random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.012152,4256,0.007453,2912,0.005562,2496,0.004585,2160,0.003853,2128,0.002632,1920,0.001351,528,0.000000,0,0.000000,0,575184
0.018804,7072,0.012396,4912,0.009040,3712,0.007331,3184,0.006355,3056,0.005256,3008,0.003487,1504,0.001595,800,0.000000,0,540752
0.014288,4896,0.008674,3136,0.005928,2528,0.002693,2064,0.000680,160,0.000131,32,0.000000,0,0.000000,0,0.000000,0,530512
0.032473,13808,0.022404,9328,0.014593,6272,0.009711,3536,0.006721,3264,0.004280,1936,0.001778,560,0.000000,0,0.000000,0,540608
0.022648,8960,0.014410,6080,0.008491,3632,0.004951,1888,0.003060,1344,0.001229,272,0.000000,0,0.000000,0,0.000000,0,552976
0.006477,1968,0.001656,368,0.000741,320,0.000497,208,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,610704
0.007758,2464,0.003426,1136,0.001656,560,0.000985,480,0.000558,288,0.000131,80,0.000000,0,0.000000,0,0.000000,0,605920
0.007575,2480,0.002571,976,0.000680,176,0.000375,160,0.000192,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,612752
0.007575,2304,0.003914,1616,0.002083,944,0.000619,128,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,599056
0.019963,7312,0.013128,5536,0.009223,4352,0.006538,2560,0.004463,2320,0.002083,1008,0.000000,0,0.000000,0,0.000000,0,580400
0.026126,10080,0.016546,6384,0.010687,4464,0.007087,2656,0.005256,2272,0.003670,2240,0.001473,768,0.000000,0,0.000000,0,539104
0.033266,12304,0.021244,7456,0.014105,5824,0.009345,3072,0.006965,2624,0.005684,2624,0.004463,1712,0.002877,1568,0.000000,80,510000
0.028933,9648,0.017339,6432,0.009284,3152,0.004341,1072,0.002816,1008,0.002266,960,0.001839,896,0.001107,768,0.000000,0,505520
0.019048,7344,0.011969,4624,0.007636,3664,0.004829,1840,0.002327,1136,0.000558,128,0.000000,0,0.000000,0,0.000000,0,565296
0.007148,2272,0.002083,496,0.000741,208,0.000375,192,0.000253,128,0.000000,112,0.000000,0,0.000000,0,0.000000,0,607328
0.007636,2336,0.002999,944,0.001351,592,0.000680,240,0.000375,176,0.000000,32,0.000000,0,0.000000,0,0.000000,0,594496
0.013739,4704,0.007270,3024,0.004402,1744,0.002632,1472,0.001107,272,0.000436,160,0.000000,0,0.000000,0,0.000000,0,599024
0.014959,5120,0.008186,3024,0.005073,2304,0.002938,944,0.001046,160,0.000314,96,0.000000,0,0.000000,0,0.000000,0,588928
0.016973,6224,0.009589,3776,0.005501,2752,0.002327,1136,0.000680,192,0.000131,48,0.000000,0,0.000000,0,0.000000,0,586880
0.025211,9328,0.015691,6240,0.008979,4080,0.004463,1472,0.002205,1056,0.000497,112,0.000000,0,0.000000,0,0.000000,0,541072
0.032107,12256,0.021611,8368,0.015325,6672,0.011298,4464,0.009223,4032,0.007392,4000,0.003548,2672,0.000314,128,0.000000,0,537504
0.034425,11984,0.022892,8128,0.015935,6224,0.009833,3856,0.005378,1392,0.003731,1328,0.003060,1280,0.002449,1168,0.000741,1152,484432
0.037660,13168,0.023807,8704,0.013189,5056,0.008002,2544,0.006233,2512,0.005501,2400,0.005134,2384,0.004951,2384,0.004219,2368,495152
0.039246,12192,0.026737,9360,0.018498,7168,0.011786,4336,0.006782,2672,0.004524,1472,0.003670,1360,0.003060,1360,0.001656,1328,460480
0.027835,9520,0.017766,6464,0.011603,5184,0.007819,2768,0.004707,2464,0.000924,128,0.000000,0,0.000000,0,0.000000,0,512704
0.027591,10240,0.017461,6544,0.011115,4352,0.006294,2960,0.001900,1360,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528544
0.046447,16848,0.034181,13088,0.025577,10768,0.016729,6720,0.005623,1632,0.000497,112,0.000000,0,0.000000,0,0.000000,0,482336
0.024418,9552,0.014532,5776,0.007514,3776,0.001961,800,0.000558,144,0.000253,112,0.000000,0,0.000000,0,0.000000,0,572144
0.022892,8992,0.014898,6208,0.010260,4416,0.007148,3184,0.004890,2080,0.002510,1120,0.000741,256,0.000000,0,0.000000,0,557648
0.006721,2080,0.001351,288,0.000497,160,0.000253,112,0.000131,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,611216
0.016729,6304,0.009589,3968,0.005867,2464,0.002877,1888,0.000863,208,0.000314,144,0.000000,0,0.000000,0,0.000000,0,585616
0.034792,13536,0.022953,8496,0.014959,6208,0.009711,3312,0.005684,3040,0.000619,64,0.000000,0,0.000000,0,0.000000,0,515232
0.036744,12384,0.022587,7760,0.014227,5408,0.009406,2992,0.006965,2784,0.003975,2768,0.000000,32,0.000000,0,0.000000,0,488416
0.040711,12352,0.027408,8880,0.019353,6848,0.012640,4832,0.007331,2336,0.003731,1488,0.000253,64,0.000000,0,0.000000,0,443216
0.019658,6384,0.010871,4096,0.006172,2048,0.003487,1584,0.001168,240,0.000375,128,0.000000,0,0.000000,0,0.000000,0,517328
0.023502,8144,0.014410,5824,0.009345,4256,0.005440,1904,0.002083,512,0.000619,176,0.000000,0,0.000000,0,0.000000,0,575024
0.039246,13232,0.027652,9600,0.019292,7728,0.012762,3520,0.007392,3440,0.001473,224,0.000000,0,0.000000,0,0.000000,0,459504
0.035463,11360,0.023868,8112,0.015996,6448,0.008796,2944,0.003182,1104,0.000497,112,0.000000,0,0.000000,0,0.000000,0,461120
0.027164,10848,0.019231,8608,0.013128,5904,0.008125,3296,0.005378,2000,0.003975,1952,0.002388,1504,0.000000,0,0.000000,0,558352
0.023319,8848,0.013372,5424,0.005928,2880,0.001168,208,0.000558,208,0.000192,112,0.000000,0,0.000000,0,0.000000,0,555808
0.028262,11168,0.018987,7568,0.012518,5552,0.007087,2768,0.004097,1312,0.003060,1312,0.002022,1312,0.000000,0,0.000000,0,535264
0.016485,5856,0.008918,3504,0.003731,1424,0.000802,160,0.000375,160,0.000131,64,0.000000,0,0.000000,0,0.000000,0,562672
0.023075,8512,0.014227,5632,0.009101,4240,0.005195,2560,0.002388,944,0.000741,192,0.000000,0,0.000000,0,0.000000,0,571152
0.025821,10560,0.017095,7056,0.009589,4704,0.004463,1184,0.002571,1184,0.001534,496,0.000924,448,0.000000,0,0.000000,0,544800
0.037965,14560,0.026248,10080,0.018071,7744,0.010016,3936,0.005012,1616,0.001595,224,0.000000,32,0.000000,0,0.000000,0,515232
0.033449,13552,0.022221,8464,0.014715,6736,0.008491,3408,0.002877,1424,0.000375,96,0.000000,0,0.000000,0,0.000000,0,542608
0.029971,11632,0.020451,8144,0.011908,6416,0.002266,288,0.000436,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533792
0.024662,9440,0.015813,6160,0.010138,4768,0.003975,1856,0.001107,272,0.000558,240,0.000192,96,0.000000,0,0.000000,0,556816
0.026798,9712,0.017095,6736,0.008125,3760,0.001229,224,0.000436,128,0.000000,32,0.000000,0,0.000000,0,0.000000,0,533376
0.015020,5696,0.008247,3296,0.005378,2224,0.004097,1920,0.003548,1840,0.003182,1712,0.002632,1648,0.000802,1504,0.000000,0,589952
0.009467,3216,0.003182,1072,0.001412,496,0.000985,480,0.000802,448,0.000497,336,0.000000,0,0.000000,0,0.000000,0,616160
0.009223,3200,0.002999,944,0.001107,336,0.000741,336,0.000558,320,0.000314,144,0.000000,0,0.000000,0,0.000000,0,611488
0.007331,2384,0.002816,912,0.001046,336,0.000436,160,0.000314,144,0.000131,112,0.000000,0,0.000000,0,0.000000,0,619936
0.006233,1824,0.002022,640,0.000985,384,0.000680,320,0.000558,304,0.000375,240,0.000000,64,0.000000,0,0.000000,0,607552
0.021183,8880,0.013189,5584,0.008979,3568,0.007026,3216,0.005867,3120,0.004280,3056,0.001839,384,0.000000,0,0.000000,0,575744
0.020329,7728,0.011725,4720,0.005501,2208,0.002510,848,0.001046,208,0.000375,192,0.000000,0,0.000000,0,0.000000,0,548000
0.014105,5216,0.008247,3472,0.004585,1952,0.002571,992,0.001412,944,0.000741,304,0.000131,48,0.000000,0,0.000000,0,602112
0.028506,11312,0.019719,8368,0.013495,6384,0.008186,3184,0.004524,1424,0.001473,1344,0.000000,0,0.000000,0,0.000000,0,551104
0.023990,9984,0.015630,6704,0.009528,4624,0.005378,1728,0.003670,1600,0.002205,1536,0.000619,176,0.000000,0,0.000000,0,574048
0.033327,13200,0.022587,8592,0.014898,6016,0.007697,2816,0.002877,656,0.001046,624,0.000000,0,0.000000,0,0.000000,0,517840
0.030764,11888,0.021061,8832,0.013861,6016,0.007636,2352,0.004097,1776,0.002022,1008,0.000497,128,0.000000,0,0.000000,0,538688
0.027042,10192,0.018804,7520,0.013678,6352,0.008979,4144,0.005317,1696,0.003670,1520,0.002327,1408,0.000619,224,0.000000,0,544512
0.024052,9984,0.014898,6096,0.008430,3808,0.003914,1600,0.001595,448,0.000558,160,0.000000,0,0.000000,0,0.000000,0,573008
0.033998,13472,0.023624,9392,0.016546,7360,0.010443,4416,0.005989,1984,0.003731,1328,0.001900,1312,0.000000,0,0.000000,0,534512
0.035341,13472,0.024540,9568,0.016607,7008,0.010687,4032,0.003548,2000,0.000000,16,0.000000,0,0.000000,0,0.000000,0,502960
0.037538,13920,0.026675,10560,0.018743,8272,0.010138,4528,0.002083,256,0.000497,128,0.000000,0,0.000000,0,0.000000,0,502816
0.035707,14432,0.024235,10000,0.015630,6784,0.009833,3424,0.005928,3216,0.003609,1360,0.001717,1216,0.000000,0,0.000000,0,543088
0.019536,7024,0.013189,5552,0.009528,4256,0.006111,3152,0.002388,544,0.000436,144,0.000000,0,0.000000,0,0.000000,0,560288
0.040345,15744,0.026920,10208,0.016973,7200,0.010504,3392,0.006477,2672,0.002571,1440,0.000000,0,0.000000,0,0.000000,0,522848
0.028140,10416,0.018926,7632,0.012884,5680,0.007880,3024,0.004463,1440,0.000985,544,0.000000,0,0.000000,0,0.000000,0,531200
0.023136,8992,0.014959,5792,0.008918,4544,0.003426,832,0.000802,352,0.000000,32,0.000000,0,0.000000,0,0.000000,0,559712
0.030398,12208,0.020756,8336,0.014776,6464,0.009833,4368,0.005989,1744,0.003792,1680,0.001351,320,0.000000,0,0.000000,0,544832
0.041931,15792,0.031923,13072,0.022526,9152,0.013556,5088,0.006355,1696,0.001839,320,0.000253,64,0.000000,0,0.000000,0,474112
0.039673,15808,0.029055,11728,0.018987,8336,0.007758,2848,0.000985,176,0.000253,80,0.000000,0,0.000000,0,0.000000,0,491728
0.048217,19440,0.036134,15744,0.023502,10080,0.009528,3760,0.001473,240,0.000497,144,0.000000,0,0.000000,0,0.000000,0,488416
0.047057,19184,0.034853,14176,0.022831,9280,0.012030,3376,0.005806,1856,0.001351,160,0.000000,0,0.000000,0,0.000000,0,497040
0.038636,15680,0.027652,11584,0.017644,7200,0.009955,3648,0.002205,192,0.000497,144,0.000000,0,0.000000,0,0.000000,0,507888
0.039673,15696,0.028384,11520,0.018743,7728,0.010504,3088,0.005806,1712,0.003914,1488,0.002022,1472,0.000000,0,0.000000,0,512816
0.008063,2992,0.002877,864,0.001351,608,0.000863,352,0.000558,272,0.000253,176,0.000000,0,0.000000,0,0.000000,0,611056
0.012091,4128,0.006904,2752,0.004402,1904,0.002144,1424,0.000985,304,0.000497,240,0.000000,32,0.000000,0,0.000000,0,592512
0.012762,4848,0.006965,2656,0.004463,1888,0.002816,1696,0.001229,400,0.000558,176,0.000192,112,0.000000,0,0.000000,0,597632
0.005867,1664,0.001900,624,0.000863,304,0.000558,256,0.000436,224,0.000192,112,0.000000,0,0.000000,0,0.000000,0,604960
0.005989,1744,0.001717,560,0.000863,336,0.000558,272,0.000436,256,0.000192,112,0.000000,0,0.000000,0,0.000000,0,618144
0.005256,1440,0.001473,496,0.000619,224,0.000375,176,0.000253,128,0.000000,32,0.000000,0,0.000000,0,0.000000,0,619648
0.008186,2736,0.003853,1328,0.002083,816,0.001290,560,0.000741,352,0.000375,224,0.000000,0,0.000000,0,0.000000,0,612736
0.006294,1952,0.001961,656,0.000680,208,0.000314,128,0.000192,80,0.000000,48,0.000000,0,0.000000,0,0.000000,0,604064
0.007270,2304,0.002205,720,0.000863,288,0.000436,176,0.000314,128,0.000000,80,0.000000,0,0.000000,0,0.000000,0,607696
0.006721,2208,0.002754,832,0.001534,672,0.000985,432,0.000680,352,0.000497,272,0.000192,160,0.000000,0,0.000000,0,613104
0.024296,9328,0.016546,6288,0.012274,4752,0.010199,4464,0.009162,4304,0.008369,4288,0.006416,4240,0.002022,400,0.000000,0,524624
0.006355,1920,0.002510,752,0.001412,624,0.000924,432,0.000619,288,0.000436,272,0.000000,48,0.000000,0,0.000000,0,614816
0.015508,5792,0.008247,2768,0.005195,2288,0.003182,1920,0.001717,800,0.000497,128,0.000000,0,0.000000,0,0.000000,0,599088
0.013128,4704,0.006904,2560,0.004524,2000,0.003182,1744,0.001717,592,0.000558,160,0.000000,0,0.000000,0,0.000000,0,604368
0.034303,12944,0.024357,10192,0.017705,8112,0.012823,4768,0.009589,4288,0.006965,3696,0.003914,2288,0.000192,48,0.000000,0,537376
0.030825,11856,0.020939,8304,0.013800,5888,0.007575,3328,0.004524,1520,0.003243,1488,0.001290,800,0.000000,0,0.000000,0,519568
0.041870,15456,0.030032,11600,0.021305,9056,0.013983,4912,0.008735,3152,0.005989,2048,0.004341,2016,0.001473,1408,0.000000,0,495888
0.037293,13920,0.024479,9760,0.014532,6544,0.008369,2464,0.006050,2368,0.005195,2352,0.004463,2288,0.003060,2272,0.000000,0,519264
0.034608,13104,0.023990,9360,0.016668,6800,0.011542,4784,0.005256,3392,0.000375,64,0.000000,0,0.000000,0,0.000000,0,513840
0.027225,10480,0.017766,6816,0.011725,5136,0.006660,2320,0.001656,208,0.000436,144,0.000000,32,0.000000,0,0.000000,0,553552
0.026981,9664,0.017461,6816,0.011481,4656,0.006111,2752,0.000924,144,0.000192,80,0.000000,0,0.000000,0,0.000000,0,529632
0.040955,15568,0.029055,11280,0.020146,8128,0.012884,4464,0.006660,2336,0.001595,272,0.000131,48,0.000000,0,0.000000,0,497328
0.041199,15008,0.029849,11632,0.021977,9040,0.015142,6160,0.007026,3264,0.000985,176,0.000000,0,0.000000,0,0.000000,0,497856
0.044372,16880,0.031984,11808,0.022282,9184,0.013128,4912,0.003731,464,0.000558,144,0.000000,0,0.000000,0,0.000000,0,483296
0.057187,22192,0.043884,18288,0.030886,13248,0.020268,6272,0.014410,5680,0.010687,4224,0.006904,2464,0.003975,1264,0.000619,1248,483984
0.041260,14272,0.031374,11856,0.022587,8816,0.014532,3856,0.007819,2896,0.001717,240,0.000131,64,0.000000,0,0.000000,0,449216
0.043640,15504,0.032900,13392,0.023685,9952,0.011786,5888,0.001351,176,0.000436,144,0.000000,0,0.000000,0,0.000000,0,481424
0.035097,12944,0.025333,10096,0.017827,7488,0.010138,4720,0.001900,208,0.000436,128,0.000000,0,0.000000,0,0.000000,0,500336
0.046020,16720,0.034120,12992,0.025089,10352,0.014837,7200,0.004463,1232,0.000314,48,0.000000,0,0.000000,0,0.000000,0,479600
0.048766,16608,0.034853,12896,0.024479,9856,0.013861,5456,0.006904,2208,0.001290,192,0.000000,32,0.000000,0,0.000000,0,474688
0.042419,14384,0.028933,10256,0.019292,6944,0.011054,4528,0.005928,1920,0.002144,336,0.000863,288,0.000000,0,0.000000,0,468848
0.055478,20816,0.041931,16032,0.032107,13024,0.023380,9488,0.015874,5424,0.009223,4336,0.005012,1344,0.003487,1312,0.002205,1312,473552
0.044433,16256,0.032168,12624,0.020695,6496,0.013434,4432,0.006965,3280,0.000558,96,0.000000,0,0.000000,0,0.000000,0,454144
0.051085,19008,0.038270,15152,0.027591,10560,0.018620,5392,0.011969,4976,0.006050,1600,0.001595,880,0.000000,0,0.000000,0,471424
0.020939,7424,0.013189,5600,0.007392,3232,0.004158,1488,0.002449,1264,0.001168,560,0.000314,96,0.000000,0,0.000000,0,554416
0.036866,14320,0.027042,10656,0.020695,8800,0.015386,7120,0.009406,4176,0.001290,96,0.000000,0,0.000000,0,0.000000,0,513072
0.051634,19120,0.039734,15456,0.029849,12128,0.019597,8192,0.010932,2912,0.002205,2656,0.000000,0,0.000000,0,0.000000,0,462512
0.042358,15328,0.032412,12368,0.023746,9440,0.015081,4912,0.009406,3136,0.004890,2208,0.000863,768,0.000000,0,0.000000,0,461200
0.042664,15184,0.031923,12416,0.023380,9232,0.015691,6208,0.008857,3024,0.001778,384,0.000000,0,0.000000,0,0.000000,0,468240
0.040223,14208,0.029544,11472,0.021489,8656,0.013678,6080,0.005806,2384,0.001046,160,0.000000,48,0.000000,0,0.000000,0,481008
0.041260,15632,0.030459,11920,0.021794,9056,0.011542,4752,0.001412,160,0.000131,64,0.000000,0,0.000000,0,0.000000,0,491312
0.038270,14720,0.027286,10960,0.018010,7344,0.010687,3744,0.003060,1712,0.000314,80,0.000000,0,0.000000,0,0.000000,0,491072
0.042725,15104,0.030520,11552,0.019841,7616,0.012701,3888,0.008186,2528,0.002144,2448,0.000000,0,0.000000,0,0.000000,0,453984
0.045532,15440,0.031313,11088,0.019963,6896,0.011603,2752,0.007880,2672,0.004707,2480,0.000000,0,0.000000,0,0.000000,0,449632
0.047179,15440,0.034364,12272,0.026431,9888,0.019658,8224,0.013739,4320,0.007819,4000,0.000619,32,0.000000,0,0.000000,0,453440
0.039612,16160,0.028567,12176,0.017888,8176,0.010443,3168,0.004951,3136,0.000497,80,0.000000,0,0.000000,0,0.000000,0,507696
0.047423,15776,0.034120,12192,0.023075,8288,0.014410,3728,0.007392,2704,0.000253,32,0.000000,0,0.000000,0,0.000000,0,442832
0.040345,13792,0.026920,9632,0.017278,6512,0.010687,3168,0.004768,2896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,464336
0.019170,6688,0.011481,4512,0.006721,2896,0.003243,1216,0.001168,256,0.000497,160,0.000000,64,0.000000,0,0.000000,0,560016
0.014044,5200,0.009101,4016,0.006294,2928,0.004646,1952,0.003670,1824,0.002693,1776,0.001229,864,0.000000,0,0.000000,0,588240
0.016546,6128,0.010016,3984,0.006416,2528,0.003792,1952,0.001473,368,0.000619,192,0.000000,80,0.000000,0,0.000000,0,553904
0.013189,4992,0.007392,2944,0.004646,2240,0.002938,1168,0.001717,944,0.000985,384,0.000619,288,0.000000,160,0.000000,0,612416
0.013617,4928,0.006904,2352,0.003975,1696,0.001778,848,0.000741,224,0.000314,112,0.000000,0,0.000000,0,0.000000,0,572992
0.011908,4320,0.006904,2896,0.004524,2128,0.002999,1328,0.001900,928,0.000924,352,0.000131,96,0.000000,0,0.000000,0,609872
0.025272,9872,0.015508,5984,0.008796,3584,0.005012,1744,0.003121,1344,0.001229,224,0.000314,112,0.000000,0,0.000000,0,539344
0.030642,11952,0.020207,7808,0.013128,5744,0.008735,2992,0.006416,2768,0.003731,1664,0.000558,96,0.000000,0,0.000000,0,527520
0.033388,12752,0.022892,8848,0.015874,6864,0.010260,3680,0.006233,1808,0.003182,1728,0.000741,192,0.000000,0,0.000000,0,519072
0.038758,14608,0.026737,9808,0.015935,5216,0.007758,2848,0.003182,784,0.000863,112,0.000000,0,0.000000,0,0.000000,0,456544
0.044311,17648,0.033022,13104,0.022465,8960,0.013739,5296,0.007026,2496,0.002327,832,0.000375,96,0.000000,0,0.000000,0,477712
0.046081,16480,0.034425,13360,0.025089,9872,0.016790,6416,0.010749,3536,0.007575,2736,0.003670,2608,0.000000,0,0.000000,0,466912
0.047973,15712,0.034853,12592,0.024601,9312,0.014227,5600,0.007941,2080,0.005195,2000,0.001168,1376,0.000000,0,0.000000,0,441168
0.021916,8768,0.013678,5808,0.008918,3568,0.006233,2752,0.004402,2208,0.002083,848,0.000375,96,0.000000,0,0.000000,0,589088
0.007880,2464,0.003609,1488,0.001717,560,0.000924,496,0.000497,192,0.000314,144,0.000000,0,0.000000,0,0.000000,0,598416
0.019353,7040,0.011237,4384,0.007453,3120,0.004646,2448,0.001961,832,0.000741,272,0.000253,128,0.000000,0,0.000000,0,580752
0.013861,4944,0.007331,2528,0.003609,1984,0.001351,336,0.000741,288,0.000497,256,0.000192,160,0.000000,0,0.000000,0,580704
0.024662,9504,0.016424,6768,0.012030,5168,0.008918,4720,0.005562,3296,0.002449,640,0.000802,432,0.000000,0,0.000000,0,566928
0.023441,8896,0.015325,6192,0.010993,4736,0.007880,4048,0.005195,1984,0.002571,816,0.000863,368,0.000000,0,0.000000,0,557824
0.018315,6768,0.010504,4256,0.005684,2512,0.002999,1008,0.001656,928,0.000802,320,0.000000,32,0.000000,0,0.000000,0,585968
0.024174,9472,0.015874,6320,0.011237,4912,0.007758,3840,0.004707,1424,0.002327,1296,0.000558,144,0.000000,0,0.000000,0,559504
0.024174,9408,0.015142,6128,0.009284,4256,0.005012,1424,0.002999,1280,0.001046,704,0.000000,0,0.000000,0,0.000000,0,562192
0.031801,12384,0.020878,7888,0.013678,5360,0.008918,3536,0.004402,1792,0.000985,192,0.000192,96,0.000000,0,0.000000,0,513872
0.036073,13872,0.024113,8416,0.015447,6096,0.007941,2880,0.003182,784,0.000619,48,0.000000,0,0.000000,0,0.000000,0,478144
0.029238,11264,0.019414,8096,0.013189,5152,0.008430,3856,0.003182,1568,0.000619,160,0.000000,0,0.000000,0,0.000000,0,539328
0.025272,9344,0.016302,6448,0.010138,4576,0.004585,1856,0.000924,160,0.000253,96,0.000000,0,0.000000,0,0.000000,0,546784
0.037599,14256,0.026309,10512,0.017217,6752,0.010138,3392,0.002877,1488,0.000558,160,0.000000,0,0.000000,0,0.000000,0,487904
0.015142,5328,0.008002,2880,0.005012,2112,0.003731,1696,0.002754,1680,0.001290,288,0.000436,192,0.000000,0,0.000000,0,583904
0.012274,4080,0.006172,2240,0.002877,1280,0.001351,480,0.000680,208,0.000375,160,0.000000,48,0.000000,0,0.000000,0,579504
0.037843,14544,0.026981,9952,0.019475,8000,0.014410,5392,0.010382,4400,0.004646,1792,0.000314,32,0.000000,0,0.000000,0,498896
0.049132,17360,0.037477,14192,0.028079,11296,0.018376,7088,0.010871,3088,0.005928,1760,0.002144,880,0.000000,48,0.000000,0,458944
0.029666,11808,0.018681,7824,0.010932,3840,0.006660,2784,0.004219,1440,0.002816,1360,0.001107,208,0.000000,0,0.000000,0,533104
0.021672,7984,0.013495,5344,0.008430,3472,0.003670,1648,0.000985,240,0.000497,192,0.000131,80,0.000000,0,0.000000,0,560976
0.042969,16640,0.031069,12368,0.021733,8976,0.013495,5040,0.007758,2960,0.003243,1184,0.000802,160,0.000000,0,0.000000,0,495152
0.010199,3952,0.003121,800,0.001412,480,0.000985,464,0.000680,432,0.000314,112,0.000000,0,0.000000,0,0.000000,0,608672
0.019597,7152,0.011237,4528,0.006782,2592,0.003365,2160,0.000680,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,570176
0.013739,5168,0.005806,1824,0.002022,720,0.000680,176,0.000314,112,0.000131,80,0.000000,0,0.000000,0,0.000000,0,574128
0.029238,11792,0.018743,7792,0.011237,4576,0.006782,2512,0.003670,2096,0.000924,160,0.000192,112,0.000000,0,0.000000,0,551968
0.037171,14352,0.025272,10544,0.017522,7376,0.011908,4816,0.008125,3120,0.004585,2592,0.000863,128,0.000000,0,0.000000,0,541312
0.035524,14000,0.023380,8416,0.015813,6160,0.009162,4080,0.001961,304,0.000192,48,0.000000,0,0.000000,0,0.000000,0,504944
0.022282,9296,0.013250,5168,0.008002,3712,0.003426,1024,0.000924,224,0.000436,160,0.000000,96,0.000000,0,0.000000,0,578864
0.030276,11824,0.019536,7296,0.012457,5008,0.006843,3248,0.003365,1120,0.000924,160,0.000000,32,0.000000,0,0.000000,0,517600
0.032900,11936,0.022038,8096,0.013922,5520,0.007697,2320,0.002510,1584,0.000192,48,0.000000,0,0.000000,0,0.000000,0,490864
0.019109,7168,0.011298,4464,0.007087,2704,0.005073,2192,0.003731,1616,0.002877,1312,0.001778,1120,0.000000,64,0.000000,0,572240
0.013372,4736,0.006477,2288,0.002571,896,0.001107,352,0.000741,336,0.000497,304,0.000131,80,0.000000,0,0.000000,0,571920
0.024113,9488,0.015325,6208,0.009406,4048,0.005440,2032,0.003304,1360,0.001168,816,0.000000,16,0.000000,0,0.000000,0,550096
0.031923,12864,0.021611,9088,0.012457,5872,0.004890,1136,0.001534,432,0.000558,160,0.000131,96,0.000000,0,0.000000,0,542976
0.032961,13040,0.023075,9568,0.016485,7264,0.010382,4576,0.005562,2000,0.002083,496,0.000558,224,0.000000,0,0.000000,0,543584
0.040162,15648,0.028323,11712,0.017034,6480,0.007575,1760,0.002816,1296,0.000375,80,0.000000,0,0.000000,0,0.000000,0,506304
0.044311,16320,0.032290,12464,0.021916,8816,0.013372,4880,0.008552,2704,0.005073,2672,0.000497,80,0.000000,0,0.000000,0,483664
0.035036,12928,0.024357,9392,0.016607,6864,0.009589,3248,0.003365,1280,0.000985,272,0.000375,128,0.000000,0,0.000000,0,502224
0.045593,15808,0.032412,11072,0.021366,6848,0.012396,4000,0.004341,560,0.001046,528,0.000000,0,0.000000,0,0.000000,0,427024
0.033022,13504,0.021794,9104,0.014227,5584,0.008674,3136,0.004158,1664,0.000802,128,0.000000,16,0.000000,0,0.000000,0,521408
0.034486,13600,0.024235,9968,0.016546,8192,0.009467,3008,0.004707,1312,0.002877,1024,0.002144,960,0.001473,720,0.000000,32,540656
0.047423,18080,0.035524,13056,0.025455,9472,0.017766,5936,0.013311,4544,0.010626,4272,0.008491,3264,0.006843,2416,0.005378,2272,450832
0.016241,6272,0.009040,4000,0.004341,1744,0.002022,688,0.001229,480,0.000863,400,0.000680,352,0.000253,256,0.000000,0,586592
0.007392,2240,0.003182,1088,0.001595,496,0.001046,464,0.000802,432,0.000497,336,0.000131,64,0.000000,0,0.000000,0,592640
0.008125,2736,0.003182,1168,0.001473,496,0.000985,464,0.000802,448,0.000680,384,0.000497,336,0.000000,0,0.000000,0,608128
0.024723,9824,0.014471,4976,0.009650,3776,0.007331,3376,0.005440,2976,0.003060,1152,0.001229,384,0.000131,64,0.000000,0,560320
0.011664,4592,0.003548,992,0.000985,256,0.000619,256,0.000497,240,0.000375,224,0.000192,160,0.000000,0,0.000000,0,613088
0.012884,5616,0.002022,336,0.000131,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,615376
0.013617,5312,0.002632,912,0.000314,80,0.000192,80,0.000000,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,618192
0.014105,6064,0.002632,448,0.000436,96,0.000192,48,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,626144
0.012335,5104,0.001778,240,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,637472
0.011908,5120,0.000680,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,635808
0.012640,5584,0.002266,400,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,634368
0.013067,5616,0.001046,160,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,638544
0.011908,5104,0.000375,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,633792
0.013372,5472,0.004036,1072,0.001107,336,0.000192,32,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,621664
0.014837,6992,0.001656,256,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,630272
0.012274,5104,0.001717,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,633952
