random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.262102,107776,0.246236,107776,0.207609,104848,0.162024,47632,0.134747,46720,0.121871,46720,0.115708,46720,0.108873,46720,0.077325,46720,424304
0.237937,96768,0.222620,95568,0.188081,90640,0.147989,44128,0.123519,42288,0.111864,42288,0.106188,42288,0.098561,42288,0.063777,42288,418416
0.265702,109616,0.249836,109616,0.210538,109616,0.163977,47488,0.136151,47344,0.123092,47344,0.116867,47344,0.110094,47344,0.078911,47344,425840
0.266130,109968,0.250264,109968,0.210782,109968,0.163550,48336,0.135357,46976,0.122115,46976,0.115830,46976,0.109056,46976,0.078179,46976,426672
0.249409,101664,0.233909,101664,0.197296,96560,0.154824,46064,0.129377,44688,0.117356,44688,0.111558,44688,0.104663,44688,0.072504,44688,420544
0.244772,99536,0.229150,99536,0.192353,93984,0.150125,43648,0.125167,43024,0.113389,43024,0.107775,43024,0.100513,43024,0.067134,43024,419184
0.263689,108400,0.247273,108400,0.208768,105760,0.163611,48272,0.136151,47040,0.123092,47040,0.116867,47040,0.110155,47040,0.079582,47040,423440
0.248433,101424,0.233055,101424,0.195526,101424,0.152017,43680,0.126448,43648,0.114488,43648,0.108751,43648,0.101551,43648,0.068415,43648,421472
0.268387,110720,0.252216,110720,0.212979,103808,0.166113,49984,0.137798,47728,0.124373,47728,0.118027,47728,0.111436,47728,0.081474,47728,425520
0.248616,101440,0.233543,101440,0.197113,97776,0.154213,46432,0.128462,44224,0.116257,44224,0.110399,44224,0.103381,44224,0.071039,44224,420848
0.249348,101728,0.232872,100912,0.195709,95264,0.152871,45216,0.127119,43504,0.114854,43504,0.108995,43504,0.101856,43504,0.069208,43504,419792
0.260760,107568,0.245077,107568,0.206632,104368,0.161292,47488,0.134259,46768,0.121505,46768,0.115464,46768,0.108812,46768,0.078179,46768,425728
0.262163,107792,0.246175,107792,0.206937,103232,0.160865,47488,0.133649,46272,0.120834,46272,0.114732,46272,0.108019,46272,0.077141,46272,423824
0.255145,104624,0.239279,104624,0.201628,96768,0.157021,47008,0.130231,44816,0.117539,44816,0.111497,44816,0.104541,44816,0.072443,44816,422736
0.225732,90912,0.210172,89776,0.176975,74432,0.139873,42048,0.117539,40080,0.106799,40080,0.101551,40080,0.093801,40080,0.058224,40080,413744
0.272842,112976,0.256305,112976,0.215603,109296,0.167639,49616,0.139263,48576,0.125899,48576,0.119552,48576,0.113145,48576,0.083671,48576,427152
0.272354,113408,0.255939,113408,0.215175,112064,0.166906,49664,0.138225,48384,0.124800,48384,0.118454,48384,0.111864,48384,0.081901,48384,429712
0.252033,103136,0.236045,103136,0.198943,93824,0.156044,46896,0.130353,45120,0.118149,45120,0.112291,45120,0.105395,45120,0.073358,45120,421952
0.256244,105392,0.240683,105392,0.203093,100928,0.159034,47904,0.132611,46064,0.120041,46064,0.114060,46064,0.107287,46064,0.075738,46064,424176
0.232689,94176,0.216945,92992,0.182772,81552,0.144328,43136,0.121200,41520,0.110094,41520,0.104663,41520,0.097157,41520,0.062435,41520,415952
0.273269,112736,0.256793,112736,0.216335,110832,0.168371,50416,0.139812,48512,0.126326,48512,0.119980,48512,0.113511,48512,0.083915,48512,425280
0.249836,101648,0.234337,101648,0.196746,96896,0.153237,44848,0.127546,43808,0.115464,43808,0.109667,43808,0.102588,43808,0.069636,43808,419440
0.266557,110096,0.250081,110096,0.210599,96976,0.163855,49904,0.135785,47008,0.122543,47008,0.116257,47008,0.109484,47008,0.078667,47008,425504
0.240805,97840,0.224817,96688,0.189058,87616,0.147745,43584,0.122604,41616,0.110704,41616,0.104907,41616,0.097157,41616,0.062008,41616,417248
0.263933,108848,0.248128,108848,0.210110,105648,0.165442,50384,0.138531,48464,0.125716,48464,0.119552,48464,0.113145,48464,0.083305,48464,425568
0.268998,111152,0.253193,111152,0.214687,108432,0.168859,52048,0.140971,49200,0.127668,49200,0.121383,49200,0.114976,49200,0.085746,49200,426112
0.247151,101104,0.231652,101104,0.195404,91712,0.153786,46176,0.128950,44816,0.117112,44816,0.111436,44816,0.104541,44816,0.072382,44816,421856
0.246419,101040,0.229333,100208,0.193146,83056,0.152444,45680,0.127852,44272,0.116013,44272,0.110277,44272,0.103259,44272,0.070551,44272,421408
0.255512,104784,0.239890,104784,0.202239,103152,0.158058,46736,0.131574,45488,0.119003,45488,0.113023,45488,0.106127,45488,0.074456,45488,422992
0.275161,113792,0.259173,113792,0.219569,113584,0.171605,51104,0.142558,49568,0.128767,49568,0.122176,49568,0.115891,49568,0.087149,49568,426816
0.251667,103184,0.236045,103184,0.198882,94720,0.155861,45616,0.130353,45328,0.118271,45328,0.112474,45328,0.105700,45328,0.073907,45328,422880
0.272171,112704,0.255634,112704,0.216396,101760,0.169713,53184,0.141277,49232,0.127729,49232,0.121322,49232,0.114854,49232,0.085319,49232,426832
0.226037,90688,0.211209,89392,0.178501,81504,0.140788,41472,0.117783,39872,0.106799,39872,0.101368,39872,0.093374,39872,0.056821,39872,412624
0.271255,112160,0.255451,112160,0.216152,112160,0.168798,50240,0.140117,48704,0.126570,48704,0.120102,48704,0.113572,48704,0.083671,48704,426592
0.260943,107040,0.245565,107040,0.207181,107040,0.161536,46544,0.134259,46432,0.121444,46432,0.115342,46432,0.108507,46432,0.076958,46432,423184
0.268815,111200,0.252216,111200,0.213040,102384,0.167272,51584,0.139812,48912,0.126753,48912,0.120468,48912,0.113999,48912,0.084037,48912,426384
0.236472,95664,0.220851,94416,0.186251,82912,0.146280,43200,0.121932,41392,0.110277,41392,0.104602,41392,0.096852,41392,0.061459,41392,415648
0.269364,111424,0.253803,111424,0.215358,111280,0.168981,51472,0.140666,49024,0.127241,49024,0.120834,49024,0.114243,49024,0.084220,49024,426752
0.269364,110384,0.253925,110384,0.214809,110384,0.167333,48448,0.138714,47760,0.125167,47760,0.118759,47760,0.112047,47760,0.081291,47760,423104
0.258258,106208,0.243063,106208,0.205900,105648,0.162024,48768,0.135662,47328,0.123092,47328,0.117050,47328,0.110399,47328,0.079277,47328,424384
0.252521,103840,0.235435,103840,0.197967,89520,0.155495,46784,0.129926,44992,0.117722,44992,0.111864,44992,0.104724,44992,0.071771,44992,422432
0.256244,104400,0.240866,104400,0.203215,103184,0.158302,45728,0.131330,44976,0.118576,44976,0.112474,44976,0.105334,44976,0.072382,44976,420512
0.274246,113536,0.258258,113536,0.218532,110928,0.171056,51312,0.142436,49744,0.128889,49744,0.122421,49744,0.115952,49744,0.086295,49744,427088
0.255695,104704,0.240317,104704,0.202483,104704,0.158241,46144,0.132001,45728,0.119613,45728,0.113694,45728,0.106677,45728,0.074273,45728,422320
0.277114,115264,0.260576,115264,0.220362,110944,0.172825,53344,0.144267,50688,0.130659,50688,0.124251,50688,0.117844,50688,0.088736,50688,428784
0.242209,97856,0.226709,96640,0.191926,90208,0.150857,44592,0.125594,42512,0.113511,42512,0.107592,42512,0.099964,42512,0.065181,42512,415408
0.274124,113296,0.258197,113296,0.219020,112128,0.171788,52352,0.143046,49840,0.129377,49840,0.122848,49840,0.116318,49840,0.086539,49840,426640
0.257891,105728,0.242270,105728,0.204130,105728,0.159156,46336,0.132306,45728,0.119613,45728,0.113572,45728,0.106432,45728,0.073663,45728,423136
0.271988,112384,0.256183,112384,0.217372,110576,0.170629,52272,0.142131,49536,0.128584,49536,0.122176,49536,0.115586,49536,0.085624,49536,426416
0.245931,100864,0.229638,99952,0.193512,87232,0.151956,45504,0.126692,43664,0.114671,43664,0.108812,43664,0.101368,43664,0.067073,43664,421712
0.276076,114496,0.259844,114496,0.219935,112272,0.172032,52272,0.143046,49888,0.129255,49888,0.122726,49888,0.116013,49888,0.085624,49888,427728
0.273818,113472,0.258075,113472,0.218471,113472,0.170507,50784,0.141582,49328,0.127913,49328,0.121383,49328,0.114671,49328,0.083793,49328,427472
0.246419,100176,0.231774,100176,0.196563,100144,0.155312,45696,0.130415,45184,0.118515,45184,0.112779,45184,0.105578,45184,0.072077,45184,420128
0.246358,101072,0.229211,100304,0.191987,83184,0.150552,45280,0.125899,43600,0.114182,43600,0.108507,43600,0.101001,43600,0.066157,43600,421648
0.290112,121648,0.272842,121648,0.230187,119904,0.179172,53856,0.148477,52272,0.134015,52272,0.127241,52272,0.120712,52272,0.091421,52272,432464
0.273696,113408,0.257647,113408,0.217738,110736,0.169713,51440,0.140788,49008,0.127119,49008,0.120651,49008,0.113755,49008,0.082389,49008,427392
0.257098,104928,0.241659,104928,0.203764,104928,0.159400,46592,0.133038,45968,0.120529,45968,0.114549,45968,0.107348,45968,0.073968,45968,421264
0.245260,99968,0.229333,99968,0.192658,92720,0.150674,44672,0.125716,43232,0.113877,43232,0.108080,43232,0.100391,43232,0.064754,43232,419824
0.272110,113072,0.254474,113072,0.213833,103072,0.166784,50720,0.138592,48304,0.125228,48304,0.118881,48304,0.111925,48304,0.079949,48304,427424
0.269181,111312,0.252888,111312,0.212429,109504,0.165137,47984,0.137188,47792,0.124129,47792,0.117905,47792,0.110887,47792,0.078728,47792,426048
0.270706,112304,0.254718,112304,0.215908,107792,0.169408,51296,0.141155,49424,0.127668,49424,0.121261,49424,0.114488,49424,0.083244,49424,428480
0.258502,106176,0.242453,106176,0.203337,105696,0.158119,46512,0.131574,45648,0.119125,45648,0.113145,45648,0.105822,45648,0.071955,45648,423648
0.265092,109488,0.247212,109488,0.208402,97936,0.163794,49360,0.136517,47296,0.123458,47296,0.117173,47296,0.110033,47296,0.077508,47296,424704
0.268937,111712,0.252827,111712,0.212673,108288,0.164709,49232,0.136090,47376,0.122726,47376,0.116379,47376,0.109179,47376,0.076409,47376,428464
0.269547,111136,0.253681,111136,0.214321,106848,0.166906,49424,0.138347,47920,0.124922,47920,0.118515,47920,0.111497,47920,0.079460,47920,425424
0.265092,109072,0.249592,109072,0.211392,109056,0.165747,49472,0.138103,47952,0.124983,47952,0.118698,47952,0.111803,47952,0.079765,47952,424544
0.252888,104160,0.235496,104160,0.197906,91856,0.155251,46864,0.129438,44768,0.117112,44768,0.111192,44768,0.103625,44768,0.069086,44768,423232
0.261919,107968,0.245504,107968,0.205656,106528,0.159583,47296,0.132550,46096,0.119919,46096,0.113877,46096,0.106616,46096,0.073053,46096,425360
0.276870,115648,0.260699,115648,0.221217,113424,0.173863,53264,0.145060,51184,0.131330,51184,0.124800,51184,0.118210,51184,0.088248,51184,431232
0.253986,103696,0.238608,103696,0.201079,103600,0.157204,46704,0.131147,45296,0.118820,45296,0.112901,45296,0.105578,45296,0.071832,45296,421312
0.250264,102384,0.233421,101248,0.196319,92752,0.154152,46224,0.128767,44320,0.116623,44320,0.110765,44320,0.103259,44320,0.068659,44320,420208
0.277297,115088,0.260332,115088,0.218837,108912,0.169713,50240,0.140483,48880,0.126753,48880,0.120285,48880,0.113389,48880,0.081901,48880,427664
0.266923,109584,0.250264,109584,0.209927,106864,0.163001,47616,0.135357,46832,0.122359,46832,0.116196,46832,0.109056,46832,0.076348,46832,423632
0.271805,112832,0.256183,112832,0.217616,112480,0.171178,51616,0.142863,50096,0.129316,50096,0.122909,50096,0.116257,50096,0.085685,50096,428416
0.234520,95328,0.219081,94144,0.184542,81008,0.144877,43312,0.120956,41376,0.109545,41376,0.103931,41376,0.095814,41376,0.058652,41376,417824
0.283094,118208,0.266557,118208,0.226282,111920,0.177585,55312,0.147684,51824,0.133466,51824,0.126692,51824,0.120224,51824,0.090689,51824,430384
0.278761,116032,0.262468,116032,0.221400,116032,0.172032,51120,0.142497,49776,0.128584,49776,0.122054,49776,0.115281,49776,0.084342,49776,429184
0.258563,105968,0.242758,105968,0.204008,105808,0.158424,46368,0.131330,45296,0.118698,45296,0.112596,45296,0.105212,45296,0.071222,45296,422880
0.249958,102208,0.233970,102208,0.196624,97008,0.154030,46080,0.128828,44656,0.116928,44656,0.111131,44656,0.103747,44656,0.069331,44656,421504
0.271622,112544,0.253559,112544,0.213833,99872,0.168371,50576,0.140788,49184,0.127607,49184,0.121261,49184,0.114488,49184,0.083366,49184,426368
0.263994,108448,0.248128,108448,0.208829,108400,0.162513,46848,0.135113,46784,0.122237,46784,0.116074,46784,0.108995,46784,0.076226,46784,423488
0.262468,108304,0.246602,108304,0.207853,108240,0.162024,48416,0.134625,46784,0.121688,46784,0.115525,46784,0.108385,46784,0.075555,46784,425792
0.271988,112800,0.256000,112800,0.216457,112656,0.169286,50496,0.140849,49296,0.127363,49296,0.121017,49296,0.114182,49296,0.083000,49296,428368
0.254474,104784,0.236900,104784,0.198882,88816,0.156532,47328,0.131208,45664,0.119125,45664,0.113267,45664,0.106005,45664,0.072260,45664,423168
0.266130,109488,0.250569,109488,0.211514,109488,0.164587,47632,0.136334,47120,0.123092,47120,0.116745,47120,0.109606,47120,0.076958,47120,424624
0.265092,108672,0.249226,108672,0.209805,108672,0.162635,47696,0.134564,46288,0.121383,46288,0.115098,46288,0.107836,46288,0.074640,46288,423056
0.273696,113392,0.257220,113392,0.216884,113392,0.169835,50544,0.141948,49872,0.128767,49872,0.122482,49872,0.115830,49872,0.084891,49872,427536
0.264299,108352,0.247090,108352,0.208158,95808,0.163062,48304,0.135785,46720,0.122726,46720,0.116501,46720,0.109240,46720,0.075799,46720,421728
0.270767,112112,0.254474,112112,0.213894,111536,0.165686,48496,0.137066,47680,0.123702,47680,0.117356,47680,0.110094,47680,0.076958,47680,427424
0.264238,109376,0.248494,109376,0.209805,109376,0.163977,48992,0.136639,47824,0.123702,47824,0.117539,47824,0.110338,47824,0.077080,47824,427488
0.278456,116000,0.262712,116000,0.223108,116000,0.175022,53408,0.145731,51168,0.131757,51168,0.125167,51168,0.118393,51168,0.087454,51168,429904
0.255939,105392,0.238730,105392,0.200957,91200,0.158180,47520,0.132489,46096,0.120163,46096,0.114243,46096,0.106860,46096,0.072504,46096,423568
0.276503,115184,0.259783,115184,0.218776,111232,0.170079,50352,0.140849,49296,0.127180,49296,0.120651,49296,0.113572,49296,0.081230,49296,429936
0.267838,110192,0.251484,110192,0.211026,109488,0.163428,47600,0.135357,46848,0.122237,46848,0.116013,46848,0.108568,46848,0.074456,46848,424656
0.279127,116368,0.262773,116368,0.222437,116368,0.174351,52192,0.145243,51152,0.131513,51152,0.124922,51152,0.118088,51152,0.086661,51152,430384
0.248677,101616,0.231713,100640,0.194306,87952,0.152322,45504,0.127302,43840,0.115342,43840,0.109545,43840,0.101490,43840,0.064449,43840,419984
0.277785,115296,0.261004,115296,0.219813,113424,0.171117,50512,0.142070,49648,0.128401,49648,0.121932,49648,0.114793,49648,0.082145,49648,428176
0.279555,116336,0.263017,116336,0.222498,112592,0.174412,51952,0.145426,51104,0.131696,51104,0.125106,51104,0.118149,51104,0.086173,51104,429216
0.277724,115264,0.261492,115264,0.221095,115264,0.172398,51856,0.142924,49824,0.129011,49824,0.122421,49824,0.115220,49824,0.082206,49824,428272
0.251789,103520,0.235252,102608,0.198516,93920,0.156288,47136,0.130598,45216,0.118271,45216,0.112291,45216,0.104358,45216,0.067866,45216,422992
0.284681,118976,0.267838,118976,0.226282,117632,0.176487,53040,0.146464,51504,0.132306,51504,0.125594,51504,0.118576,51504,0.086539,51504,431360
0.287243,120480,0.270523,120480,0.229333,115312,0.179477,55280,0.149088,52560,0.134625,52560,0.127791,52560,0.120895,52560,0.089407,52560,432800
0.259722,106896,0.243856,106896,0.205473,106672,0.160987,47472,0.134686,47056,0.122237,47056,0.116196,47056,0.108690,47056,0.073663,47056,424720
0.255084,104688,0.238486,104688,0.201323,91248,0.157997,47696,0.131452,45232,0.118759,45232,0.112657,45232,0.104724,45232,0.068476,45232,422208
0.287366,120304,0.270584,120304,0.228845,118448,0.178745,54016,0.148538,52304,0.134198,52304,0.127424,52304,0.120590,52304,0.089224,52304,431712
0.277175,115184,0.260332,115184,0.219630,107312,0.171361,52592,0.142436,49824,0.128767,49824,0.122237,49824,0.115098,49824,0.082328,49824,428640
0.268326,111232,0.252460,111232,0.213711,110912,0.167883,50448,0.140300,49264,0.127180,49264,0.120895,49264,0.113755,49264,0.080437,49264,427792
0.260637,107984,0.243795,107984,0.205717,96032,0.161536,48944,0.134625,46880,0.121810,46880,0.115647,46880,0.107958,46880,0.072748,46880,426160
0.278944,115648,0.261797,115648,0.219752,114832,0.170018,50688,0.140483,48816,0.126692,48816,0.120102,48816,0.112779,48816,0.079277,48816,427792
0.269425,111520,0.253437,111520,0.214565,107936,0.168310,51152,0.140361,49056,0.127058,49056,0.120712,49056,0.113572,49056,0.080559,49056,427088
0.282240,117680,0.265580,117680,0.224085,117440,0.174534,52128,0.144816,50768,0.130781,50768,0.124129,50768,0.117173,50768,0.085135,50768,430144
0.264177,109312,0.246602,109312,0.207486,98032,0.163123,49520,0.136578,47744,0.123885,47744,0.117783,47744,0.110277,47744,0.075616,47744,425552
0.277846,115216,0.261553,115216,0.222010,114416,0.174839,53168,0.146036,51120,0.132245,51120,0.125655,51120,0.118698,51120,0.086539,51120,427632
0.260027,106640,0.244039,106640,0.204801,100192,0.158973,45840,0.131940,45584,0.119308,45584,0.113206,45584,0.105334,45584,0.069331,45584,423056
0.289928,121520,0.273086,121520,0.231469,119760,0.181491,56272,0.151162,53408,0.136761,53408,0.129926,53408,0.123214,53408,0.092519,53408,432288
0.269547,112272,0.252704,112272,0.213467,108048,0.167516,50816,0.139629,48992,0.126326,48992,0.119980,48992,0.112657,48992,0.078789,48992,429264
0.271988,113024,0.255267,113024,0.216152,108528,0.170385,52000,0.142619,50128,0.129316,50128,0.122970,50128,0.115891,50128,0.083183,50128,428224
0.262590,108240,0.246663,108240,0.207975,105024,0.162757,47648,0.135907,47424,0.123153,47424,0.117050,47424,0.109606,47424,0.075006,47424,425280
0.287060,119696,0.269730,119696,0.227502,117376,0.177524,54192,0.147562,51888,0.133405,51888,0.126692,51888,0.119858,51888,0.088248,51888,430560
0.268387,110528,0.251484,110528,0.211270,108944,0.164953,48960,0.137493,47856,0.124556,47856,0.118332,47856,0.111009,47856,0.076775,47856,424624
0.255451,104880,0.239279,104880,0.202177,99904,0.158790,47616,0.132306,45664,0.119674,45664,0.113572,45664,0.105822,45664,0.070063,45664,422576
0.276381,114352,0.260149,114352,0.219813,110176,0.171788,50592,0.142924,49872,0.129316,49872,0.122848,49872,0.115769,49872,0.083183,49872,426704
0.283765,118768,0.267350,118768,0.227258,117760,0.178989,55936,0.149393,52736,0.135235,52736,0.128523,52736,0.121810,52736,0.091238,52736,431424
0.283277,118224,0.266801,118224,0.225793,118224,0.176731,52800,0.147196,51840,0.133222,51840,0.126570,51840,0.119797,51840,0.088797,51840,430608
0.238974,97248,0.223475,96016,0.188142,91568,0.147074,43680,0.122237,41696,0.110460,41696,0.104663,41696,0.096181,41696,0.057492,41696,418384
0.291576,121936,0.275100,121936,0.233848,121760,0.183810,55424,0.153237,54096,0.138714,54096,0.131818,54096,0.125289,54096,0.095753,54096,431552
0.277297,115264,0.260637,115264,0.219691,110336,0.170812,51392,0.141521,49392,0.127729,49392,0.121200,49392,0.113877,49392,0.080498,49392,428848
0.290112,121328,0.273269,121328,0.230614,121328,0.179416,52800,0.148721,52224,0.134259,52224,0.127424,52224,0.120529,52224,0.089346,52224,431312
0.237510,96464,0.221461,95312,0.186128,84832,0.145853,43200,0.121688,41600,0.110155,41600,0.104480,41600,0.095876,41600,0.056577,41600,417744
0.288220,120624,0.271988,120624,0.231224,120592,0.181674,55392,0.151467,53472,0.137066,53472,0.130231,53472,0.123519,53472,0.092946,53472,431760
0.270523,111824,0.253315,111824,0.211392,107168,0.163001,47920,0.134869,46896,0.121810,46896,0.115586,46896,0.107897,46896,0.072626,46896,426448
0.286694,120224,0.270218,120224,0.228356,120224,0.177585,52736,0.147013,51728,0.132672,51728,0.125838,51728,0.118942,51728,0.087454,51728,432656
0.237632,96256,0.221278,95088,0.185518,83568,0.144999,42992,0.120773,41088,0.109240,41088,0.103625,41088,0.094960,41088,0.055967,41088,416336
0.286084,120000,0.269303,120000,0.227868,114016,0.178257,54928,0.148416,52464,0.134259,52464,0.127546,52464,0.120773,52464,0.090078,52464,432576
0.272293,112848,0.255817,112848,0.215664,111200,0.168432,50624,0.140239,49088,0.126936,49088,0.120590,49088,0.113511,49088,0.080986,49088,427792
0.274856,113792,0.258258,113792,0.217189,113792,0.168798,49680,0.140056,48816,0.126509,48816,0.120102,48816,0.113023,48816,0.080315,48816,427280
0.241598,98288,0.224756,97072,0.188630,80832,0.148477,44480,0.124556,42832,0.113084,42832,0.107470,42832,0.099476,42832,0.062435,42832,417792
0.273452,113472,0.256915,113472,0.217433,106688,0.171178,53200,0.143229,50304,0.129865,50304,0.123519,50304,0.116684,50304,0.085135,50304,427776
0.270645,112400,0.254108,112400,0.213772,109568,0.166601,49920,0.138653,48608,0.125533,48608,0.119247,48608,0.112169,48608,0.079521,48608,428288
0.274490,113600,0.258258,113600,0.218471,113600,0.171422,51168,0.143168,50176,0.129804,50176,0.123397,50176,0.116623,50176,0.085441,50176,427136
0.242941,98928,0.226770,97904,0.191987,85360,0.152078,46048,0.127485,43792,0.115647,43792,0.109850,43792,0.102222,43792,0.067012,43792,418672
0.273940,114064,0.257281,114064,0.218043,105952,0.171727,53776,0.143595,50544,0.130170,50544,0.123763,50544,0.117050,50544,0.086051,50544,429120
0.263139,108400,0.246968,108400,0.207731,103904,0.161719,48416,0.134320,46624,0.121444,46624,0.115281,46624,0.108019,46624,0.074517,46624,425072
0.273269,113168,0.257098,113168,0.217006,110560,0.168859,50080,0.139934,48672,0.126265,48672,0.119797,48672,0.112901,48672,0.081230,48672,427440
0.235618,95520,0.219935,94208,0.185091,84720,0.145365,42944,0.121566,41600,0.110216,41600,0.104663,41600,0.096669,41600,0.060116,41600,417040
0.283948,118800,0.266679,118800,0.226404,105712,0.178195,56144,0.148355,52128,0.134076,52128,0.127241,52128,0.120773,52128,0.091543,52128,431248
0.256488,104992,0.240378,104992,0.202116,95808,0.157753,46928,0.131391,45424,0.118942,45424,0.113023,45424,0.105822,45424,0.072504,45424,422144
0.271561,112064,0.255817,112064,0.217067,108352,0.170079,50960,0.141277,48992,0.127607,48992,0.121078,48992,0.114488,48992,0.084159,48992,425696
0.253315,103792,0.237937,103792,0.201262,101584,0.158424,47600,0.132672,46176,0.120407,46176,0.114549,46176,0.107653,46176,0.075555,46176,423072
0.263017,108992,0.244527,108992,0.204863,90000,0.160072,48128,0.133100,46192,0.120285,46192,0.114182,46192,0.107104,46192,0.074762,46192,425616
0.255939,104864,0.239524,104864,0.201323,92544,0.157448,47728,0.131391,45520,0.119064,45520,0.113145,45520,0.106127,45520,0.073541,45520,422384
0.249226,101296,0.234215,101296,0.197296,101088,0.153542,44688,0.127546,43632,0.115281,43632,0.109362,43632,0.102039,43632,0.068110,43632,419184
0.255634,104640,0.240012,104640,0.202239,94608,0.157570,46448,0.130842,45024,0.118210,45024,0.112230,45024,0.105090,45024,0.072382,45024,421904
0.249287,102000,0.232262,100928,0.195831,83856,0.154580,47120,0.129377,44576,0.117295,44576,0.111436,44576,0.104358,44576,0.071588,44576,420224
0.278944,115968,0.261736,115968,0.220423,106336,0.170934,52032,0.141216,49104,0.127180,49104,0.120590,49104,0.113938,49104,0.083732,49104,428928
0.253437,103456,0.237937,103456,0.200591,100000,0.157143,47296,0.131208,45344,0.118942,45344,0.113084,45344,0.106066,45344,0.073602,45344,421056
0.251728,102768,0.236167,102768,0.199309,95488,0.156593,45760,0.131025,45392,0.118881,45392,0.113084,45392,0.106127,45392,0.073785,45392,421312
0.231835,94208,0.216396,93072,0.182589,81600,0.144572,43184,0.121688,41968,0.110704,41968,0.105334,41968,0.097828,41968,0.063106,41968,417616
0.292369,122496,0.274795,122496,0.232445,115808,0.182101,55424,0.151528,53376,0.136944,53376,0.130048,53376,0.124068,53376,0.097218,53376,431840
0.245504,100080,0.230309,100080,0.194794,93504,0.153908,46016,0.129377,44896,0.117661,44896,0.111986,44896,0.105029,44896,0.072443,44896,420432
0.263322,108544,0.248067,108544,0.210721,104560,0.165747,50640,0.138225,48080,0.125106,48080,0.118820,48080,0.112230,48080,0.081901,48080,425280
0.250569,101872,0.235008,101872,0.197540,95728,0.153908,45088,0.128096,43984,0.115952,43984,0.110155,43984,0.103015,43984,0.070246,43984,419456
0.246541,101264,0.229577,100144,0.193268,88224,0.152505,46224,0.127791,44336,0.115952,44336,0.110216,44336,0.103198,44336,0.070490,44336,422336
0.274612,113408,0.258136,113408,0.217860,109184,0.170079,50848,0.141399,49136,0.127791,49136,0.121383,49136,0.115037,49136,0.086051,49136,425744
0.249958,102176,0.235069,102176,0.199004,100496,0.156410,46832,0.130720,45248,0.118515,45248,0.112657,45248,0.105761,45248,0.073907,45248,421776
0.248616,101936,0.233665,101936,0.197784,100736,0.156105,46944,0.131086,45712,0.119125,45712,0.113328,45712,0.106616,45712,0.075006,45712,422944
0.229699,93056,0.213467,91712,0.178745,78992,0.140117,41504,0.117173,40064,0.106249,40064,0.100879,40064,0.092946,40064,0.056638,40064,416432
0.284925,119184,0.267899,119184,0.226160,118864,0.177219,53552,0.147989,52384,0.134137,52384,0.127607,52384,0.121627,52384,0.094411,52384,431328
0.267960,110896,0.252643,110896,0.214626,110896,0.168798,50400,0.140849,49248,0.127546,49248,0.121200,49248,0.114793,49248,0.085197,49248,427040
0.242087,98128,0.227014,98128,0.190949,97024,0.149088,43744,0.124251,42624,0.112596,42624,0.106921,42624,0.099476,42624,0.064937,42624,418432
0.247884,101056,0.231652,100080,0.194245,96416,0.151040,44000,0.125350,42848,0.113206,42848,0.107348,42848,0.099842,42848,0.065242,42848,419504
0.271805,112464,0.255328,112464,0.215664,110848,0.168432,50320,0.139873,48608,0.126326,48608,0.119919,48608,0.113206,48608,0.082695,48608,426640
0.283826,118448,0.267411,118448,0.226343,118448,0.177036,53216,0.147379,51872,0.133283,51872,0.126631,51872,0.120346,51872,0.091909,51872,430688
0.260393,107232,0.244649,107232,0.206266,105472,0.161109,48208,0.134015,46496,0.121200,46496,0.115098,46496,0.108080,46496,0.075799,46496,424704
0.255817,105040,0.240256,105040,0.202483,104512,0.158546,47184,0.132489,46080,0.120102,46080,0.114182,46080,0.107165,46080,0.074456,46080,423472
0.247579,101104,0.231163,100160,0.195282,85712,0.154091,46384,0.128889,44320,0.116745,44320,0.110887,44320,0.103564,44320,0.069636,44320,419872
0.283887,118768,0.267655,118768,0.227075,118576,0.177951,54592,0.147989,52128,0.133771,52128,0.127058,52128,0.120712,52128,0.092031,52128,431584
0.274612,114432,0.258136,114432,0.217860,113264,0.169835,50992,0.140849,49280,0.127180,49280,0.120651,49280,0.113816,49280,0.082634,49280,429744
0.260027,106624,0.244100,106624,0.204924,105136,0.158912,45920,0.131757,45488,0.119064,45488,0.113023,45488,0.105639,45488,0.071832,45488,423072
0.235862,95744,0.219508,94528,0.184725,78528,0.145609,43760,0.121993,41808,0.110704,41808,0.105151,41808,0.097157,41808,0.060482,41808,417072
0.281812,117280,0.264909,117280,0.222986,117248,0.173009,52512,0.143229,50032,0.129255,50032,0.122665,50032,0.115952,50032,0.085380,50032,429344
0.271866,112672,0.255390,112672,0.215114,109376,0.167700,50832,0.139385,48656,0.126021,48656,0.119674,48656,0.112840,48656,0.081352,48656,427360
0.275893,114480,0.259783,114480,0.219630,113744,0.171300,51664,0.142131,49600,0.128401,49600,0.121871,49600,0.115037,49600,0.083915,49600,428288
0.240866,98016,0.224390,96736,0.188630,83936,0.147623,43808,0.122848,41904,0.111070,41904,0.105334,41904,0.097218,41904,0.060055,41904,417888
0.272232,112464,0.255878,112464,0.215847,110096,0.168127,50848,0.139446,48384,0.125899,48384,0.119491,48384,0.112474,48384,0.080498,48384,426096
