random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.048156,24592,0.039185,16000,0.032778,15392,0.027347,13760,0.021489,11744,0.017339,7264,0.015203,7264,0.013861,7264,0.011908,6864,543248
0.047179,24256,0.037782,15152,0.031618,14640,0.026553,13872,0.020695,11616,0.016424,6816,0.014288,6816,0.012884,6816,0.010810,6096,545200
0.049803,25584,0.039368,15520,0.032290,14880,0.026614,13536,0.020451,11712,0.016119,6688,0.014044,6688,0.012762,6688,0.010871,6496,547184
0.048583,24592,0.039124,15776,0.032656,15184,0.027347,13968,0.021550,11520,0.017400,7296,0.015325,7296,0.014044,7296,0.012213,7040,542368
0.048583,25600,0.037782,14608,0.030764,14048,0.025272,13088,0.019170,11392,0.015020,6256,0.013006,6256,0.011664,6256,0.009406,5968,552256
0.047850,24608,0.038453,15424,0.031984,14864,0.026614,13376,0.021000,11376,0.017034,7184,0.015020,7184,0.013861,7184,0.012274,7184,541440
0.048583,25392,0.037599,14432,0.030642,14000,0.025150,13168,0.019353,10752,0.015447,6576,0.013556,6576,0.012396,6576,0.010565,6512,551760
0.049803,25392,0.040040,16016,0.033083,15424,0.027530,13648,0.021855,11472,0.017949,7664,0.015935,7664,0.014837,7664,0.013434,7664,542736
0.047423,24640,0.036744,14240,0.029971,13744,0.024479,12784,0.018559,10480,0.014654,6160,0.012823,6160,0.011664,6160,0.010016,6160,550032
0.050535,25952,0.040589,16112,0.033571,15648,0.027896,14000,0.021733,11888,0.017339,7168,0.015142,7168,0.013983,7168,0.012579,7168,542624
0.047484,24480,0.037965,15056,0.031740,14656,0.026614,13744,0.020878,11488,0.016790,7024,0.014776,7024,0.013678,7024,0.012213,7024,542512
0.045593,23952,0.035463,14128,0.028872,13280,0.023502,12176,0.018010,6160,0.014410,6160,0.012640,6160,0.011725,6160,0.010199,6160,552448
0.048461,24944,0.038575,15392,0.031618,14416,0.025943,13040,0.020207,10816,0.016363,6928,0.014471,6928,0.013495,6928,0.012152,6928,541648
0.046691,24400,0.036561,14432,0.029971,13904,0.024540,12672,0.018743,10640,0.014898,6320,0.013067,6320,0.012091,6320,0.010626,6320,551584
0.050047,25696,0.040345,16224,0.033449,15376,0.027896,13904,0.021977,11856,0.017705,7376,0.015569,7376,0.014471,7376,0.013311,7376,541632
0.046752,24480,0.036134,13984,0.029544,13472,0.024357,12704,0.018865,7584,0.015203,6496,0.013372,6496,0.012457,6496,0.011115,6496,550576
0.046813,24208,0.037477,15104,0.030947,14320,0.025333,12768,0.019170,10640,0.015081,6224,0.013189,6224,0.012213,6224,0.011115,6224,542048
0.047606,24576,0.037416,14688,0.030764,14112,0.025394,13184,0.019658,10912,0.015813,6704,0.013922,6704,0.012945,6704,0.011786,6704,547152
0.048095,24720,0.038270,15296,0.031435,14448,0.025882,12992,0.020207,11136,0.016302,6928,0.014410,6928,0.013495,6928,0.012457,6928,544176
0.048827,24896,0.039673,16144,0.033388,15648,0.027957,14432,0.021366,11728,0.016485,6592,0.014166,6592,0.013067,6592,0.011969,6592,541680
0.047606,24992,0.037171,14576,0.030337,13920,0.024845,12944,0.018865,10944,0.014837,6208,0.012945,6208,0.011969,6208,0.010810,6208,551584
0.047973,24592,0.038392,15312,0.031740,14592,0.026248,13280,0.020390,10960,0.016363,6848,0.014410,6848,0.013434,6848,0.012518,6848,542176
0.048705,25328,0.038087,14784,0.031252,14432,0.025821,13456,0.019658,11648,0.015325,6368,0.013311,6368,0.012335,6368,0.011115,6368,552224
0.047973,24368,0.038758,15712,0.032351,14944,0.027103,13600,0.021550,11456,0.017583,7472,0.015630,7472,0.014654,7472,0.013800,7472,541168
0.047728,25184,0.036988,14352,0.030276,13936,0.025211,13152,0.019780,11376,0.015996,6880,0.014166,6880,0.013250,6880,0.012274,6880,552000
0.050474,25808,0.040894,16576,0.034120,16032,0.028567,14336,0.022648,12320,0.018315,7648,0.016119,7648,0.015020,7648,0.014227,7648,543136
0.049193,25424,0.038880,15168,0.031923,14592,0.026431,13456,0.020756,11056,0.016851,7136,0.014898,7136,0.013922,7136,0.013128,7136,544128
0.048827,25488,0.038758,15408,0.031862,14784,0.026431,13440,0.020512,11840,0.016363,6864,0.014288,6864,0.013372,6864,0.012457,6864,549472
0.048644,25056,0.038880,15376,0.032168,14688,0.026675,13456,0.020939,11088,0.016912,7104,0.014959,7104,0.013983,7104,0.013189,7104,540000
0.048400,25248,0.037660,14624,0.030703,14192,0.025211,13104,0.019353,11296,0.015447,6560,0.013556,6560,0.012640,6560,0.011786,6560,552400
0.047606,24192,0.038209,15552,0.031801,14656,0.026431,13440,0.020695,11120,0.016607,6976,0.014654,6976,0.013739,6976,0.012945,6976,542192
0.047789,24800,0.037232,14416,0.030520,14080,0.025211,13088,0.019597,11344,0.015691,6672,0.013861,6672,0.012945,6672,0.012152,6672,549424
0.050963,26080,0.040894,16288,0.033632,15648,0.027713,13792,0.021550,11568,0.017217,7184,0.015142,7184,0.014166,7184,0.013434,7184,543216
0.046935,24144,0.037416,15040,0.031313,14656,0.026248,13696,0.020451,11616,0.016363,6848,0.014288,6848,0.013372,6848,0.012518,6848,547600
0.050108,25856,0.040284,16208,0.033388,15664,0.027713,14032,0.021611,11952,0.017217,7136,0.015020,7136,0.014044,7136,0.013311,7136,544896
0.047789,24832,0.037843,14800,0.031191,14208,0.025699,13296,0.019719,10912,0.015691,6512,0.013739,6512,0.012823,6512,0.012091,6512,542640
0.047118,24576,0.036378,14144,0.029361,13408,0.023624,12160,0.017766,5968,0.014044,5968,0.012335,5968,0.011542,5968,0.010871,5968,549824
0.048278,24448,0.039063,15856,0.032778,15296,0.027713,14128,0.021916,11968,0.017705,7360,0.015569,7360,0.014532,7360,0.013861,7360,541616
0.047911,25280,0.036866,14112,0.029910,13680,0.024540,12816,0.019048,10800,0.015386,6640,0.013617,6640,0.012762,6640,0.012091,6640,553104
0.046447,23920,0.036500,14304,0.029849,13568,0.024601,12336,0.019292,7376,0.015813,6768,0.014105,6768,0.013311,6768,0.012701,6768,540096
0.047911,25184,0.037171,14352,0.030459,13968,0.025089,13184,0.019170,11232,0.015142,6352,0.013250,6352,0.012335,6352,0.011603,6352,551232
0.044250,22704,0.035036,14112,0.028750,13104,0.023319,11792,0.017949,6240,0.014593,6240,0.013006,6240,0.012274,6240,0.011664,6240,539952
0.048095,24928,0.037782,14672,0.031130,14160,0.025760,13344,0.019780,11040,0.015691,6512,0.013678,6512,0.012762,6512,0.012152,6512,544960
0.049559,26048,0.038819,15216,0.031679,14592,0.026065,13328,0.020207,11600,0.016241,6880,0.014288,6880,0.013372,6880,0.012762,6880,549312
0.047484,24176,0.038880,16144,0.032778,15520,0.027530,13968,0.021611,11568,0.017339,7184,0.015203,7184,0.014166,7184,0.013556,7184,541488
0.047911,25104,0.037049,14272,0.030093,13856,0.024723,12768,0.019109,10944,0.015325,6544,0.013495,6544,0.012640,6544,0.012030,6544,551232
0.047301,24192,0.038209,15520,0.031984,14912,0.026798,13648,0.021061,11568,0.016912,7056,0.014898,7056,0.013922,7056,0.013311,7056,541632
0.046996,24784,0.036195,13952,0.029605,13552,0.024418,12848,0.019109,7824,0.015569,6736,0.013800,6736,0.012945,6736,0.012396,6736,551952
0.048827,24656,0.039368,15968,0.032717,15168,0.027103,13616,0.020817,11328,0.016485,6784,0.014349,6784,0.013372,6784,0.012823,6784,542896
0.048644,25152,0.038026,14768,0.031313,14416,0.026004,13712,0.020085,11456,0.015874,6672,0.013922,6672,0.012945,6672,0.012396,6672,551056
0.048522,24992,0.039124,15776,0.032473,15248,0.026798,13440,0.020512,11200,0.016241,6688,0.014166,6688,0.013189,6688,0.012640,6688,542400
0.046691,23968,0.036988,14688,0.030459,14000,0.025028,12800,0.019475,10208,0.015752,6688,0.013922,6688,0.013128,6688,0.012579,6688,542608
0.047911,25264,0.037171,14400,0.030093,13632,0.024601,12560,0.018865,10864,0.015081,6400,0.013250,6400,0.012396,6400,0.011847,6400,550368
0.046996,24080,0.037660,15248,0.031374,14560,0.026187,13424,0.020634,11264,0.016668,7040,0.014715,7040,0.013800,7040,0.013311,7040,543088
0.048400,25376,0.037538,14464,0.030520,14064,0.024967,12784,0.019170,10720,0.015264,6496,0.013434,6496,0.012579,6496,0.012030,6496,551616
0.048888,24848,0.039307,15760,0.032473,15072,0.026675,13440,0.020329,11152,0.015935,6496,0.013861,6496,0.012884,6496,0.012335,6496,541024
0.049559,26048,0.038392,14720,0.031252,14304,0.025821,13408,0.019902,11600,0.015813,6672,0.013861,6672,0.012945,6672,0.012396,6672,552480
0.048888,24992,0.039246,15776,0.032473,15120,0.026920,13504,0.021000,11344,0.016912,7088,0.014898,7088,0.013983,7088,0.013434,7088,541968
0.047973,24960,0.037721,14720,0.031130,14352,0.025882,13456,0.020207,11152,0.016241,6880,0.014288,6880,0.013372,6880,0.012884,6880,547984
0.048156,24896,0.038453,15392,0.031862,14880,0.026492,13552,0.020573,11632,0.016363,6848,0.014349,6848,0.013434,6848,0.012884,6848,546656
0.048461,24944,0.039490,16032,0.033388,15488,0.028384,14576,0.022587,12304,0.018193,7552,0.015996,7552,0.014898,7552,0.014349,7552,541728
0.048034,25280,0.037538,14720,0.030581,14256,0.025089,13008,0.019292,10944,0.015447,6624,0.013617,6624,0.012762,6624,0.012274,6624,553424
0.048461,24720,0.038697,15456,0.032107,14720,0.026675,13568,0.020756,11424,0.016485,6816,0.014410,6816,0.013495,6816,0.012945,6816,541856
0.048644,25248,0.038087,14800,0.031374,14400,0.026126,13728,0.020268,11984,0.016119,6784,0.014105,6784,0.013189,6784,0.012640,6784,550896
0.041809,21024,0.034181,14432,0.029177,13856,0.025028,12832,0.020756,10064,0.017766,7984,0.016241,7984,0.015447,7984,0.015020,7984,541888
0.036134,16272,0.033449,16272,0.032107,16272,0.031496,16272,0.031191,16272,0.031008,16272,0.030947,16272,0.030886,16272,0.030642,16272,527536
0.036927,16432,0.034059,16432,0.032717,16432,0.031984,16432,0.031679,16432,0.031435,16432,0.031069,16352,0.030154,15968,0.028323,14800,524416
0.036561,16320,0.033754,16320,0.032351,16320,0.031679,16320,0.031374,16320,0.031191,16320,0.030947,16320,0.030215,16192,0.028384,15088,525824
0.037599,17040,0.034914,17040,0.033571,17040,0.032900,17040,0.032595,17040,0.032412,17040,0.032351,17040,0.032290,17008,0.032229,17008,527856
0.035829,16016,0.033205,16016,0.031862,16016,0.031252,16016,0.030886,16016,0.030764,16016,0.030581,16016,0.030154,16016,0.028689,15344,523504
0.037721,16416,0.034364,16416,0.032778,16416,0.031923,16416,0.031557,16416,0.031374,16416,0.031252,16416,0.031191,16416,0.030764,16416,526720
0.037965,17040,0.035097,17040,0.033693,17040,0.033022,17040,0.032656,17040,0.032473,17040,0.032351,17040,0.032046,17040,0.031191,16768,527248
0.036561,16288,0.033754,16288,0.032412,16288,0.031740,16288,0.031435,16288,0.031252,16288,0.031130,16288,0.030886,16288,0.029788,16224,524112
0.038331,17152,0.035402,17152,0.033937,17152,0.033205,17152,0.032839,17152,0.032717,17152,0.032595,17152,0.032534,17152,0.032473,17152,527536
0.036561,16464,0.033876,16464,0.032595,16464,0.031923,16464,0.031618,16464,0.031496,16464,0.031374,16464,0.031191,16464,0.030215,16464,525824
0.034853,15440,0.032107,15440,0.030764,15440,0.030093,15440,0.029788,15440,0.029605,15440,0.029544,15440,0.029422,15440,0.028811,15440,524080
0.034547,15200,0.031679,15200,0.030276,15200,0.029605,15200,0.029238,15200,0.029055,15200,0.028994,15200,0.028933,15200,0.028750,15200,525616
0.039429,17648,0.036439,17648,0.034975,17648,0.034242,17648,0.033876,17648,0.033693,17648,0.033571,17648,0.033510,17648,0.032961,17648,526656
0.036866,16368,0.033937,16368,0.032534,16368,0.031862,16368,0.031496,16368,0.031374,16368,0.031252,16368,0.031191,16368,0.031069,16368,525008
0.036317,16240,0.033510,16240,0.032168,16240,0.031496,16240,0.031191,16240,0.031008,16240,0.030886,16240,0.030825,16240,0.030398,16240,526720
0.037904,16928,0.034975,16928,0.033510,16928,0.032839,16928,0.032473,16928,0.032290,16928,0.032229,16928,0.032168,16928,0.031679,16928,526992
0.036927,16384,0.033998,16384,0.032534,16384,0.031862,16384,0.031496,16384,0.031313,16384,0.031252,16384,0.031191,16384,0.031130,16384,525968
0.035463,15632,0.032534,15632,0.031069,15632,0.030398,15632,0.030032,15632,0.029849,15632,0.029788,15632,0.029727,15632,0.029299,15632,526368
0.036012,16160,0.033388,16160,0.032107,16160,0.031496,16160,0.031130,16160,0.031008,16160,0.030947,16160,0.030886,16160,0.030642,16160,523872
0.037477,16864,0.034731,16864,0.033327,16864,0.032656,16864,0.032351,16864,0.032168,16864,0.032107,16864,0.032046,16864,0.031923,16864,526928
0.037660,16976,0.034914,16976,0.033510,16976,0.032900,16976,0.032534,16976,0.032351,16976,0.032290,16976,0.032229,16976,0.032046,16976,526976
0.037843,16848,0.034914,16848,0.033510,16848,0.032778,16848,0.032412,16848,0.032229,16848,0.032168,16848,0.032107,16848,0.032107,16848,525088
0.040528,21488,0.038941,21488,0.038148,21488,0.037660,21488,0.037293,21280,0.036988,21072,0.036683,21072,0.036256,20912,0.034364,20432,575424
0.144023,72912,0.141460,72912,0.140239,72912,0.139568,72896,0.138225,72864,0.129011,72704,0.105273,72416,0.080498,32000,0.060604,27904,524480
0.034425,16864,0.033632,16864,0.033205,16864,0.032717,16864,0.031679,16496,0.030093,15088,0.028506,13424,0.027347,13424,0.025211,13424,513456
0.031984,15552,0.031252,15552,0.030886,15552,0.030703,15552,0.030459,15552,0.029361,15552,0.027286,13296,0.025150,11504,0.021428,11504,509088
0.027225,13120,0.026553,13120,0.026248,13120,0.026126,13120,0.026004,13120,0.025333,13120,0.023624,12752,0.021489,9632,0.016485,9632,505136
0.036012,17504,0.035158,17504,0.034792,17504,0.034608,17504,0.034486,17504,0.034364,17504,0.033205,17504,0.028567,16448,0.019231,5120,508752
0.036988,18032,0.036134,18032,0.035707,18032,0.035524,18032,0.035402,18032,0.035341,18032,0.034608,18032,0.030154,18032,0.018926,14128,510752
0.035280,17152,0.034486,17152,0.034059,17152,0.033876,17152,0.033754,17152,0.033693,17152,0.033144,17152,0.028994,17152,0.018926,13744,509120
0.030215,13648,0.029788,13648,0.029544,13648,0.029422,13648,0.029177,13648,0.028262,13648,0.026004,11904,0.021489,10560,0.015813,5008,465248
0.023990,10448,0.023807,10448,0.023746,10448,0.023563,10448,0.023136,10448,0.022343,9472,0.020512,9472,0.017217,7184,0.013861,5088,442000
0.022465,9776,0.022282,9776,0.022160,9776,0.022099,9776,0.022099,9776,0.022099,9776,0.022038,9776,0.021672,9776,0.020207,9088,442736
0.021611,9392,0.021428,9392,0.021366,9392,0.021305,9392,0.021305,9392,0.021244,9392,0.021183,9392,0.020756,9392,0.018804,8688,441808
0.022648,9872,0.022465,9872,0.022404,9872,0.022343,9872,0.022343,9872,0.022282,9872,0.022282,9872,0.021733,9872,0.019414,9088,442656
0.023075,10032,0.022892,10032,0.022770,10032,0.022770,10032,0.022709,10032,0.022709,10032,0.022587,10032,0.021672,10032,0.018804,8736,441680
0.023929,10432,0.023746,10432,0.023624,10432,0.023563,10432,0.023563,10432,0.023502,10432,0.022709,10432,0.020329,10240,0.016973,5648,443120
0.022831,9936,0.022648,9936,0.022587,9936,0.022526,9936,0.022526,9936,0.022465,9936,0.021916,9936,0.019536,9936,0.015752,4752,441728
0.022709,9856,0.022526,9856,0.022404,9856,0.022343,9856,0.022343,9856,0.022343,9856,0.021977,9856,0.020146,9856,0.016546,6576,441456
0.022099,9616,0.021977,9616,0.021855,9616,0.021794,9616,0.021794,9616,0.021794,9616,0.021794,9616,0.021611,9616,0.020573,9552,441584
0.021366,9280,0.021183,9280,0.021122,9280,0.021061,9280,0.021061,9280,0.021061,9280,0.021061,9280,0.020817,9280,0.019536,9280,441120
0.021672,9440,0.021550,9440,0.021428,9440,0.021428,9440,0.021366,9440,0.021366,9440,0.021366,9440,0.021183,9440,0.019841,9440,441744
0.021183,9200,0.021000,9200,0.020939,9200,0.020878,9200,0.020878,9200,0.020878,9200,0.020817,9200,0.020512,9200,0.018559,9200,441296
0.022099,9600,0.021916,9600,0.021855,9600,0.021794,9600,0.021733,9600,0.021733,9600,0.021611,9600,0.020512,9600,0.017339,8688,441632
0.021550,9360,0.021366,9360,0.021305,9360,0.021244,9360,0.021244,9360,0.021183,9360,0.021122,9360,0.020207,9360,0.017339,9360,441456
0.022892,9968,0.022709,9968,0.022648,9968,0.022587,9968,0.022526,9968,0.022526,9968,0.022465,9968,0.021794,9968,0.019048,9968,442480
0.023136,10064,0.022953,10064,0.022831,10064,0.022770,10064,0.022770,10064,0.022770,10064,0.022770,10064,0.022648,10064,0.021916,10064,442384
0.023563,10272,0.023380,10272,0.023319,10272,0.023258,10272,0.023197,10272,0.023197,10272,0.023197,10272,0.023136,10272,0.022526,10272,442720
0.022587,9824,0.022404,9824,0.022282,9824,0.022221,9824,0.022221,9824,0.022221,9824,0.022221,9824,0.022160,9824,0.021366,9824,442416
0.021489,9328,0.021305,9328,0.021183,9328,0.021183,9328,0.021122,9328,0.021122,9328,0.021122,9328,0.021000,9328,0.019963,9328,441472
0.022953,9968,0.022770,9968,0.022648,9968,0.022648,9968,0.022587,9968,0.022587,9968,0.022587,9968,0.022221,9968,0.020268,9968,441424
0.023624,10304,0.023441,10304,0.023380,10304,0.023319,10304,0.023319,10304,0.023258,10304,0.023258,10304,0.023014,10304,0.021122,10304,442752
0.024967,10896,0.024784,10896,0.024662,10896,0.024662,10896,0.024601,10896,0.024601,10896,0.024601,10896,0.024418,10896,0.022892,10896,443072
0.022160,9648,0.021977,9648,0.021916,9648,0.021855,9648,0.021855,9648,0.021855,9648,0.021855,9648,0.021794,9648,0.021305,9648,442112
0.021916,9536,0.021794,9536,0.021672,9536,0.021672,9536,0.021611,9536,0.021611,9536,0.021611,9536,0.021550,9536,0.021122,9536,441504
0.021916,9536,0.021733,9536,0.021672,9536,0.021611,9536,0.021611,9536,0.021550,9536,0.021550,9536,0.021550,9536,0.021000,9536,442144
0.023502,10240,0.023319,10240,0.023258,10240,0.023197,10240,0.023197,10240,0.023197,10240,0.023197,10240,0.023136,10240,0.022587,10240,442016
0.024113,10480,0.023868,10480,0.023807,10480,0.023746,10480,0.023746,10480,0.023746,10480,0.023685,10480,0.023624,10480,0.022465,10480,442048
0.022038,9600,0.021855,9600,0.021794,9600,0.021733,9600,0.021733,9600,0.021733,9600,0.021733,9600,0.021611,9600,0.020512,9600,442144
0.021855,9488,0.021672,9488,0.021611,9488,0.021550,9488,0.021550,9488,0.021489,9488,0.021489,9488,0.021428,9488,0.020390,9488,441328
0.022160,9632,0.021977,9632,0.021855,9632,0.021855,9632,0.021794,9632,0.021794,9632,0.021794,9632,0.021794,9632,0.021428,9632,441984
0.022526,9808,0.022343,9808,0.022282,9808,0.022221,9808,0.022221,9808,0.022160,9808,0.022160,9808,0.022160,9808,0.021916,9808,442272
0.020817,9040,0.020634,9040,0.020573,9040,0.020512,9040,0.020512,9040,0.020512,9040,0.020512,9040,0.020512,9040,0.020146,9040,441136
0.021794,9472,0.021611,9472,0.021550,9472,0.021489,9472,0.021489,9472,0.021428,9472,0.021428,9472,0.021428,9472,0.021000,9472,441728
0.023258,10128,0.023075,10128,0.023014,10128,0.022953,10128,0.022953,10128,0.022953,10128,0.022892,10128,0.022892,10128,0.022160,10128,442032
0.033998,14688,0.033754,14688,0.033632,14688,0.033571,14688,0.033510,14688,0.033510,14688,0.033510,14688,0.033449,14688,0.032961,14688,438656
0.057431,24544,0.057126,24544,0.056943,24544,0.056882,24544,0.056821,24544,0.056821,24544,0.056821,24544,0.056821,24544,0.056638,24544,432160
0.056272,24144,0.055967,24144,0.055783,24144,0.055722,24144,0.055661,24144,0.055661,24144,0.055661,24144,0.055600,24144,0.055478,24144,434048
0.056516,24320,0.056211,24320,0.056089,24320,0.055967,24320,0.055967,24320,0.055905,24320,0.055905,24320,0.055905,24320,0.055722,24320,434992
0.057248,24560,0.056943,24560,0.056760,24560,0.056699,24560,0.056699,24560,0.056638,24560,0.056577,24560,0.056272,24560,0.055600,23792,433616
0.057492,23984,0.057187,23984,0.057065,23984,0.056943,23984,0.056943,23984,0.056882,23984,0.056028,23984,0.052183,23984,0.045898,15488,421664
0.056333,23424,0.055967,23424,0.055844,23424,0.055722,23424,0.055722,23424,0.055661,23424,0.054807,23424,0.051329,23424,0.045532,15712,420864
0.056455,23376,0.056150,23376,0.056028,23376,0.055967,23376,0.055905,23376,0.055844,23376,0.054990,23376,0.051451,23376,0.045532,15584,418464
0.059689,24896,0.059384,24896,0.059201,24896,0.059140,24896,0.059079,24896,0.059018,24896,0.058346,24896,0.055051,24896,0.049193,17024,421664
0.056272,23408,0.055905,23408,0.055783,23408,0.055722,23408,0.055661,23408,0.055600,23408,0.054746,23408,0.051146,23408,0.045043,15536,420896
0.056028,23440,0.055722,23440,0.055600,23440,0.055539,23440,0.055539,23440,0.055478,23440,0.054624,23440,0.051024,23440,0.044860,15584,422448
0.056821,23776,0.056516,23776,0.056394,23776,0.056333,23776,0.056333,23776,0.056272,23776,0.055417,23776,0.051756,23776,0.045349,15680,422528
0.059506,24800,0.059201,24800,0.059018,24800,0.058957,24800,0.058896,24800,0.058835,24800,0.058102,24800,0.054502,24800,0.047850,16368,421264
0.045165,22352,0.044555,22352,0.044311,22352,0.044189,22352,0.044128,22352,0.043945,22352,0.042725,22352,0.039002,22352,0.032961,14944,507552
0.027225,18416,0.026614,18416,0.026309,18416,0.026126,18416,0.026065,18416,0.025882,18416,0.024906,18416,0.022404,14496,0.018804,11344,708064
0.027042,18320,0.026431,18320,0.026126,18320,0.026004,18320,0.025943,18320,0.025821,18320,0.025211,18320,0.023075,18320,0.019475,12768,708352
0.025577,17280,0.024967,17280,0.024723,17280,0.024540,17280,0.024479,17280,0.024418,17280,0.024052,17280,0.022343,17280,0.019048,12400,707296
0.026920,18208,0.026309,18208,0.026004,18208,0.025882,18208,0.025760,18208,0.025760,18208,0.025516,18208,0.024113,18208,0.021000,14528,708016
0.025516,17264,0.024967,17264,0.024662,17264,0.024540,17264,0.024479,17264,0.024418,17264,0.024296,17264,0.023136,17264,0.020207,14128,707216
0.026309,17808,0.025760,17808,0.025455,17808,0.025333,17808,0.025272,17808,0.025211,17808,0.025089,17808,0.024174,17808,0.021366,16848,707296
0.026981,18256,0.026370,18256,0.026065,18256,0.025943,18256,0.025882,18256,0.025821,18256,0.025760,18256,0.025028,18256,0.022343,18256,707616
0.026737,18080,0.026126,18080,0.025821,18080,0.025699,18080,0.025638,18080,0.025577,18080,0.025516,18080,0.024967,18080,0.022465,18080,707776
0.026309,17792,0.025699,17792,0.025455,17792,0.025272,17792,0.025211,17792,0.025211,17792,0.025150,17792,0.024662,17792,0.022526,17792,707328
0.026065,17616,0.025516,17616,0.025211,17616,0.025089,17616,0.025028,17616,0.024967,17616,0.024967,17616,0.024540,17616,0.022526,17616,706336
0.026309,17792,0.025699,17792,0.025394,17792,0.025272,17792,0.025211,17792,0.025150,17792,0.025150,17792,0.024845,17792,0.022953,17792,708032
0.027408,18544,0.026798,18544,0.026492,18544,0.026309,18544,0.026248,18544,0.026248,18544,0.026187,18544,0.026004,18544,0.024418,18544,707984
0.027103,18336,0.026492,18336,0.026187,18336,0.026004,18336,0.025943,18336,0.025943,18336,0.025882,18336,0.025699,18336,0.024235,18336,708256
0.027591,18704,0.026981,18704,0.026675,18704,0.026553,18704,0.026492,18704,0.026431,18704,0.026431,18704,0.026309,18704,0.025028,18704,708416
0.027774,18800,0.027164,18800,0.026859,18800,0.026737,18800,0.026614,18800,0.026614,18800,0.026614,18800,0.026492,18800,0.025333,18800,707600
0.026248,17776,0.025699,17776,0.025394,17776,0.025272,17776,0.025211,17776,0.025150,17776,0.025150,17776,0.025028,17776,0.023929,17776,707744
0.027713,18784,0.027103,18784,0.026798,18784,0.026675,18784,0.026614,18784,0.026553,18784,0.026553,18784,0.026492,18784,0.025638,18784,708240
0.026859,18160,0.026248,18160,0.025943,18160,0.025821,18160,0.025760,18160,0.025699,18160,0.025699,18160,0.025638,18160,0.024784,18160,707744
0.030154,17888,0.027835,16656,0.026492,16512,0.025760,16512,0.025394,16512,0.025211,16512,0.025150,16512,0.025028,16512,0.024052,16512,659344
0.043762,23904,0.032900,12192,0.026187,11136,0.023075,11136,0.021611,11136,0.020939,11136,0.020573,11136,0.020146,11136,0.017949,11136,549440
0.043884,23856,0.032900,12272,0.026065,10992,0.022892,10992,0.021366,10992,0.020695,10992,0.020329,10992,0.019902,10992,0.017705,10992,548800
0.043457,23856,0.032351,11712,0.025699,10976,0.022709,10976,0.021305,10976,0.020634,10976,0.020329,10976,0.019902,10976,0.017827,10976,548336
0.044067,23760,0.032473,11888,0.025577,10800,0.022465,10800,0.021000,10800,0.020329,10800,0.019963,10800,0.019597,10800,0.017705,10800,548960
0.043274,23536,0.032534,11920,0.026065,11200,0.023075,11200,0.021672,11200,0.021000,11200,0.020634,11200,0.020207,11024,0.018437,11024,549232
0.044494,24256,0.033144,12224,0.026126,11008,0.022892,11008,0.021428,11008,0.020512,11008,0.018804,11008,0.016119,6736,0.012640,6736,548976
0.045532,24464,0.033815,12320,0.026614,11184,0.023258,11184,0.021733,11184,0.020817,11184,0.019109,11184,0.016485,6880,0.013128,6880,550112
0.045287,24992,0.034242,12784,0.027408,11760,0.024174,11760,0.022709,11760,0.021794,11760,0.020268,11760,0.017766,7504,0.014593,7504,551488
0.045226,24960,0.034120,12672,0.027225,11600,0.023990,11600,0.022465,11600,0.021550,11600,0.019780,11600,0.016912,6800,0.013495,6800,550672
0.044555,24256,0.033205,12096,0.026309,11184,0.023136,11184,0.021672,11184,0.020695,11184,0.018926,11184,0.016058,6496,0.012640,6496,550880
0.042969,23600,0.031801,11472,0.025089,10608,0.021977,10608,0.020573,10608,0.019658,10608,0.017888,10608,0.015203,6288,0.012152,6288,549920
0.046874,25488,0.034486,12160,0.026737,11040,0.023197,11040,0.021550,11040,0.020573,11040,0.018926,11040,0.016424,6880,0.013495,6880,549888
0.044738,24624,0.033571,12384,0.026553,11184,0.023258,11184,0.021733,11184,0.020817,11184,0.019170,11184,0.016546,6880,0.013617,6880,549936
0.044433,24464,0.033449,12608,0.026492,11152,0.023258,11152,0.021733,11152,0.020817,11152,0.019170,11152,0.016546,6848,0.013617,6848,548016
0.044982,25040,0.033510,12288,0.026431,11152,0.023136,11152,0.021672,11152,0.020695,11152,0.018987,11152,0.016302,6704,0.013434,6704,550448
0.041992,23184,0.030947,11264,0.024479,10400,0.021550,10400,0.020207,10400,0.019353,10400,0.017827,10400,0.015691,6800,0.013250,6800,548064
0.046691,25376,0.035036,12848,0.027774,11744,0.024357,11744,0.022770,11744,0.021855,11744,0.020207,11744,0.017583,7184,0.014654,7184,550176
0.041260,22256,0.031313,11936,0.025455,11120,0.022709,11120,0.021428,11120,0.020573,11120,0.018804,11120,0.015996,6416,0.013006,6416,548832
0.045593,24832,0.034547,12816,0.027469,11632,0.024113,11632,0.022587,11632,0.021611,11632,0.019902,11632,0.017034,6816,0.014105,6816,549968
0.042480,23520,0.031130,11264,0.024296,10208,0.021244,10208,0.019841,10208,0.018926,10208,0.017217,10208,0.014898,6288,0.012396,6288,549968
0.044494,24544,0.033449,12288,0.026553,11200,0.023258,11200,0.021794,11200,0.020878,11200,0.019231,11200,0.016790,7040,0.014227,7040,549408
0.043030,23488,0.031679,11536,0.024784,10384,0.021672,10384,0.020268,10384,0.019292,10384,0.017705,10384,0.015447,6592,0.013128,6592,548448
