random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.012701,9568,0.008674,4304,0.006538,4304,0.005684,4304,0.005073,4304,0.004219,3600,0.001900,3104,0.000000,0,0.000000,0,867840
0.013800,10336,0.009284,4320,0.006843,4320,0.005806,4320,0.005256,4320,0.004463,4320,0.002144,3056,0.000000,0,0.000000,0,867200
0.014349,10688,0.009650,4576,0.007026,4416,0.005989,4416,0.005440,4416,0.004768,4416,0.002754,3216,0.000000,0,0.000000,0,868336
0.012823,9712,0.008674,4192,0.006477,4192,0.005562,4192,0.005134,4192,0.004524,4192,0.002510,3136,0.000000,0,0.000000,0,868272
0.013189,9904,0.008796,4160,0.006477,4160,0.005562,4160,0.005134,4160,0.004524,4160,0.002571,3200,0.000000,0,0.000000,0,866624
0.013189,9872,0.009162,4640,0.007026,4640,0.006111,4640,0.005684,4640,0.005256,4640,0.003609,4640,0.000000,0,0.000000,0,867936
0.012518,9536,0.008369,4064,0.006294,4064,0.005378,4064,0.005012,4064,0.004524,4064,0.002816,4064,0.000000,0,0.000000,0,867376
0.017766,12944,0.013739,12944,0.010932,7184,0.009528,7184,0.008918,7184,0.008491,7184,0.007331,7184,0.002877,5616,0.000000,0,867376
0.021366,15712,0.018620,15712,0.016729,12400,0.015325,12400,0.014044,11888,0.012274,10240,0.008918,8176,0.000497,2752,0.000000,0,864736
0.013495,10128,0.009223,4464,0.006904,4464,0.005684,4464,0.004890,3712,0.003975,3328,0.001534,3328,0.000000,0,0.000000,0,869456
0.013434,10112,0.009284,4560,0.007026,4560,0.005989,4560,0.005317,4560,0.004463,3504,0.002205,3504,0.000000,0,0.000000,0,869584
0.013311,9952,0.009101,4480,0.006904,4480,0.005928,4480,0.005317,4480,0.004463,3760,0.002144,3296,0.000000,0,0.000000,0,868064
0.014227,10592,0.009772,4672,0.007331,4672,0.006233,4672,0.005684,4672,0.004890,4672,0.002816,3408,0.000000,0,0.000000,0,870016
0.013922,10368,0.009528,4560,0.007087,4560,0.006111,4560,0.005562,4560,0.004890,4560,0.002816,3408,0.000000,0,0.000000,0,868416
0.013739,10320,0.009345,4448,0.006965,4448,0.005928,4448,0.005440,4448,0.004890,4448,0.002938,3360,0.000000,0,0.000000,0,869552
0.015020,11104,0.010321,6256,0.007575,4752,0.006416,4752,0.005928,4752,0.005378,4752,0.003731,4752,0.000000,0,0.000000,0,868928
0.013556,10144,0.009162,4352,0.006782,4352,0.005806,4352,0.005378,4352,0.004829,4352,0.003121,4352,0.000000,0,0.000000,0,869040
0.014471,10736,0.009955,4896,0.007392,4688,0.006294,4688,0.005806,4688,0.005378,4688,0.003914,4688,0.000000,0,0.000000,0,869184
0.013006,9856,0.008491,3920,0.006172,3920,0.005256,3920,0.004829,3920,0.004341,3920,0.002693,3920,0.000000,0,0.000000,0,868256
0.022892,17040,0.020695,17040,0.019231,14992,0.018254,14992,0.017339,14992,0.016058,13568,0.013556,12032,0.006965,7968,0.000000,0,862576
0.014227,10608,0.009589,4352,0.006904,4352,0.005562,4352,0.004707,3280,0.003853,3280,0.001351,3280,0.000000,0,0.000000,0,868080
0.013128,9920,0.008857,4256,0.006599,4256,0.005562,4256,0.004829,4256,0.003914,3136,0.001412,3136,0.000000,0,0.000000,0,868704
0.014349,10656,0.009894,4752,0.007392,4752,0.006355,4752,0.005623,4752,0.004768,3936,0.002571,3488,0.000000,0,0.000000,0,869440
0.014837,10912,0.010382,5248,0.007819,5008,0.006721,5008,0.006111,5008,0.005378,5008,0.003365,3712,0.000000,0,0.000000,0,868624
0.014166,10464,0.009894,4896,0.007514,4896,0.006477,4896,0.005989,4896,0.005317,4896,0.003426,3664,0.000000,0,0.000000,0,869472
0.013800,10384,0.009101,4128,0.006599,4128,0.005562,4128,0.005073,4128,0.004402,4128,0.002388,3104,0.000000,0,0.000000,0,869040
0.013372,10016,0.009345,4704,0.007148,4704,0.006233,4704,0.005745,4704,0.005256,4704,0.003487,4240,0.000000,0,0.000000,0,869168
0.014471,10768,0.009894,4784,0.007270,4592,0.006172,4592,0.005684,4592,0.005195,4592,0.003670,4592,0.000000,0,0.000000,0,868640
0.013678,10304,0.009040,4080,0.006538,4080,0.005501,4080,0.005073,4080,0.004524,4080,0.002816,4080,0.000000,0,0.000000,0,868160
0.013922,10416,0.009467,4448,0.006965,4448,0.005928,4448,0.005501,4448,0.005073,4448,0.003548,4448,0.000000,0,0.000000,0,869856
0.023258,17344,0.021061,17344,0.019658,15456,0.018743,15456,0.017888,15456,0.016729,14208,0.014410,12688,0.008369,8960,0.000000,0,865024
0.013495,10192,0.009040,4192,0.006538,4192,0.005195,3984,0.004402,3120,0.003548,3120,0.000924,3120,0.000000,0,0.000000,0,868240
0.012884,9792,0.008552,4064,0.006294,4064,0.005256,4064,0.004524,3872,0.003548,2912,0.000863,2912,0.000000,0,0.000000,0,868752
0.013556,10192,0.009162,4336,0.006782,4336,0.005745,4336,0.005134,4336,0.004280,3344,0.001961,3344,0.000000,0,0.000000,0,868288
0.014105,10480,0.009772,4752,0.007392,4752,0.006294,4752,0.005745,4752,0.004890,4752,0.002632,3312,0.000000,0,0.000000,0,869424
0.014471,10784,0.009772,4688,0.007087,4448,0.005989,4448,0.005440,4448,0.004707,4448,0.002632,3248,0.000000,0,0.000000,0,868752
0.013128,9936,0.008796,4208,0.006538,4208,0.005623,4208,0.005134,4208,0.004463,4208,0.002327,3008,0.000000,0,0.000000,0,868272
0.014349,10704,0.009711,4688,0.007087,4464,0.005989,4464,0.005501,4464,0.004951,4464,0.003182,3392,0.000000,0,0.000000,0,869312
0.012823,9728,0.008552,4080,0.006355,4080,0.005440,4080,0.005012,4080,0.004463,4080,0.002571,3312,0.000000,0,0.000000,0,867168
0.013922,10368,0.009650,4720,0.007270,4720,0.006294,4720,0.005806,4720,0.005378,4720,0.003853,4720,0.000000,0,0.000000,0,869600
0.015020,11104,0.010260,5952,0.007453,4640,0.006294,4640,0.005806,4640,0.005317,4640,0.003853,4640,0.000000,0,0.000000,0,868768
0.022587,16784,0.020024,16784,0.018193,13696,0.017034,13696,0.016363,13696,0.015508,13696,0.013311,12112,0.007087,8000,0.000000,0,866304
0.015142,11024,0.011176,6928,0.008613,5856,0.006843,5568,0.005562,3536,0.004463,3536,0.002022,3536,0.000000,0,0.000000,0,866000
0.013861,10320,0.009223,4272,0.006782,4272,0.005623,4272,0.004829,3872,0.003975,3280,0.001534,3280,0.000000,0,0.000000,0,867824
0.014837,10976,0.010199,6144,0.007514,4720,0.006355,4720,0.005623,4720,0.004707,3536,0.002449,3536,0.000000,0,0.000000,0,868768
0.013983,10368,0.009589,4592,0.007148,4592,0.006111,4592,0.005501,4592,0.004768,4480,0.002632,3472,0.000000,0,0.000000,0,868144
0.014044,10400,0.009772,4768,0.007392,4768,0.006355,4768,0.005806,4768,0.005134,4768,0.003121,3648,0.000000,0,0.000000,0,868080
0.013250,9936,0.008979,4320,0.006721,4320,0.005745,4320,0.005256,4320,0.004646,4320,0.002632,3360,0.000000,0,0.000000,0,868320
0.014593,10832,0.009833,4640,0.007087,4400,0.005989,4400,0.005440,4400,0.004890,4400,0.002999,3360,0.000000,0,0.000000,0,867104
0.014044,10512,0.009284,4176,0.006721,4176,0.005684,4176,0.005195,4176,0.004585,4176,0.002632,3392,0.000000,0,0.000000,0,867840
0.013556,10208,0.009223,4368,0.006843,4368,0.005867,4368,0.005378,4368,0.004890,4368,0.003182,4368,0.000000,0,0.000000,0,868112
0.013556,10080,0.009345,4592,0.007026,4592,0.006111,4592,0.005684,4592,0.005195,4592,0.003670,4592,0.000000,0,0.000000,0,868272
0.018681,13648,0.015630,13648,0.013495,9712,0.012396,9712,0.011786,9712,0.011420,9712,0.010199,9712,0.005562,7840,0.000000,0,867024
0.018437,13376,0.015447,13376,0.013434,9744,0.012030,9744,0.010626,8880,0.008613,7216,0.005134,3680,0.000000,0,0.000000,0,863504
0.012152,9264,0.008247,4144,0.006233,4144,0.005195,4144,0.004341,3184,0.003304,2816,0.000558,2816,0.000000,0,0.000000,0,866608
0.013739,10272,0.009284,4384,0.006904,4384,0.005806,4384,0.005134,4384,0.004280,3328,0.001900,3328,0.000000,0,0.000000,0,867088
0.014105,10464,0.009711,4624,0.007209,4624,0.006172,4624,0.005562,4624,0.004829,4304,0.002754,3568,0.000000,0,0.000000,0,867856
0.014227,10512,0.010016,4960,0.007636,4960,0.006599,4960,0.006050,4960,0.005317,4960,0.003304,3616,0.000000,0,0.000000,0,867952
0.013495,10160,0.009162,4368,0.006843,4368,0.005867,4368,0.005378,4368,0.004646,4368,0.002571,3264,0.000000,0,0.000000,0,867584
0.014105,10464,0.009833,4832,0.007453,4832,0.006416,4832,0.005928,4832,0.005378,4832,0.003609,3792,0.000000,0,0.000000,0,867456
0.013800,10384,0.009101,4128,0.006599,4128,0.005562,4128,0.005134,4128,0.004524,4128,0.002510,2912,0.000000,0,0.000000,0,867136
0.013372,10016,0.009223,4576,0.007026,4576,0.006050,4576,0.005623,4576,0.005134,4576,0.003426,4576,0.000000,0,0.000000,0,867888
0.014532,10784,0.009833,4672,0.007148,4480,0.006050,4480,0.005562,4480,0.005134,4480,0.003609,4480,0.000000,0,0.000000,0,868816
0.014898,10944,0.011176,6272,0.008918,6032,0.007880,6032,0.007392,6032,0.007026,6032,0.005867,6032,0.001717,1184,0.000000,0,867136
0.022160,16416,0.019719,16416,0.018071,13840,0.016912,13840,0.015813,13840,0.014288,11984,0.011420,9952,0.003853,5520,0.000000,0,864368
0.013311,9984,0.009101,4384,0.006782,4384,0.005623,4384,0.004768,3488,0.003914,3296,0.001412,3296,0.000000,0,0.000000,0,865888
0.014105,10528,0.009589,4464,0.007087,4464,0.005928,4464,0.005195,4464,0.004280,3360,0.001900,3360,0.000000,0,0.000000,0,866672
0.014227,10576,0.009833,4656,0.007331,4656,0.006233,4656,0.005562,4656,0.004768,4000,0.002510,3520,0.000000,0,0.000000,0,866128
0.013556,10176,0.009101,4288,0.006721,4288,0.005745,4288,0.005195,4288,0.004463,4288,0.002266,3312,0.000000,0,0.000000,0,866416
0.013006,9760,0.008857,4384,0.006721,4384,0.005806,4384,0.005317,4384,0.004646,4384,0.002571,3312,0.000000,0,0.000000,0,866016
0.013189,9936,0.008857,4240,0.006599,4240,0.005684,4240,0.005195,4240,0.004585,4240,0.002571,2992,0.000000,0,0.000000,0,865200
0.013189,9888,0.009040,4448,0.006843,4448,0.005928,4448,0.005501,4448,0.004951,4448,0.003060,3600,0.000000,0,0.000000,0,866400
0.014288,10640,0.009711,4496,0.007148,4496,0.006050,4496,0.005562,4496,0.005073,4496,0.003426,4496,0.000000,0,0.000000,0,866800
0.013922,10368,0.009345,4336,0.006843,4336,0.005867,4336,0.005378,4336,0.004951,4336,0.003426,4336,0.000000,0,0.000000,0,866144
0.012274,9408,0.008063,3856,0.005989,3856,0.005134,3856,0.004768,3856,0.004280,3856,0.002571,3856,0.000000,0,0.000000,0,866496
0.023014,17104,0.020878,17104,0.019536,15392,0.018681,15392,0.017827,15392,0.016729,14112,0.014471,12864,0.008247,9040,0.000000,0,862160
0.014227,10528,0.009772,4608,0.007209,4608,0.005806,4608,0.004890,3312,0.003914,3264,0.001351,3264,0.000000,0,0.000000,0,865728
0.014288,10640,0.009650,4448,0.007087,4448,0.005928,4448,0.005134,4448,0.004219,3312,0.001778,3312,0.000000,0,0.000000,0,865696
0.013800,10272,0.009528,4608,0.007148,4608,0.006111,4608,0.005501,4608,0.004707,3680,0.002449,3488,0.000000,0,0.000000,0,865504
0.013128,9840,0.008979,4368,0.006721,4368,0.005806,4368,0.005256,4368,0.004524,4368,0.002388,3328,0.000000,0,0.000000,0,866064
0.014898,11024,0.010260,5584,0.007514,4672,0.006355,4672,0.005806,4672,0.005073,4672,0.003121,3520,0.000000,0,0.000000,0,865024
0.013556,10128,0.009162,4320,0.006782,4320,0.005806,4320,0.005317,4320,0.004646,4320,0.002571,3216,0.000000,0,0.000000,0,864912
0.014654,10848,0.010138,4960,0.007514,4752,0.006416,4752,0.005928,4752,0.005317,4752,0.003548,4432,0.000000,0,0.000000,0,865616
0.014044,10464,0.009528,4448,0.007026,4448,0.005989,4448,0.005501,4448,0.005012,4448,0.003365,4448,0.000000,0,0.000000,0,866064
0.015508,11328,0.010749,11328,0.007880,4912,0.006660,4912,0.006111,4912,0.005684,4912,0.004158,4912,0.000000,0,0.000000,0,865408
0.013189,9856,0.009040,4448,0.006843,4448,0.005928,4448,0.005501,4448,0.005073,4448,0.003609,4448,0.000000,0,0.000000,0,865408
0.023502,17456,0.021244,17456,0.019719,15280,0.018743,15280,0.017827,15280,0.016729,14208,0.014410,12704,0.008186,8736,0.000000,0,860592
0.012762,9632,0.008613,4192,0.006355,4192,0.005134,3968,0.004402,3120,0.003487,3120,0.000924,3120,0.000000,0,0.000000,0,865296
0.012762,9616,0.008735,4320,0.006599,4320,0.005623,4320,0.004890,4176,0.004036,3280,0.001534,3280,0.000000,0,0.000000,0,866048
0.014349,10672,0.009772,4768,0.007148,4512,0.006050,4512,0.005317,4512,0.004402,3248,0.001961,3248,0.000000,0,0.000000,0,866432
0.012701,9600,0.008735,4416,0.006721,4416,0.005806,4416,0.005256,4416,0.004402,4288,0.002022,3088,0.000000,0,0.000000,0,866480
0.013128,9824,0.009162,4624,0.007026,4624,0.006111,4624,0.005623,4624,0.004890,4624,0.002816,3344,0.000000,0,0.000000,0,866208
0.013800,10288,0.009467,4576,0.007087,4576,0.006111,4576,0.005623,4576,0.004951,4576,0.002877,3232,0.000000,0,0.000000,0,866208
0.013250,9920,0.009101,4480,0.006904,4480,0.005989,4480,0.005501,4480,0.004951,4480,0.003060,3264,0.000000,0,0.000000,0,865632
0.013983,10432,0.009406,4368,0.006904,4368,0.005867,4368,0.005440,4368,0.004890,4368,0.003060,4208,0.000000,0,0.000000,0,866256
0.014593,10752,0.010199,5168,0.007636,4896,0.006538,4896,0.006111,4896,0.005623,4896,0.004097,4896,0.000000,0,0.000000,0,865632
0.013678,10288,0.009284,4336,0.006843,4336,0.005806,4336,0.005378,4336,0.004890,4336,0.003365,4336,0.000000,0,0.000000,0,866752
0.022221,16368,0.019475,16368,0.017461,12848,0.016241,12848,0.015508,12848,0.014959,12848,0.013250,12848,0.007697,8944,0.000000,0,863616
0.016912,12208,0.013128,12208,0.010626,7280,0.008857,7280,0.006965,5408,0.005195,3360,0.002327,3360,0.000000,0,0.000000,0,866960
0.015142,11200,0.010321,11200,0.007514,4640,0.006172,4640,0.005256,4384,0.004341,3424,0.001900,3424,0.000000,0,0.000000,0,867760
0.014105,10544,0.009406,4272,0.006843,4272,0.005745,4272,0.004951,4272,0.003975,2976,0.001412,2976,0.000000,0,0.000000,0,865792
0.013617,10128,0.009528,4768,0.007270,4768,0.006294,4768,0.005684,4768,0.004890,4752,0.002693,3472,0.000000,0,0.000000,0,868256
0.013617,10224,0.009162,4256,0.006721,4256,0.005684,4256,0.005195,4256,0.004402,4256,0.002022,3104,0.000000,0,0.000000,0,867184
0.014227,10560,0.009650,4496,0.007087,4496,0.006050,4496,0.005562,4496,0.004951,4496,0.002938,3552,0.000000,0,0.000000,0,867712
0.013495,10128,0.009162,4368,0.006782,4368,0.005806,4368,0.005378,4368,0.004768,4368,0.002877,3264,0.000000,0,0.000000,0,868384
0.013922,10432,0.009040,3936,0.006416,3936,0.005378,3936,0.004890,3936,0.004341,3936,0.002449,3056,0.000000,0,0.000000,0,866368
0.014410,10688,0.009955,4960,0.007392,4720,0.006355,4720,0.005867,4720,0.005378,4720,0.003792,4720,0.000000,0,0.000000,0,867616
0.013434,10064,0.008979,4224,0.006599,4224,0.005684,4224,0.005256,4224,0.004768,4224,0.003121,4224,0.000000,0,0.000000,0,867360
0.018071,13136,0.014715,13136,0.012457,8752,0.011298,8752,0.010687,8752,0.010321,8752,0.009223,8752,0.004707,7488,0.000000,0,866480
0.020024,14640,0.017095,14640,0.015081,11024,0.013678,11024,0.012335,10288,0.010321,8704,0.006477,5760,0.000000,0,0.000000,0,866320
0.013495,10064,0.009284,4592,0.007026,4592,0.005867,4592,0.005012,3920,0.004158,3376,0.001717,3376,0.000000,0,0.000000,0,869344
0.014166,10528,0.009772,4720,0.007331,4720,0.006233,4720,0.005562,4720,0.004707,3664,0.002571,3664,0.000000,0,0.000000,0,869904
0.015264,11248,0.010626,11248,0.007880,4944,0.006660,4944,0.005989,4944,0.005073,4672,0.002877,3568,0.000000,0,0.000000,0,869680
0.013800,10304,0.009284,4336,0.006843,4336,0.005806,4336,0.005256,4336,0.004524,4336,0.002327,3296,0.000000,0,0.000000,0,869408
0.014471,10736,0.010077,4992,0.007575,4864,0.006477,4864,0.005989,4864,0.005317,4864,0.003365,3552,0.000000,0,0.000000,0,869856
0.013922,10368,0.009528,4528,0.007087,4528,0.006050,4528,0.005562,4528,0.005012,4528,0.003121,3392,0.000000,0,0.000000,0,868288
0.014471,10832,0.009650,4560,0.006904,4240,0.005745,4240,0.005256,4240,0.004707,4240,0.002816,3344,0.000000,0,0.000000,0,868912
0.013861,10336,0.009467,4576,0.007087,4576,0.006111,4576,0.005623,4576,0.005134,4576,0.003487,4576,0.000000,0,0.000000,0,870160
0.013556,10208,0.009223,4368,0.006843,4368,0.005806,4368,0.005378,4368,0.004951,4368,0.003365,4368,0.000000,0,0.000000,0,869376
0.014044,10528,0.009772,4768,0.007392,4768,0.006355,4768,0.005867,4768,0.005440,4768,0.004036,4768,0.000000,0,0.000000,0,870208
0.023258,17376,0.021000,17376,0.019536,15200,0.018498,15200,0.017583,15200,0.016302,13712,0.013800,12240,0.007148,8128,0.000000,0,865072
0.014349,10688,0.009772,4784,0.007148,4512,0.005867,4512,0.005012,3712,0.004219,3504,0.001900,3504,0.000000,0,0.000000,0,869040
0.013617,10224,0.009101,4224,0.006660,4224,0.005562,4224,0.004890,4224,0.004036,3264,0.001595,3264,0.000000,0,0.000000,0,868608
0.014471,10768,0.009772,4608,0.007087,4432,0.005989,4432,0.005317,4432,0.004585,3792,0.002449,3568,0.000000,0,0.000000,0,869744
0.012335,9472,0.008125,3872,0.005989,3872,0.005134,3872,0.004585,3872,0.003792,3440,0.001351,2816,0.000000,0,0.000000,0,869040
0.013434,10112,0.008796,3984,0.006355,3984,0.005378,3984,0.004890,3984,0.004158,3984,0.001961,3088,0.000000,0,0.000000,0,868736
0.013739,10368,0.009101,4096,0.006538,4096,0.005562,4096,0.005073,4096,0.004463,4096,0.002510,3328,0.000000,0,0.000000,0,868320
0.013556,10144,0.009284,4480,0.006965,4480,0.005989,4480,0.005501,4480,0.005012,4480,0.003304,3936,0.000000,0,0.000000,0,868816
0.013617,10208,0.009284,4448,0.006904,4448,0.005928,4448,0.005501,4448,0.005012,4448,0.003365,4448,0.000000,0,0.000000,0,868544
0.014471,10736,0.009772,4784,0.007148,4496,0.006050,4496,0.005562,4496,0.005073,4496,0.003487,4496,0.000000,0,0.000000,0,868752
0.013372,10016,0.009162,4528,0.006965,4528,0.005989,4528,0.005562,4528,0.005134,4528,0.003670,4528,0.000000,0,0.000000,0,870368
0.023380,17392,0.021183,17392,0.019719,15408,0.018743,15408,0.017888,15408,0.016790,14304,0.014532,12816,0.008369,9216,0.000000,0,864192
0.014593,10784,0.010138,5104,0.007575,4864,0.006172,4864,0.005256,3680,0.004402,3616,0.002022,3616,0.000000,0,0.000000,0,869424
0.013495,10176,0.009040,4224,0.006660,4224,0.005562,4224,0.004890,4192,0.004036,3312,0.001595,3312,0.000000,0,0.000000,0,868816
0.013372,10176,0.008735,3920,0.006294,3920,0.005256,3920,0.004646,3920,0.003792,3072,0.001412,3072,0.000000,0,0.000000,0,868576
0.013739,10256,0.009223,4320,0.006782,4320,0.005806,4320,0.005195,4320,0.004402,4272,0.002144,3200,0.000000,0,0.000000,0,868192
0.013495,10208,0.009040,4224,0.006660,4224,0.005684,4224,0.005134,4224,0.004463,4224,0.002327,3248,0.000000,0,0.000000,0,869168
0.013495,10128,0.009162,4368,0.006782,4368,0.005806,4368,0.005378,4368,0.004707,4368,0.002632,3104,0.000000,0,0.000000,0,868352
0.013922,10416,0.009467,4464,0.007026,4464,0.005989,4464,0.005501,4464,0.004951,4464,0.003182,3520,0.000000,0,0.000000,0,869232
0.014105,10528,0.009650,4544,0.007148,4544,0.006111,4544,0.005623,4544,0.005134,4544,0.003487,4544,0.000000,0,0.000000,0,868112
0.012518,9552,0.008430,4096,0.006294,4096,0.005440,4096,0.005012,4096,0.004524,4096,0.002816,4096,0.000000,0,0.000000,0,868352
0.012518,9552,0.008430,4128,0.006355,4128,0.005501,4128,0.005073,4128,0.004646,4128,0.003060,4128,0.000000,0,0.000000,0,868144
0.022953,17136,0.020634,17136,0.018987,14528,0.017888,14528,0.016973,14528,0.015813,13472,0.013434,11808,0.007209,8208,0.000000,0,862400
0.013861,10288,0.009650,4784,0.007209,4784,0.005867,4448,0.005073,3632,0.004280,3632,0.001961,3632,0.000000,0,0.000000,0,869920
0.013556,10192,0.009101,4272,0.006721,4272,0.005623,4272,0.004829,4032,0.003975,3248,0.001534,3248,0.000000,0,0.000000,0,868176
0.014654,10832,0.010138,5056,0.007514,4768,0.006355,4768,0.005684,4768,0.004829,3600,0.002632,3600,0.000000,0,0.000000,0,868352
0.013434,10080,0.008918,4176,0.006538,4176,0.005562,4176,0.005012,4176,0.004097,3712,0.001717,3008,0.000000,0,0.000000,0,868112
0.012762,9696,0.008613,4160,0.006416,4160,0.005501,4160,0.005012,4160,0.004341,4160,0.002083,3152,0.000000,0,0.000000,0,867568
0.013189,9952,0.008796,4128,0.006477,4128,0.005501,4128,0.005073,4128,0.004402,4128,0.002327,3168,0.000000,0,0.000000,0,867440
0.014410,10704,0.009833,4848,0.007270,4624,0.006233,4624,0.005684,4624,0.005134,4624,0.003304,3648,0.000000,0,0.000000,0,869264
0.015935,11616,0.011115,11616,0.008186,5120,0.006965,5120,0.006355,5120,0.005867,5120,0.004341,5120,0.000000,0,0.000000,0,868592
0.014593,10848,0.009955,4784,0.007270,4560,0.006172,4560,0.005684,4560,0.005195,4560,0.003548,4560,0.000000,0,0.000000,0,868704
0.013678,10240,0.009406,4560,0.007087,4560,0.006050,4560,0.005623,4560,0.005195,4560,0.003670,4560,0.000000,0,0.000000,0,867680
0.019292,14192,0.016546,14192,0.014654,10816,0.013556,10816,0.013006,10816,0.012579,10816,0.011176,10816,0.006233,7744,0.000000,0,867328
0.018010,13008,0.014532,13008,0.012152,8464,0.010504,8464,0.008674,7200,0.006416,4944,0.002938,2992,0.000000,0,0.000000,0,864048
0.013189,9968,0.008796,4128,0.006477,4128,0.005317,4128,0.004524,3456,0.003548,3008,0.000924,3008,0.000000,0,0.000000,0,867296
0.014532,10864,0.009772,4592,0.007026,4352,0.005867,4352,0.005073,4352,0.004158,3152,0.001656,3152,0.000000,0,0.000000,0,869232
0.013128,9952,0.008857,4224,0.006538,4224,0.005623,4224,0.005012,4224,0.004219,3616,0.001900,3168,0.000000,0,0.000000,0,868672
0.013678,10304,0.009040,4128,0.006599,4128,0.005562,4128,0.005012,4128,0.004280,4128,0.002022,3104,0.000000,0,0.000000,0,868704
0.013495,10128,0.009040,4272,0.006721,4272,0.005745,4272,0.005256,4272,0.004585,4272,0.002571,3232,0.000000,0,0.000000,0,868240
0.013739,10256,0.009406,4512,0.007026,4512,0.006050,4512,0.005562,4512,0.004951,4512,0.003121,3376,0.000000,0,0.000000,0,868224
0.014288,10528,0.009894,4832,0.007453,4832,0.006416,4832,0.005989,4832,0.005440,4832,0.003731,4832,0.000000,0,0.000000,0,868752
0.013861,10368,0.009528,4560,0.007087,4560,0.006111,4560,0.005623,4560,0.005134,4560,0.003548,4560,0.000000,0,0.000000,0,868864
0.013434,10080,0.009101,4352,0.006782,4352,0.005806,4352,0.005378,4352,0.004890,4352,0.003304,4352,0.000000,0,0.000000,0,868048
0.016363,12000,0.012762,12000,0.010443,7120,0.009284,7120,0.008735,7120,0.008369,7120,0.007148,7120,0.002510,4960,0.000000,0,868512
0.021000,15392,0.018193,15392,0.016241,12032,0.014959,12032,0.013678,11664,0.011908,9984,0.008430,7600,0.000000,0,0.000000,0,864544
0.014654,10896,0.009894,4736,0.007148,4464,0.005806,4464,0.004951,3664,0.004036,3296,0.001595,3296,0.000000,0,0.000000,0,868576
0.013617,10224,0.009284,4448,0.006904,4448,0.005867,4448,0.005134,4448,0.004219,3248,0.001717,3248,0.000000,0,0.000000,0,867296
0.013250,9984,0.009040,4384,0.006782,4384,0.005806,4384,0.005195,4384,0.004402,3632,0.002144,3296,0.000000,0,0.000000,0,868512
0.014288,10592,0.009711,4544,0.007148,4544,0.006111,4544,0.005501,4544,0.004707,4544,0.002510,3248,0.000000,0,0.000000,0,868160
0.014776,10912,0.010199,5088,0.007575,4816,0.006477,4816,0.005928,4816,0.005256,4816,0.003365,3600,0.000000,0,0.000000,0,868976
0.013678,10256,0.009223,4320,0.006782,4320,0.005806,4320,0.005317,4320,0.004707,4320,0.002816,3296,0.000000,0,0.000000,0,867904
0.012762,9664,0.008613,4176,0.006416,4176,0.005562,4176,0.005134,4176,0.004524,4176,0.002571,2992,0.000000,0,0.000000,0,867568
0.012884,9776,0.008674,4208,0.006477,4208,0.005623,4208,0.005195,4208,0.004646,4208,0.002877,4208,0.000000,0,0.000000,0,868144
0.014715,10864,0.010199,4912,0.007575,4784,0.006416,4784,0.005928,4784,0.005501,4784,0.003914,4784,0.000000,0,0.000000,0,867584
0.012457,9440,0.008613,4368,0.006599,4368,0.005745,4368,0.005378,4368,0.004951,4368,0.003426,4368,0.000000,0,0.000000,0,867792
0.022282,16560,0.020085,16560,0.018681,14608,0.017766,14608,0.016851,14608,0.015508,13024,0.013006,11248,0.006355,7760,0.000000,0,862400
0.013800,10304,0.009406,4496,0.006965,4496,0.005684,4496,0.004768,3328,0.003853,3248,0.001351,3248,0.000000,0,0.000000,0,867328
0.013983,10432,0.009711,4688,0.007270,4688,0.006172,4688,0.005378,4688,0.004463,3424,0.002144,3424,0.000000,0,0.000000,0,868160
0.013739,10224,0.009406,4512,0.007026,4512,0.005989,4512,0.005378,4512,0.004463,3488,0.002144,3280,0.000000,0,0.000000,0,867072
0.013250,9968,0.008857,4192,0.006538,4192,0.005623,4192,0.005073,4192,0.004280,4192,0.001900,3104,0.000000,0,0.000000,0,866416
0.013739,10256,0.009284,4368,0.006843,4368,0.005867,4368,0.005317,4368,0.004585,4368,0.002510,3184,0.000000,0,0.000000,0,868832
0.013372,10032,0.009040,4320,0.006721,4320,0.005745,4320,0.005317,4320,0.004646,4320,0.002632,3232,0.000000,0,0.000000,0,867264
0.014349,10656,0.009772,4864,0.007209,4576,0.006172,4576,0.005684,4576,0.005073,4576,0.003243,4016,0.000000,0,0.000000,0,868144
0.014044,10448,0.009711,4720,0.007331,4720,0.006294,4720,0.005806,4720,0.005378,4720,0.003792,4720,0.000000,0,0.000000,0,867472
0.014532,10704,0.009955,4928,0.007392,4704,0.006294,4704,0.005806,4704,0.005378,4704,0.003853,4704,0.000000,0,0.000000,0,867728
0.013739,10224,0.009528,4672,0.007209,4672,0.006233,4672,0.005745,4672,0.005317,4672,0.003853,4672,0.000000,0,0.000000,0,867696
0.022892,16944,0.020695,16944,0.019231,14912,0.018254,14912,0.017461,14912,0.016302,13744,0.013983,12432,0.007819,8544,0.000000,0,857792
0.014227,10608,0.009650,4512,0.007087,4512,0.005684,4496,0.004829,3376,0.003975,3376,0.001473,3376,0.000000,0,0.000000,0,867936
0.013250,9968,0.008979,4320,0.006721,4320,0.005684,4320,0.005012,4192,0.004219,3472,0.001900,3472,0.000000,0,0.000000,0,867328
