random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.078057,38800,0.056760,32720,0.028689,6144,0.017095,5792,0.013189,5392,0.010199,5392,0.006355,1536,0.003182,1536,0.000000,0,506080
0.005012,3360,0.004768,3312,0.004341,3280,0.002754,3264,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,718464
0.004524,3120,0.004280,3072,0.003365,3056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,731648
0.004402,3056,0.004097,3040,0.003182,3040,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,749696
0.004158,2800,0.003914,2800,0.002877,2784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,722352
0.004280,2928,0.004036,2880,0.003182,2880,0.001046,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,727008
0.003975,3248,0.003853,3248,0.003365,3200,0.002022,2640,0.000192,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,855856
0.002816,1808,0.002449,1808,0.001717,1456,0.000741,336,0.000253,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,711568
0.001046,640,0.000985,640,0.000863,640,0.000436,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,695456
0.001534,848,0.001351,848,0.001290,848,0.000985,848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,693984
0.001473,896,0.001351,896,0.001290,896,0.001107,896,0.000314,896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,695040
0.001534,720,0.001229,720,0.001107,720,0.000863,720,0.000000,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,701696
0.001351,688,0.001168,688,0.001046,688,0.000863,688,0.000131,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,699168
0.001168,704,0.001107,704,0.001046,704,0.000924,704,0.000314,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,691616
0.001656,832,0.001412,832,0.001290,832,0.001168,832,0.000680,832,0.000000,0,0.000000,0,0.000000,0,0.000000,0,693632
0.001046,624,0.000985,624,0.000924,624,0.000802,624,0.000253,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,692272
0.001412,704,0.001168,704,0.001107,704,0.000985,704,0.000558,704,0.000000,0,0.000000,0,0.000000,0,0.000000,0,690864
0.001412,768,0.001229,768,0.001168,768,0.001107,768,0.000741,768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,697680
0.026248,12000,0.023563,10944,0.021794,10336,0.020634,9968,0.019719,9792,0.018681,9360,0.017766,8464,0.016851,8256,0.014532,8256,511040
0.023258,10448,0.021305,10432,0.020329,10400,0.019841,10288,0.019597,10288,0.019353,10272,0.018559,10272,0.016790,8928,0.012213,7152,532032
0.023990,11376,0.022221,11232,0.021366,11200,0.020878,11120,0.020268,11008,0.018681,10896,0.016363,7088,0.013250,7088,0.006294,4432,543760
0.048644,18080,0.033815,12576,0.027591,11968,0.024784,11824,0.023380,11616,0.022038,11616,0.020512,9504,0.018865,9248,0.014593,9248,527312
0.043396,16640,0.030642,11536,0.025211,10912,0.022770,10832,0.021611,10816,0.020573,10800,0.019353,9840,0.017949,8896,0.013983,8896,525888
0.047911,18576,0.033632,13024,0.027225,11792,0.024235,11520,0.022709,11392,0.021305,11296,0.019475,10640,0.017583,8384,0.013434,8384,530432
0.044433,15232,0.028323,10992,0.022221,10560,0.019109,9632,0.017156,8896,0.014593,8800,0.010687,3408,0.006477,3408,0.000000,0,571184
0.054136,21632,0.034608,15456,0.020451,8192,0.010443,4336,0.004280,1792,0.000000,0,0.000000,0,0.000000,0,0.000000,0,574800
0.032046,11488,0.023502,9968,0.015996,6768,0.009650,3104,0.005806,2384,0.000436,848,0.000000,0,0.000000,0,0.000000,0,495232
0.060665,28080,0.039246,12880,0.025089,9344,0.014654,4976,0.008125,2352,0.001168,592,0.000000,0,0.000000,0,0.000000,0,467744
0.105456,47008,0.062557,14976,0.034425,9184,0.020573,6576,0.013739,3856,0.009772,3360,0.002693,2720,0.000000,0,0.000000,0,411040
0.070551,44992,0.038636,13824,0.015630,4208,0.004463,1056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533088
0.041382,19856,0.033632,16976,0.025089,9856,0.017949,7424,0.011786,4448,0.002571,1584,0.000000,0,0.000000,0,0.000000,0,531488
0.068598,36640,0.044189,13968,0.026859,9008,0.014227,4896,0.004219,992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,467968
0.044677,19136,0.033205,15408,0.022282,6960,0.014898,6016,0.006538,4496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506544
0.050902,19536,0.036683,13504,0.027469,11488,0.019292,8576,0.011176,3440,0.005623,2096,0.000000,0,0.000000,0,0.000000,0,505104
0.063899,32896,0.045043,21536,0.029238,12288,0.017827,7744,0.011298,3968,0.008430,3952,0.004768,3760,0.000000,0,0.000000,0,566368
0.148416,64560,0.133771,61600,0.093435,56816,0.038697,7184,0.021122,6112,0.016485,6080,0.014166,6064,0.009284,5808,0.000000,0,452560
0.100513,47808,0.080559,41552,0.053037,17248,0.033083,11312,0.018743,7584,0.006355,1200,0.000000,0,0.000000,0,0.000000,0,505056
0.093313,46000,0.075250,39600,0.053037,19856,0.034486,14336,0.018987,7904,0.004768,768,0.000000,0,0.000000,0,0.000000,0,525936
0.062069,32080,0.039002,24144,0.012945,6960,0.000131,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,561360
0.166052,60752,0.155007,60016,0.118820,58688,0.063838,12704,0.032168,7840,0.011420,1264,0.000375,688,0.000000,0,0.000000,0,380336
0.055783,37504,0.037355,23040,0.016607,9504,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,779280
0.018132,8384,0.013067,7648,0.008002,6736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,726608
0.021428,12544,0.018620,11200,0.014776,9600,0.006965,5280,0.001717,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,649552
0.040162,15712,0.030154,12112,0.024784,10624,0.021550,10016,0.019292,8688,0.017095,8448,0.012457,8448,0.002083,1216,0.000000,0,514928
0.125533,48608,0.107897,45616,0.078911,41184,0.053343,16208,0.036500,11312,0.024113,9008,0.016546,4976,0.010382,4544,0.000000,0,415488
0.053648,33376,0.029971,12816,0.006721,3504,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,644496
0.022892,14304,0.009284,2544,0.000985,1040,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,758432
0.042419,20656,0.035402,17440,0.030032,14656,0.026248,13040,0.023380,12768,0.019841,10960,0.012396,9776,0.000375,864,0.000000,0,573360
0.042480,17456,0.030947,12176,0.024235,10128,0.019902,9216,0.016302,7632,0.012884,5744,0.009284,3024,0.004768,2896,0.000000,0,522800
0.053526,21088,0.041016,17152,0.033083,14000,0.027347,12480,0.021366,10256,0.013311,5920,0.006172,1792,0.000000,0,0.000000,0,511408
0.056821,22640,0.044128,19440,0.035890,15216,0.029788,13920,0.022831,11328,0.014349,5712,0.007026,2400,0.000000,0,0.000000,0,515344
0.053159,23248,0.042358,18144,0.035402,16064,0.030032,14880,0.023685,12064,0.015020,6240,0.006294,1808,0.000000,0,0.000000,0,537136
0.019841,7072,0.012396,4640,0.008186,3664,0.004707,1776,0.002083,656,0.000131,240,0.000000,0,0.000000,0,0.000000,0,529680
0.053709,21952,0.041138,17280,0.032961,13952,0.027042,12624,0.020451,10112,0.012030,4992,0.004585,1184,0.000000,0,0.000000,0,521184
0.151284,62544,0.133466,51440,0.116196,46304,0.099781,37488,0.084403,32416,0.064815,30256,0.039673,15408,0.016424,3600,0.000000,0,431184
0.015508,4160,0.009345,3360,0.005501,2544,0.002449,640,0.000985,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,501088
0.060055,22848,0.047484,19040,0.038575,14528,0.032534,13376,0.026370,11872,0.015752,9200,0.004463,1120,0.000000,0,0.000000,0,469664
0.071222,30688,0.056333,21824,0.046508,18928,0.039978,17232,0.033876,15776,0.024479,12128,0.010687,2512,0.001229,832,0.000000,0,486336
0.067805,34800,0.019780,4272,0.001595,240,0.000802,240,0.000375,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,456224
0.100757,43008,0.076836,26912,0.061092,22448,0.051695,20000,0.045654,18864,0.038148,17936,0.024052,9168,0.007636,1616,0.000000,0,454192
0.111131,44144,0.093313,37360,0.078728,32560,0.066585,26448,0.056455,23328,0.042664,20944,0.022526,7232,0.006355,1312,0.000000,0,467120
0.032839,16080,0.018559,6048,0.010932,4624,0.003853,1408,0.001107,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,533744
0.090933,37472,0.072504,28352,0.056394,21696,0.043274,15888,0.032473,11968,0.018193,9632,0.004768,848,0.000000,0,0.000000,0,462784
0.068354,30192,0.055173,24640,0.045043,19936,0.037660,16608,0.031496,14816,0.022404,12480,0.007880,1824,0.000000,0,0.000000,0,520224
0.060665,23424,0.047789,18464,0.039551,15680,0.033693,14768,0.027103,12784,0.018071,5936,0.007026,1808,0.000000,0,0.000000,0,481008
0.048278,18416,0.035280,13536,0.026798,10192,0.020024,9072,0.012152,5552,0.005073,1584,0.001656,672,0.000000,0,0.000000,0,494448
0.065913,26160,0.048461,16864,0.037416,14288,0.030337,12112,0.022648,10896,0.011176,4208,0.002144,448,0.000000,0,0.000000,0,467424
0.138347,56800,0.127729,53552,0.111436,48080,0.085624,30432,0.061886,19616,0.043945,16976,0.023197,7120,0.006782,1280,0.000000,0,434688
0.049315,25312,0.028933,9616,0.008491,960,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,440304
0.048156,20192,0.040650,15616,0.027896,11408,0.016729,4240,0.006416,4240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,417488
0.089712,40608,0.074701,39264,0.042053,16048,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,457904
0.059872,31696,0.036134,11632,0.016729,6304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,494576
0.022221,6192,0.014776,5360,0.008735,4688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,482352
0.013067,3920,0.009284,3456,0.005806,3024,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,468784
0.011725,4560,0.009955,4128,0.007392,3664,0.002571,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,460896
0.098683,39632,0.095631,38912,0.091665,37808,0.085197,35232,0.076409,28864,0.066829,25424,0.058774,20288,0.051207,20032,0.034059,19984,413808
0.083793,37104,0.072565,33136,0.052000,26944,0.023441,7504,0.001046,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470608
0.050596,25440,0.036073,12304,0.024784,11520,0.012274,4880,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,502096
0.087576,42848,0.077141,32256,0.068964,31072,0.061214,29472,0.052915,23856,0.044433,19904,0.030459,16768,0.005745,1952,0.000000,0,498032
0.063045,31808,0.051085,25680,0.035524,18272,0.018132,7328,0.004585,704,0.002022,704,0.000741,704,0.000000,0,0.000000,0,556640
0.041931,20128,0.029788,13024,0.016668,9168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,579872
0.113877,49904,0.103870,44560,0.092885,41392,0.078667,33232,0.064693,23456,0.053404,21728,0.037965,18816,0.014593,3488,0.003731,1728,465824
0.047606,28704,0.027347,8304,0.014410,4864,0.002877,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,479536
0.062008,26240,0.051085,24656,0.031862,16000,0.017644,4592,0.009345,4560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,446656
0.103381,50816,0.089102,50368,0.050963,18384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,489856
0.050474,24464,0.028994,10080,0.013861,6992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,588416
0.015325,5280,0.010565,4736,0.005440,4128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,566544
0.011115,5056,0.009101,4480,0.005806,3856,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,551744
0.108141,49504,0.103992,48240,0.098683,46752,0.088736,43504,0.075189,29584,0.062923,25792,0.054441,21648,0.046569,21648,0.027103,21104,476368
0.113206,44256,0.098072,39200,0.085319,35104,0.070246,30720,0.040040,23616,0.011786,2256,0.005195,1264,0.001107,544,0.000000,0,450464
0.169957,64272,0.155739,60080,0.138103,53888,0.113389,45392,0.084403,27440,0.046935,18800,0.013678,2192,0.006782,1856,0.002205,1264,405456
0.065181,31968,0.042297,15328,0.013739,3328,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,447600
0.031313,12384,0.026981,12304,0.019658,9904,0.013372,4304,0.004890,4304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,439392
0.111375,48048,0.098438,47280,0.062862,26768,0.001656,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,442848
0.062923,36928,0.039490,15184,0.018071,6784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529664
0.023319,6688,0.014898,5568,0.008735,4768,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515728
0.014715,5648,0.011542,4928,0.007819,4208,0.000863,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,499520
0.018559,8096,0.016607,7296,0.014105,6784,0.008674,5568,0.003060,1008,0.000000,0,0.000000,0,0.000000,0,0.000000,0,481632
0.117722,48304,0.108019,44480,0.097218,39744,0.084464,34384,0.070124,26960,0.057858,20944,0.050169,18672,0.042725,18640,0.026248,16144,435408
0.043152,17152,0.032656,13488,0.024052,8720,0.015874,6496,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,472048
0.031130,12336,0.020878,8464,0.012152,3968,0.003853,2496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,480016
0.028933,11840,0.019414,6816,0.012945,4624,0.008308,3328,0.001168,512,0.000000,0,0.000000,0,0.000000,0,0.000000,0,477024
0.029727,12912,0.023319,10304,0.016790,7904,0.010382,3232,0.005317,2496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,498640
0.035158,14080,0.026065,9664,0.018926,7296,0.013372,4992,0.008308,3264,0.000000,0,0.000000,0,0.000000,0,0.000000,0,481232
0.039429,15216,0.029605,12368,0.022343,8800,0.014837,7456,0.005317,1104,0.000000,0,0.000000,0,0.000000,0,0.000000,0,505248
0.028384,11984,0.018071,6512,0.008186,2608,0.001961,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,506208
0.234215,87968,0.214870,81776,0.192841,73200,0.167516,61008,0.136944,50304,0.103076,29088,0.078911,24640,0.061764,22368,0.041138,16496,400912
0.319342,67584,0.305184,64208,0.286389,60480,0.252582,55152,0.188936,39360,0.103809,16064,0.058102,7520,0.043762,7520,0.035890,7520,216048
0.790012,17696,0.790012,17696,0.790012,17696,0.790012,17696,0.790012,17696,0.790012,17696,0.790012,17696,0.789035,17696,0.781468,17696,22400
0.195526,54416,0.186128,52416,0.169591,49408,0.137249,40464,0.086295,21792,0.031984,2928,0.016302,2928,0.012518,2928,0.010260,2928,287456
0.074945,33856,0.069514,31280,0.061153,28208,0.045349,21472,0.017461,6832,0.000000,0,0.000000,0,0.000000,0,0.000000,0,465504
0.071466,35776,0.066157,33824,0.057309,29072,0.041321,20656,0.019231,6256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,517152
0.080559,38256,0.075006,35696,0.065791,32240,0.049559,23584,0.028323,9840,0.008857,4288,0.000000,0,0.000000,0,0.000000,0,488400
0.083488,38032,0.076348,35104,0.066585,31216,0.051573,23424,0.029666,12624,0.012396,4304,0.000000,0,0.000000,0,0.000000,0,481104
0.187410,65312,0.161048,55024,0.129926,39360,0.096364,30960,0.058346,16848,0.032046,6416,0.016363,6368,0.000000,0,0.000000,0,364816
0.117722,44272,0.097096,39840,0.073297,23088,0.050474,17440,0.027774,7344,0.015386,4240,0.002632,3760,0.000000,0,0.000000,0,406096
0.112230,43632,0.087943,38176,0.056089,21072,0.033815,9584,0.023319,7760,0.017949,6352,0.011786,6352,0.004097,1120,0.000000,0,437136
0.004890,3376,0.004707,3376,0.004524,3376,0.003792,3360,0.001107,1568,0.000000,0,0.000000,0,0.000000,0,0.000000,0,744480
0.005562,3696,0.005317,3648,0.004829,3632,0.002693,3632,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714832
0.005378,3584,0.005134,3504,0.004585,3488,0.002266,3472,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,715392
0.004402,3088,0.004219,3088,0.003548,3056,0.000802,3056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,755184
0.004829,3168,0.004585,3152,0.003975,3120,0.001412,3120,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714352
0.004585,2960,0.004341,2928,0.003731,2864,0.001656,2816,0.000314,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,691056
0.004219,3408,0.004097,3376,0.003731,3360,0.002510,3344,0.000619,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,847776
0.003975,2960,0.003853,2944,0.003548,2944,0.002510,2944,0.000985,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,799392
0.001900,1152,0.001412,1120,0.000924,384,0.000375,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,690336
0.001351,816,0.001290,816,0.001229,816,0.000985,816,0.000131,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,693824
0.001351,800,0.001229,800,0.001168,800,0.000985,800,0.000253,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,692768
0.001229,720,0.001107,720,0.001046,720,0.000924,720,0.000192,720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,694080
0.001290,784,0.001229,784,0.001168,784,0.001046,784,0.000497,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,688832
0.001534,784,0.001290,784,0.001229,784,0.001107,784,0.000558,784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,696816
0.001473,816,0.001351,816,0.001229,816,0.001168,816,0.000741,816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,692672
0.001534,800,0.001351,800,0.001229,800,0.001168,800,0.000802,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,691680
0.001778,960,0.001534,960,0.001473,960,0.001412,960,0.001168,960,0.000000,960,0.000000,0,0.000000,0,0.000000,0,692768
0.001351,752,0.001229,752,0.001168,752,0.001046,752,0.000741,752,0.000000,0,0.000000,0,0.000000,0,0.000000,0,692976
0.004097,2320,0.003853,2320,0.003670,2320,0.003609,2320,0.003609,2320,0.003487,2320,0.003182,2320,0.002083,1488,0.000000,0,651088
0.027164,11536,0.024967,11360,0.023807,11248,0.023136,11136,0.022526,11024,0.021611,10624,0.020268,9904,0.018620,8048,0.015752,8048,493168
0.023136,10560,0.021305,10512,0.020451,10512,0.019963,10432,0.019719,10416,0.019475,10288,0.018987,10288,0.017522,10256,0.013372,6784,533728
0.032900,14272,0.028811,13808,0.026614,13536,0.025333,13040,0.024418,13024,0.022587,12816,0.019536,7744,0.016241,7744,0.010382,6416,543456
0.040955,15040,0.030520,12192,0.025882,11536,0.023746,11456,0.022648,11392,0.021550,11392,0.020207,10160,0.018681,9120,0.015081,9120,524960
0.044372,16672,0.032473,12896,0.027103,11904,0.024540,11728,0.023197,11648,0.021916,11632,0.020207,11152,0.018376,8752,0.014593,8752,527360
0.042602,16192,0.030947,12480,0.025882,11632,0.023563,11568,0.022465,11488,0.021428,11488,0.019902,11408,0.018071,8688,0.014349,8688,536816
0.039734,12032,0.022404,9040,0.015020,7344,0.010626,5088,0.007087,3968,0.002083,336,0.000000,0,0.000000,0,0.000000,0,605904
0.047301,20928,0.032961,15968,0.020573,7968,0.011725,4080,0.006721,2784,0.000680,1376,0.000000,0,0.000000,0,0.000000,0,549776
0.026370,9872,0.015752,6800,0.005928,1536,0.001717,688,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,517360
0.050596,15264,0.033388,11168,0.022343,7376,0.014898,4144,0.010932,3696,0.007209,3648,0.000000,0,0.000000,0,0.000000,0,442976
0.048827,15760,0.042664,14080,0.036012,12960,0.028140,8672,0.021855,5872,0.018071,5728,0.013250,5568,0.000000,0,0.000000,0,368096
0.055844,16224,0.044128,13760,0.036561,12176,0.030276,10656,0.022770,8176,0.015142,4176,0.007270,3024,0.000000,0,0.000000,0,384048
0.040894,13584,0.031313,11152,0.023380,7392,0.017278,5936,0.011481,4160,0.006416,2000,0.000000,0,0.000000,0,0.000000,0,413200
0.064022,19632,0.048217,16384,0.038148,12880,0.030520,11376,0.022160,8032,0.013556,3744,0.005195,2384,0.000000,0,0.000000,0,409536
0.037293,13408,0.030459,11936,0.024113,7936,0.018498,6704,0.012640,4832,0.006538,1488,0.000000,0,0.000000,0,0.000000,0,423248
0.056882,18016,0.044128,15776,0.034547,11392,0.026431,9792,0.017827,6048,0.009589,2704,0.001534,1168,0.000000,0,0.000000,0,411904
0.063777,20592,0.049620,17312,0.041016,15376,0.034120,13872,0.026248,10672,0.016851,5920,0.006843,1968,0.000000,0,0.000000,0,440224
0.034975,12992,0.025577,9888,0.018865,6656,0.013861,5552,0.008613,3584,0.002144,464,0.000000,0,0.000000,0,0.000000,0,460864
0.065425,21552,0.050474,19088,0.039551,13840,0.031252,11968,0.023075,9248,0.014044,4704,0.004402,1264,0.000000,0,0.000000,0,441088
0.067561,23312,0.052793,19280,0.042664,16320,0.034914,13872,0.027347,11312,0.018315,6480,0.006843,2432,0.000000,0,0.000000,0,453872
0.030703,12096,0.021977,7968,0.016058,5488,0.011786,4672,0.006904,3072,0.000314,208,0.000000,0,0.000000,0,0.000000,0,446176
0.065486,22416,0.051512,19376,0.040589,14656,0.031923,12320,0.023197,9136,0.012701,4480,0.001107,512,0.000000,0,0.000000,0,443584
0.076226,26096,0.057858,20768,0.046081,16544,0.037782,14976,0.029727,12176,0.020024,7888,0.008186,2224,0.000000,0,0.000000,0,446960
0.025821,9328,0.018132,6416,0.013311,4752,0.009406,3776,0.004829,1952,0.000000,0,0.000000,0,0.000000,0,0.000000,0,450160
0.072565,24064,0.055661,19440,0.044128,15472,0.036134,13328,0.028689,11104,0.018620,7584,0.005684,1312,0.000000,0,0.000000,0,425104
0.029788,10208,0.021977,8320,0.017095,6400,0.013128,5488,0.008430,3168,0.002327,528,0.000000,0,0.000000,0,0.000000,0,460304
0.078484,26128,0.062313,22176,0.050108,17824,0.041077,14656,0.033510,12800,0.024174,9792,0.010932,3280,0.000000,0,0.000000,0,419616
0.033876,12752,0.025516,8960,0.020329,7712,0.015935,7168,0.010565,4256,0.004219,1264,0.000000,0,0.000000,0,0.000000,0,464496
0.083915,28080,0.066218,23216,0.052854,18608,0.043152,15152,0.034608,13680,0.023380,9264,0.008552,2272,0.000000,0,0.000000,0,420064
0.032290,11632,0.024540,8816,0.019536,7280,0.015264,6656,0.009650,3616,0.002571,752,0.000000,0,0.000000,0,0.000000,0,453264
0.085319,29456,0.068354,24304,0.054990,20528,0.045104,16112,0.036561,14688,0.025760,10144,0.011603,3392,0.000000,0,0.000000,0,429552
0.087393,33088,0.073846,29184,0.062740,24448,0.054197,20832,0.046386,19360,0.035036,15904,0.017339,6000,0.000497,752,0.000000,0,441824
0.037293,11312,0.020695,7088,0.011542,3632,0.005501,1440,0.000802,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,447424
0.142619,54288,0.132062,51168,0.116867,46848,0.092275,35424,0.067500,19584,0.047728,16576,0.026553,7024,0.009223,1904,0.000000,0,403952
0.050719,23776,0.038270,14688,0.028201,12432,0.017461,8864,0.004402,1680,0.000000,0,0.000000,0,0.000000,0,0.000000,0,515520
0.062435,28112,0.049925,22496,0.037965,15424,0.028079,10816,0.018315,7520,0.002449,1312,0.000000,0,0.000000,0,0.000000,0,508496
0.178745,71520,0.170934,69312,0.161902,66432,0.145304,62384,0.112901,49680,0.077325,22656,0.048461,16592,0.020878,4832,0.002754,2592,419056
0.196991,66864,0.196563,66864,0.191804,66864,0.151467,66816,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,340528
0.094350,57920,0.091543,57792,0.079277,56912,0.044860,24912,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,621824
0.076714,61040,0.065303,58992,0.044860,32608,0.023075,12384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,781824
0.058163,45264,0.032595,13696,0.019231,9680,0.010626,7936,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,744784
0.029299,12464,0.016851,8000,0.011908,7056,0.006416,5584,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,728944
0.020268,9728,0.016119,9392,0.013800,8784,0.010932,7872,0.003975,5344,0.000000,0,0.000000,0,0.000000,0,0.000000,0,698304
0.015935,9184,0.014288,8912,0.012884,8448,0.010199,7392,0.004463,3792,0.000000,0,0.000000,0,0.000000,0,0.000000,0,675264
0.018681,11152,0.017644,10960,0.016729,10608,0.015020,9968,0.010810,7792,0.005134,2144,0.000000,0,0.000000,0,0.000000,0,643888
0.053282,29344,0.050963,28048,0.048278,26608,0.044677,24656,0.038880,21584,0.028689,16144,0.018315,6832,0.008186,6320,0.000000,0,565376
0.176975,66464,0.171788,65200,0.161231,64304,0.128096,58608,0.072077,14592,0.035829,9488,0.021305,5376,0.012091,5376,0.000000,0,387136
0.056638,28496,0.044006,19264,0.033998,15792,0.024723,12640,0.010565,6608,0.000000,0,0.000000,0,0.000000,0,0.000000,0,557680
0.063411,30864,0.050474,23888,0.037904,17392,0.026859,10848,0.017156,7072,0.006111,3184,0.000375,416,0.000000,0,0.000000,0,548032
0.225183,75200,0.224207,74992,0.220973,74704,0.199065,74128,0.136456,72256,0.078423,16096,0.043823,12960,0.015325,1936,0.001900,1232,335328
0.113023,49312,0.101001,45344,0.079888,39712,0.046264,14336,0.014654,7888,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469200
0.050352,25440,0.037721,17024,0.027164,13600,0.018132,9008,0.007758,3488,0.000000,0,0.000000,0,0.000000,0,0.000000,0,563936
0.159522,71152,0.149942,68080,0.139507,64224,0.123275,57600,0.096852,49040,0.069758,26048,0.045715,18576,0.019048,3424,0.003792,1696,475840
0.285596,100304,0.282606,99744,0.278151,98416,0.263567,96064,0.202666,89632,0.049925,3696,0.010810,1824,0.005684,1472,0.000000,0,354416
0.192902,65040,0.191498,64672,0.184603,64128,0.140239,62800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,338496
0.038209,22624,0.026920,17680,0.011664,7856,0.000192,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,728576
0.039856,25120,0.029971,17952,0.019231,14144,0.009162,3824,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,741392
0.039673,23744,0.031435,19072,0.023075,14528,0.015447,6528,0.010199,6256,0.001473,2960,0.000000,0,0.000000,0,0.000000,0,704480
0.030764,18640,0.022526,14544,0.012518,9120,0.004585,3056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,739856
