random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.019963,0.007934,0.010260,0.006317,0.007636,0.006216,0.006172,0.005812,0.005256,0.004245,0.004707,0.004144,0.004341,0.004093,0.003792,0.004093,0.001473,0.004093
0.009467,0.005595,0.005867,0.004706,0.003182,0.002562,0.001595,0.000889,0.001168,0.000889,0.000863,0.000889,0.000192,0.000889,0.000000,0.000000,0.000000,0.000000
0.024479,0.019139,0.011725,0.006645,0.008125,0.006220,0.006111,0.006114,0.004829,0.003721,0.004097,0.003456,0.003731,0.003456,0.002999,0.003456,0.000253,0.003190
0.008918,0.005528,0.005623,0.004863,0.003365,0.002918,0.002083,0.001331,0.001656,0.001331,0.001412,0.001331,0.000924,0.001331,0.000000,0.000000,0.000000,0.000000
0.025638,0.019268,0.013556,0.008110,0.009833,0.007852,0.007514,0.007438,0.005745,0.004184,0.004829,0.003977,0.004341,0.003926,0.003670,0.003926,0.001107,0.003926
0.008186,0.004972,0.004829,0.003844,0.002632,0.001743,0.001656,0.001128,0.001351,0.001128,0.001168,0.001128,0.000558,0.001128,0.000000,0.000000,0.000000,0.000000
0.021916,0.010548,0.011969,0.007378,0.008918,0.007274,0.007148,0.006807,0.005928,0.004676,0.005195,0.004520,0.004829,0.004520,0.004341,0.004520,0.002144,0.004520
0.007819,0.004491,0.004707,0.003532,0.002693,0.001917,0.001656,0.001110,0.001290,0.001060,0.001046,0.001060,0.000436,0.001009,0.000000,0.000000,0.000000,0.000000
0.148721,0.145850,0.145853,0.144060,0.143718,0.140744,0.142253,0.140613,0.140239,0.140586,0.133344,0.140534,0.121017,0.103558,0.110033,0.096716,0.102832,0.096110
0.132245,0.128561,0.130415,0.128561,0.129499,0.128561,0.128645,0.128561,0.121261,0.128561,0.082756,0.128561,0.025028,0.010651,0.000000,0.000000,0.000000,0.000000
0.112596,0.109657,0.110765,0.109657,0.109240,0.108529,0.105395,0.106949,0.083976,0.102662,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008552,0.008320,0.006965,0.008170,0.001656,0.003659,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009284,0.008782,0.008918,0.008782,0.007880,0.008782,0.003182,0.007621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009406,0.008915,0.009162,0.008915,0.008796,0.008915,0.006843,0.008915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009528,0.009004,0.009284,0.009004,0.009101,0.009004,0.008125,0.009004,0.003548,0.009004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010504,0.009938,0.010199,0.009938,0.010077,0.009938,0.009650,0.009938,0.007148,0.009938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.043030,0.040202,0.041504,0.040119,0.040528,0.039705,0.039673,0.039373,0.038453,0.038213,0.035768,0.036223,0.025150,0.032493,0.000000,0.000000,0.000000,0.000000
0.077386,0.069642,0.072931,0.068764,0.070856,0.068764,0.069819,0.068764,0.069270,0.068764,0.068720,0.068764,0.064449,0.068764,0.041748,0.068764,0.000000,0.000000
0.073541,0.066637,0.069392,0.065463,0.067439,0.065463,0.066401,0.065463,0.065852,0.065463,0.063899,0.065463,0.054075,0.065463,0.022282,0.023044,0.000000,0.000000
0.042358,0.026195,0.032900,0.026195,0.029238,0.026195,0.026920,0.026116,0.022892,0.026116,0.016180,0.011079,0.007697,0.004115,0.003426,0.002374,0.000000,0.000000
0.024723,0.019535,0.012152,0.006837,0.008735,0.006632,0.007575,0.006632,0.007026,0.006632,0.006660,0.006632,0.006294,0.005809,0.005806,0.005706,0.003975,0.005706
0.017156,0.007627,0.008979,0.005781,0.006111,0.005198,0.004524,0.003206,0.003792,0.003206,0.003426,0.003109,0.003182,0.003060,0.002327,0.003060,0.000000,0.000000
0.017339,0.006230,0.008491,0.005246,0.005867,0.005059,0.004524,0.003373,0.003914,0.003373,0.003609,0.003326,0.003365,0.003232,0.002571,0.003232,0.000000,0.000000
0.027957,0.029486,0.011298,0.005328,0.006294,0.004695,0.004097,0.002585,0.003182,0.002532,0.002816,0.002532,0.002449,0.002479,0.001290,0.002426,0.000000,0.000000
0.017461,0.006711,0.008979,0.005726,0.006477,0.005491,0.005134,0.003849,0.004402,0.003802,0.004097,0.003802,0.003853,0.003755,0.003182,0.003755,0.000436,0.003285
0.020756,0.015818,0.009040,0.005029,0.005989,0.004736,0.004707,0.003710,0.004158,0.003613,0.003853,0.003613,0.003670,0.003564,0.002938,0.003564,0.000131,0.003173
0.023929,0.020157,0.010260,0.005466,0.006416,0.005064,0.004524,0.003209,0.003609,0.002858,0.003243,0.002858,0.002938,0.002858,0.001961,0.002858,0.000000,0.000000
0.015874,0.006216,0.008308,0.005369,0.005867,0.004898,0.004707,0.003626,0.004097,0.003485,0.003792,0.003485,0.003548,0.003485,0.002816,0.003485,0.000000,0.000000
0.025943,0.027113,0.010077,0.005094,0.005867,0.004669,0.003914,0.002600,0.002999,0.002282,0.002632,0.002282,0.002205,0.002282,0.000985,0.002282,0.000000,0.000000
0.016790,0.005902,0.007880,0.004886,0.005317,0.004257,0.004036,0.003048,0.003365,0.002806,0.002999,0.002709,0.002693,0.002709,0.001656,0.002709,0.000000,0.000000
0.021366,0.015314,0.009650,0.005591,0.006477,0.005445,0.004707,0.003209,0.003853,0.003160,0.003365,0.003014,0.003060,0.002966,0.002144,0.002966,0.000000,0.000000
0.029605,0.027781,0.014105,0.007450,0.009162,0.007294,0.006294,0.005018,0.004463,0.003414,0.003548,0.002794,0.002999,0.002794,0.001839,0.002742,0.000000,0.000000
0.019475,0.008129,0.009772,0.006109,0.006721,0.005291,0.005134,0.003704,0.004341,0.003559,0.003914,0.003559,0.003670,0.003511,0.002877,0.003511,0.000000,0.000000
0.025394,0.026193,0.011420,0.005958,0.006904,0.005475,0.003914,0.002147,0.002388,0.001503,0.001839,0.001503,0.001229,0.001503,0.000000,0.000000,0.000000,0.000000
0.021489,0.012977,0.010749,0.006464,0.007453,0.006027,0.005501,0.005395,0.004341,0.003354,0.003792,0.003354,0.003487,0.003305,0.002632,0.003305,0.000000,0.000000
0.027286,0.028210,0.012335,0.006280,0.007880,0.006071,0.004768,0.005181,0.002449,0.001204,0.001595,0.001151,0.000741,0.001151,0.000000,0.000000,0.000000,0.000000
0.024784,0.020495,0.011237,0.006123,0.007514,0.005820,0.005378,0.005516,0.004036,0.003137,0.003426,0.002884,0.002999,0.002884,0.001961,0.002834,0.000000,0.000000
0.026004,0.022430,0.012152,0.006629,0.007758,0.005932,0.004829,0.005184,0.002693,0.001446,0.001839,0.001346,0.001107,0.001346,0.000000,0.000000,0.000000,0.000000
0.033083,0.034090,0.014654,0.006946,0.008491,0.005878,0.005317,0.005717,0.003426,0.002137,0.002632,0.002084,0.002083,0.002084,0.000619,0.002084,0.000000,0.000000
0.019170,0.011532,0.009345,0.005671,0.006416,0.005099,0.004707,0.003479,0.003609,0.002716,0.003121,0.002669,0.002754,0.002669,0.001656,0.002669,0.000000,0.000000
0.031435,0.033594,0.013434,0.006432,0.007941,0.005634,0.005012,0.005209,0.003121,0.002020,0.002327,0.001807,0.001717,0.001807,0.000131,0.001595,0.000000,0.000000
0.021550,0.015429,0.009955,0.005695,0.006782,0.005208,0.005134,0.004624,0.004097,0.003212,0.003609,0.003066,0.003243,0.003066,0.002205,0.003066,0.000000,0.000000
0.026614,0.027017,0.011725,0.005927,0.007270,0.005233,0.004951,0.004645,0.002999,0.002403,0.002022,0.001388,0.001229,0.001388,0.000000,0.000000,0.000000,0.000000
0.029910,0.030469,0.013006,0.006179,0.007758,0.005487,0.005012,0.005274,0.003426,0.002291,0.002693,0.002131,0.002083,0.002077,0.000619,0.002024,0.000000,0.000000
0.019597,0.011229,0.009101,0.005443,0.006294,0.004854,0.004890,0.004658,0.004097,0.003383,0.003670,0.003236,0.003365,0.003236,0.002449,0.003236,0.000000,0.000000
0.031374,0.033385,0.013495,0.006216,0.008125,0.005787,0.005623,0.005466,0.003792,0.002572,0.002816,0.002090,0.002205,0.002090,0.000741,0.002090,0.000000,0.000000
0.032046,0.032636,0.013983,0.006633,0.008552,0.006050,0.006111,0.005784,0.004402,0.003343,0.003548,0.002813,0.002999,0.002813,0.001839,0.002813,0.000000,0.000000
0.018437,0.006909,0.009223,0.005857,0.006538,0.005207,0.004890,0.005056,0.003792,0.002804,0.003243,0.002703,0.002816,0.002703,0.001656,0.002703,0.000000,0.000000
0.027774,0.029348,0.012396,0.006250,0.007819,0.005761,0.005501,0.005435,0.004036,0.002826,0.003365,0.002772,0.002877,0.002717,0.001717,0.002717,0.000000,0.000000
0.020268,0.015261,0.009406,0.005354,0.006294,0.005004,0.004341,0.004403,0.003121,0.002152,0.002571,0.002152,0.002083,0.002102,0.000619,0.001951,0.000000,0.000000
0.024784,0.022220,0.011786,0.006496,0.007697,0.005774,0.005256,0.005413,0.003792,0.002629,0.003121,0.002578,0.002632,0.002578,0.001412,0.002526,0.000000,0.000000
0.026492,0.027289,0.011115,0.005229,0.006660,0.005066,0.004036,0.002179,0.002510,0.001580,0.001900,0.001525,0.001229,0.001525,0.000000,0.000000,0.000000,0.000000
0.018437,0.012244,0.008369,0.005082,0.005562,0.004259,0.004158,0.002904,0.003487,0.002904,0.003182,0.002904,0.002877,0.002904,0.001839,0.002904,0.000000,0.000000
0.030032,0.031583,0.013922,0.007384,0.008613,0.006306,0.005562,0.006036,0.003426,0.002102,0.002510,0.001886,0.001839,0.001832,0.000000,0.001186,0.000000,0.000000
0.021977,0.015662,0.009589,0.005221,0.006355,0.004873,0.004707,0.003431,0.003853,0.003083,0.003426,0.003083,0.003121,0.003083,0.002144,0.003033,0.000000,0.000000
0.025882,0.022927,0.012274,0.006411,0.008002,0.006104,0.005256,0.005898,0.003426,0.002154,0.002632,0.002103,0.002083,0.002103,0.000558,0.002103,0.000000,0.000000
0.022587,0.020428,0.009955,0.005273,0.006355,0.004966,0.004341,0.002713,0.003243,0.002406,0.002754,0.002406,0.002388,0.002406,0.001107,0.002406,0.000000,0.000000
0.023075,0.021359,0.009772,0.005083,0.006416,0.004929,0.004707,0.004724,0.003731,0.002875,0.003243,0.002875,0.002938,0.002875,0.001839,0.002875,0.000000,0.000000
0.033144,0.034110,0.014654,0.006897,0.008918,0.006202,0.005806,0.006095,0.003609,0.002139,0.002693,0.002032,0.002022,0.002032,0.000497,0.002032,0.000000,0.000000
0.026492,0.024101,0.011969,0.006077,0.007941,0.005974,0.005928,0.005613,0.004646,0.003502,0.004036,0.003502,0.003670,0.003502,0.002816,0.003502,0.000000,0.000000
0.023319,0.023443,0.008063,0.003831,0.004951,0.003575,0.003670,0.002605,0.002999,0.002452,0.002693,0.002452,0.002388,0.002452,0.001107,0.002452,0.000000,0.000000
0.028140,0.027559,0.012701,0.006557,0.008308,0.006130,0.005989,0.005970,0.004219,0.002825,0.003304,0.002612,0.002754,0.002612,0.001473,0.002612,0.000000,0.000000
0.023136,0.020478,0.010016,0.005389,0.006538,0.004978,0.004524,0.004824,0.003365,0.002412,0.002816,0.002412,0.002388,0.002412,0.001107,0.002412,0.000000,0.000000
0.022099,0.021364,0.008430,0.004191,0.005256,0.004089,0.003670,0.002300,0.002877,0.002198,0.002510,0.002198,0.002083,0.002198,0.000680,0.002198,0.000000,0.000000
0.029666,0.031390,0.012701,0.006193,0.007941,0.005712,0.005684,0.005552,0.004036,0.002669,0.003243,0.002562,0.002693,0.002562,0.001351,0.002562,0.000000,0.000000
0.022709,0.020498,0.009833,0.005215,0.006477,0.004957,0.004646,0.004595,0.003487,0.002582,0.002999,0.002582,0.002571,0.002582,0.001351,0.002582,0.000000,0.000000
0.022587,0.019157,0.009467,0.004941,0.006111,0.004739,0.004280,0.004134,0.003243,0.002470,0.002754,0.002369,0.002327,0.002319,0.000924,0.002319,0.000000,0.000000
0.024784,0.029147,0.008247,0.003710,0.004768,0.003604,0.003243,0.002014,0.002510,0.002014,0.002205,0.001961,0.001717,0.001961,0.000192,0.001855,0.000000,0.000000
0.026981,0.021773,0.012640,0.007075,0.008613,0.006427,0.006477,0.006178,0.005073,0.003687,0.004341,0.003687,0.003914,0.003687,0.003060,0.003687,0.000000,0.000000
0.021672,0.015960,0.009101,0.004733,0.005378,0.004330,0.003060,0.001611,0.001900,0.001259,0.001473,0.001259,0.000741,0.001259,0.000000,0.000000,0.000000,0.000000
0.023685,0.014397,0.011664,0.006881,0.008002,0.006393,0.005806,0.005075,0.004524,0.003465,0.003975,0.003465,0.003609,0.003465,0.002693,0.003465,0.000000,0.000000
0.023746,0.014234,0.010993,0.006470,0.006965,0.005511,0.004768,0.003067,0.003670,0.002780,0.003182,0.002780,0.002816,0.002780,0.001595,0.002780,0.000000,0.000000
0.021550,0.019024,0.008796,0.004554,0.005134,0.004301,0.003365,0.002226,0.002693,0.002125,0.002327,0.002125,0.001900,0.002125,0.000375,0.002125,0.000000,0.000000
0.019231,0.007744,0.009650,0.006098,0.006660,0.005421,0.005073,0.003775,0.004341,0.003581,0.003914,0.003581,0.003670,0.003581,0.002754,0.003581,0.000000,0.000000
0.018804,0.007269,0.009467,0.006096,0.006599,0.005440,0.005073,0.003705,0.004280,0.003611,0.003914,0.003611,0.003670,0.003611,0.002816,0.003611,0.000000,0.000000
0.026737,0.025480,0.010932,0.005310,0.006599,0.005004,0.004585,0.003115,0.003670,0.002911,0.003243,0.002859,0.002877,0.002859,0.001656,0.002859,0.000000,0.000000
0.019841,0.007499,0.009772,0.006009,0.006660,0.005240,0.004890,0.003461,0.003975,0.003173,0.003548,0.003173,0.003243,0.003173,0.002205,0.003173,0.000000,0.000000
0.022709,0.019436,0.009772,0.005510,0.006050,0.004959,0.003975,0.002605,0.002999,0.002304,0.002571,0.002204,0.002083,0.002204,0.000558,0.002104,0.000000,0.000000
0.018987,0.010510,0.009040,0.005448,0.005867,0.004821,0.004158,0.002844,0.003304,0.002603,0.002938,0.002603,0.002571,0.002603,0.001229,0.002603,0.000000,0.000000
0.019048,0.008535,0.008918,0.005299,0.006172,0.005158,0.004829,0.003658,0.004097,0.003423,0.003731,0.003423,0.003487,0.003423,0.002632,0.003423,0.000000,0.000000
0.025150,0.023810,0.010443,0.005475,0.006294,0.004803,0.004463,0.003047,0.003609,0.002996,0.003243,0.002944,0.002938,0.002944,0.001839,0.002944,0.000000,0.000000
0.020146,0.008128,0.011237,0.007574,0.008369,0.006881,0.006660,0.005403,0.005623,0.004618,0.005073,0.004572,0.004768,0.004572,0.004097,0.004572,0.001107,0.004572
0.016973,0.006611,0.007148,0.004015,0.004463,0.003869,0.003304,0.002399,0.002816,0.002399,0.002571,0.002399,0.002205,0.002399,0.000863,0.002399,0.000000,0.000000
0.019048,0.007542,0.009894,0.006261,0.006904,0.005692,0.005256,0.003842,0.004402,0.003700,0.004036,0.003700,0.003731,0.003652,0.002816,0.003652,0.000000,0.000000
0.020268,0.008656,0.009772,0.006059,0.006355,0.005145,0.004646,0.003318,0.003853,0.003270,0.003487,0.003174,0.003182,0.003174,0.002144,0.003174,0.000000,0.000000
0.014776,0.006048,0.007758,0.005131,0.005378,0.004627,0.004219,0.003253,0.003731,0.003253,0.003487,0.003253,0.003243,0.003253,0.002144,0.003253,0.000000,0.000000
0.017217,0.007170,0.007514,0.004439,0.004829,0.003805,0.003731,0.002878,0.003304,0.002878,0.003060,0.002878,0.002754,0.002878,0.001656,0.002878,0.000000,0.000000
0.019780,0.009508,0.009040,0.005351,0.005928,0.004730,0.004463,0.003297,0.003792,0.003249,0.003487,0.003249,0.003182,0.003201,0.002083,0.003201,0.000000,0.000000
0.015874,0.005706,0.008369,0.005565,0.005806,0.004864,0.004524,0.003414,0.003914,0.003414,0.003609,0.003367,0.003304,0.003321,0.002205,0.003321,0.000000,0.000000
0.014837,0.005341,0.007453,0.004830,0.005378,0.004505,0.004463,0.003623,0.004036,0.003623,0.003792,0.003623,0.003609,0.003623,0.002632,0.003623,0.000000,0.000000
0.021672,0.021009,0.009345,0.005226,0.006172,0.004912,0.004707,0.003710,0.004036,0.003397,0.003670,0.003397,0.003365,0.003397,0.002266,0.003397,0.000000,0.000000
0.018620,0.007126,0.009162,0.005558,0.006233,0.005083,0.004768,0.003515,0.004097,0.003468,0.003731,0.003373,0.003365,0.003325,0.002266,0.003325,0.000000,0.000000
0.021672,0.018235,0.010077,0.005753,0.006965,0.005650,0.005256,0.003801,0.004280,0.003442,0.003853,0.003442,0.003487,0.003442,0.002327,0.003442,0.000000,0.000000
0.021122,0.012352,0.009711,0.005738,0.006599,0.005155,0.005073,0.003793,0.004341,0.003696,0.004036,0.003696,0.003731,0.003696,0.002693,0.003696,0.000000,0.000000
0.023746,0.022665,0.010077,0.005262,0.006416,0.005106,0.004463,0.002866,0.003487,0.002709,0.003060,0.002709,0.002632,0.002657,0.001473,0.002657,0.000000,0.000000
0.018620,0.010132,0.008369,0.004799,0.005623,0.004605,0.004280,0.003200,0.003548,0.002957,0.003243,0.002957,0.002877,0.002957,0.001595,0.002957,0.000000,0.000000
0.023319,0.022726,0.009101,0.004442,0.005378,0.004390,0.003609,0.002324,0.002816,0.002169,0.002388,0.002169,0.001900,0.002118,0.000436,0.001033,0.000000,0.000000
0.017461,0.007911,0.007758,0.004659,0.005073,0.004077,0.003609,0.002524,0.002877,0.002330,0.002510,0.002232,0.002022,0.002232,0.000375,0.002184,0.000000,0.000000
0.027957,0.025739,0.013434,0.007346,0.008857,0.006565,0.006538,0.006409,0.005073,0.003751,0.004402,0.003751,0.003975,0.003751,0.003121,0.003751,0.000558,0.000729
0.020024,0.011251,0.009528,0.005722,0.006416,0.005193,0.004585,0.002885,0.003670,0.002885,0.003243,0.002885,0.002816,0.002789,0.001473,0.002789,0.000000,0.000000
0.028567,0.026363,0.012091,0.005853,0.007392,0.005542,0.004829,0.004092,0.003365,0.002331,0.002754,0.002331,0.002266,0.002331,0.000924,0.002331,0.000000,0.000000
0.022587,0.014455,0.011176,0.006645,0.007941,0.006257,0.006111,0.005869,0.005073,0.004026,0.004463,0.003977,0.004158,0.003977,0.003182,0.003977,0.000000,0.000000
0.025394,0.023118,0.012152,0.006627,0.008002,0.006216,0.005378,0.004932,0.003853,0.002620,0.003182,0.002620,0.002632,0.002620,0.001107,0.002620,0.000000,0.000000
0.018010,0.006856,0.008796,0.005436,0.005928,0.004848,0.004280,0.002889,0.003426,0.002743,0.003060,0.002743,0.002693,0.002743,0.001473,0.002743,0.000000,0.000000
0.025943,0.024095,0.011115,0.005700,0.006599,0.005285,0.003609,0.001814,0.002266,0.001503,0.001778,0.001503,0.001046,0.001503,0.000000,0.000000,0.000000,0.000000
0.022221,0.013865,0.010810,0.006493,0.007270,0.005956,0.004768,0.002880,0.003304,0.002295,0.002754,0.002295,0.002205,0.002295,0.000680,0.002295,0.000000,0.000000
0.025455,0.023581,0.010871,0.005558,0.006538,0.005246,0.004097,0.002233,0.002999,0.002233,0.002571,0.002233,0.002022,0.002233,0.000436,0.002181,0.000000,0.000000
0.178440,0.175384,0.171300,0.161762,0.166418,0.161223,0.163489,0.160229,0.160987,0.160144,0.153969,0.160144,0.139812,0.146721,0.125838,0.108409,0.116379,0.107217
0.118332,0.114934,0.116623,0.114934,0.115769,0.114934,0.114610,0.114934,0.103198,0.114934,0.044616,0.114934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.052000,0.050138,0.050352,0.049176,0.047484,0.047734,0.034975,0.045930,0.000985,0.000120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010687,0.010247,0.009955,0.010197,0.006965,0.009896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008613,0.008205,0.008308,0.008205,0.007392,0.008205,0.003182,0.007851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010260,0.009692,0.009955,0.009692,0.009711,0.009692,0.008247,0.009692,0.001778,0.007510,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008186,0.007727,0.007941,0.007727,0.007758,0.007727,0.006721,0.007727,0.001961,0.007624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009345,0.008785,0.009040,0.008785,0.008918,0.008785,0.008430,0.008785,0.005806,0.008785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.068293,0.062787,0.065364,0.062563,0.063716,0.062339,0.062557,0.062003,0.061337,0.060436,0.059384,0.059653,0.052793,0.056519,0.026309,0.048125,0.000000,0.000000
0.074640,0.067411,0.070490,0.066667,0.068476,0.066518,0.067500,0.066518,0.067012,0.066518,0.066279,0.066518,0.060787,0.066518,0.035585,0.060714,0.000000,0.000000
0.075433,0.068374,0.071222,0.067190,0.069147,0.067190,0.068110,0.067042,0.067439,0.067042,0.064632,0.067042,0.052488,0.067042,0.018620,0.022643,0.000000,0.000000
0.018132,0.014579,0.016180,0.014579,0.014959,0.014579,0.012579,0.014579,0.008674,0.005832,0.003304,0.005832,0.001107,0.000691,0.000000,0.000000,0.000000,0.000000
0.000192,0.000116,0.000131,0.000116,0.000131,0.000116,0.000000,0.000116,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000680,0.000462,0.000558,0.000462,0.000497,0.000462,0.000497,0.000462,0.000436,0.000462,0.000375,0.000462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000436,0.000289,0.000375,0.000289,0.000314,0.000289,0.000314,0.000289,0.000253,0.000289,0.000131,0.000289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000436,0.000288,0.000375,0.000288,0.000314,0.000288,0.000314,0.000288,0.000253,0.000288,0.000131,0.000288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000558,0.000346,0.000436,0.000346,0.000375,0.000346,0.000375,0.000346,0.000314,0.000346,0.000192,0.000346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000497,0.000347,0.000436,0.000347,0.000375,0.000347,0.000375,0.000347,0.000314,0.000347,0.000192,0.000347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000497,0.000349,0.000436,0.000349,0.000375,0.000349,0.000375,0.000349,0.000314,0.000349,0.000192,0.000349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000924,0.000579,0.000741,0.000579,0.000619,0.000579,0.000619,0.000579,0.000619,0.000579,0.000558,0.000579,0.000253,0.000579,0.000000,0.000000,0.000000,0.000000
0.000192,0.000116,0.000131,0.000116,0.000131,0.000116,0.000131,0.000116,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000375,0.000232,0.000314,0.000232,0.000253,0.000232,0.000253,0.000232,0.000192,0.000232,0.000000,0.000232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000619,0.000350,0.000436,0.000350,0.000375,0.000350,0.000375,0.000350,0.000314,0.000350,0.000192,0.000350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000497,0.000234,0.000314,0.000234,0.000253,0.000234,0.000253,0.000234,0.000192,0.000234,0.000000,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000558,0.000293,0.000375,0.000293,0.000314,0.000293,0.000314,0.000293,0.000253,0.000293,0.000131,0.000293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000802,0.000519,0.000497,0.000346,0.000436,0.000346,0.000375,0.000346,0.000375,0.000346,0.000253,0.000346,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000375,0.000231,0.000314,0.000231,0.000253,0.000231,0.000253,0.000231,0.000192,0.000231,0.000000,0.000231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000863,0.000233,0.000375,0.000233,0.000314,0.000233,0.000253,0.000233,0.000192,0.000233,0.000000,0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000497,0.000233,0.000314,0.000233,0.000253,0.000233,0.000253,0.000233,0.000192,0.000233,0.000000,0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000253,0.000177,0.000192,0.000177,0.000192,0.000177,0.000192,0.000177,0.000131,0.000177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000436,0.000233,0.000314,0.000233,0.000253,0.000233,0.000253,0.000233,0.000192,0.000233,0.000000,0.000233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000802,0.000406,0.000558,0.000406,0.000497,0.000406,0.000436,0.000406,0.000436,0.000406,0.000314,0.000406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000436,0.000234,0.000314,0.000234,0.000253,0.000234,0.000253,0.000234,0.000192,0.000234,0.000000,0.000234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000192,0.000116,0.000131,0.000116,0.000131,0.000116,0.000131,0.000116,0.000000,0.000116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000741,0.000406,0.000558,0.000406,0.000436,0.000406,0.000436,0.000406,0.000436,0.000406,0.000314,0.000406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000802,0.000403,0.000558,0.000403,0.000436,0.000403,0.000436,0.000403,0.000436,0.000403,0.000314,0.000403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000375,0.000235,0.000314,0.000235,0.000253,0.000235,0.000253,0.000235,0.000192,0.000235,0.000000,0.000235,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000924,0.000463,0.000619,0.000463,0.000558,0.000463,0.000497,0.000463,0.000497,0.000463,0.000375,0.000463,0.000000,0.000463,0.000000,0.000000,0.000000,0.000000
0.000436,0.000290,0.000375,0.000290,0.000314,0.000290,0.000314,0.000290,0.000253,0.000290,0.000131,0.000290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000117,0.000192,0.000117,0.000131,0.000117,0.000131,0.000117,0.000000,0.000117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000497,0.000294,0.000375,0.000294,0.000314,0.000294,0.000314,0.000294,0.000253,0.000294,0.000131,0.000294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000802,0.000463,0.000558,0.000463,0.000497,0.000463,0.000497,0.000463,0.000497,0.000463,0.000375,0.000463,0.000000,0.000463,0.000000,0.000000,0.000000,0.000000
0.000741,0.000349,0.000497,0.000349,0.000436,0.000349,0.000375,0.000349,0.000375,0.000349,0.000253,0.000349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001046,0.000471,0.000680,0.000471,0.000558,0.000471,0.000497,0.000471,0.000497,0.000471,0.000436,0.000471,0.000131,0.000471,0.000000,0.000000,0.000000,0.000000
0.000192,0.000120,0.000131,0.000120,0.000131,0.000120,0.000131,0.000120,0.000000,0.000120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000314,0.000178,0.000253,0.000178,0.000192,0.000178,0.000192,0.000178,0.000131,0.000178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000863,0.000412,0.000558,0.000412,0.000497,0.000412,0.000436,0.000412,0.000436,0.000412,0.000314,0.000412,0.000000,0.000353,0.000000,0.000000,0.000000,0.000000
