random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.008613,3184,0.004829,2736,0.000863,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543920
0.010443,4064,0.006111,3360,0.001168,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548176
0.031923,24080,0.029177,23184,0.026675,22752,0.018926,22000,0.002754,528,0.000131,48,0.000000,0,0.000000,0,0.000000,0,868848
0.010749,4128,0.007026,3504,0.003365,1312,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547936
0.008613,3312,0.004707,2704,0.001351,336,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548512
0.006538,2448,0.002938,832,0.000985,288,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547648
0.010565,3936,0.006843,3744,0.003121,848,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547200
0.008796,3232,0.005256,2944,0.001961,448,0.000924,304,0.000619,256,0.000497,240,0.000314,240,0.000000,0,0.000000,0,544832
0.010016,3760,0.005745,3408,0.001107,176,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538400
0.008613,3440,0.005623,3040,0.001900,400,0.000619,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548240
0.013006,5072,0.008613,4560,0.002693,768,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537728
0.007575,2848,0.004036,2480,0.000741,128,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,553296
0.005317,2112,0.002327,1088,0.000680,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,553248
0.007209,2848,0.003853,2400,0.000924,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546944
0.006538,2384,0.002999,1360,0.000741,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,550944
0.010382,4064,0.006782,3616,0.002571,672,0.000436,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544368
0.008002,2976,0.003670,2512,0.000802,176,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540192
0.011359,4320,0.007453,3968,0.002144,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537152
0.008918,3440,0.004524,2864,0.000436,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545392
0.010871,4016,0.006538,3488,0.001412,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537840
0.008796,3376,0.005134,2960,0.001534,320,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547120
0.012335,4640,0.007575,4128,0.001961,384,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535056
0.008918,3392,0.005195,2880,0.001351,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547120
0.011054,4048,0.006538,3632,0.000863,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537056
0.010504,3888,0.005989,3520,0.000924,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538368
0.008796,3360,0.004829,2784,0.001290,320,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542256
0.012335,4656,0.007575,4096,0.001534,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535952
0.011481,4240,0.006721,3840,0.001046,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538320
0.008552,3184,0.003792,2624,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544048
0.010077,3776,0.006233,3408,0.000802,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545680
0.010321,3824,0.006172,3360,0.001717,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539312
0.011420,4240,0.006843,3680,0.001290,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536336
0.008308,3104,0.004402,2592,0.000985,208,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544736
0.012884,4800,0.008369,4272,0.002449,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537264
0.009711,3680,0.005440,3248,0.000924,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538912
0.008308,3152,0.004097,2688,0.000253,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544272
0.008308,3072,0.004280,2512,0.000985,192,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546528
0.011359,4192,0.007209,3904,0.001412,192,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536976
0.011725,4480,0.007026,3840,0.001473,272,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536064
0.008735,3216,0.004646,2832,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541904
0.011176,4080,0.006599,3632,0.001412,240,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537840
0.007880,3088,0.003304,2432,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543328
0.013189,5024,0.008857,4464,0.002816,560,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537632
0.010565,3920,0.006172,3440,0.000558,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536144
0.009406,3568,0.004951,3008,0.001412,336,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544032
0.011542,4272,0.007087,3792,0.001229,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536400
0.006843,2640,0.003426,2224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546720
0.008369,3168,0.004707,2720,0.001229,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545264
0.011298,4192,0.006782,3872,0.001656,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536768
0.008247,3088,0.004158,2576,0.000558,80,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544432
0.011664,4160,0.006904,3824,0.001412,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536368
0.010199,3776,0.006050,3312,0.000985,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539440
0.007697,2848,0.003304,2240,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544944
0.011054,4048,0.006416,3664,0.001473,304,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537504
0.008308,3184,0.003975,2544,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545504
0.010687,3840,0.006233,3424,0.001107,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536976
0.008735,3296,0.004646,2768,0.000863,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545584
0.011481,4416,0.007514,3920,0.002022,352,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540272
0.007941,2928,0.003670,2496,0.000497,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543120
0.010321,3920,0.006050,3408,0.000497,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538752
0.008063,3264,0.003975,2656,0.000741,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547040
0.011603,4336,0.006843,3664,0.001229,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536832
0.011420,4288,0.006965,3760,0.001229,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536480
0.008735,3280,0.004463,2688,0.001107,256,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544992
0.011298,4320,0.007209,3840,0.002083,464,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536944
0.008796,3408,0.005012,2816,0.001290,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543456
0.011359,4208,0.006477,3584,0.000680,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536672
0.009162,3440,0.005195,3008,0.001046,192,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545520
0.010687,3920,0.006172,3376,0.001351,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537216
0.010321,3888,0.005867,3408,0.001046,192,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537696
0.008613,3168,0.004524,2560,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544064
0.008857,3392,0.004951,2896,0.001290,288,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545232
0.010016,3760,0.006355,3456,0.001656,304,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540112
0.008979,3328,0.004951,2832,0.001168,224,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540800
0.011786,4432,0.007209,4064,0.001473,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535680
0.008430,3216,0.004280,2672,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544720
0.012213,4576,0.007087,3888,0.001839,368,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537792
0.010077,3680,0.005623,3216,0.001107,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537568
0.009772,3744,0.006538,3472,0.002327,624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543664
0.013189,4960,0.008552,4464,0.002449,512,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537584
0.009955,3888,0.005134,2736,0.000741,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535712
0.008125,3120,0.003975,2624,0.000314,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547072
0.011908,4352,0.007514,3824,0.001961,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536048
0.008491,3264,0.004341,2656,0.000558,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542352
0.011603,4304,0.007331,3776,0.002144,464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540688
0.008308,3312,0.004341,2784,0.000375,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548928
0.010138,3760,0.006111,3376,0.001229,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536896
0.010810,4112,0.005684,3728,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537120
0.011115,4224,0.006782,3728,0.001168,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544464
0.008796,3264,0.004890,2816,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538112
0.007819,2976,0.003731,2368,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544768
0.013067,4976,0.008857,4432,0.003182,720,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539520
0.011176,4336,0.006172,3376,0.000863,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536560
0.008125,3088,0.003975,2496,0.000436,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542048
0.010199,3840,0.005928,3424,0.000497,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537488
0.007880,2928,0.003426,2288,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544528
0.012579,4608,0.007819,3904,0.002266,448,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536448
0.008308,3216,0.004646,2816,0.000741,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548656
0.012884,4800,0.008125,4144,0.001961,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537552
0.009955,3792,0.005684,3216,0.001168,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544832
0.011054,4272,0.007026,3808,0.001656,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537648
0.012396,4656,0.007758,4192,0.001168,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536736
0.007575,2800,0.003914,2496,0.000619,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545504
0.010260,3856,0.005195,3328,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535920
0.007941,2784,0.003792,2336,0.000497,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545984
0.012945,4736,0.008125,4208,0.002144,448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535200
0.012091,4624,0.007270,4128,0.001473,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538160
0.008796,3328,0.004768,2832,0.000863,160,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542992
0.011847,4416,0.007575,3952,0.002205,448,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537712
0.010993,4144,0.006294,3552,0.001290,208,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534800
0.008186,3056,0.003365,2448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541904
0.010382,3840,0.006416,3440,0.000741,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537152
0.009772,3616,0.005989,3264,0.001656,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544656
0.010504,4000,0.005928,3488,0.000619,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540832
0.009162,3376,0.004829,2816,0.000619,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539568
0.011359,4224,0.006538,3712,0.001168,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536720
0.010932,4080,0.006843,3760,0.001534,224,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537104
0.009894,3824,0.005623,3264,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542096
0.009589,3456,0.005195,3104,0.000985,176,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537440
0.008491,3264,0.004768,2848,0.001656,400,0.000680,208,0.000436,176,0.000192,176,0.000000,0,0.000000,0,0.000000,0,542080
0.012213,4608,0.008125,4320,0.002022,336,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536032
0.008308,3104,0.004585,2736,0.001046,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546656
0.009772,3680,0.005623,3152,0.000802,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536592
0.009223,3504,0.005134,2976,0.001229,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546752
0.009955,3680,0.006355,3344,0.002816,736,0.001168,336,0.000680,256,0.000497,224,0.000000,224,0.000000,0,0.000000,0,538256
0.008186,3104,0.004280,2688,0.000619,80,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544768
0.011786,4336,0.007758,4064,0.002510,592,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536928
0.009650,3712,0.005806,3264,0.001778,352,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545216
0.010443,3904,0.006355,3520,0.001229,224,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540320
0.007758,2832,0.003792,2400,0.000680,144,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545072
0.008308,3200,0.004341,2560,0.000924,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544928
0.012884,4944,0.008796,4480,0.003487,704,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537056
0.009040,3392,0.005256,2688,0.002144,544,0.000863,320,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543920
0.010138,3760,0.005562,3440,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537648
0.010810,4000,0.006477,3536,0.002632,592,0.001290,464,0.000863,352,0.000680,304,0.000253,288,0.000000,0,0.000000,0,535296
0.009040,3440,0.004646,2944,0.000924,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545328
0.011237,4160,0.006416,3648,0.000802,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536752
0.012945,4816,0.008552,4352,0.003365,736,0.000802,192,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537872
0.008186,2864,0.003731,2320,0.000741,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544096
0.011054,4144,0.006965,3680,0.002754,640,0.000436,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540240
0.008796,3136,0.004646,2672,0.000741,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541760
0.008613,3232,0.004524,2880,0.000863,192,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545616
0.009528,3568,0.005317,3056,0.001351,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535856
0.008857,3328,0.004707,2880,0.001412,352,0.000314,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543056
0.012823,4832,0.008369,4320,0.002571,560,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536416
0.011115,4096,0.006904,3680,0.002754,656,0.000375,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537312
0.008857,3232,0.004402,2656,0.000619,128,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545072
0.012091,4464,0.007941,4112,0.003304,800,0.000924,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536432
0.009589,3648,0.005806,3248,0.001839,496,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543680
0.010749,3984,0.006965,3584,0.002205,560,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539472
0.008735,3184,0.005134,2848,0.002083,544,0.000924,320,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543568
0.009467,3680,0.005745,3264,0.002022,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544032
0.012457,4688,0.008308,4208,0.002449,528,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542800
0.005806,2256,0.002205,1616,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,552320
0.012152,4608,0.007880,4080,0.002510,592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541296
0.007636,2880,0.004036,2368,0.000802,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,550432
0.007392,2832,0.003670,2240,0.000863,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547664
0.007819,2992,0.004219,2512,0.001473,368,0.000680,224,0.000436,176,0.000253,160,0.000000,0,0.000000,0,0.000000,0,548144
0.010382,3760,0.006050,3472,0.001473,304,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538000
0.007331,2672,0.002938,2112,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,550304
0.005867,2272,0.002693,752,0.000985,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546368
0.010077,3744,0.005928,3456,0.001290,240,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537600
0.007636,2800,0.003914,2496,0.000741,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544128
0.010871,4144,0.007026,3712,0.001961,368,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537680
0.008918,3216,0.004646,2624,0.000741,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544464
0.010382,4032,0.006355,3616,0.002449,544,0.000436,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538464
0.007148,2672,0.003304,2080,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,551024
0.007026,2704,0.003304,1792,0.000863,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548848
0.008918,3504,0.005134,3072,0.001351,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,551472
0.009833,3552,0.005989,3296,0.002388,544,0.001107,400,0.000253,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539824
0.007392,2800,0.003548,2352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545120
0.007270,2688,0.003609,2128,0.001107,272,0.000192,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543888
0.010016,3952,0.006355,3504,0.001839,528,0.000131,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546576
0.013983,5408,0.009406,4736,0.004158,912,0.001717,496,0.001107,432,0.000863,368,0.000741,368,0.000497,352,0.000000,0,539872
0.008796,3296,0.005378,2768,0.002571,784,0.001290,384,0.000802,272,0.000558,256,0.000314,256,0.000000,0,0.000000,0,544800
0.010871,4000,0.006782,3552,0.002022,432,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,531744
0.011359,4368,0.007392,4080,0.002510,608,0.000619,144,0.000375,144,0.000192,128,0.000000,0,0.000000,0,0.000000,0,542336
0.013617,5200,0.009711,4704,0.005256,1744,0.002754,864,0.001900,768,0.001595,736,0.001473,736,0.001229,736,0.000253,720,537456
0.008613,3200,0.004829,2688,0.001412,304,0.000192,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541616
0.007087,2672,0.003304,2192,0.000497,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545264
0.010565,3920,0.006599,3584,0.001168,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539184
0.007514,2912,0.003792,1760,0.000802,208,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543968
0.011298,4368,0.007453,3904,0.002388,432,0.000375,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537776
0.008308,3056,0.004219,2528,0.000924,240,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546656
0.011298,4208,0.006965,3776,0.000802,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537232
0.007880,2944,0.003487,2384,0.000192,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543152
0.011542,4336,0.007270,3904,0.001778,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539184
0.010260,3936,0.005562,3328,0.000802,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536016
0.007453,2800,0.003609,2272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545728
0.010626,4112,0.006355,3536,0.001168,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541632
0.008125,3024,0.003975,2496,0.001107,304,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541008
0.007880,3040,0.003975,2528,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545744
0.011969,4512,0.007758,3920,0.002144,432,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535408
0.010810,4064,0.006416,3536,0.001656,320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538800
0.008247,3088,0.004158,2656,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544288
0.010382,3968,0.006294,3568,0.001473,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539328
0.007575,2832,0.004158,2512,0.001168,256,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543472
0.011359,4224,0.006477,3840,0.001046,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537104
0.008063,2976,0.004402,2608,0.000863,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546064
0.013311,4912,0.008125,4320,0.001961,384,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528656
0.008674,3296,0.004829,2864,0.000985,160,0.000192,32,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543136
0.011054,4144,0.006477,3728,0.001046,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536976
0.008247,3168,0.004341,2656,0.000863,176,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545040
0.010382,3888,0.006111,3392,0.001046,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538080
