random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.078667,0.019766,0.033144,0.019059,0.023929,0.019059,0.016790,0.019059,0.008430,0.003576,0.005256,0.003576,0.004280,0.003555,0.003731,0.003555,0.002327,0.003555
0.080132,0.019087,0.032412,0.018360,0.023075,0.018317,0.015935,0.018317,0.008186,0.003680,0.005256,0.003659,0.004341,0.003659,0.003792,0.003659,0.002510,0.003659
0.076714,0.018056,0.030764,0.017478,0.021855,0.017435,0.014898,0.017435,0.007941,0.003851,0.005378,0.003829,0.004463,0.003829,0.003975,0.003829,0.002754,0.003829
0.081779,0.020252,0.034059,0.019353,0.024418,0.019331,0.017156,0.019331,0.008430,0.003489,0.005134,0.003425,0.004097,0.003425,0.003548,0.003425,0.002144,0.003425
0.080803,0.019288,0.032839,0.018561,0.023380,0.018519,0.016180,0.018519,0.008186,0.003593,0.005195,0.003593,0.004219,0.003550,0.003731,0.003550,0.002327,0.003550
0.075982,0.018990,0.031862,0.018370,0.022953,0.018349,0.016119,0.018349,0.008735,0.004063,0.005745,0.004063,0.004768,0.004063,0.004280,0.004063,0.003121,0.004063
0.079338,0.020006,0.033388,0.019107,0.023990,0.019043,0.016851,0.019043,0.008552,0.003680,0.005317,0.003637,0.004341,0.003637,0.003792,0.003637,0.002449,0.003637
0.080437,0.019815,0.033571,0.019174,0.024113,0.019174,0.017217,0.019174,0.009223,0.004126,0.005989,0.004126,0.004890,0.004126,0.004402,0.004126,0.003182,0.004126
0.078423,0.018830,0.031923,0.018166,0.022770,0.018123,0.015752,0.018123,0.008186,0.003745,0.005317,0.003745,0.004402,0.003702,0.003853,0.003702,0.002571,0.003702
0.082145,0.019850,0.033632,0.019058,0.023990,0.018972,0.016912,0.018972,0.008857,0.003897,0.005623,0.003876,0.004585,0.003854,0.004097,0.003854,0.002816,0.003854
0.080803,0.019806,0.033571,0.019207,0.024113,0.019100,0.016973,0.019100,0.008735,0.003764,0.005501,0.003764,0.004463,0.003764,0.003975,0.003764,0.002632,0.003764
0.078362,0.018809,0.031862,0.018103,0.022709,0.018081,0.015386,0.018081,0.007392,0.003231,0.004646,0.003167,0.003792,0.003167,0.003243,0.003167,0.001717,0.003167
0.081352,0.019851,0.033510,0.018994,0.023868,0.018887,0.016851,0.018887,0.008857,0.003962,0.005684,0.003940,0.004646,0.003919,0.004158,0.003919,0.002877,0.003919
0.078606,0.019100,0.031984,0.018073,0.022709,0.018052,0.015569,0.018052,0.007880,0.003550,0.005073,0.003529,0.004158,0.003508,0.003609,0.003508,0.002266,0.003508
0.080254,0.020084,0.033510,0.019016,0.023990,0.018995,0.016912,0.018995,0.008735,0.003803,0.005501,0.003760,0.004463,0.003760,0.003975,0.003760,0.002632,0.003760
0.076287,0.018638,0.031374,0.017911,0.022404,0.017890,0.015386,0.017890,0.008063,0.003762,0.005317,0.003740,0.004402,0.003719,0.003853,0.003719,0.002571,0.003719
0.077691,0.018832,0.031801,0.018125,0.022709,0.018061,0.015630,0.018061,0.008125,0.003745,0.005317,0.003724,0.004402,0.003724,0.003914,0.003724,0.002571,0.003724
0.077935,0.019163,0.032046,0.018201,0.022831,0.018180,0.015691,0.018180,0.007880,0.003525,0.005012,0.003439,0.004097,0.003439,0.003548,0.003439,0.002144,0.003439
0.075982,0.018531,0.031069,0.017697,0.022099,0.017675,0.015020,0.017675,0.007514,0.003467,0.004890,0.003445,0.004036,0.003424,0.003548,0.003424,0.002144,0.003424
0.075006,0.018546,0.031130,0.017882,0.022282,0.017861,0.015447,0.017861,0.008186,0.003898,0.005440,0.003855,0.004524,0.003812,0.003975,0.003812,0.002693,0.003812
0.079399,0.019114,0.032412,0.018408,0.023136,0.018365,0.016119,0.018365,0.008552,0.003917,0.005562,0.003896,0.004585,0.003896,0.004097,0.003896,0.002877,0.003896
0.078850,0.019141,0.032351,0.018394,0.023075,0.018351,0.016119,0.018351,0.008552,0.003974,0.005623,0.003931,0.004646,0.003909,0.004097,0.003909,0.002877,0.003909
0.080193,0.019927,0.033449,0.019050,0.023929,0.019007,0.016790,0.019007,0.008430,0.003574,0.005195,0.003574,0.004219,0.003532,0.003670,0.003532,0.002327,0.003532
0.080864,0.019729,0.033266,0.018853,0.023746,0.018788,0.016790,0.018788,0.008979,0.004083,0.005867,0.004083,0.004829,0.004061,0.004280,0.004061,0.003121,0.004061
0.077752,0.018884,0.031862,0.018200,0.022770,0.018136,0.015691,0.018136,0.008063,0.003678,0.005195,0.003614,0.004280,0.003593,0.003731,0.003593,0.002388,0.003593
0.079277,0.019457,0.032778,0.018666,0.023441,0.018645,0.016485,0.018645,0.008674,0.003934,0.005623,0.003913,0.004646,0.003891,0.004097,0.003891,0.002877,0.003891
0.079277,0.018945,0.032229,0.018303,0.022953,0.018260,0.015935,0.018260,0.008308,0.003810,0.005378,0.003768,0.004463,0.003768,0.003975,0.003768,0.002632,0.003768
0.079094,0.019323,0.032412,0.018359,0.023075,0.018317,0.016058,0.018317,0.008369,0.003835,0.005440,0.003770,0.004463,0.003770,0.003975,0.003770,0.002632,0.003770
0.081047,0.020112,0.033937,0.019385,0.024357,0.019342,0.017339,0.019342,0.008979,0.003847,0.005562,0.003783,0.004524,0.003762,0.003975,0.003762,0.002693,0.003762
0.078728,0.019278,0.032351,0.018379,0.023075,0.018358,0.015874,0.018358,0.007758,0.003402,0.004890,0.003338,0.003975,0.003338,0.003426,0.003338,0.001961,0.003338
0.077447,0.018422,0.031374,0.017865,0.022282,0.017801,0.015142,0.017801,0.007636,0.003470,0.004951,0.003470,0.004097,0.003470,0.003609,0.003470,0.002205,0.003470
0.081840,0.020525,0.034303,0.019498,0.024540,0.019391,0.017461,0.019391,0.009101,0.003917,0.005745,0.003895,0.004646,0.003895,0.004097,0.003895,0.002877,0.003895
0.078301,0.018396,0.031313,0.017690,0.022099,0.017604,0.014837,0.017604,0.007270,0.003294,0.004707,0.003273,0.003853,0.003273,0.003365,0.003273,0.001839,0.003273
0.079277,0.019572,0.032717,0.018545,0.023319,0.018481,0.016241,0.018481,0.008369,0.003765,0.005317,0.003701,0.004402,0.003701,0.003853,0.003701,0.002571,0.003701
0.079155,0.019145,0.032534,0.018567,0.023258,0.018503,0.016363,0.018503,0.008735,0.004047,0.005745,0.004026,0.004768,0.004026,0.004219,0.004026,0.003060,0.004026
0.079826,0.019269,0.032534,0.018415,0.023197,0.018415,0.015935,0.018415,0.007880,0.003439,0.004951,0.003397,0.004036,0.003375,0.003487,0.003375,0.002022,0.003375
0.078057,0.018327,0.031130,0.017578,0.022038,0.017578,0.014959,0.017578,0.007636,0.003571,0.004951,0.003486,0.004097,0.003464,0.003609,0.003464,0.002205,0.003464
0.077325,0.019312,0.032290,0.018477,0.023136,0.018434,0.016180,0.018434,0.008491,0.003854,0.005501,0.003811,0.004524,0.003790,0.003975,0.003790,0.002693,0.003790
0.076287,0.018651,0.031374,0.017904,0.022404,0.017882,0.015264,0.017882,0.007697,0.003504,0.004951,0.003461,0.004097,0.003461,0.003548,0.003461,0.002144,0.003461
0.078545,0.019293,0.032412,0.018459,0.023197,0.018416,0.016119,0.018416,0.008369,0.003786,0.005378,0.003743,0.004402,0.003722,0.003914,0.003722,0.002571,0.003722
0.076897,0.019471,0.032290,0.018529,0.023136,0.018358,0.016119,0.018358,0.008369,0.003809,0.005378,0.003766,0.004463,0.003744,0.003914,0.003744,0.002632,0.003744
0.078850,0.019335,0.032595,0.018565,0.023319,0.018522,0.016363,0.018522,0.008796,0.004064,0.005745,0.004042,0.004768,0.004000,0.004219,0.004000,0.002999,0.004000
0.081169,0.019711,0.033266,0.018836,0.023746,0.018814,0.016790,0.018814,0.008857,0.003994,0.005684,0.003929,0.004646,0.003908,0.004158,0.003908,0.002877,0.003908
0.079399,0.018826,0.031984,0.018056,0.022709,0.018013,0.015874,0.018013,0.008674,0.004214,0.005806,0.004107,0.004829,0.004065,0.004280,0.004065,0.003121,0.004065
0.078179,0.019374,0.032534,0.018626,0.023319,0.018583,0.016058,0.018583,0.007758,0.003315,0.004768,0.003272,0.003914,0.003250,0.003365,0.003250,0.001839,0.003250
0.079277,0.019721,0.033327,0.019185,0.024052,0.019143,0.017095,0.019143,0.009040,0.004004,0.005745,0.003940,0.004707,0.003940,0.004158,0.003940,0.002938,0.003940
0.080437,0.019493,0.033022,0.018744,0.023624,0.018744,0.016424,0.018744,0.008247,0.003573,0.005195,0.003552,0.004219,0.003552,0.003731,0.003552,0.002327,0.003552
0.077569,0.018730,0.031801,0.018174,0.022709,0.018131,0.015691,0.018131,0.008125,0.003725,0.005256,0.003703,0.004341,0.003682,0.003853,0.003682,0.002510,0.003682
0.078606,0.019412,0.032778,0.018834,0.023563,0.018791,0.016485,0.018791,0.008308,0.003596,0.005195,0.003553,0.004219,0.003553,0.003731,0.003553,0.002327,0.003553
0.082145,0.019883,0.033510,0.018899,0.023868,0.018834,0.016973,0.018834,0.009284,0.004302,0.006111,0.004281,0.005073,0.004281,0.004524,0.004281,0.003426,0.004281
0.080681,0.019763,0.033510,0.019122,0.024052,0.019100,0.017156,0.019100,0.009223,0.004149,0.005989,0.004128,0.004890,0.004107,0.004341,0.004107,0.003182,0.004107
0.079949,0.018990,0.032351,0.018327,0.023014,0.018220,0.015996,0.018220,0.008369,0.003871,0.005440,0.003785,0.004463,0.003742,0.003914,0.003742,0.002632,0.003742
0.078484,0.018827,0.031984,0.018163,0.022770,0.018142,0.015569,0.018142,0.007636,0.003384,0.004890,0.003384,0.004036,0.003384,0.003487,0.003384,0.002022,0.003384
0.078972,0.018935,0.032107,0.018186,0.022831,0.018165,0.015874,0.018165,0.008491,0.003958,0.005562,0.003937,0.004646,0.003937,0.004158,0.003937,0.002877,0.003937
0.077386,0.019204,0.032229,0.018519,0.023136,0.018412,0.016302,0.018412,0.008918,0.004191,0.005928,0.004149,0.004890,0.004149,0.004402,0.004149,0.003243,0.004149
0.082328,0.020557,0.034547,0.019724,0.024845,0.019617,0.017644,0.019617,0.008918,0.003697,0.005378,0.003611,0.004341,0.003590,0.003792,0.003590,0.002388,0.003590
0.077264,0.019125,0.032168,0.018461,0.023075,0.018397,0.015996,0.018397,0.008125,0.003641,0.005195,0.003598,0.004219,0.003555,0.003731,0.003555,0.002327,0.003555
0.080742,0.020019,0.033754,0.019270,0.024235,0.019185,0.017095,0.019185,0.008796,0.003786,0.005501,0.003743,0.004463,0.003743,0.003914,0.003743,0.002632,0.003743
0.078362,0.018452,0.031435,0.017832,0.022282,0.017746,0.015081,0.017746,0.007453,0.003400,0.004829,0.003357,0.003975,0.003357,0.003426,0.003357,0.002022,0.003357
0.080803,0.019698,0.033388,0.019035,0.023929,0.019014,0.017034,0.019014,0.009223,0.004213,0.005989,0.004149,0.004890,0.004128,0.004402,0.004128,0.003182,0.004128
0.082023,0.019580,0.033449,0.018960,0.023929,0.018939,0.017034,0.018939,0.009284,0.004275,0.006050,0.004211,0.005012,0.004190,0.004463,0.004190,0.003304,0.004190
0.077630,0.018704,0.031679,0.018020,0.022587,0.018020,0.015569,0.018020,0.008063,0.003741,0.005256,0.003698,0.004341,0.003698,0.003853,0.003698,0.002571,0.003698
0.078301,0.019441,0.032595,0.018628,0.023380,0.018585,0.016424,0.018585,0.008796,0.003999,0.005684,0.003999,0.004707,0.003957,0.004158,0.003957,0.002938,0.003957
0.081535,0.019742,0.033449,0.018951,0.023868,0.018886,0.016668,0.018886,0.008308,0.003572,0.005195,0.003551,0.004219,0.003551,0.003731,0.003551,0.002327,0.003551
0.077874,0.018062,0.030886,0.017420,0.021855,0.017377,0.015020,0.017377,0.008308,0.004130,0.005684,0.004130,0.004768,0.004109,0.004341,0.004109,0.003121,0.004109
0.078972,0.018316,0.031191,0.017546,0.021916,0.017396,0.014837,0.017396,0.007636,0.003638,0.005073,0.003595,0.004219,0.003595,0.003731,0.003595,0.002388,0.003595
0.081779,0.019011,0.032412,0.018134,0.022831,0.018049,0.015691,0.018049,0.008125,0.003742,0.005256,0.003700,0.004341,0.003657,0.003792,0.003657,0.002510,0.003657
0.076592,0.019362,0.032229,0.018548,0.023136,0.018484,0.016119,0.018484,0.008308,0.003727,0.005317,0.003684,0.004341,0.003684,0.003853,0.003684,0.002510,0.003684
0.080193,0.019754,0.033083,0.018770,0.023624,0.018706,0.016546,0.018706,0.008613,0.003831,0.005501,0.003788,0.004463,0.003767,0.003975,0.003767,0.002632,0.003767
0.079704,0.019104,0.032351,0.018334,0.023014,0.018291,0.015935,0.018291,0.008247,0.003722,0.005317,0.003722,0.004341,0.003680,0.003853,0.003680,0.002510,0.003680
0.082267,0.020012,0.033876,0.019179,0.024174,0.019136,0.017095,0.019136,0.008796,0.003823,0.005501,0.003759,0.004524,0.003759,0.003975,0.003759,0.002632,0.003759
0.078057,0.019209,0.032046,0.018179,0.022831,0.018179,0.015752,0.018179,0.008063,0.003666,0.005195,0.003623,0.004280,0.003623,0.003792,0.003623,0.002449,0.003623
0.081169,0.020002,0.033632,0.019146,0.024113,0.019146,0.016973,0.019146,0.008613,0.003658,0.005317,0.003637,0.004341,0.003637,0.003792,0.003637,0.002510,0.003637
0.075616,0.018009,0.030154,0.017021,0.021550,0.016999,0.016790,0.016999,0.013006,0.009091,0.010932,0.009048,0.009894,0.009026,0.009467,0.009005,0.009040,0.009005
0.081901,0.020223,0.034120,0.019389,0.024479,0.019368,0.017400,0.019368,0.009101,0.003955,0.005745,0.003891,0.004646,0.003891,0.004097,0.003891,0.002877,0.003891
0.077996,0.019458,0.032717,0.018794,0.023563,0.018773,0.016607,0.018773,0.008857,0.004003,0.005745,0.003982,0.004707,0.003960,0.004158,0.003939,0.002938,0.003939
0.078606,0.019139,0.032351,0.018433,0.023136,0.018433,0.016180,0.018433,0.008552,0.003913,0.005562,0.003871,0.004585,0.003871,0.004097,0.003871,0.002816,0.003871
0.077202,0.017804,0.030398,0.017140,0.021489,0.017140,0.014288,0.017140,0.007209,0.003381,0.004707,0.003360,0.003914,0.003360,0.003426,0.003360,0.002022,0.003360
0.080132,0.018858,0.032107,0.018109,0.022770,0.018066,0.015752,0.018066,0.008247,0.003810,0.005378,0.003789,0.004463,0.003767,0.003975,0.003767,0.002632,0.003767
0.079888,0.019055,0.032351,0.018371,0.023014,0.018242,0.015874,0.018242,0.008063,0.003614,0.005195,0.003614,0.004280,0.003614,0.003792,0.003614,0.002388,0.003614
0.078667,0.018637,0.031496,0.017761,0.022343,0.017740,0.015264,0.017740,0.008002,0.003736,0.005256,0.003736,0.004341,0.003693,0.003853,0.003693,0.002510,0.003693
0.079094,0.019247,0.032412,0.018370,0.023075,0.018349,0.016119,0.018349,0.008552,0.003978,0.005623,0.003935,0.004646,0.003914,0.004097,0.003914,0.002877,0.003914
0.080071,0.019085,0.032290,0.018206,0.022953,0.018185,0.015996,0.018185,0.008552,0.004005,0.005562,0.003920,0.004585,0.003855,0.004097,0.003855,0.002816,0.003855
0.081352,0.019913,0.033632,0.019099,0.024052,0.019035,0.017034,0.019035,0.008979,0.003961,0.005684,0.003940,0.004646,0.003897,0.004097,0.003897,0.002877,0.003897
0.083366,0.020875,0.035341,0.020255,0.025516,0.020191,0.018498,0.020191,0.009711,0.004017,0.005989,0.004017,0.004768,0.003953,0.004219,0.003953,0.002938,0.003953
0.079216,0.019847,0.033510,0.019335,0.024174,0.019271,0.017400,0.019271,0.009467,0.004316,0.006111,0.004230,0.005012,0.004230,0.004524,0.004230,0.003365,0.004230
0.079460,0.019500,0.032778,0.018643,0.023441,0.018622,0.016363,0.018622,0.008430,0.003771,0.005378,0.003750,0.004402,0.003707,0.003914,0.003707,0.002571,0.003707
0.079277,0.019471,0.032961,0.018893,0.023685,0.018829,0.016546,0.018829,0.008369,0.003637,0.005317,0.003637,0.004341,0.003637,0.003792,0.003637,0.002449,0.003637
0.078911,0.019299,0.032229,0.018229,0.022892,0.018186,0.015569,0.018186,0.007392,0.003188,0.004646,0.003188,0.003792,0.003188,0.003243,0.003188,0.001717,0.003188
0.079521,0.019944,0.033449,0.019174,0.024052,0.019110,0.017034,0.019110,0.008857,0.003852,0.005623,0.003852,0.004585,0.003852,0.004036,0.003852,0.002816,0.003852
0.077752,0.019169,0.032229,0.018462,0.023075,0.018355,0.015935,0.018355,0.008002,0.003534,0.005012,0.003470,0.004158,0.003470,0.003609,0.003470,0.002205,0.003470
0.078850,0.018907,0.031984,0.018158,0.022709,0.018030,0.015386,0.018030,0.007453,0.003251,0.004707,0.003230,0.003853,0.003230,0.003304,0.003230,0.001778,0.003230
0.080437,0.019900,0.033449,0.019065,0.023990,0.019023,0.016912,0.019023,0.008735,0.003809,0.005501,0.003787,0.004463,0.003745,0.003914,0.003745,0.002632,0.003745
0.077141,0.018915,0.031862,0.018251,0.022831,0.018230,0.015752,0.018230,0.008063,0.003642,0.005195,0.003642,0.004280,0.003620,0.003792,0.003620,0.002449,0.003620
0.078606,0.019657,0.033083,0.019014,0.023807,0.018993,0.016851,0.018993,0.008735,0.003833,0.005501,0.003811,0.004524,0.003769,0.003975,0.003769,0.002693,0.003769
0.077019,0.018587,0.031496,0.018009,0.022465,0.017924,0.015264,0.017924,0.007453,0.003337,0.004768,0.003315,0.003914,0.003294,0.003365,0.003294,0.001900,0.003294
0.083183,0.019833,0.033937,0.019170,0.024174,0.019127,0.017156,0.019127,0.008979,0.003915,0.005684,0.003915,0.004646,0.003872,0.004097,0.003872,0.002816,0.003872
0.077386,0.018951,0.032046,0.018394,0.022953,0.018309,0.015935,0.018309,0.008247,0.003769,0.005378,0.003747,0.004463,0.003747,0.003914,0.003747,0.002632,0.003747
0.078545,0.019081,0.032107,0.018182,0.022831,0.018161,0.015630,0.018161,0.007819,0.003465,0.004951,0.003444,0.004097,0.003444,0.003548,0.003444,0.002144,0.003444
0.077996,0.018859,0.031862,0.018110,0.022709,0.018110,0.015508,0.018110,0.007636,0.003378,0.004890,0.003378,0.003975,0.003378,0.003487,0.003378,0.002022,0.003378
0.077996,0.019334,0.032412,0.018500,0.023197,0.018436,0.016302,0.018436,0.008796,0.004085,0.005806,0.004085,0.004829,0.004085,0.004341,0.004085,0.003121,0.004085
0.082573,0.019636,0.033571,0.018973,0.023929,0.018909,0.016790,0.018909,0.008613,0.003786,0.005440,0.003743,0.004463,0.003722,0.003914,0.003722,0.002571,0.003722
0.075067,0.018167,0.030703,0.017611,0.021855,0.017525,0.014654,0.017525,0.007148,0.003231,0.004585,0.003210,0.003792,0.003210,0.003243,0.003210,0.001778,0.003210
0.077141,0.018807,0.031679,0.018101,0.022648,0.018080,0.015691,0.018080,0.008247,0.003809,0.005378,0.003809,0.004463,0.003809,0.003975,0.003809,0.002693,0.003809
0.079460,0.018845,0.031923,0.017989,0.022587,0.017947,0.015447,0.017947,0.007758,0.003529,0.004951,0.003465,0.004097,0.003444,0.003548,0.003444,0.002144,0.003444
0.074517,0.018769,0.031130,0.017890,0.022282,0.017848,0.015264,0.017848,0.007758,0.003578,0.005073,0.003557,0.004219,0.003557,0.003670,0.003557,0.002327,0.003557
0.081352,0.019955,0.033510,0.018949,0.023868,0.018885,0.016729,0.018885,0.008552,0.003721,0.005378,0.003700,0.004402,0.003679,0.003853,0.003679,0.002510,0.003679
0.077935,0.019594,0.032900,0.018930,0.023685,0.018866,0.016851,0.018866,0.009101,0.004171,0.005867,0.004086,0.004829,0.004043,0.004280,0.004043,0.003060,0.004043
0.078911,0.018695,0.031679,0.017924,0.022465,0.017839,0.015203,0.017839,0.007514,0.003362,0.004768,0.003319,0.003914,0.003298,0.003365,0.003298,0.001900,0.003298
0.077752,0.018632,0.031313,0.017690,0.022221,0.017669,0.015020,0.017669,0.007575,0.003469,0.004890,0.003448,0.004097,0.003448,0.003548,0.003448,0.002144,0.003448
0.079460,0.019228,0.032656,0.018630,0.023380,0.018587,0.016424,0.018587,0.008796,0.004038,0.005684,0.003995,0.004707,0.003952,0.004158,0.003952,0.002938,0.003952
0.076775,0.019323,0.032351,0.018617,0.023258,0.018574,0.016302,0.018574,0.008552,0.003873,0.005501,0.003852,0.004524,0.003830,0.004036,0.003830,0.002754,0.003830
0.078850,0.019236,0.032534,0.018615,0.023319,0.018572,0.016241,0.018572,0.008308,0.003680,0.005256,0.003659,0.004341,0.003637,0.003792,0.003637,0.002449,0.003637
0.079033,0.018651,0.031862,0.018030,0.022648,0.018030,0.015508,0.018030,0.007819,0.003555,0.005073,0.003512,0.004158,0.003512,0.003670,0.003512,0.002266,0.003512
0.074517,0.018206,0.030459,0.017415,0.021733,0.017373,0.014715,0.017373,0.007697,0.003697,0.005134,0.003654,0.004280,0.003654,0.003792,0.003654,0.002449,0.003654
0.083427,0.019749,0.033571,0.018786,0.023807,0.018744,0.016912,0.018744,0.009406,0.004429,0.006294,0.004429,0.005195,0.004429,0.004707,0.004429,0.003609,0.004429
0.077874,0.018817,0.031679,0.017982,0.022526,0.017939,0.015386,0.017939,0.007697,0.003468,0.004951,0.003468,0.004097,0.003447,0.003548,0.003447,0.002144,0.003447
0.076287,0.019180,0.031923,0.018280,0.022892,0.018280,0.015874,0.018280,0.008186,0.003729,0.005317,0.003707,0.004341,0.003664,0.003853,0.003664,0.002510,0.003664
0.081352,0.020142,0.033998,0.019372,0.024418,0.019350,0.017278,0.019350,0.008674,0.003639,0.005317,0.003617,0.004280,0.003553,0.003731,0.003553,0.002327,0.003553
0.082328,0.019714,0.033449,0.018836,0.023807,0.018794,0.016668,0.018794,0.008552,0.003767,0.005378,0.003724,0.004402,0.003682,0.003853,0.003682,0.002510,0.003682
0.082878,0.020151,0.034303,0.019552,0.024601,0.019466,0.017583,0.019466,0.009162,0.003957,0.005745,0.003936,0.004646,0.003872,0.004097,0.003872,0.002816,0.003872
0.080681,0.019534,0.033022,0.018679,0.023502,0.018636,0.016302,0.018636,0.008125,0.003526,0.005073,0.003462,0.004158,0.003462,0.003609,0.003462,0.002205,0.003462
0.078911,0.018677,0.031557,0.017735,0.022343,0.017735,0.015508,0.017735,0.008613,0.004236,0.005867,0.004215,0.004890,0.004172,0.004402,0.004172,0.003243,0.004172
0.080315,0.018997,0.032473,0.018398,0.023136,0.018377,0.016119,0.018377,0.008369,0.003808,0.005440,0.003765,0.004463,0.003765,0.003975,0.003765,0.002632,0.003765
0.082939,0.020277,0.034486,0.019636,0.024723,0.019571,0.017827,0.019571,0.009650,0.004257,0.006172,0.004235,0.005012,0.004214,0.004524,0.004214,0.003304,0.004214
0.080071,0.019353,0.032900,0.018754,0.023563,0.018711,0.016302,0.018711,0.008002,0.003400,0.004951,0.003400,0.004036,0.003400,0.003548,0.003400,0.002083,0.003400
0.079521,0.019267,0.032595,0.018561,0.023258,0.018497,0.016180,0.018497,0.008308,0.003699,0.005317,0.003699,0.004341,0.003657,0.003853,0.003657,0.002510,0.003657
0.082756,0.020413,0.034364,0.019471,0.024601,0.019428,0.017644,0.019428,0.009589,0.004301,0.006172,0.004279,0.005073,0.004258,0.004524,0.004258,0.003365,0.004258
0.078301,0.019105,0.032168,0.018356,0.022953,0.018270,0.015935,0.018270,0.008186,0.003705,0.005256,0.003684,0.004341,0.003663,0.003853,0.003663,0.002510,0.003663
0.080986,0.019417,0.032900,0.018604,0.023380,0.018519,0.016180,0.018519,0.008125,0.003571,0.005134,0.003550,0.004219,0.003528,0.003670,0.003528,0.002266,0.003528
0.078301,0.019505,0.032717,0.018756,0.023502,0.018692,0.016424,0.018692,0.008430,0.003726,0.005317,0.003683,0.004341,0.003640,0.003792,0.003640,0.002449,0.003640
0.079582,0.019340,0.032961,0.018912,0.023685,0.018848,0.016546,0.018848,0.008369,0.003637,0.005256,0.003594,0.004280,0.003594,0.003731,0.003594,0.002388,0.003594
0.079643,0.019684,0.033205,0.018999,0.023807,0.018935,0.016607,0.018935,0.008063,0.003380,0.004951,0.003380,0.004036,0.003338,0.003426,0.003338,0.002022,0.003338
0.080620,0.020073,0.033632,0.019153,0.024113,0.019132,0.016973,0.019132,0.008552,0.003659,0.005317,0.003638,0.004341,0.003617,0.003792,0.003617,0.002449,0.003617
0.079033,0.019647,0.033083,0.019004,0.023746,0.018918,0.016546,0.018918,0.008063,0.003385,0.004951,0.003385,0.004036,0.003385,0.003487,0.003385,0.002083,0.003385
0.078240,0.019643,0.032900,0.018894,0.023624,0.018830,0.016607,0.018830,0.008552,0.003766,0.005440,0.003745,0.004463,0.003745,0.003914,0.003745,0.002632,0.003745
0.082695,0.020024,0.033815,0.019083,0.024113,0.019019,0.016973,0.019019,0.008735,0.003804,0.005501,0.003804,0.004524,0.003782,0.003975,0.003782,0.002693,0.003782
0.080071,0.019365,0.032900,0.018766,0.023563,0.018702,0.016485,0.018702,0.008552,0.003830,0.005501,0.003787,0.004524,0.003787,0.003975,0.003787,0.002693,0.003787
0.080986,0.019773,0.033388,0.018917,0.023807,0.018874,0.016790,0.018874,0.008857,0.003937,0.005684,0.003937,0.004646,0.003916,0.004158,0.003916,0.002877,0.003916
0.077569,0.019286,0.032290,0.018451,0.023136,0.018386,0.016302,0.018386,0.008979,0.004243,0.005989,0.004222,0.004951,0.004222,0.004463,0.004222,0.003304,0.004222
0.081962,0.020340,0.034242,0.019485,0.024540,0.019442,0.017339,0.019442,0.008613,0.003568,0.005256,0.003547,0.004280,0.003547,0.003731,0.003547,0.002327,0.003547
0.079888,0.019655,0.033205,0.019013,0.023807,0.018906,0.016790,0.018906,0.008796,0.003892,0.005562,0.003828,0.004524,0.003807,0.004036,0.003807,0.002754,0.003807
0.080498,0.019128,0.032595,0.018422,0.023197,0.018400,0.016180,0.018400,0.008613,0.003958,0.005623,0.003958,0.004646,0.003937,0.004158,0.003937,0.002877,0.003937
0.080315,0.019842,0.033327,0.018964,0.023868,0.018943,0.016790,0.018943,0.008674,0.003789,0.005440,0.003724,0.004463,0.003703,0.003914,0.003703,0.002571,0.003703
0.080864,0.019483,0.033083,0.018778,0.023624,0.018735,0.016485,0.018735,0.008369,0.003674,0.005317,0.003610,0.004341,0.003610,0.003792,0.003610,0.002449,0.003610
0.077752,0.018782,0.031679,0.018034,0.022587,0.017991,0.015569,0.017991,0.008186,0.003808,0.005317,0.003744,0.004402,0.003744,0.003914,0.003744,0.002632,0.003744
0.077202,0.019172,0.032351,0.018616,0.023319,0.018616,0.016363,0.018616,0.008674,0.003937,0.005623,0.003873,0.004585,0.003873,0.004097,0.003873,0.002816,0.003873
0.076531,0.018908,0.031557,0.018072,0.022587,0.018029,0.015691,0.018029,0.008308,0.003880,0.005501,0.003859,0.004524,0.003859,0.004036,0.003859,0.002816,0.003859
0.079888,0.019656,0.033083,0.018887,0.023746,0.018866,0.016607,0.018866,0.008430,0.003649,0.005317,0.003628,0.004341,0.003628,0.003792,0.003628,0.002449,0.003628
0.073663,0.017953,0.029849,0.016985,0.021428,0.016985,0.016668,0.016985,0.012884,0.008998,0.010810,0.008977,0.009833,0.008955,0.009406,0.008934,0.008979,0.008934
0.079704,0.019520,0.032778,0.018557,0.023380,0.018535,0.016241,0.018535,0.008308,0.003681,0.005317,0.003681,0.004341,0.003681,0.003853,0.003681,0.002510,0.003681
0.078667,0.019426,0.032534,0.018485,0.023258,0.018485,0.016363,0.018485,0.008796,0.004086,0.005806,0.004065,0.004829,0.004065,0.004280,0.004065,0.003121,0.004065
0.082206,0.019866,0.033754,0.019117,0.024113,0.019117,0.017034,0.019117,0.008735,0.003785,0.005440,0.003721,0.004463,0.003721,0.003914,0.003721,0.002571,0.003721
0.082084,0.019873,0.033571,0.018910,0.023929,0.018910,0.016790,0.018910,0.008735,0.003829,0.005562,0.003829,0.004524,0.003808,0.004036,0.003808,0.002754,0.003808
