random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.160011,40544,0.149088,38304,0.138470,35888,0.126936,32608,0.114915,29616,0.104053,25568,0.087393,24336,0.034731,23552,0.000000,0,271536
0.158058,34288,0.146647,31696,0.137371,29664,0.130598,28384,0.125960,28032,0.122359,27728,0.114304,27280,0.078606,26336,0.010199,464,230704
0.181247,46384,0.157204,40432,0.136700,33856,0.121932,30416,0.112779,29296,0.106982,28928,0.097035,28656,0.062130,27808,0.012457,1248,283392
0.170751,48416,0.154091,44192,0.138714,39488,0.124068,35264,0.110582,31776,0.099293,27584,0.082450,26304,0.034547,24752,0.000000,0,309216
0.144511,28720,0.141948,28368,0.140117,28096,0.138714,27968,0.137432,27840,0.135724,27520,0.129926,27072,0.096608,26256,0.000000,0,203344
0.185945,47824,0.161719,41536,0.140666,35408,0.124861,30768,0.114976,29600,0.108812,29344,0.098866,28944,0.062740,28320,0.008369,512,282864
0.156410,49216,0.134442,43072,0.115586,36768,0.100391,31056,0.090322,28448,0.083549,28192,0.069636,27760,0.033632,22448,0.003365,288,357024
0.088065,26432,0.075128,23376,0.064571,17616,0.057797,17296,0.052854,17152,0.045959,16384,0.026248,12640,0.000000,0,0.000000,0,338496
0.147379,30640,0.141033,29392,0.135968,28256,0.132245,27680,0.129621,27520,0.127668,27344,0.124373,26976,0.105090,26832,0.028079,26080,216480
0.181735,47264,0.157143,40688,0.136151,34256,0.120956,30208,0.111558,29152,0.106005,28864,0.099720,28592,0.074029,28320,0.003914,144,286272
0.173741,50480,0.154885,46032,0.138347,40320,0.124007,36896,0.112047,33408,0.102893,30256,0.090994,29536,0.055051,28720,0.002693,288,322144
0.135052,26256,0.133710,26240,0.131940,26128,0.129865,24832,0.127852,24816,0.125472,24720,0.117905,23856,0.078728,23312,0.000000,0,196848
0.182833,47840,0.158851,41360,0.138592,35008,0.124068,31504,0.114915,30448,0.109056,29968,0.098927,29504,0.061581,28976,0.004890,384,287632
0.165991,51488,0.143412,44272,0.124007,38080,0.108202,33168,0.096852,28944,0.088919,28592,0.073541,28032,0.027530,23088,0.000000,0,344848
0.154152,31584,0.149393,31216,0.144572,29936,0.139324,28400,0.132794,28224,0.124983,25248,0.112657,23344,0.068598,22784,0.000000,0,211824
0.172948,40864,0.155251,36624,0.139873,32592,0.128279,29616,0.120712,28896,0.115647,28496,0.106982,28112,0.073236,27424,0.015386,1648,255792
0.179050,46832,0.154641,40320,0.133710,33680,0.118637,29568,0.109545,28832,0.104114,28576,0.095143,28368,0.064937,27904,0.021855,3152,287648
0.157509,43792,0.145060,41136,0.133405,38080,0.121444,33856,0.108812,30720,0.097035,26128,0.079155,24304,0.022404,21552,0.000000,0,300992
0.152871,32992,0.143412,31152,0.135479,29024,0.129560,27952,0.125533,27616,0.122421,27328,0.115403,26848,0.081535,26240,0.003792,128,227168
0.180209,47312,0.154152,40512,0.132123,33376,0.116684,29632,0.107531,28624,0.102100,28448,0.092580,28304,0.058957,27824,0.012884,1888,292112
0.160560,47808,0.143473,43472,0.128218,38944,0.114304,34416,0.101673,29728,0.091177,26960,0.074273,26048,0.028323,21168,0.000000,0,329648
0.139995,27888,0.138042,27680,0.136578,27520,0.135418,27264,0.134137,27152,0.132367,26832,0.126448,26272,0.092763,25440,0.000000,0,203280
0.185457,49648,0.158607,42048,0.136029,34544,0.120529,30896,0.111497,30224,0.106127,30080,0.096364,29792,0.058224,29152,0.002999,208,295456
0.155983,46992,0.137676,41648,0.122115,36928,0.109240,33168,0.099659,29488,0.092519,29040,0.077996,28512,0.031984,23728,0.000000,0,333664
0.157509,32672,0.153115,32336,0.148233,30960,0.142985,29328,0.137005,29088,0.129987,26624,0.118576,24816,0.078240,24208,0.000000,0,213888
0.177341,45824,0.154519,39328,0.135113,33024,0.121383,30000,0.112901,29216,0.107470,28848,0.097462,28352,0.060787,27712,0.011115,1056,279584
0.170385,47904,0.148233,41904,0.128828,35168,0.114549,30992,0.105639,29984,0.099903,29568,0.089102,29104,0.054746,28528,0.013128,2304,309776
0.154519,36656,0.146586,35696,0.138897,33696,0.129865,31424,0.118637,28320,0.107470,24368,0.092092,22848,0.045349,22560,0.000000,0,252144
0.165259,37760,0.150491,34480,0.138042,30976,0.128950,29168,0.122909,28704,0.118454,28272,0.110094,27632,0.074212,26896,0.002632,112,245392
0.178012,45200,0.154824,39616,0.134808,33152,0.120163,29472,0.111009,28512,0.105456,28160,0.096486,27968,0.064266,27552,0.013556,1728,280288
0.169103,48736,0.153725,45600,0.139019,40656,0.124739,35872,0.110948,31200,0.099049,27856,0.082145,26304,0.034181,24688,0.000000,0,315888
0.142741,28704,0.138958,28000,0.136273,27584,0.134320,27488,0.132733,27312,0.130842,27056,0.125044,26416,0.092519,25664,0.000000,0,207264
0.181125,47120,0.155922,40192,0.134686,33600,0.119797,29808,0.111070,29232,0.105883,29168,0.096791,28944,0.060543,28208,0.003914,240,286960
0.161292,48064,0.141521,42512,0.124800,37104,0.111253,33376,0.101368,29648,0.094411,29392,0.081596,28848,0.039490,27488,0.000000,0,331024
0.150979,31024,0.146464,30752,0.141521,29248,0.136212,27680,0.129743,27440,0.122176,24800,0.110277,22848,0.067317,22432,0.000000,0,211872
0.169103,40976,0.149149,35936,0.132550,31360,0.120895,28752,0.113633,28240,0.108873,27888,0.099476,27440,0.060909,26704,0.000000,0,265408
0.172154,45664,0.150003,39872,0.131269,33936,0.117539,30304,0.108812,29168,0.103137,28816,0.092519,28304,0.053098,27776,0.000000,0,291968
0.157448,40528,0.146952,38864,0.137066,36304,0.126936,33280,0.116013,29792,0.105639,26816,0.089895,25088,0.041748,24848,0.000000,0,277520
0.161719,36608,0.147013,33120,0.134869,30064,0.126082,28384,0.120346,27840,0.116257,27600,0.107653,27152,0.069636,26416,0.006294,448,243296
0.182772,48208,0.157875,41424,0.136273,34512,0.120834,30464,0.111619,29504,0.106066,29312,0.096059,29168,0.059201,28640,0.011054,1152,289264
0.156776,43328,0.144755,41312,0.133283,37680,0.121505,34208,0.109545,30128,0.098255,26656,0.079277,24800,0.022282,20096,0.000000,0,299088
0.153298,33696,0.143107,31680,0.134930,29424,0.129194,28624,0.125411,28400,0.122421,28160,0.114304,27760,0.074395,27008,0.000000,0,233344
0.183504,48960,0.158241,42128,0.136761,35344,0.121261,31264,0.111803,30128,0.106066,29920,0.095326,29792,0.055600,29296,0.007575,848,295616
0.158668,43376,0.146219,40912,0.134015,36896,0.121749,33584,0.110277,29936,0.100208,27152,0.081840,25760,0.021855,21392,0.000000,0,293760
0.151834,33056,0.141948,30688,0.134259,29088,0.128950,28288,0.125472,28128,0.122482,27888,0.113389,27328,0.070917,26448,0.000000,0,230208
0.179111,47456,0.154152,41168,0.132550,33888,0.117173,29776,0.107958,28976,0.102283,28720,0.090811,28656,0.052122,28032,0.008674,912,293824
0.129926,39680,0.115708,36736,0.102222,32672,0.090567,26912,0.081413,25664,0.072077,23360,0.050780,21296,0.011542,1136,0.000000,0,341728
0.137798,27920,0.133954,27168,0.131025,26592,0.128950,26480,0.127302,26320,0.125472,25984,0.118759,25584,0.082023,24688,0.000000,0,208464
0.182467,48672,0.156288,41712,0.134076,34144,0.118515,30176,0.109362,29488,0.103931,29376,0.094411,29184,0.059750,28656,0.007026,688,295344
0.163855,44800,0.148416,41520,0.133710,36592,0.120346,32560,0.109117,30192,0.099476,27456,0.082939,25920,0.038819,22544,0.002327,448,297248
0.140056,28480,0.135052,27344,0.131208,26704,0.128523,26480,0.126509,26272,0.124251,26032,0.115037,25408,0.068842,24976,0.000000,0,210496
0.180087,47744,0.155129,41088,0.134076,34352,0.118942,30384,0.109728,29360,0.103870,29120,0.091604,28912,0.052122,28192,0.007148,640,293104
0.166418,45856,0.151223,42880,0.136456,38336,0.122176,33888,0.109240,29536,0.098194,26992,0.078911,25584,0.026126,21264,0.000000,0,300304
0.143229,29312,0.138225,28176,0.134442,27472,0.131696,27248,0.129682,27056,0.127546,26768,0.119247,26400,0.074823,25776,0.000000,0,211360
0.180514,46912,0.155800,40576,0.134625,33792,0.119491,29904,0.110277,28976,0.104480,28752,0.092275,28608,0.047973,27824,0.000000,0,287376
0.163062,45968,0.147196,42512,0.131940,37344,0.117539,33040,0.104968,28864,0.094350,26512,0.074884,25280,0.020024,20576,0.000000,0,306448
0.139568,27872,0.136761,27440,0.134808,27200,0.133344,27056,0.132123,26928,0.130476,26704,0.122604,26192,0.079643,25584,0.000000,0,204960
0.184115,49440,0.158058,42064,0.135540,34944,0.119247,30240,0.109423,29408,0.103381,29296,0.090933,29072,0.047179,28480,0.000000,0,296416
0.166601,47152,0.149942,43184,0.133893,38000,0.118881,33440,0.105822,29056,0.094838,26576,0.075128,25232,0.019780,20400,0.000000,0,307104
0.142741,28672,0.139873,28160,0.137798,27856,0.136273,27776,0.134991,27648,0.133222,27392,0.125472,26816,0.083000,26096,0.000000,0,205808
0.178928,47824,0.152932,40416,0.130964,33216,0.115769,29600,0.106921,28992,0.101368,28832,0.088980,28592,0.045410,28112,0.002449,240,296112
0.167211,46528,0.151589,43104,0.136151,38192,0.121871,33456,0.109850,30448,0.099842,27808,0.081779,26528,0.031435,22400,0.000000,0,301392
0.143046,28880,0.138958,28224,0.135846,27600,0.133588,27456,0.131757,27248,0.129743,26944,0.121078,26512,0.075677,25776,0.000000,0,208784
0.183688,49408,0.157265,41808,0.134930,34672,0.119369,30640,0.110277,29920,0.104480,29744,0.091177,29552,0.041016,28736,0.000000,0,296432
0.109056,41024,0.091055,35712,0.073785,26560,0.059018,19584,0.049010,17488,0.037782,17056,0.017949,2704,0.005378,1040,0.000000,0,430032
0.132489,27088,0.128096,26512,0.123702,25136,0.120224,24272,0.117905,24160,0.116135,24128,0.111192,23952,0.082878,22832,0.000000,0,209680
0.138409,31296,0.130292,29680,0.123397,27936,0.117905,26896,0.113572,26272,0.107714,25744,0.093496,24912,0.054685,17760,0.017705,1824,239136
0.139690,27264,0.136883,26800,0.133832,25808,0.130964,25136,0.128035,25008,0.117356,24432,0.064754,23936,0.000000,0,0.000000,0,196720
0.146158,33488,0.136334,31264,0.126875,28144,0.118942,26544,0.111864,25808,0.095998,24528,0.039612,23376,0.002022,208,0.000000,0,238880
0.137432,29552,0.132184,28368,0.128035,27424,0.124861,27040,0.121932,26752,0.111009,26480,0.058896,25600,0.000000,0,0.000000,0,222336
0.144938,30960,0.138286,29776,0.131696,28064,0.125594,26448,0.119858,25648,0.107226,24704,0.061092,24176,0.002571,112,0.000000,0,221152
0.157875,36768,0.145609,33952,0.135418,31600,0.127852,29792,0.122482,29344,0.113938,29072,0.089468,28256,0.051146,8848,0.005256,240,249568
0.167822,40816,0.151834,37024,0.136883,32560,0.124983,29280,0.116318,28272,0.108812,27008,0.094228,26576,0.065608,11552,0.015813,1888,259312
0.138775,28192,0.134686,27488,0.131635,26912,0.129438,26672,0.127607,26528,0.123946,26288,0.103015,25440,0.021855,25232,0.000000,0,209712
0.168127,44304,0.146830,38944,0.128706,32848,0.115708,29616,0.107714,28992,0.099720,28608,0.073053,28048,0.017583,1856,0.000000,0,290096
0.145853,28192,0.142558,27664,0.138958,26784,0.135296,25824,0.131574,25312,0.126326,24368,0.103870,23808,0.011481,23696,0.000000,0,196080
0.171056,43504,0.151528,38512,0.135052,33520,0.123153,30656,0.115464,29904,0.108019,29520,0.084037,28608,0.024174,1744,0.000000,0,277200
0.147745,31680,0.139324,29584,0.131269,27376,0.124556,25936,0.119125,25360,0.112413,24416,0.086844,23840,0.010993,464,0.000000,0,220544
0.157387,35584,0.145060,32656,0.134869,30096,0.127302,28688,0.121993,28128,0.115952,27712,0.094167,26752,0.038453,3040,0.002999,336,240496
0.163977,39200,0.147318,35200,0.132245,30640,0.120346,27888,0.111436,26704,0.102222,25360,0.075616,24624,0.021244,1904,0.000000,0,256144
0.141033,28464,0.137981,28032,0.135662,27552,0.133954,27376,0.132489,27280,0.129133,27056,0.108751,26112,0.023380,25808,0.000000,0,207120
0.171422,45360,0.150308,39776,0.131574,33632,0.117783,29824,0.109056,28896,0.100696,28704,0.074273,27856,0.016851,1376,0.000000,0,288560
0.145792,28208,0.142375,27728,0.138531,26720,0.134625,25648,0.130476,25216,0.124800,24064,0.101612,23456,0.008002,23312,0.000000,0,196336
0.166540,40672,0.149942,36496,0.135540,32320,0.124739,29776,0.117539,29024,0.110277,28544,0.085685,27664,0.023746,1504,0.000000,0,262592
0.154213,34304,0.142924,31360,0.132367,28480,0.123641,26656,0.116501,25680,0.108202,24336,0.080742,23600,0.009589,496,0.000000,0,231152
0.151773,33088,0.142863,31008,0.135357,29216,0.129682,28208,0.125594,27792,0.120346,27568,0.098316,26432,0.032107,3280,0.000000,0,228544
0.117112,36976,0.097096,30544,0.081657,24032,0.071893,22512,0.065791,22160,0.055600,21776,0.031191,20112,0.010260,2800,0.000000,0,361392
0.097523,25168,0.087637,23360,0.078911,18720,0.072870,18464,0.068964,18368,0.063350,18256,0.041931,16304,0.000000,0,0.000000,0,279248
0.153054,34208,0.142802,31888,0.134015,29600,0.127424,28288,0.122909,27792,0.119430,27536,0.110948,27056,0.070917,26432,0.000000,0,235520
0.169164,42304,0.150796,37088,0.134503,32112,0.122054,29456,0.113450,28000,0.106555,27280,0.091055,26816,0.043213,17520,0.000000,0,267312
0.137493,26256,0.135907,26240,0.133893,25808,0.131879,24880,0.130048,24864,0.126692,24576,0.107226,24064,0.021489,23776,0.000000,0,193104
0.169652,45120,0.147806,39408,0.128828,32640,0.115159,29328,0.106432,28576,0.097767,27856,0.071161,26800,0.010077,1040,0.000000,0,289824
0.151406,31008,0.145121,29616,0.138897,27760,0.133405,26688,0.128584,26032,0.122848,25120,0.100452,24672,0.010199,22960,0.000000,0,208752
0.169835,40784,0.153725,36800,0.139507,32608,0.128706,30176,0.121505,29312,0.114671,28976,0.091665,28032,0.027042,1584,0.000000,0,256816
0.165808,38576,0.152627,35472,0.140239,31424,0.130170,29312,0.122421,28144,0.114365,27072,0.088004,26384,0.008063,320,0.000000,0,243776
0.152871,32864,0.144694,31264,0.138164,29808,0.133283,28992,0.129621,28560,0.124800,28352,0.102710,27216,0.019353,26896,0.000000,0,226288
0.171666,44608,0.153359,39872,0.137432,34576,0.125472,31792,0.117173,30736,0.108934,29792,0.082634,29216,0.014227,976,0.000000,0,280784
0.135785,26208,0.133100,25792,0.129865,24720,0.126997,23904,0.124556,23888,0.120468,23552,0.097950,23008,0.003914,22816,0.000000,0,194176
0.168798,45440,0.147440,39232,0.129316,33360,0.116318,30208,0.107958,29424,0.099232,28816,0.070612,27840,0.006294,368,0.000000,0,292864
0.144450,28992,0.139202,27808,0.133771,26176,0.128828,25264,0.124190,24640,0.117844,23616,0.091421,23184,0.000000,0,0.000000,0,203680
0.162940,39616,0.146341,35392,0.132306,31360,0.122115,29120,0.115403,28544,0.108019,28272,0.081230,27264,0.010810,608,0.000000,0,262464
0.153847,33856,0.143046,31472,0.132550,28176,0.123702,26304,0.116562,25312,0.108141,24160,0.078972,23600,0.004707,192,0.000000,0,228880
0.152993,34112,0.142497,31824,0.133710,29488,0.127241,28304,0.122726,27968,0.116806,27680,0.091360,26640,0.003609,208,0.000000,0,236064
0.164343,39360,0.148477,35744,0.133649,30912,0.121810,28112,0.113145,27024,0.103686,25856,0.073602,25376,0.004951,224,0.000000,0,255472
0.138470,28336,0.134503,27632,0.131391,26944,0.129133,26688,0.127363,26528,0.123153,26400,0.098316,25520,0.004341,144,0.000000,0,210576
0.173070,45120,0.153969,39984,0.137493,34128,0.125655,31792,0.117905,30848,0.109850,30528,0.081779,29760,0.011115,848,0.000000,0,280320
0.140300,26800,0.137554,26288,0.134137,25360,0.130842,24368,0.127668,24144,0.122298,23408,0.096181,22816,0.000000,0,0.000000,0,192016
0.163794,44288,0.144023,38512,0.127241,32640,0.115342,30128,0.107409,29392,0.098072,28624,0.066096,27648,0.000375,192,0.000000,0,292624
0.150674,29296,0.147501,28896,0.143901,27936,0.140178,26960,0.136151,26352,0.130292,25296,0.105456,24672,0.005440,23184,0.000000,0,197408
0.165747,41488,0.147867,37104,0.132489,32496,0.121200,29696,0.113633,29088,0.105212,28448,0.077080,27376,0.004524,336,0.000000,0,271856
0.143534,29408,0.137066,27984,0.130964,26208,0.125533,25360,0.120590,24496,0.113023,23552,0.081352,22992,0.000000,0,0.000000,0,209792
0.162574,39392,0.146952,35376,0.133649,31632,0.123885,29376,0.117295,28800,0.108873,28304,0.076531,27120,0.000000,0,0.000000,0,258848
0.146219,30864,0.139080,29232,0.132062,27232,0.125716,26048,0.119919,25024,0.110887,23904,0.075311,23248,0.000000,0,0.000000,0,216672
0.160011,37840,0.146586,34576,0.134747,31104,0.125716,29152,0.119491,28464,0.111131,28144,0.077935,27120,0.000000,0,0.000000,0,251152
0.149332,32240,0.139629,29904,0.130353,27200,0.122604,25760,0.116257,24960,0.106860,23760,0.070978,23344,0.000000,0,0.000000,0,223392
0.149454,34048,0.138409,31664,0.128889,29200,0.121688,27520,0.116623,27136,0.108629,26800,0.074945,25840,0.000000,0,0.000000,0,242544
0.075860,25600,0.060543,20768,0.049742,15648,0.043335,14880,0.036988,14256,0.022038,13104,0.003365,896,0.000000,0,0.000000,0,390368
0.146647,27936,0.143718,27472,0.140361,26416,0.137371,25520,0.135357,25488,0.133344,25440,0.123153,25440,0.069575,24176,0.000000,0,191664
0.160377,40784,0.143534,36608,0.129072,31824,0.118515,29472,0.111314,28784,0.104236,28096,0.084098,27104,0.026798,20032,0.000000,0,274640
0.152200,29200,0.149088,28768,0.145487,27792,0.141765,26784,0.138042,26224,0.131391,25424,0.100269,24848,0.000000,0,0.000000,0,194192
0.162757,42288,0.145548,37488,0.131025,32944,0.120468,30656,0.113145,29856,0.103198,29104,0.069331,27984,0.011298,880,0.000000,0,279568
0.150186,28912,0.147135,28416,0.143656,27552,0.140117,26528,0.136517,26016,0.130292,25296,0.100086,24784,0.000000,0,0.000000,0,194624
0.160621,41776,0.142985,36800,0.128157,32144,0.117478,29888,0.110277,29248,0.100147,28544,0.065059,27328,0.009345,816,0.000000,0,280928
0.148050,28416,0.144877,28016,0.141277,27104,0.137554,26064,0.133710,25456,0.127058,24656,0.096974,24048,0.000000,0,0.000000,0,194848
0.165747,44128,0.146464,38592,0.130170,33312,0.118637,30672,0.111070,30064,0.101612,29552,0.070551,28336,0.019658,2592,0.000000,0,288192
0.147989,28736,0.144694,28320,0.140910,27232,0.136944,26256,0.132794,25536,0.126021,24576,0.096547,23984,0.000000,0,0.000000,0,196912
0.158546,40240,0.141094,35856,0.126387,31280,0.115708,28896,0.108507,28208,0.099049,27696,0.065364,26656,0.010932,912,0.000000,0,276512
0.147074,29488,0.141582,28480,0.136090,26976,0.131208,25952,0.126753,25296,0.119797,24480,0.089407,23808,0.000000,0,0.000000,0,205312
0.164221,39808,0.148111,36176,0.133893,32000,0.123153,29280,0.116013,28528,0.107897,28208,0.080925,27264,0.030459,3120,0.007819,928,262064
0.156044,34000,0.146219,31920,0.136700,29152,0.128462,27424,0.121444,26160,0.112962,25056,0.085135,24320,0.024479,1568,0.000000,0,227136
0.151528,33776,0.141338,31824,0.132489,29248,0.125716,27840,0.120895,27424,0.114488,27040,0.087882,26160,0.019597,1024,0.000000,32,235760
0.168554,41072,0.151467,36944,0.135296,31456,0.122604,28528,0.113389,27376,0.103809,26048,0.075982,25440,0.024967,2192,0.003975,736,259152
0.141643,28784,0.137615,28192,0.134625,27472,0.132428,27264,0.130598,27184,0.126692,26864,0.104968,25952,0.034731,25344,0.002083,160,209680
0.173375,45808,0.151834,39744,0.132794,33824,0.118515,29920,0.109301,28800,0.101490,28240,0.082695,27664,0.049986,7088,0.027286,5824,287376
0.155861,32224,0.149881,31312,0.143351,29120,0.137310,27568,0.132001,26912,0.126265,25920,0.106921,25264,0.030947,24736,0.000000,0,211056
0.160804,37792,0.145365,34016,0.132306,30272,0.122726,28416,0.116379,27840,0.110338,27504,0.091055,26592,0.042725,3136,0.014105,2336,252816
0.171361,42496,0.154213,38496,0.137615,33088,0.124190,29392,0.114304,27840,0.105578,26736,0.081779,26080,0.021366,1136,0.000497,80,265056
0.135601,27136,0.132977,26672,0.131147,26416,0.129743,26336,0.128401,26192,0.125594,25920,0.109240,25072,0.036927,24656,0.000000,0,204816
0.180209,46064,0.157143,40080,0.136944,34160,0.121810,30016,0.112169,28704,0.104907,28416,0.086478,28064,0.043457,4464,0.016241,2688,280976
0.147989,33248,0.138653,31280,0.129133,28384,0.120956,26240,0.114121,25296,0.106799,23984,0.084830,23232,0.018620,720,0.000000,0,233136
0.157021,35024,0.145670,32592,0.136029,30128,0.128767,28688,0.123763,28112,0.119003,27856,0.102832,27104,0.048156,26480,0.008613,1376,237040
0.169042,46272,0.147623,39984,0.128889,34000,0.115220,30224,0.106555,29168,0.099659,28752,0.080742,28272,0.033205,3024,0.008002,1456,298096
0.149698,29376,0.146097,28896,0.142131,28000,0.137920,26720,0.133405,26384,0.128218,24704,0.113023,24096,0.050474,23776,0.000000,0,199968
0.168249,40048,0.151712,36128,0.137615,32224,0.126875,29792,0.119613,28784,0.113633,28384,0.096852,27696,0.039368,26976,0.001717,208,256976
0.115403,37568,0.095204,31504,0.078728,23216,0.068232,21712,0.061947,21264,0.052915,20832,0.029299,19920,0.008430,1920,0.000253,64,373216
0.104846,26256,0.095631,24800,0.087454,20752,0.081657,20416,0.077813,20272,0.073297,20160,0.057736,17840,0.002999,32,0.000000,0,272176
0.159400,35792,0.147257,33056,0.136883,30224,0.129194,28736,0.124068,28304,0.120468,28080,0.113938,27568,0.082511,27168,0.009467,416,238384
0.172703,47952,0.151162,42416,0.131147,34768,0.116379,30320,0.107409,29696,0.101551,29360,0.090872,28800,0.056272,23968,0.017095,1952,301440
0.153603,30032,0.150186,29648,0.146403,28720,0.142192,27504,0.137432,27200,0.132062,25248,0.117112,24704,0.052793,24336,0.000000,0,198944
0.170018,41952,0.151101,36992,0.135174,32640,0.123580,29856,0.116074,29104,0.110155,28752,0.093679,28064,0.043518,27536,0.010016,1264,268432
0.173253,44688,0.155678,40688,0.138775,35024,0.124678,30864,0.114060,29024,0.105090,27376,0.084525,26784,0.028445,22448,0.002632,384,277936
0.136395,26816,0.134503,26496,0.133222,26368,0.132184,26320,0.130964,26208,0.128584,25744,0.115525,24944,0.056455,24608,0.001595,208,200080
0.183932,48784,0.159156,41584,0.137798,35040,0.122359,30880,0.113023,29984,0.106616,29696,0.092275,29376,0.054929,28608,0.025760,3952,289968
0.166662,41856,0.152444,38880,0.138714,34832,0.126875,30576,0.117478,29792,0.109484,27552,0.092092,27008,0.042114,24912,0.011359,1664,269248
0.145426,30480,0.138592,29056,0.133100,27680,0.129133,27120,0.126143,26944,0.123092,26576,0.111192,25872,0.059445,25408,0.005562,592,217760
0.183199,48992,0.158973,42336,0.137798,35296,0.122054,31248,0.112291,29936,0.105822,29600,0.091665,29440,0.048217,28976,0.012579,1600,293072
0.165442,41328,0.152627,38400,0.139995,35024,0.128096,31120,0.117661,28912,0.108568,26976,0.090689,26016,0.034853,23616,0.003182,656,266032
0.152993,33712,0.142680,31136,0.134259,29056,0.128218,28128,0.124068,27856,0.120529,27488,0.109484,26816,0.063838,26320,0.010260,880,231472
0.175266,49328,0.148965,41008,0.127485,33760,0.113267,30656,0.104968,30064,0.099232,29824,0.085258,29376,0.049254,27232,0.020512,3344,310400
0.155861,35856,0.147867,34416,0.139263,32672,0.129926,29472,0.120834,27776,0.112474,25328,0.094960,24496,0.032839,23024,0.000000,0,241136
0.165747,40336,0.147867,35744,0.133344,31328,0.123336,29584,0.117234,29264,0.112657,29008,0.099903,28480,0.054136,28000,0.013311,1520,263520
0.165747,47936,0.144450,41360,0.125655,35168,0.111436,30032,0.102527,29520,0.095937,29264,0.078362,28864,0.029849,6672,0.005073,864,315984
0.152200,29872,0.148660,29168,0.144633,28272,0.140483,27008,0.135907,26928,0.130598,25296,0.116745,24240,0.057553,23888,0.000000,0,198624
0.178379,48240,0.152932,40864,0.131574,33136,0.117112,30192,0.108629,29616,0.102283,29312,0.085074,28816,0.035341,23040,0.004585,608,295440
0.155312,36336,0.144633,33968,0.133710,31216,0.124251,27824,0.116684,27072,0.109117,25584,0.087271,24912,0.027225,1360,0.004036,704,244752
0.158424,36288,0.145914,33376,0.135601,30784,0.128218,29264,0.123153,28976,0.118210,28592,0.099598,27792,0.035097,27280,0.000000,0,244624
0.159767,41168,0.142070,36384,0.125472,31536,0.112535,27584,0.103625,26464,0.094533,25456,0.067378,25104,0.017339,1504,0.003548,800,276992
0.144694,29504,0.140666,28816,0.137615,28224,0.135296,27920,0.133283,27776,0.129804,27424,0.110765,26528,0.032595,26176,0.000000,0,210208
0.155983,40512,0.137127,35136,0.120163,29136,0.107592,26672,0.099049,25584,0.088370,24672,0.054563,24160,0.007514,672,0.000000,0,278656
0.141399,27984,0.139202,27648,0.137737,27520,0.136700,27472,0.135540,27376,0.131452,27104,0.105700,26096,0.006965,64,0.000000,0,202160
0.158790,39664,0.141887,35168,0.126692,30256,0.115281,27728,0.107287,26768,0.096364,25872,0.060238,25328,0.007819,448,0.000000,0,266336
0.146158,29808,0.142802,29264,0.140300,28800,0.138409,28624,0.136761,28496,0.131513,28240,0.101368,27152,0.010443,496,0.000000,0,209504
0.156776,36688,0.143290,33328,0.130842,29664,0.120956,27248,0.113572,26592,0.102588,25616,0.066890,25232,0.017339,2096,0.001717,352,246752
0.142802,30144,0.137310,29280,0.132977,28192,0.129682,27712,0.126997,27520,0.119919,27280,0.085319,26224,0.013372,1232,0.000000,0,219888
0.152871,34464,0.140666,31296,0.129194,28176,0.119980,26032,0.112962,25312,0.101673,24320,0.061764,24128,0.010443,768,0.000741,128,235680
0.146952,31696,0.138836,29952,0.131940,28384,0.126631,27344,0.122543,26896,0.114426,26624,0.082695,25536,0.032229,2944,0.013311,1632,226256
0.076409,25808,0.061459,21488,0.050841,16096,0.044616,15424,0.038758,15088,0.027286,13904,0.014288,3312,0.005745,2032,0.000000,0,392592
0.145670,27984,0.142924,27520,0.139812,26624,0.137188,25824,0.135418,25824,0.133466,25808,0.122054,25808,0.063289,24320,0.000000,0,193696
0.153969,36912,0.139995,33504,0.127852,29392,0.118637,27984,0.111680,27168,0.103381,26080,0.077569,25168,0.013800,592,0.000497,128,255056
0.134259,26240,0.132977,26192,0.131635,26112,0.130231,25424,0.128523,25328,0.121078,25008,0.080071,24048,0.000000,0,0.000000,0,197808
0.155861,36656,0.142314,33296,0.129621,29472,0.119369,27088,0.111375,26176,0.097767,25104,0.050596,24352,0.003548,224,0.000000,0,248096
0.142009,29552,0.137737,28864,0.134198,28112,0.131452,27568,0.128889,27392,0.120651,27040,0.078789,25696,0.000000,0,0.000000,0,214768
0.153420,34368,0.141948,31600,0.131208,28544,0.122176,26656,0.114793,25648,0.101978,24416,0.056760,24032,0.003548,160,0.000000,0,234496
0.143595,31632,0.136212,30160,0.130048,28432,0.125228,27712,0.121322,27248,0.111986,26912,0.070551,25728,0.006538,368,0.000000,0,230384
0.152261,32912,0.142802,30544,0.134015,28288,0.126631,26592,0.120590,25984,0.109972,24992,0.068049,24656,0.003121,160,0.000000,0,223584
0.147867,33264,0.137615,31008,0.128889,28656,0.122482,27424,0.117783,27120,0.108934,26672,0.077569,25488,0.032107,3760,0.006294,464,237952
0.149942,32672,0.140422,30272,0.131635,27936,0.124312,26576,0.117966,25648,0.108263,24448,0.072321,23952,0.009223,544,0.000000,0,225808
0.153542,34704,0.143229,32400,0.134442,29936,0.127974,28848,0.123275,28432,0.115342,28128,0.080132,26928,0.005378,208,0.000000,0,238816
