random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.106432,97824,0.102283,93776,0.096974,88624,0.090505,80912,0.083122,73440,0.075250,65072,0.068293,57088,0.062923,53808,0.058590,51744,931296
0.107409,97008,0.103137,93680,0.097523,87968,0.090261,78976,0.081657,71520,0.073236,60480,0.066340,55344,0.060970,52080,0.056272,49376,920176
0.110277,101424,0.106066,98288,0.100940,92288,0.094838,85360,0.087332,80000,0.079338,67744,0.072260,61376,0.066523,58608,0.061459,54112,939872
0.111314,103024,0.107348,101568,0.101734,92496,0.094533,84672,0.086112,76992,0.077386,66432,0.069697,58752,0.063899,55360,0.059262,52544,942576
0.113816,104208,0.110277,102976,0.105151,96528,0.098255,87344,0.090200,79328,0.081840,70816,0.074395,63040,0.068354,59488,0.063350,55888,934368
0.114365,104944,0.111192,103936,0.106432,99680,0.099720,89568,0.091238,81856,0.081596,69984,0.072931,60576,0.066462,56464,0.061947,53920,937024
0.113267,105024,0.109911,103696,0.104846,97264,0.097950,88944,0.089529,79536,0.080620,69024,0.072687,62176,0.066951,57184,0.063106,56512,945664
0.118210,108176,0.115220,106976,0.110460,104448,0.103320,93808,0.094289,83728,0.084952,71296,0.077141,65312,0.071283,61344,0.066768,59120,933760
0.118576,109232,0.115708,108368,0.111375,105472,0.105273,94528,0.097340,87968,0.088065,78112,0.079460,67296,0.073175,62528,0.068842,61472,939408
0.118942,110960,0.115952,109376,0.111619,105280,0.104968,96944,0.096425,86704,0.087332,75840,0.079460,68272,0.073724,64048,0.069453,62832,949024
0.121444,112768,0.119186,112192,0.116013,110368,0.110460,104288,0.101795,93328,0.091665,79168,0.082878,70688,0.076653,66208,0.072504,65104,947536
0.111436,87280,0.109667,86736,0.107592,85856,0.103870,83072,0.097523,76736,0.089468,65968,0.082267,59216,0.077386,57600,0.074334,57248,799376
0.079826,37424,0.079338,37424,0.079094,37424,0.078972,37424,0.078850,37424,0.077569,37424,0.072870,37424,0.065791,27312,0.059567,25312,474560
0.111741,62096,0.111009,62096,0.109911,62096,0.107165,62096,0.103625,54688,0.099232,54688,0.087210,54688,0.062435,28736,0.041138,15296,562512
0.081291,63168,0.079888,63168,0.071588,63168,0.051024,63168,0.034120,18496,0.017766,18496,0.000000,0,0.000000,0,0.000000,0,787008
0.067683,51728,0.065242,51728,0.050841,51728,0.020817,5056,0.007514,5056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,773600
0.062069,47248,0.058896,47248,0.040406,47248,0.005562,1104,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,769952
0.061276,46640,0.057980,46640,0.039429,46640,0.005989,1232,0.000680,1152,0.000000,0,0.000000,0,0.000000,0,0.000000,0,770096
0.080132,61920,0.078606,61920,0.069636,61920,0.047301,59552,0.031069,15920,0.024906,15920,0.021672,15920,0.014593,15920,0.000000,0,782736
0.085868,58464,0.085013,58464,0.080559,58464,0.069819,58464,0.059262,32352,0.053159,32352,0.050047,32352,0.047545,32352,0.038331,32352,686784
0.133222,87232,0.128645,85168,0.120346,80720,0.104785,67264,0.079826,50304,0.055356,23568,0.042847,22080,0.037049,21968,0.032290,21776,666512
0.162452,113616,0.158180,111664,0.151467,107984,0.137371,101744,0.109545,75632,0.070917,27712,0.046142,21712,0.035890,20352,0.030886,20048,713872
0.149515,106448,0.145182,104352,0.137249,100704,0.120895,89152,0.091604,62000,0.058041,24816,0.038880,20064,0.030703,17776,0.026737,17648,726768
0.161292,112064,0.157082,110272,0.150125,106288,0.135968,98400,0.108995,74624,0.072077,28768,0.047484,22768,0.036500,20192,0.031313,19472,708592
0.148355,107392,0.144145,105296,0.136212,101664,0.119003,89536,0.087576,59232,0.053282,23184,0.035341,17984,0.027774,16384,0.024113,15920,737264
0.162330,112080,0.158119,110208,0.151284,106304,0.137554,99936,0.111253,76304,0.074517,35984,0.049071,23888,0.037293,20352,0.031740,19232,704032
0.150735,109184,0.146586,107328,0.138958,103664,0.122115,91776,0.090505,62432,0.054502,23312,0.035341,17712,0.027469,16160,0.023807,15552,737824
0.165320,114592,0.160926,112480,0.153603,108864,0.138958,101424,0.112352,75312,0.076592,32032,0.051756,25856,0.039795,22032,0.034059,20832,706512
0.139934,99872,0.135907,98208,0.128279,94464,0.112474,81680,0.084647,57344,0.052793,22672,0.034853,17424,0.027225,15664,0.023563,15200,728144
0.149332,105216,0.144938,103232,0.137310,98992,0.122421,88048,0.095509,66560,0.062008,25344,0.041260,20384,0.031862,18064,0.027408,17136,718640
0.164709,113104,0.159767,110320,0.151284,105616,0.134625,96368,0.105944,68576,0.070429,28288,0.047362,23104,0.036622,20000,0.031496,19024,698416
0.064449,37248,0.053831,32016,0.044372,24096,0.035341,21392,0.023258,16480,0.013189,4928,0.009223,4496,0.007636,4368,0.006599,4080,663408
0.126387,81600,0.118393,77600,0.107348,71664,0.090750,57040,0.068720,42048,0.047484,24688,0.032778,16128,0.024967,12928,0.021122,12272,678608
0.063045,37088,0.052732,31248,0.043335,23440,0.034792,20720,0.023319,17056,0.012884,4912,0.008552,3952,0.006843,3776,0.005806,3552,659920
0.116562,75168,0.108812,70848,0.098194,65504,0.084037,50400,0.067927,40800,0.050352,30688,0.034731,16624,0.025577,12800,0.021061,11792,674464
0.099720,61088,0.089346,55184,0.076470,47904,0.061276,34752,0.044311,24976,0.028872,12352,0.019963,9600,0.015630,8128,0.013372,7712,653440
0.094777,58672,0.084403,52592,0.072626,44272,0.061459,34736,0.049925,30624,0.034853,22464,0.023136,10240,0.017400,8912,0.014593,8320,660784
0.094777,58656,0.083854,51536,0.071710,43888,0.060238,33648,0.047179,30672,0.031618,12240,0.021061,9904,0.015996,8128,0.013495,7728,658976
0.084159,51920,0.074273,45904,0.064693,38752,0.055783,32560,0.044738,29088,0.029971,11056,0.019719,8736,0.015020,7744,0.012701,7408,664928
0.110521,73072,0.102039,68944,0.089163,61568,0.072870,41632,0.053159,34224,0.032839,12832,0.021489,10400,0.016424,8896,0.013922,8288,689952
0.123824,80496,0.114671,74880,0.102649,67408,0.086417,53408,0.063594,40592,0.040528,17504,0.028018,13872,0.022221,12336,0.019231,11456,680160
0.118881,76304,0.110216,71440,0.099293,64496,0.086051,50992,0.069880,43984,0.049986,28896,0.033327,15440,0.024601,12416,0.020512,11712,672368
0.129377,89024,0.123153,86064,0.112596,80352,0.094716,62640,0.067378,44688,0.040711,17696,0.027652,14096,0.022038,12784,0.019292,12192,709328
0.127791,82048,0.118210,77200,0.104907,68304,0.089529,49952,0.072382,44672,0.050352,31968,0.033144,14800,0.024906,12768,0.021183,12240,670496
0.099537,63328,0.088736,56320,0.076104,47424,0.063289,36560,0.048644,31312,0.031923,12576,0.021061,9776,0.016180,8416,0.013861,8224,673152
0.102222,64304,0.090505,57648,0.076348,45984,0.062496,34432,0.047667,30064,0.031191,11824,0.020695,9616,0.015996,8272,0.013739,8048,664064
0.123519,80912,0.114854,75424,0.103320,68256,0.088370,53920,0.068659,44000,0.045349,23824,0.030154,14032,0.023136,12256,0.019841,11744,682672
0.105578,69952,0.094594,62720,0.080864,51648,0.065242,38496,0.045471,30000,0.027103,10864,0.018193,8912,0.014410,8016,0.012518,7632,689536
0.126143,81456,0.115830,75008,0.102893,66368,0.087576,52176,0.069453,42192,0.047789,28720,0.031618,14304,0.023990,12512,0.020512,11968,676608
0.098561,61296,0.086844,53456,0.074273,45120,0.062191,35984,0.048461,30672,0.031862,11936,0.020817,9472,0.015874,8192,0.013556,7776,662720
0.064266,36208,0.052244,29824,0.042358,23280,0.033571,19808,0.023563,13936,0.014227,5584,0.009650,4448,0.007758,4224,0.006721,4208,664816
0.098438,62080,0.087698,55136,0.075189,46688,0.062984,35504,0.049864,31184,0.033510,19472,0.021916,10032,0.016546,8400,0.014044,8112,668384
0.098255,60976,0.086722,53456,0.074640,45440,0.062862,36192,0.048827,31616,0.032229,12224,0.021733,10208,0.016790,8784,0.014349,8352,666128
0.123946,79952,0.112840,72032,0.100696,63936,0.088004,53488,0.072504,46416,0.050596,33504,0.033022,15040,0.024418,12800,0.020390,11696,680880
0.099110,61280,0.086661,53984,0.073907,45024,0.061642,36112,0.047301,30720,0.030398,11600,0.019780,9264,0.015081,7952,0.012884,7504,673968
0.106066,70864,0.095082,62272,0.082450,53216,0.067805,41616,0.047973,31984,0.028567,11984,0.018865,9232,0.014776,8272,0.012823,7888,697728
0.129865,81680,0.117722,73312,0.104358,65360,0.089407,53408,0.072077,44672,0.050902,29952,0.034303,15536,0.025821,13280,0.021794,12336,669488
0.061825,33792,0.049254,28144,0.039612,22592,0.030764,19376,0.020329,12304,0.011542,4560,0.007758,3696,0.006233,3440,0.005378,3408,676576
0.098988,58672,0.085013,51264,0.072260,43856,0.061031,35312,0.049620,30592,0.034853,22928,0.022587,10192,0.016546,8224,0.013800,7760,668000
0.068293,38736,0.055295,31312,0.044921,25888,0.034486,22144,0.021183,12464,0.011908,5024,0.008308,4128,0.006843,3856,0.005928,3760,676768
0.136639,88144,0.124007,79984,0.109117,67232,0.093007,55408,0.075433,46656,0.054563,33808,0.037110,17072,0.027469,14144,0.022648,12608,672688
0.105212,64928,0.091421,56432,0.077874,46960,0.064693,38608,0.049376,31488,0.031923,12096,0.021000,9552,0.016119,8512,0.013861,8144,675328
0.106371,68096,0.092397,57504,0.077447,47584,0.062801,36848,0.046142,29392,0.029116,11584,0.019475,9152,0.015203,8256,0.013250,7872,677024
0.103747,62112,0.088858,53200,0.075189,43728,0.062984,36400,0.049315,30976,0.032900,12560,0.021794,9600,0.016851,8736,0.014532,8432,663248
0.101246,64336,0.088736,56464,0.076287,48208,0.062923,38704,0.046569,28976,0.029971,12608,0.020268,9840,0.015813,8672,0.013617,8224,694464
0.099598,61072,0.085990,52864,0.073053,44768,0.060482,36224,0.045898,29760,0.029727,11936,0.019902,9504,0.015508,8432,0.013434,7984,680064
0.099537,60496,0.085868,51888,0.073236,44448,0.061764,35696,0.049132,31008,0.034059,18176,0.023258,10832,0.017949,9488,0.015325,8896,673664
0.101001,61968,0.087454,52816,0.074395,44848,0.062313,36304,0.048522,30688,0.031740,17264,0.020451,9312,0.015508,8048,0.013250,7680,670848
0.099842,61696,0.086234,53040,0.073663,45200,0.061581,36992,0.047484,30096,0.030764,11424,0.020085,9248,0.015325,8176,0.013128,7680,682576
0.072260,42256,0.057675,31648,0.045898,24960,0.035036,21328,0.022160,12560,0.012152,4576,0.008186,3872,0.006660,3680,0.005806,3568,670352
0.098133,60544,0.084525,50912,0.071893,42432,0.060482,36128,0.047484,29584,0.031984,16256,0.021305,9776,0.016180,8256,0.013861,7952,668016
0.103381,64000,0.088858,53824,0.074456,44352,0.061947,34896,0.049193,30880,0.033205,20864,0.021794,9952,0.016363,8304,0.013861,7872,668416
0.108751,68736,0.094289,58064,0.079460,47904,0.065364,37904,0.049681,31232,0.032534,12384,0.022099,10640,0.017217,9264,0.014959,8768,675744
0.085319,51664,0.072382,42880,0.060848,35840,0.050352,30448,0.037477,23600,0.023441,8816,0.015630,7248,0.012274,6544,0.010687,6288,668048
0.119858,75136,0.105273,64880,0.090200,53360,0.076226,44496,0.060604,38064,0.041626,25424,0.027835,12864,0.021061,10880,0.017888,10064,665040
0.081840,50960,0.067622,40160,0.053953,31600,0.041016,23936,0.026126,15712,0.014898,6112,0.010077,4816,0.008063,4416,0.007087,4288,676352
0.099842,59472,0.085563,50080,0.072260,42016,0.060665,34000,0.048644,29024,0.033449,17376,0.022038,9760,0.016668,8368,0.014166,7920,652464
0.104175,64336,0.088614,53328,0.073419,42160,0.060421,34016,0.046813,29440,0.030703,11216,0.020024,9168,0.015264,7920,0.013128,7520,663920
0.069331,40656,0.056089,31392,0.045287,24608,0.035646,21872,0.024174,14784,0.013983,5168,0.009406,4416,0.007575,4144,0.006721,4048,664928
0.099415,59856,0.085380,51072,0.072260,42112,0.060970,34880,0.050108,30016,0.036317,24624,0.024662,11296,0.018437,9248,0.015508,8656,659088
0.072870,41872,0.058652,32576,0.047240,26320,0.036805,22144,0.024601,14688,0.014654,5712,0.010138,4960,0.008186,4432,0.007209,4336,666400
0.108324,67072,0.093435,55632,0.079277,46880,0.066035,39408,0.051329,32048,0.034670,18032,0.023075,10752,0.017339,9008,0.014654,8336,669872
0.103259,61984,0.086783,51456,0.072199,41904,0.059628,34992,0.046081,28736,0.030520,15056,0.020390,9664,0.015691,8352,0.013372,7728,670576
0.112291,74528,0.098255,62544,0.084220,51680,0.070002,43856,0.051817,34976,0.032534,13120,0.021916,10592,0.017339,9744,0.015081,9184,698416
0.104968,65664,0.090017,54672,0.075128,44400,0.061031,34912,0.044677,28768,0.028018,11296,0.019048,8960,0.015142,8256,0.013311,7872,672448
0.101001,61440,0.085685,51760,0.072016,41984,0.059933,35488,0.047057,29040,0.031374,20800,0.020390,9088,0.015447,8016,0.013128,7552,670928
0.103442,62896,0.087820,52416,0.072870,41776,0.059933,34352,0.046874,28768,0.031801,16080,0.021183,9632,0.016180,8208,0.013861,7952,663088
0.075555,43392,0.060360,34416,0.047728,26352,0.036805,21600,0.024418,16176,0.014044,5568,0.009467,4464,0.007697,4240,0.006782,4144,673408
0.098500,58000,0.083976,48912,0.070978,41296,0.059811,34032,0.048888,28704,0.035158,22496,0.023441,10384,0.017522,8544,0.014776,8208,653232
0.072077,41040,0.057126,32272,0.044616,23984,0.034059,20352,0.023319,13328,0.013922,5984,0.009345,4320,0.007453,4048,0.006599,3968,665680
0.068354,38624,0.054502,30224,0.043457,23712,0.034303,20384,0.023868,13952,0.014105,5744,0.009345,4272,0.007331,3920,0.006355,3760,665728
0.100147,59008,0.085197,49856,0.071649,42016,0.060238,33776,0.049498,29296,0.036195,23408,0.024479,10688,0.018071,8880,0.015081,8240,655168
0.078850,47008,0.062496,35568,0.048705,26160,0.036927,22192,0.024113,13696,0.013922,5440,0.009345,4560,0.007514,4128,0.006599,4000,677376
0.101429,61984,0.085563,51616,0.070246,41408,0.057431,32128,0.045226,28048,0.031435,16576,0.021428,9936,0.016363,8464,0.013861,7904,669920
0.070612,40368,0.055722,30320,0.043945,23936,0.034059,20688,0.023441,12960,0.014288,5456,0.009894,4736,0.008063,4416,0.007148,4272,662992
0.072443,41664,0.057858,31520,0.046142,25264,0.036073,21600,0.024784,14352,0.014532,6032,0.009528,4432,0.007514,3920,0.006538,3808,660400
0.105029,61104,0.089041,51360,0.074395,42816,0.062252,34832,0.051329,29600,0.038392,23776,0.026492,11504,0.019536,9360,0.016119,8576,645616
0.077447,46384,0.062008,35872,0.048522,26624,0.035280,21104,0.020695,11456,0.011298,4864,0.007575,3648,0.006111,3360,0.005378,3296,675632
0.102710,60416,0.086295,50112,0.071039,39984,0.058346,32640,0.046752,27440,0.033205,21344,0.022648,10016,0.017217,8800,0.014593,8064,650240
0.097462,59344,0.081169,47136,0.067317,38896,0.054807,33488,0.040345,23296,0.025760,9920,0.017522,8144,0.013861,7472,0.012030,7040,670864
0.104480,64848,0.086722,51184,0.070063,40912,0.054868,33152,0.038453,22240,0.023624,9824,0.016058,7776,0.012762,7024,0.011237,6768,679328
0.105639,65088,0.086966,51872,0.069697,39504,0.054197,31888,0.037232,22304,0.022587,9520,0.015508,7552,0.012518,6944,0.011054,6640,676224
0.113694,69936,0.095692,57168,0.079399,46560,0.064876,38784,0.048949,31152,0.031740,15536,0.021061,9744,0.016302,8768,0.014105,8352,680464
0.109117,66912,0.092153,54832,0.076409,44400,0.062130,36320,0.046203,27888,0.029422,11424,0.019536,9136,0.015081,7952,0.013067,7632,672128
0.108080,66080,0.091360,54304,0.075677,44096,0.061581,35616,0.046752,28656,0.030764,11968,0.020634,9440,0.015996,8400,0.013922,8112,670096
0.074579,42848,0.059140,32880,0.046569,24928,0.035829,20864,0.023929,13712,0.013128,4768,0.008308,3664,0.006538,3504,0.005745,3424,663648
0.113084,69616,0.095814,57216,0.079521,46080,0.065303,37264,0.050658,30800,0.034792,17552,0.023563,11408,0.017827,9088,0.015142,8608,667792
0.109240,67568,0.090444,53600,0.073358,41920,0.058896,33760,0.044311,27616,0.029238,11584,0.019719,9472,0.015325,8096,0.013250,7792,673904
0.109972,67472,0.092763,56032,0.076409,44768,0.062069,35200,0.047362,29424,0.031069,11552,0.020695,9584,0.015935,8464,0.013678,7936,671008
0.074701,42960,0.059201,32864,0.047179,25776,0.036927,22560,0.025028,14992,0.014227,5232,0.009345,4352,0.007453,4096,0.006599,3984,672640
0.105700,62608,0.088431,52016,0.072565,40912,0.059567,33392,0.047728,27600,0.034059,21600,0.022953,10512,0.017278,8656,0.014654,8224,655968
0.083183,50288,0.066401,38016,0.052427,29968,0.039673,23984,0.025638,14928,0.014532,5632,0.009711,4688,0.007758,4304,0.006843,4176,683648
0.107287,64592,0.089529,52640,0.073114,41184,0.059140,33888,0.045104,27248,0.030520,11792,0.021000,10048,0.016241,8368,0.013922,7952,663280
0.106127,62144,0.088065,51280,0.073114,41472,0.060970,35488,0.048461,29904,0.033388,20992,0.022099,9712,0.016668,8656,0.014105,8048,665248
0.081413,48160,0.063533,35728,0.048827,27456,0.035585,20848,0.022282,12160,0.012884,5312,0.008918,4384,0.007270,4080,0.006477,4016,678576
0.115403,71872,0.096669,58320,0.078972,44608,0.063777,36752,0.047973,29568,0.031191,11824,0.020573,9632,0.015752,8368,0.013556,7824,675216
0.115708,74720,0.098011,60512,0.080071,46416,0.063777,36880,0.045837,29648,0.027957,11200,0.018559,8848,0.014593,7984,0.012823,7776,685136
0.113023,69360,0.095143,57088,0.077813,43824,0.062496,36032,0.046508,27824,0.030398,12064,0.020695,9568,0.016302,8656,0.014166,8224,664928
0.108629,67424,0.091909,55584,0.075616,44048,0.060482,35232,0.044250,26400,0.028384,14960,0.018926,8688,0.014715,7760,0.012762,7504,672352
0.111741,70608,0.094472,58144,0.077264,45392,0.062069,35456,0.045593,29536,0.028628,11360,0.019109,9072,0.014959,8112,0.013067,7824,679024
0.113572,72912,0.096791,60576,0.079094,46928,0.063411,35664,0.047240,30656,0.029910,11536,0.019597,9088,0.015264,8288,0.013372,8048,684848
0.109484,67152,0.091482,54304,0.074334,43008,0.059628,33232,0.045043,27744,0.029666,11680,0.020024,9328,0.015630,8256,0.013495,7872,668800
0.114793,70768,0.096547,57936,0.078789,45136,0.064205,35600,0.050413,30816,0.034547,21712,0.023258,10688,0.017888,9328,0.015386,8912,669792
0.078789,46992,0.062496,34768,0.049071,26288,0.037355,22144,0.025089,14192,0.014593,5520,0.009650,4448,0.007697,4176,0.006782,4032,670416
0.103564,60816,0.085380,49296,0.069086,38256,0.056211,30944,0.044311,26272,0.031252,16784,0.021366,9840,0.016180,8032,0.013678,7568,654624
0.071771,40832,0.056943,31632,0.044677,23888,0.034059,19984,0.023136,13072,0.013861,5792,0.009467,4464,0.007697,4192,0.006843,4016,659936
0.117356,71904,0.098194,58176,0.080010,45792,0.064449,36144,0.049376,29232,0.032595,16560,0.021428,9824,0.016241,8384,0.013861,7936,665776
0.113084,70000,0.096059,58336,0.079277,47152,0.064449,36640,0.049376,31040,0.032412,16272,0.021305,9952,0.016241,8496,0.013922,8016,674144
0.114365,71264,0.096913,59392,0.079399,46000,0.064449,36544,0.049315,30416,0.032412,16384,0.021305,9840,0.016241,8528,0.013861,8016,672944
0.100391,62224,0.084525,50768,0.070368,41104,0.058041,34288,0.044311,28176,0.029361,15296,0.019597,9296,0.015081,7984,0.012945,7584,678560
0.119735,74400,0.101368,60864,0.083061,48880,0.067073,37600,0.051024,31616,0.033266,15824,0.021794,10368,0.016485,8512,0.014105,8144,671600
0.086234,52032,0.067561,39360,0.050780,26608,0.036622,20944,0.021550,12704,0.011664,4624,0.008125,4048,0.006721,3808,0.006050,3712,678336
0.099781,59216,0.082695,48816,0.068049,38496,0.056455,32032,0.045898,27728,0.032900,21888,0.022099,9952,0.016729,8512,0.014288,8176,665456
0.076897,45184,0.058835,32816,0.044372,24176,0.032534,18976,0.021366,12192,0.012945,5312,0.008979,4400,0.007331,4112,0.006538,3984,683312
0.074212,42336,0.057248,31360,0.044311,24256,0.033998,20096,0.023380,13184,0.014349,6224,0.009894,4720,0.008002,4448,0.007148,4304,675536
0.111803,68064,0.092153,55536,0.074029,41888,0.059628,33168,0.047301,27904,0.033632,22048,0.022648,10592,0.016851,8560,0.014105,7952,671120
0.076958,45200,0.059872,33184,0.046142,25776,0.034486,20928,0.022404,12144,0.012945,5104,0.008735,4272,0.007026,3888,0.006233,3840,682800
0.090261,54496,0.073358,42432,0.059933,33376,0.049315,29024,0.038514,24224,0.025699,13600,0.016912,7824,0.012884,6768,0.011054,6416,675632
0.092275,56416,0.073663,42688,0.057370,30368,0.044067,25296,0.031435,18704,0.019841,8048,0.013434,6448,0.010504,5648,0.009101,5296,672880
0.118881,73904,0.099720,60368,0.080864,46896,0.064876,35984,0.049742,29952,0.032839,17232,0.021366,9552,0.016119,8336,0.013678,7904,674944
0.074334,43680,0.059018,33088,0.046508,25424,0.035585,21440,0.023319,13408,0.013678,5648,0.009528,4672,0.007819,4368,0.007026,4288,675056
0.111741,68784,0.092885,56144,0.075189,43440,0.060482,34032,0.046691,27984,0.031862,17200,0.021550,10064,0.016424,8736,0.013983,8080,677024
0.108873,65408,0.091421,54144,0.075189,43264,0.061703,34672,0.048888,29408,0.033754,17296,0.022099,9648,0.016546,8320,0.014105,8048,666224
0.076958,44448,0.058163,31360,0.043518,23184,0.031801,17920,0.020756,11760,0.012762,5424,0.009101,4480,0.007453,4176,0.006660,4064,675408
0.078423,45488,0.061031,33824,0.046935,25184,0.035463,20688,0.023441,13984,0.013556,5248,0.009162,4352,0.007392,4128,0.006599,3984,677328
0.112169,67536,0.093496,56128,0.076226,43088,0.062130,35184,0.049681,29296,0.035890,23280,0.024479,11360,0.018254,9264,0.015264,8592,668336
0.096852,60224,0.079033,46832,0.064144,35760,0.052427,31088,0.040162,26528,0.026004,9632,0.016973,8176,0.012884,6864,0.011054,6544,687072
0.097157,60800,0.077386,46192,0.059079,32448,0.044494,24896,0.030581,18960,0.018987,8256,0.013128,6416,0.010565,5760,0.009345,5616,679744
0.112718,70192,0.093068,56592,0.074395,42656,0.058713,33296,0.043823,26816,0.028750,11232,0.019353,9392,0.014959,7952,0.012884,7584,681808
0.111375,68064,0.092580,54896,0.074945,42496,0.060482,34016,0.046996,28464,0.031252,20800,0.020268,9088,0.015447,8096,0.013311,7680,667664
0.116562,71696,0.097462,58592,0.079033,45504,0.063228,35584,0.047606,29248,0.031496,15808,0.021550,10512,0.016851,9040,0.014593,8480,673904
0.112291,69456,0.093923,57328,0.076958,45264,0.062435,36304,0.047545,29728,0.031069,15024,0.020573,9504,0.015813,8496,0.013678,8112,684128
0.086905,53424,0.067012,38208,0.050230,27280,0.036256,21648,0.022221,12432,0.012274,4864,0.008369,4096,0.006782,3904,0.006050,3744,688992
0.112840,71104,0.094655,57968,0.077080,45264,0.061886,35488,0.046752,29712,0.030886,12112,0.021183,10544,0.016668,9072,0.014532,8704,685104
0.113633,70336,0.094289,57296,0.075311,44176,0.059018,32496,0.043945,26624,0.028750,11264,0.019231,8992,0.014837,7920,0.012823,7536,679888
0.118027,71504,0.098805,58992,0.080010,46048,0.064510,35824,0.050596,30224,0.034181,23136,0.021916,9536,0.016180,8192,0.013617,7744,668032
0.081108,48240,0.062313,34560,0.047179,25328,0.034303,20592,0.020634,11952,0.011176,4352,0.007636,3792,0.006294,3616,0.005684,3536,684048
0.111619,68320,0.092214,56144,0.073907,41472,0.059567,33136,0.047240,27776,0.033693,22880,0.023075,10800,0.017705,9216,0.015081,8736,671952
0.083000,49504,0.064449,36128,0.049681,26928,0.037477,22912,0.024296,14336,0.013678,5312,0.009162,4432,0.007331,4080,0.006477,3968,684992
0.108690,65984,0.088492,52960,0.070429,39024,0.056333,31616,0.044250,26096,0.031069,20816,0.020939,9568,0.015630,8016,0.013128,7456,671520
0.077752,46368,0.059811,32272,0.045837,24800,0.034425,20640,0.022526,12416,0.013006,5168,0.008796,4288,0.007148,3968,0.006355,3904,679104
0.114976,71008,0.094106,57488,0.075799,43664,0.061642,35392,0.049864,30144,0.037110,25104,0.026553,12912,0.020512,11136,0.017400,10304,691520
0.080681,47552,0.061520,36544,0.046508,26560,0.034120,21328,0.021916,12528,0.012823,5520,0.008918,4672,0.007270,4304,0.006538,4240,716576
0.103992,62448,0.085135,50384,0.070063,41056,0.058346,34224,0.047728,29472,0.035097,23920,0.024052,11440,0.018010,9328,0.015081,8752,688960
0.085807,51424,0.064510,37568,0.047118,25840,0.033571,20208,0.021550,12544,0.012945,5536,0.009101,4736,0.007453,4368,0.006721,4272,708576
0.102710,63440,0.084647,51360,0.070246,42224,0.059201,36208,0.049376,31568,0.038758,26016,0.029849,15856,0.024174,14160,0.020573,12816,708112
0.131208,84016,0.113023,73120,0.094228,57920,0.077080,46784,0.062740,37760,0.049498,30768,0.038148,19648,0.030947,17680,0.026614,16400,700144
0.080437,51168,0.061764,38112,0.046447,27136,0.034059,20976,0.021977,12832,0.011969,4880,0.007819,4000,0.006233,3792,0.005562,3664,736656
0.079949,51376,0.060116,36400,0.044738,25968,0.033144,19680,0.022099,14144,0.012640,5936,0.008186,4096,0.006538,3888,0.005806,3824,736704
0.115464,73744,0.093984,59744,0.073907,42448,0.058224,33776,0.045776,27888,0.033022,22544,0.022282,10976,0.016302,8288,0.013617,8080,708992
0.088553,57632,0.067744,41984,0.049803,29456,0.034914,21040,0.021489,12464,0.011725,4912,0.007453,3584,0.005806,3408,0.005073,3328,740976
0.087027,54784,0.065791,40192,0.048095,27760,0.034547,20256,0.022709,13952,0.013189,5984,0.008613,4496,0.006843,4000,0.006050,3968,732800
0.116928,74832,0.094045,59600,0.073297,41440,0.057980,34160,0.046142,28544,0.033876,23296,0.023319,11136,0.017217,9584,0.014044,8112,711248
0.087637,56272,0.066523,41952,0.048461,27200,0.033937,20976,0.021183,12288,0.012030,5008,0.007941,4128,0.006355,3776,0.005684,3760,735760
0.094045,60992,0.070368,43376,0.049864,28080,0.034731,19824,0.021855,13520,0.012152,5248,0.007941,4048,0.006355,3776,0.005623,3728,736816
0.121932,77888,0.098133,62160,0.075982,42496,0.059384,34768,0.046691,28128,0.033876,23152,0.023319,11008,0.017461,9536,0.014471,8400,708944
0.093740,60864,0.071527,44144,0.051878,29376,0.036439,21856,0.023502,13584,0.013678,6320,0.009040,4592,0.007087,4080,0.006172,3968,733696
0.094716,61312,0.071283,43968,0.051390,29152,0.036378,21600,0.023563,14256,0.013617,6192,0.008918,4576,0.006965,4000,0.006050,3856,738784
0.123336,78896,0.099110,61920,0.076287,42768,0.059140,33696,0.046264,28000,0.033266,23184,0.022587,10800,0.016851,9136,0.014044,8368,712368
0.089651,58400,0.066401,41808,0.046508,25440,0.031984,19200,0.020085,11920,0.011969,5264,0.008369,4576,0.006843,4272,0.006111,4032,738704
0.097157,63120,0.072626,44960,0.052305,29040,0.037232,22192,0.023868,14016,0.013495,5856,0.008857,4448,0.006965,4160,0.006172,4000,735744
0.123397,79120,0.098683,62912,0.075250,42256,0.057919,32224,0.045165,27248,0.031984,22672,0.021366,10160,0.015874,8576,0.013250,7936,710016
0.090200,58608,0.067744,42256,0.048949,27136,0.034731,21376,0.022282,12752,0.012945,5792,0.008796,4592,0.007026,4272,0.006172,4016,737568
0.091482,58640,0.067805,41696,0.048217,26400,0.034120,20480,0.021794,13744,0.012335,5120,0.008308,4368,0.006660,4000,0.005867,3792,734304
0.122787,78544,0.098866,61744,0.076653,43632,0.059933,34576,0.046996,28368,0.033693,23008,0.022587,10592,0.016607,8992,0.013678,8192,711232
