random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.001656,0.000426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006050,0.003250,0.002388,0.001887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003914,0.001806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002510,0.000589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006660,0.004068,0.003365,0.002272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002449,0.000541,0.000192,0.000054,0.000000,0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007880,0.003766,0.004036,0.002992,0.000741,0.000671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004341,0.002181,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.001717,0.000537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005867,0.003375,0.002816,0.002232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.003670,0.001137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002144,0.000587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007697,0.004995,0.004402,0.003575,0.000619,0.000999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002510,0.000689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006477,0.004240,0.003060,0.002251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000863,0.000209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.005806,0.002661,0.002327,0.002035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004036,0.001818,0.000131,0.000053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.002571,0.000689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.004524,0.003115,0.002266,0.002043,0.000192,0.000051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063289,0.061124,0.061459,0.059284,0.060299,0.059221,0.057187,0.059158,0.040284,0.059158,0.003121,0.000634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.118271,0.114799,0.116501,0.114799,0.115647,0.114799,0.114426,0.114799,0.102954,0.114799,0.044128,0.114799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050780,0.048166,0.049132,0.047814,0.046386,0.047228,0.033693,0.045119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009040,0.008674,0.008063,0.008523,0.004585,0.007464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009223,0.008783,0.008979,0.008783,0.008125,0.008783,0.004158,0.008580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010199,0.009563,0.009894,0.009563,0.009589,0.009563,0.008063,0.009563,0.001412,0.006679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008430,0.007962,0.008186,0.007962,0.008002,0.007962,0.007026,0.007962,0.002388,0.007962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009223,0.008674,0.008918,0.008674,0.008796,0.008674,0.008308,0.008674,0.005623,0.008674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.068110,0.062465,0.064998,0.062011,0.063228,0.061558,0.061947,0.061104,0.060726,0.060311,0.058590,0.058724,0.051451,0.054869,0.023929,0.046707,0.000000,0.000000
0.072016,0.065007,0.068049,0.064275,0.066096,0.064275,0.065181,0.064275,0.064754,0.064275,0.063961,0.064275,0.058102,0.064275,0.031252,0.057101,0.000000,0.000000
0.068354,0.061257,0.064571,0.060965,0.062740,0.060965,0.061825,0.060965,0.061153,0.060965,0.057675,0.060965,0.044311,0.059503,0.007880,0.019883,0.000000,0.000000
0.027896,0.014642,0.019536,0.014642,0.016546,0.014642,0.014166,0.014642,0.011481,0.008506,0.008369,0.008506,0.005684,0.003524,0.004097,0.003524,0.001351,0.003524
0.009711,0.005205,0.005684,0.004194,0.004036,0.002678,0.003243,0.002678,0.002816,0.002678,0.002510,0.002223,0.002205,0.002223,0.001229,0.002223,0.000000,0.000000
0.012274,0.005579,0.007087,0.005356,0.005012,0.003704,0.004036,0.003213,0.003609,0.003213,0.003365,0.003169,0.003182,0.003169,0.002510,0.003169,0.000000,0.000000
0.008002,0.004748,0.004707,0.004118,0.002632,0.001357,0.001778,0.001260,0.001473,0.001260,0.001290,0.001260,0.000802,0.001260,0.000000,0.000000,0.000000,0.000000
0.015996,0.007766,0.009040,0.005966,0.006294,0.005540,0.004646,0.003267,0.003853,0.003125,0.003487,0.003125,0.003243,0.003125,0.002510,0.003125,0.000000,0.000000
0.008979,0.004858,0.005562,0.004334,0.004036,0.003143,0.003243,0.002619,0.002938,0.002619,0.002754,0.002619,0.002571,0.002619,0.001717,0.002619,0.000000,0.000000
0.008063,0.004880,0.004707,0.003172,0.002754,0.001562,0.001961,0.001415,0.001656,0.001415,0.001473,0.001415,0.001046,0.001415,0.000000,0.000000,0.000000,0.000000
0.016912,0.006647,0.008552,0.005455,0.006233,0.004997,0.005256,0.004401,0.004829,0.004401,0.004585,0.004355,0.004463,0.004355,0.003975,0.004355,0.001839,0.004355
0.008735,0.004745,0.005378,0.004304,0.003609,0.002690,0.002754,0.002054,0.002388,0.002054,0.002205,0.002054,0.001900,0.002054,0.000741,0.002054,0.000000,0.000000
0.012701,0.005863,0.007392,0.005148,0.005073,0.004671,0.003792,0.002717,0.003243,0.002717,0.002938,0.002717,0.002693,0.002717,0.001839,0.002717,0.000000,0.000000
0.010382,0.005224,0.006111,0.004711,0.004219,0.003265,0.003365,0.002612,0.002938,0.002612,0.002754,0.002612,0.002571,0.002612,0.001595,0.002612,0.000000,0.000000
0.007453,0.004549,0.004585,0.003263,0.002816,0.001681,0.002022,0.001483,0.001717,0.001483,0.001534,0.001483,0.001107,0.001483,0.000000,0.000000,0.000000,0.000000
0.013067,0.006179,0.007880,0.005588,0.005806,0.005134,0.004646,0.003544,0.004036,0.003498,0.003731,0.003498,0.003548,0.003498,0.002877,0.003498,0.000131,0.002817
0.006599,0.003738,0.003792,0.002588,0.002510,0.001581,0.001961,0.001581,0.001778,0.001581,0.001656,0.001581,0.001229,0.001581,0.000000,0.000000,0.000000,0.000000
0.009650,0.005183,0.005989,0.004400,0.004036,0.003129,0.002999,0.002151,0.002510,0.002151,0.002327,0.002151,0.002022,0.002151,0.000802,0.002151,0.000000,0.000000
0.015630,0.006605,0.008857,0.006101,0.006538,0.005321,0.005317,0.004220,0.004768,0.004220,0.004463,0.004220,0.004341,0.004220,0.003792,0.004220,0.001351,0.004220
0.007880,0.004506,0.004768,0.003585,0.002877,0.001793,0.002022,0.001454,0.001717,0.001454,0.001534,0.001454,0.001046,0.001454,0.000000,0.000000,0.000000,0.000000
0.012518,0.005993,0.007270,0.005136,0.004951,0.004423,0.003548,0.002426,0.002938,0.002426,0.002632,0.002426,0.002388,0.002426,0.001229,0.002426,0.000000,0.000000
0.008308,0.004067,0.004829,0.003281,0.003487,0.002449,0.002938,0.002449,0.002693,0.002449,0.002571,0.002449,0.002266,0.002403,0.001168,0.002403,0.000000,0.000000
0.008247,0.004789,0.005195,0.004542,0.003182,0.002419,0.002144,0.001481,0.001778,0.001481,0.001595,0.001481,0.001046,0.001481,0.000000,0.000000,0.000000,0.000000
0.014166,0.006398,0.008369,0.005937,0.005928,0.005293,0.004463,0.003222,0.003670,0.003038,0.003365,0.003038,0.003060,0.003038,0.002144,0.003038,0.000000,0.000000
0.009162,0.004623,0.005440,0.004185,0.003731,0.002920,0.002877,0.002190,0.002510,0.002190,0.002327,0.002190,0.002022,0.002190,0.000680,0.002190,0.000000,0.000000
0.010016,0.005133,0.005745,0.004155,0.003487,0.002542,0.002327,0.001564,0.001900,0.001564,0.001656,0.001564,0.001168,0.001564,0.000000,0.000000,0.000000,0.000000
0.013250,0.005603,0.006904,0.004730,0.004707,0.003720,0.003670,0.002893,0.003243,0.002847,0.002999,0.002801,0.002754,0.002801,0.001717,0.002801,0.000000,0.000000
0.009101,0.005439,0.005562,0.004698,0.003304,0.002275,0.002205,0.001483,0.001778,0.001483,0.001595,0.001483,0.001046,0.001483,0.000000,0.000000,0.000000,0.000000
0.014410,0.006781,0.008125,0.005387,0.005623,0.004737,0.004219,0.003065,0.003548,0.002926,0.003182,0.002926,0.002938,0.002926,0.001900,0.002926,0.000000,0.000000
0.008857,0.004830,0.005623,0.004541,0.004097,0.003236,0.003304,0.002608,0.002938,0.002608,0.002754,0.002608,0.002510,0.002608,0.001290,0.002608,0.000000,0.000000
0.006660,0.003930,0.003792,0.002862,0.002205,0.001261,0.001595,0.001213,0.001412,0.001213,0.001168,0.001213,0.000558,0.001213,0.000000,0.000000,0.000000,0.000000
0.011542,0.005190,0.006904,0.005102,0.005012,0.003948,0.004036,0.003105,0.003548,0.003105,0.003304,0.003105,0.003060,0.003105,0.002083,0.003105,0.000000,0.000000
0.008125,0.004517,0.005073,0.003518,0.003731,0.002662,0.003121,0.002615,0.002877,0.002615,0.002754,0.002615,0.002449,0.002615,0.001229,0.002615,0.000000,0.000000
0.007453,0.004283,0.004463,0.003347,0.002877,0.001969,0.002022,0.001428,0.001717,0.001428,0.001473,0.001428,0.000863,0.001428,0.000000,0.000000,0.000000,0.000000
0.012823,0.005528,0.007575,0.005438,0.005501,0.004943,0.004341,0.003281,0.003792,0.003281,0.003548,0.003281,0.003243,0.003281,0.002266,0.003236,0.000000,0.000000
0.007331,0.004205,0.004585,0.003383,0.003304,0.002417,0.002693,0.002175,0.002388,0.002175,0.002266,0.002175,0.001900,0.002175,0.000375,0.002175,0.000000,0.000000
0.007026,0.004062,0.004463,0.003772,0.002999,0.001983,0.002266,0.001693,0.001900,0.001644,0.001717,0.001644,0.001168,0.001644,0.000000,0.000000,0.000000,0.000000
0.014471,0.005955,0.007819,0.005360,0.005623,0.004306,0.004585,0.003710,0.004097,0.003710,0.003914,0.003665,0.003670,0.003665,0.002754,0.003665,0.000000,0.000000
0.009345,0.005254,0.005745,0.004767,0.003609,0.002530,0.002510,0.001751,0.002083,0.001751,0.001839,0.001751,0.001351,0.001751,0.000000,0.000000,0.000000,0.000000
0.012823,0.006710,0.008186,0.006006,0.006050,0.005537,0.004646,0.003378,0.003975,0.003331,0.003609,0.003331,0.003365,0.003331,0.002327,0.003331,0.000000,0.000000
0.014471,0.006910,0.008857,0.006579,0.006599,0.005254,0.005440,0.004402,0.004890,0.004354,0.004646,0.004354,0.004402,0.004354,0.003670,0.004354,0.000497,0.004354
0.008491,0.004782,0.004829,0.003611,0.002877,0.001659,0.002144,0.001610,0.001839,0.001610,0.001656,0.001610,0.001046,0.001610,0.000000,0.000000,0.000000,0.000000
0.014776,0.006683,0.008002,0.005630,0.005623,0.004623,0.004524,0.003525,0.003975,0.003525,0.003731,0.003525,0.003487,0.003525,0.002510,0.003525,0.000000,0.000000
0.008491,0.004721,0.005012,0.004082,0.003365,0.002360,0.002571,0.001967,0.002266,0.001967,0.002083,0.001967,0.001595,0.001967,0.000000,0.000000,0.000000,0.000000
0.007880,0.004151,0.004402,0.003282,0.002693,0.001593,0.001961,0.001448,0.001656,0.001448,0.001473,0.001448,0.000802,0.001448,0.000000,0.000000,0.000000,0.000000
0.012701,0.005758,0.007148,0.005526,0.005073,0.003808,0.004158,0.003343,0.003670,0.003297,0.003487,0.003297,0.003243,0.003297,0.002083,0.003297,0.000000,0.000000
0.008308,0.004758,0.005134,0.004370,0.003182,0.002234,0.002266,0.001602,0.001900,0.001602,0.001656,0.001602,0.001046,0.001602,0.000000,0.000000,0.000000,0.000000
0.015020,0.006902,0.008857,0.006244,0.006294,0.005587,0.004646,0.003193,0.003853,0.003146,0.003487,0.003146,0.003121,0.003146,0.001900,0.003146,0.000000,0.000000
0.010871,0.005342,0.006477,0.005056,0.004585,0.003387,0.003670,0.002957,0.003304,0.002957,0.003121,0.002957,0.002816,0.002957,0.001473,0.002957,0.000000,0.000000
0.007880,0.004414,0.004646,0.003373,0.002816,0.001587,0.001900,0.001339,0.001595,0.001339,0.001351,0.001339,0.000558,0.001339,0.000000,0.000000,0.000000,0.000000
0.013556,0.005870,0.007575,0.005422,0.005440,0.004257,0.004402,0.003450,0.003914,0.003450,0.003670,0.003450,0.003426,0.003450,0.002266,0.003450,0.000000,0.000000
0.008735,0.005034,0.005440,0.004643,0.003365,0.002395,0.002327,0.001613,0.001900,0.001613,0.001656,0.001613,0.000985,0.001613,0.000000,0.000000,0.000000,0.000000
0.009467,0.005049,0.005928,0.004429,0.003975,0.002905,0.002938,0.002143,0.002510,0.002143,0.002266,0.002143,0.001778,0.002143,0.000000,0.000000,0.000000,0.000000
0.012701,0.005832,0.007575,0.005649,0.005623,0.004510,0.004707,0.003827,0.004219,0.003827,0.003975,0.003781,0.003731,0.003781,0.002693,0.003781,0.000000,0.000000
0.007514,0.004560,0.004768,0.003638,0.003121,0.002037,0.002327,0.001698,0.001961,0.001698,0.001717,0.001698,0.001107,0.001698,0.000000,0.000000,0.000000,0.000000
0.007697,0.004108,0.004768,0.003872,0.003182,0.002078,0.002388,0.001794,0.002083,0.001794,0.001839,0.001794,0.001229,0.001794,0.000000,0.000000,0.000000,0.000000
0.013250,0.006075,0.007880,0.005805,0.005867,0.004770,0.004768,0.003915,0.004219,0.003645,0.003914,0.003645,0.003609,0.003645,0.002449,0.003645,0.000000,0.000000
0.008796,0.005091,0.005317,0.004363,0.003182,0.002182,0.002205,0.001551,0.001839,0.001551,0.001595,0.001551,0.000863,0.001551,0.000000,0.000000,0.000000,0.000000
0.008979,0.004571,0.005440,0.004000,0.003731,0.003048,0.002816,0.002143,0.002449,0.002095,0.002205,0.002095,0.001656,0.002095,0.000000,0.000000,0.000000,0.000000
0.011481,0.005225,0.006660,0.005134,0.004646,0.003907,0.003609,0.002771,0.003182,0.002771,0.002938,0.002771,0.002571,0.002771,0.000985,0.002771,0.000000,0.000000
0.009223,0.005423,0.005684,0.004794,0.003670,0.002615,0.002693,0.001985,0.002327,0.001985,0.002083,0.001985,0.001473,0.001985,0.000000,0.000000,0.000000,0.000000
0.010871,0.005438,0.006843,0.005107,0.004890,0.004445,0.003731,0.002743,0.003182,0.002696,0.002877,0.002696,0.002449,0.002696,0.000863,0.002696,0.000000,0.000000
0.008796,0.004224,0.005195,0.003452,0.003792,0.002907,0.003182,0.002680,0.002938,0.002680,0.002754,0.002680,0.002388,0.002680,0.000680,0.002680,0.000000,0.000000
0.008857,0.005093,0.005440,0.004705,0.003243,0.001892,0.002205,0.001552,0.001839,0.001552,0.001595,0.001552,0.000802,0.001552,0.000000,0.000000,0.000000,0.000000
0.008369,0.004410,0.005256,0.004035,0.003609,0.002815,0.002693,0.001970,0.002327,0.001970,0.002083,0.001970,0.001473,0.001970,0.000000,0.000000,0.000000,0.000000
0.012274,0.005391,0.006965,0.005208,0.004951,0.003929,0.004036,0.003289,0.003609,0.003244,0.003426,0.003244,0.003060,0.003244,0.001595,0.003244,0.000000,0.000000
0.009772,0.005678,0.006294,0.005289,0.004097,0.003057,0.002877,0.001941,0.002327,0.001941,0.002083,0.001941,0.001412,0.001941,0.000000,0.000000,0.000000,0.000000
0.008796,0.004688,0.005684,0.004500,0.004036,0.003281,0.003121,0.002297,0.002693,0.002297,0.002449,0.002297,0.001900,0.002297,0.000000,0.000000,0.000000,0.000000
0.009955,0.004438,0.005501,0.003976,0.003853,0.003005,0.003121,0.002497,0.002816,0.002497,0.002571,0.002497,0.002083,0.002497,0.000192,0.002497,0.000000,0.000000
0.007331,0.004217,0.004402,0.003247,0.002693,0.001599,0.001961,0.001454,0.001656,0.001454,0.001412,0.001454,0.000558,0.001454,0.000000,0.000000,0.000000,0.000000
0.007941,0.004181,0.004890,0.003949,0.003121,0.001998,0.002266,0.001626,0.001900,0.001626,0.001656,0.001626,0.000863,0.001626,0.000000,0.000000,0.000000,0.000000
0.009223,0.004346,0.005440,0.004165,0.004036,0.003124,0.003426,0.002897,0.003121,0.002897,0.002999,0.002897,0.002571,0.002897,0.000863,0.002897,0.000000,0.000000
0.008002,0.004667,0.004707,0.003695,0.002693,0.001604,0.001839,0.001313,0.001534,0.001313,0.001229,0.001313,0.000253,0.001313,0.000000,0.000000,0.000000,0.000000
0.006416,0.003455,0.003914,0.003128,0.002693,0.001774,0.002083,0.001634,0.001839,0.001634,0.001595,0.001634,0.000802,0.001634,0.000000,0.000000,0.000000,0.000000
0.120468,0.117815,0.117295,0.115364,0.114976,0.111901,0.113450,0.111875,0.111192,0.111821,0.105517,0.111715,0.097706,0.084385,0.091604,0.084119,0.088004,0.084119
0.235130,0.231446,0.233299,0.231446,0.232323,0.231446,0.231835,0.231319,0.231224,0.231319,0.224268,0.231319,0.194061,0.231319,0.147989,0.095639,0.114488,0.092196
0.119003,0.115518,0.117234,0.115518,0.116379,0.115518,0.114610,0.115518,0.099171,0.115518,0.026614,0.115518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014288,0.013693,0.012213,0.012942,0.006111,0.007733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009101,0.008652,0.008735,0.008652,0.007392,0.008652,0.001778,0.005211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010382,0.009873,0.010138,0.009873,0.009772,0.009873,0.007880,0.009873,0.000000,0.000557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.008186,0.007762,0.007941,0.007762,0.007758,0.007762,0.006477,0.007762,0.000924,0.005023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009406,0.008917,0.009162,0.008917,0.009040,0.008917,0.008491,0.008917,0.005317,0.008917,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040284,0.038010,0.038941,0.037789,0.038087,0.037346,0.037293,0.036829,0.036134,0.036165,0.033205,0.034172,0.021794,0.029965,0.000000,0.000000,0.000000,0.000000
0.071222,0.064270,0.067195,0.063390,0.065303,0.063390,0.064327,0.063390,0.063838,0.063390,0.063289,0.063390,0.058774,0.063390,0.035158,0.063390,0.000000,0.000000
0.072382,0.065275,0.068415,0.064690,0.066523,0.064690,0.065608,0.064690,0.065059,0.064690,0.063350,0.064690,0.053892,0.064690,0.021794,0.021320,0.000000,0.000000
0.045287,0.031069,0.037232,0.030885,0.033815,0.030793,0.031801,0.030793,0.028079,0.030793,0.020451,0.018660,0.008613,0.012042,0.000924,0.001471,0.000000,0.000000
0.009711,0.004125,0.005623,0.003861,0.004463,0.003642,0.004036,0.003642,0.003792,0.003642,0.003670,0.003642,0.003365,0.003510,0.001900,0.003510,0.000000,0.000000
0.011237,0.004728,0.006355,0.004424,0.004768,0.003774,0.004097,0.003470,0.003792,0.003470,0.003609,0.003470,0.003243,0.003427,0.001717,0.003427,0.000000,0.000000
0.010321,0.004381,0.005745,0.004253,0.004280,0.003179,0.003670,0.003179,0.003426,0.003179,0.003304,0.003179,0.002877,0.003179,0.001168,0.003179,0.000000,0.000000
0.012030,0.005183,0.006782,0.004835,0.005073,0.003876,0.004341,0.003702,0.004036,0.003702,0.003853,0.003702,0.003548,0.003702,0.002022,0.003702,0.000000,0.000000
0.012030,0.005079,0.006782,0.004907,0.005195,0.003917,0.004524,0.003917,0.004219,0.003917,0.004036,0.003917,0.003731,0.003917,0.002327,0.003917,0.000000,0.000000
0.011359,0.004777,0.006294,0.004470,0.004585,0.003506,0.003853,0.003199,0.003487,0.003199,0.003304,0.003199,0.002938,0.003199,0.001107,0.003199,0.000000,0.000000
0.009650,0.004043,0.005501,0.003914,0.004341,0.003484,0.003853,0.003484,0.003670,0.003484,0.003548,0.003484,0.003182,0.003484,0.001473,0.003484,0.000000,0.000000
0.011542,0.004897,0.006477,0.004553,0.004890,0.003694,0.004280,0.003694,0.003975,0.003694,0.003792,0.003694,0.003487,0.003694,0.001778,0.003694,0.000000,0.000000
0.013739,0.005890,0.008063,0.005803,0.006172,0.004669,0.005256,0.004625,0.004707,0.004101,0.004402,0.004101,0.004036,0.004101,0.002449,0.004101,0.000000,0.000000
0.014471,0.006123,0.008186,0.005680,0.006172,0.004792,0.005256,0.004437,0.004829,0.004437,0.004646,0.004437,0.004341,0.004437,0.003121,0.004437,0.000000,0.000000
0.012762,0.005253,0.007087,0.004906,0.005317,0.003864,0.004524,0.003864,0.004158,0.003864,0.004036,0.003864,0.003670,0.003864,0.002022,0.003864,0.000000,0.000000
0.015874,0.006753,0.008918,0.006209,0.006416,0.005439,0.005256,0.004261,0.004768,0.004261,0.004463,0.004261,0.004097,0.004261,0.002571,0.004215,0.000000,0.000000
0.013189,0.005501,0.007392,0.005024,0.005562,0.004071,0.004768,0.004071,0.004402,0.004071,0.004219,0.004071,0.003853,0.004071,0.002205,0.004071,0.000000,0.000000
0.012518,0.005303,0.007026,0.004955,0.005195,0.003738,0.004402,0.003695,0.004036,0.003695,0.003853,0.003695,0.003426,0.003695,0.001778,0.003695,0.000000,0.000000
0.012396,0.005216,0.006904,0.004818,0.005012,0.003845,0.004158,0.003403,0.003792,0.003403,0.003548,0.003403,0.003060,0.003403,0.001290,0.003403,0.000000,0.000000
0.012884,0.005097,0.006965,0.004836,0.005134,0.003703,0.004341,0.003659,0.003975,0.003659,0.003792,0.003659,0.003365,0.003659,0.001595,0.003659,0.000000,0.000000
0.008735,0.003696,0.004890,0.003481,0.003731,0.002922,0.003304,0.002922,0.003121,0.002922,0.002938,0.002922,0.002327,0.002922,0.000000,0.000000,0.000000,0.000000
0.010626,0.004298,0.005684,0.004126,0.004097,0.002923,0.003487,0.002923,0.003182,0.002923,0.002999,0.002923,0.002327,0.002923,0.000000,0.000000,0.000000,0.000000
0.010749,0.004408,0.005867,0.004148,0.004402,0.003327,0.003853,0.003327,0.003548,0.003327,0.003426,0.003327,0.002877,0.003327,0.000558,0.003327,0.000000,0.000000
0.013311,0.005650,0.007636,0.005343,0.005745,0.004161,0.004890,0.004161,0.004463,0.004073,0.004280,0.004073,0.003792,0.004073,0.001839,0.004073,0.000000,0.000000
0.012823,0.005449,0.007148,0.005144,0.005195,0.003575,0.004280,0.003575,0.003914,0.003575,0.003731,0.003575,0.003121,0.003575,0.000802,0.003531,0.000000,0.000000
0.012213,0.005403,0.007209,0.005100,0.005623,0.004452,0.004890,0.004279,0.004524,0.004193,0.004341,0.004193,0.003914,0.004193,0.001839,0.004193,0.000000,0.000000
0.012274,0.005096,0.006721,0.004748,0.004951,0.003615,0.004219,0.003572,0.003853,0.003572,0.003670,0.003528,0.003121,0.003528,0.000924,0.003528,0.000000,0.000000
0.012518,0.005161,0.007026,0.004899,0.005378,0.004155,0.004646,0.003937,0.004280,0.003937,0.004097,0.003937,0.003548,0.003937,0.001290,0.003937,0.000000,0.000000
0.011603,0.004540,0.006233,0.004409,0.004646,0.003405,0.003975,0.003405,0.003670,0.003405,0.003487,0.003405,0.002877,0.003405,0.000314,0.003012,0.000000,0.000000
0.013739,0.005828,0.007697,0.005386,0.005684,0.004238,0.004768,0.003973,0.004341,0.003929,0.004097,0.003929,0.003487,0.003929,0.001107,0.003929,0.000000,0.000000
0.010626,0.004563,0.005745,0.004090,0.004219,0.003142,0.003670,0.003142,0.003365,0.003142,0.003182,0.003142,0.002449,0.003142,0.000000,0.000000,0.000000,0.000000
0.010626,0.004395,0.005867,0.004180,0.004524,0.003447,0.003914,0.003447,0.003670,0.003447,0.003487,0.003447,0.002816,0.003447,0.000000,0.001293,0.000000,0.000000
0.009589,0.004075,0.005440,0.003818,0.004280,0.003389,0.003792,0.003389,0.003609,0.003389,0.003426,0.003389,0.002693,0.003389,0.000000,0.000000,0.000000,0.000000
0.011542,0.004778,0.006477,0.004604,0.004951,0.003736,0.004280,0.003736,0.003914,0.003605,0.003731,0.003605,0.002999,0.003605,0.000131,0.002910,0.000000,0.000000
0.010871,0.004643,0.006172,0.004557,0.004646,0.003440,0.003975,0.003440,0.003731,0.003440,0.003487,0.003440,0.002754,0.003440,0.000000,0.000000,0.000000,0.000000
0.010932,0.004690,0.006172,0.004431,0.004646,0.003442,0.003975,0.003442,0.003731,0.003442,0.003487,0.003442,0.002693,0.003442,0.000000,0.000000,0.000000,0.000000
0.011237,0.004723,0.006416,0.004594,0.004890,0.003736,0.004280,0.003736,0.003975,0.003736,0.003792,0.003736,0.003060,0.003736,0.000000,0.002233,0.000000,0.000000
0.010138,0.004423,0.005745,0.004122,0.004402,0.003392,0.003853,0.003392,0.003609,0.003392,0.003426,0.003392,0.002571,0.003392,0.000000,0.000000,0.000000,0.000000
0.012823,0.005368,0.007148,0.005024,0.005256,0.003779,0.004463,0.003779,0.004097,0.003779,0.003853,0.003779,0.003060,0.003779,0.000000,0.000000,0.000000,0.000000
0.008979,0.003798,0.004890,0.003582,0.003670,0.002762,0.003182,0.002762,0.002938,0.002762,0.002693,0.002762,0.001534,0.002762,0.000000,0.000000,0.000000,0.000000
0.010016,0.004143,0.005562,0.004143,0.004158,0.003107,0.003609,0.003107,0.003304,0.003107,0.003060,0.003107,0.002022,0.003107,0.000000,0.000000,0.000000,0.000000
0.165137,0.162074,0.157082,0.146256,0.152017,0.146177,0.149149,0.146151,0.146769,0.146124,0.140056,0.146124,0.127119,0.130070,0.114426,0.099487,0.105273,0.097697
0.106249,0.103171,0.104663,0.103171,0.103931,0.103171,0.102344,0.103171,0.088492,0.103171,0.023380,0.103171,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057858,0.055534,0.056211,0.054746,0.054014,0.053958,0.043396,0.053039,0.003853,0.003413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
