random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.141216,28960,0.130170,27408,0.120590,25424,0.112108,23264,0.105456,22032,0.100696,21344,0.097096,21024,0.086112,20912,0.037232,20848,223008
0.160804,42704,0.147562,39776,0.135174,36896,0.122665,33296,0.110155,29824,0.099598,25792,0.090994,24384,0.072443,24000,0.020390,9136,288592
0.137432,26864,0.135052,26608,0.133344,26384,0.132062,26192,0.130903,26096,0.129499,25888,0.127424,25488,0.117295,24768,0.066523,24736,200304
0.144023,29312,0.132062,27392,0.121566,25216,0.112474,22880,0.105639,21616,0.101001,21200,0.096974,21008,0.082756,20640,0.037843,20576,220288
0.144145,29472,0.133038,27712,0.123458,26032,0.114976,23888,0.108141,22608,0.103137,21648,0.098866,21376,0.084342,21232,0.032839,21184,222080
0.148538,30512,0.136883,28752,0.126875,26448,0.118271,24480,0.111436,23120,0.106555,22512,0.102466,22128,0.089529,21920,0.045043,21760,221824
0.145487,29632,0.133771,28224,0.123580,25872,0.114549,23664,0.107287,22176,0.102039,21456,0.097645,21056,0.083244,21008,0.029238,20880,222496
0.143534,29024,0.131940,27312,0.122298,25440,0.114121,23696,0.107714,22288,0.103198,21792,0.099293,21392,0.085746,21264,0.035829,21136,220992
0.164160,44688,0.151284,41488,0.139263,38448,0.126875,35040,0.113938,30912,0.102588,26944,0.093496,25120,0.074334,24864,0.013189,19488,292608
0.140849,27824,0.136883,27376,0.133710,26784,0.131086,26320,0.128828,25920,0.126753,25744,0.124251,25216,0.114976,24544,0.067378,24512,204640
0.151040,31024,0.139324,29264,0.128645,26800,0.119125,24336,0.111680,22944,0.106677,22416,0.102649,22272,0.089590,21808,0.033083,21744,221200
0.143229,29200,0.131696,27232,0.121566,25040,0.112962,23040,0.106371,21920,0.101856,21360,0.097950,21024,0.084159,20912,0.024174,20784,219824
0.147989,30752,0.136334,28944,0.126082,26272,0.117050,24480,0.109972,22896,0.105029,22240,0.101001,22000,0.087698,21808,0.032717,21600,223376
0.143046,28880,0.132001,27456,0.122543,25712,0.113999,23584,0.106921,22000,0.101734,21168,0.097523,20896,0.083488,20816,0.023014,20720,220608
0.144816,30736,0.134381,29264,0.125044,26960,0.116623,24944,0.109789,23344,0.104663,22736,0.100208,22240,0.086112,21776,0.030093,21408,228016
0.156959,44016,0.144389,41232,0.133100,38128,0.122054,34592,0.110399,31344,0.099598,27520,0.090444,25088,0.071222,24896,0.012823,8912,304352
0.140178,28096,0.135662,27552,0.132001,26800,0.129072,26288,0.126631,25936,0.124434,25600,0.121871,25280,0.112840,24416,0.069575,24320,208400
0.147806,31008,0.135968,28944,0.125777,26992,0.117050,24656,0.110277,23424,0.105578,22816,0.101734,22592,0.089529,22224,0.040955,22080,226928
0.142985,29584,0.131635,27968,0.121749,25936,0.113206,23712,0.106616,22400,0.102039,21920,0.098316,21584,0.085807,21440,0.036683,21280,225120
0.138103,28592,0.126936,26848,0.117295,24832,0.109056,22896,0.102527,21632,0.097767,20912,0.093740,20512,0.080742,20352,0.034608,20160,225216
0.144450,30112,0.132855,28384,0.122970,26288,0.114549,24096,0.107958,22928,0.103137,22176,0.099232,21808,0.086966,21680,0.036073,21472,226240
0.140178,29200,0.129011,27552,0.119308,25472,0.110887,23520,0.104297,22128,0.099476,21552,0.095570,20976,0.083000,20912,0.029605,20784,226896
0.149820,43520,0.136700,40864,0.124800,37056,0.113328,33456,0.101612,29872,0.091177,26160,0.082389,24128,0.063289,23760,0.011664,720,319376
0.134686,26480,0.131635,26112,0.129377,25744,0.127607,25504,0.126021,25264,0.124495,25040,0.122604,24704,0.114793,24032,0.072504,24000,202528
0.145304,29680,0.133954,27888,0.123824,25984,0.114976,23648,0.108385,22288,0.104053,21968,0.100696,21872,0.089407,21584,0.037477,21504,221136
0.145731,29440,0.134259,27936,0.124312,25968,0.115586,23664,0.108751,22336,0.103931,21744,0.100208,21376,0.088614,21296,0.036378,21216,219888
0.147806,30416,0.136456,28672,0.126875,26560,0.118637,24800,0.112169,23504,0.107592,22864,0.103992,22576,0.092824,22384,0.041565,22160,222768
0.144999,29904,0.133710,28048,0.123824,26080,0.115098,23904,0.108141,22496,0.103259,21888,0.099293,21472,0.086966,21328,0.032107,21264,222544
0.139812,28144,0.128523,26480,0.118393,24352,0.109362,22064,0.102283,20720,0.097340,20112,0.093313,19808,0.080376,19680,0.031252,19472,218464
0.157631,47552,0.142497,43824,0.129316,39760,0.116928,36064,0.104236,32624,0.093496,27440,0.084952,26192,0.066218,25808,0.008063,272,333696
0.131391,25712,0.129621,25648,0.127241,25248,0.124617,23792,0.122115,23760,0.119186,23760,0.115464,22176,0.105273,21536,0.058529,21536,198192
0.142253,29776,0.131452,28048,0.121810,25920,0.113511,23680,0.107226,22688,0.102649,22160,0.098683,21584,0.086844,21216,0.037782,20912,225024
0.142009,29616,0.130598,27728,0.120834,25696,0.112352,23664,0.105761,22448,0.101123,21728,0.097462,21456,0.085929,21296,0.035097,21136,226064
0.142497,29680,0.131452,28224,0.121871,25936,0.113328,24048,0.106432,22432,0.101551,21680,0.097828,21504,0.086417,21376,0.036256,21280,225952
0.138409,28416,0.127180,26672,0.117539,24832,0.109056,22800,0.102222,21456,0.097218,20624,0.093129,20240,0.080559,20064,0.026920,19968,224144
0.140239,28800,0.128950,27344,0.119430,25248,0.111253,23344,0.104724,22080,0.100025,21344,0.096242,20944,0.084586,20880,0.034303,20784,224768
0.139812,40128,0.125655,36928,0.113145,33264,0.102283,28896,0.093740,27568,0.087759,25872,0.082756,25408,0.067195,25040,0.013250,18896,316928
0.145914,35888,0.138470,34544,0.131452,32896,0.124617,30624,0.116074,30368,0.105700,24752,0.095814,22192,0.079643,21600,0.023807,21472,259680
0.143168,28784,0.136700,28016,0.131208,26848,0.126509,25824,0.122665,25136,0.119491,24736,0.116501,24368,0.108141,23536,0.067134,23296,211696
0.142253,29072,0.131330,27504,0.121688,25536,0.113084,23408,0.106188,22016,0.101368,21248,0.097584,21088,0.086783,20832,0.038148,20560,221760
0.141155,28800,0.129865,27120,0.119919,25152,0.111131,22976,0.104114,21616,0.099110,20832,0.095265,20512,0.084159,20336,0.034486,20240,222096
0.139873,28704,0.128950,27184,0.119308,25056,0.110826,22960,0.104236,21776,0.099537,21072,0.095876,20720,0.084891,20576,0.035585,20416,222688
0.146830,30384,0.135296,28432,0.125594,26352,0.117112,24608,0.110155,23024,0.105090,22224,0.101307,21872,0.091360,21808,0.045287,21760,223504
0.147928,30576,0.137005,28960,0.127119,27040,0.117722,24592,0.109911,22608,0.104358,21952,0.100391,21680,0.090200,21552,0.044006,21408,223264
0.134930,44560,0.120956,41136,0.108446,36800,0.097096,32240,0.085563,31312,0.075311,24352,0.066218,22464,0.044372,22192,0.000000,0,368688
0.131818,26080,0.130537,26000,0.129682,25904,0.129011,25776,0.128401,25712,0.127363,25632,0.125289,25312,0.118027,23904,0.080254,23824,200912
0.146464,30352,0.135235,28848,0.125106,26384,0.116318,24048,0.109545,22928,0.104724,22352,0.100879,22048,0.090261,21616,0.042541,21264,223584
0.143229,29536,0.132367,27936,0.122970,26128,0.114671,24048,0.107897,22624,0.103015,21952,0.099232,21504,0.088858,21376,0.042053,21232,223888
0.137676,27984,0.126448,26512,0.116684,24224,0.108202,22240,0.101551,21024,0.096730,20352,0.092946,19952,0.081413,19808,0.030642,19696,221520
0.144938,30256,0.133588,28512,0.123641,26128,0.115037,24192,0.108263,22816,0.103381,22096,0.099598,21680,0.089163,21488,0.041504,21392,224896
0.146403,30160,0.134808,28608,0.125044,26368,0.116867,24560,0.110643,23472,0.106066,22720,0.102649,22400,0.092824,22192,0.046813,22096,224352
0.135052,40048,0.120651,36432,0.107958,33040,0.096791,28544,0.087515,27232,0.080864,24224,0.075250,24000,0.057980,23680,0.000000,0,329808
0.138225,33328,0.131025,32400,0.124190,31248,0.117661,28336,0.110155,28176,0.100879,24448,0.091543,20928,0.075860,20384,0.028567,20256,257328
0.142741,28688,0.136456,27968,0.131147,26880,0.126570,25856,0.122848,25136,0.119735,24784,0.116806,24416,0.108995,23616,0.072016,23296,211600
0.141765,28848,0.130170,27152,0.119674,24864,0.110460,22544,0.103381,21280,0.098561,20672,0.094960,20448,0.084525,20224,0.039978,20048,221184
0.144572,29552,0.132794,27680,0.122665,25424,0.113999,23504,0.107226,22208,0.102405,21568,0.098683,21200,0.088614,20944,0.044250,20816,221504
0.146586,30320,0.134991,28416,0.124800,26144,0.116013,24080,0.109179,22800,0.104419,22128,0.101062,21872,0.091726,21824,0.047667,21664,222880
0.143107,29120,0.131574,27296,0.121749,25360,0.113328,23488,0.106555,22112,0.101734,21376,0.098194,21056,0.088370,21008,0.043823,20944,221520
0.145914,29920,0.135113,28576,0.125411,26480,0.116623,24176,0.109484,22688,0.104175,21968,0.100330,21488,0.090444,21376,0.045410,21328,222176
0.135724,46448,0.120712,42384,0.108324,38608,0.097584,34208,0.086478,33328,0.076348,25040,0.067500,23952,0.046508,23600,0.000000,0,385552
0.134686,26368,0.132733,26240,0.129987,25808,0.126814,24112,0.124190,24016,0.121627,23984,0.118332,23120,0.109789,21872,0.070063,21872,198384
0.143534,29008,0.133038,27616,0.123763,25680,0.115647,23568,0.109301,22464,0.104785,21920,0.101001,21616,0.090750,20992,0.044799,20720,218672
0.147074,29904,0.135296,28080,0.125228,25888,0.116440,24128,0.109240,22432,0.104053,21696,0.100208,21344,0.090261,21248,0.044555,21056,220336
0.144267,29296,0.133405,27920,0.124068,25808,0.115830,24000,0.108995,22624,0.103931,21760,0.100086,21344,0.090017,21184,0.044067,20960,220528
0.143412,28976,0.132245,27456,0.122787,25408,0.114793,23616,0.108507,22416,0.104053,21808,0.100757,21488,0.091299,21392,0.046447,21264,219504
0.144389,29536,0.133283,27904,0.123641,25792,0.115098,23776,0.108263,22320,0.103320,21664,0.099659,21376,0.089773,21136,0.043884,21056,220816
0.145426,33088,0.133038,31184,0.122298,28320,0.113511,26128,0.106860,24976,0.102100,24240,0.098133,23744,0.086966,23312,0.038392,22864,248656
0.135418,44304,0.123031,41184,0.111986,38672,0.101856,33248,0.090872,32832,0.079277,24880,0.068659,21744,0.046935,21552,0.000000,0,361712
0.142802,28496,0.139202,28128,0.136456,27680,0.134259,27312,0.132428,26976,0.130720,26768,0.128706,26384,0.122604,25808,0.088492,25408,206432
0.146097,30704,0.134503,28944,0.124251,26368,0.115098,24352,0.107897,22624,0.103076,22160,0.099659,22064,0.090322,21904,0.046142,21632,227104
0.139934,29344,0.128584,27440,0.118637,25312,0.109911,23184,0.103137,21776,0.098500,21232,0.095021,20992,0.084952,20768,0.038697,20640,226816
0.144389,30560,0.132977,28704,0.123336,26496,0.115037,24672,0.108385,23360,0.103503,22496,0.099781,22096,0.090200,21904,0.045837,21760,228800
0.140056,29136,0.128889,27520,0.119491,25264,0.111436,23632,0.104968,22304,0.100208,21568,0.096608,21248,0.086600,21040,0.040894,20848,226576
0.143473,29968,0.132245,28496,0.122359,26368,0.113572,24064,0.106555,22608,0.101490,21872,0.097889,21568,0.088309,21440,0.044250,21376,227488
0.130353,42304,0.116440,38688,0.104175,34272,0.093618,30112,0.084342,29168,0.077202,24880,0.070795,24400,0.052610,23808,0.000000,0,358736
0.143840,33344,0.137615,32512,0.131635,31600,0.126143,29200,0.120346,29008,0.112657,27296,0.103870,23376,0.089895,21824,0.043335,21824,245024
0.148111,30368,0.139690,29152,0.132306,27552,0.126021,26032,0.120956,25232,0.117173,24704,0.113938,24384,0.106188,23776,0.070063,23296,217728
0.144267,29680,0.132855,28000,0.122665,25840,0.113572,23456,0.106555,22080,0.101734,21520,0.098194,21232,0.088797,20976,0.047911,20896,222352
0.139202,28112,0.128218,26640,0.118698,24752,0.110338,22704,0.103747,21360,0.099049,20880,0.095509,20400,0.085807,20288,0.046508,20144,220832
0.141887,29120,0.130598,27696,0.120712,25264,0.112108,23328,0.105212,21936,0.100208,21152,0.096486,20816,0.086600,20704,0.043091,20576,223296
0.141765,28992,0.130659,27200,0.120956,25264,0.112596,23296,0.106005,22032,0.101368,21392,0.097950,21056,0.088492,20896,0.046386,20784,221472
0.146586,29920,0.135235,28400,0.125167,26336,0.116196,23920,0.109117,22656,0.104053,22000,0.100330,21568,0.091055,21408,0.050413,21360,222496
0.136822,48352,0.121566,43728,0.107897,38784,0.096059,33328,0.084464,32800,0.073480,25184,0.063472,22384,0.041687,21888,0.002571,176,391840
0.136578,26592,0.135418,26560,0.134747,26544,0.134198,26528,0.133649,26432,0.132855,26240,0.131391,26048,0.125899,25184,0.093740,24912,197920
0.144755,29728,0.133161,27936,0.122604,25328,0.113389,23024,0.106432,21920,0.101673,21344,0.098011,21136,0.088126,20720,0.043335,20528,220784
0.143595,29232,0.132489,27728,0.122909,25856,0.114243,23744,0.106982,22192,0.101734,21344,0.097950,21024,0.088248,20944,0.043335,20880,222384
0.139812,28416,0.128462,26832,0.118881,24736,0.110765,22992,0.104419,21632,0.099842,21136,0.096303,20736,0.086295,20528,0.040894,20352,221600
0.141765,29024,0.130231,27088,0.120407,25264,0.111741,23328,0.104663,21728,0.099537,20912,0.095692,20576,0.085563,20464,0.039429,20320,222560
0.146586,30048,0.135235,28688,0.125350,26560,0.116623,24304,0.109667,22960,0.104602,22224,0.100940,21792,0.091665,21696,0.048156,21616,223616
0.149942,38144,0.135052,35104,0.121017,30864,0.108873,26672,0.100208,25328,0.094716,24704,0.090567,24368,0.078362,24080,0.026370,23680,277024
0.081047,32176,0.067134,27968,0.056150,22368,0.046874,20448,0.038880,15872,0.031679,12096,0.020817,11184,0.004707,768,0.000000,0,469248
0.135907,26784,0.134015,26672,0.131208,26160,0.127974,24544,0.125411,24304,0.123580,24304,0.121200,24304,0.114854,22960,0.084769,21856,199344
0.150064,31296,0.139995,29696,0.130903,27664,0.122848,25712,0.116440,24496,0.111680,23872,0.108141,23296,0.101368,23088,0.069392,22480,222528
0.144877,29968,0.133527,28112,0.123641,26240,0.114915,24048,0.107836,22496,0.102649,21680,0.098988,21328,0.091604,21136,0.056577,20976,223408
0.146341,30016,0.135113,28480,0.125167,26224,0.116440,24080,0.109545,22736,0.104602,22080,0.101123,21744,0.094045,21536,0.059689,21408,222320
0.145365,30032,0.133649,28272,0.123458,25792,0.114610,23840,0.107592,22432,0.102527,21760,0.098988,21312,0.092275,21136,0.063411,21088,223184
0.144206,29472,0.132733,27648,0.122909,25808,0.114182,23600,0.107226,22256,0.102283,21584,0.098805,21152,0.091848,21008,0.057919,20960,221904
0.148294,30592,0.136822,28880,0.126936,26672,0.118271,24704,0.111314,23312,0.106249,22512,0.102771,22160,0.096242,22016,0.063716,21952,223232
0.154213,48928,0.139690,44976,0.126631,40560,0.114426,36272,0.101490,34464,0.089407,27296,0.079765,24800,0.061642,24464,0.000436,80,347296
0.139629,27632,0.136395,27248,0.133893,26864,0.131940,26480,0.130231,26304,0.128584,26032,0.126631,25680,0.120346,24880,0.085929,24736,203936
0.144145,29312,0.132245,27424,0.121871,25328,0.112962,23088,0.106310,21952,0.101856,21488,0.098377,21360,0.088126,20864,0.041260,20608,221072
0.146525,29936,0.134686,27856,0.124617,25984,0.116013,23840,0.109179,22672,0.104236,21856,0.100574,21504,0.090811,21392,0.045410,21280,221008
0.141765,28528,0.130048,26832,0.119980,24864,0.111253,22864,0.104358,21392,0.099354,20816,0.095631,20384,0.085074,20320,0.037355,20176,220544
0.145914,30016,0.134442,28192,0.124800,26256,0.116257,24496,0.109301,22720,0.104236,22064,0.100452,21712,0.090261,21584,0.043335,21472,223456
0.147013,30144,0.135724,28448,0.125960,26400,0.117478,24400,0.110887,23024,0.106432,22560,0.103198,22352,0.093862,22272,0.048583,22176,222288
0.152078,44128,0.136700,40128,0.123336,36608,0.110948,32704,0.099781,28528,0.091543,26512,0.085319,25904,0.069636,25552,0.010749,19360,319648
0.157326,33232,0.151773,32592,0.146280,31152,0.140666,29680,0.133588,29280,0.124678,25392,0.116135,23296,0.103442,22640,0.057126,22640,219232
0.144999,29536,0.136334,28272,0.128706,26528,0.121993,24928,0.116562,23936,0.112352,23424,0.108812,22912,0.099659,22416,0.062496,22208,215952
0.148416,30512,0.137005,28816,0.126997,26752,0.118210,24496,0.111375,23200,0.106555,22544,0.103015,22320,0.093068,22112,0.050108,21952,222672
0.144450,29472,0.132977,27744,0.123092,25440,0.114549,23632,0.107897,22160,0.103259,21696,0.099781,21392,0.089529,21296,0.046630,21136,220672
0.142497,29120,0.131269,27616,0.121505,25344,0.112962,23312,0.106371,22096,0.101673,21488,0.098133,21168,0.087820,21072,0.042297,20880,222192
0.143718,29568,0.131940,27472,0.121932,25424,0.113450,23376,0.106921,22272,0.102222,21632,0.098683,21248,0.088614,21152,0.045165,21072,222160
0.150064,31136,0.138775,29456,0.128706,27184,0.119613,24944,0.112230,23296,0.107043,22704,0.103320,22384,0.093557,22304,0.049193,22288,223680
0.165076,47808,0.151162,44592,0.138347,40848,0.125228,36800,0.110948,33312,0.098011,26976,0.088004,25072,0.070063,24592,0.018010,18592,315648
0.134015,26448,0.130720,26160,0.128218,25728,0.126265,25344,0.124617,25152,0.123031,24848,0.121078,24528,0.113511,23984,0.072260,23856,204016
0.145182,30576,0.133283,28576,0.122726,26064,0.113572,23904,0.106677,22480,0.101978,22016,0.098255,21824,0.086539,21440,0.034486,21184,226864
0.144206,30112,0.132977,28464,0.123031,26240,0.114060,24048,0.106799,22416,0.101612,21648,0.097645,21344,0.085868,21184,0.033693,21104,225696
0.144572,30208,0.133405,28736,0.123763,26512,0.115342,24544,0.108690,23168,0.103870,22416,0.100147,22064,0.088980,21968,0.038087,21760,226912
0.137981,28368,0.126936,26784,0.117600,24992,0.109423,23024,0.102954,21728,0.098316,21056,0.094655,20720,0.084037,20560,0.042114,20432,225184
0.140056,29344,0.129011,27600,0.119735,25680,0.111680,23920,0.105090,22496,0.100208,21712,0.096364,21248,0.085074,21200,0.034364,21136,228240
0.147623,41856,0.133649,38320,0.121383,35344,0.109484,31472,0.099110,27120,0.091726,26256,0.085990,25728,0.070551,25232,0.012030,19904,311456
0.163001,32832,0.158668,32544,0.154091,31360,0.149088,29984,0.142741,29584,0.134869,26720,0.127241,24592,0.116501,23952,0.074701,23952,207712
0.144816,29664,0.134747,28000,0.125899,26112,0.118332,24352,0.112352,23232,0.107897,22688,0.104053,22208,0.093191,21712,0.045410,21488,218960
0.142985,29184,0.132306,27648,0.123336,25968,0.115586,24128,0.109423,22784,0.104968,22272,0.101551,21968,0.090750,21760,0.040772,21664,221952
0.142985,28784,0.131940,27392,0.122482,25600,0.113938,23536,0.106860,22032,0.101673,21184,0.097584,20832,0.085624,20720,0.032778,20560,220528
0.146647,30176,0.135601,28384,0.126326,26592,0.118271,24912,0.111680,23376,0.106738,22640,0.102893,22144,0.091543,22048,0.039978,21904,222432
0.143656,29168,0.132245,27424,0.122359,25536,0.113694,23456,0.106799,22144,0.101856,21360,0.097950,20944,0.086173,20864,0.035829,20752,220800
0.153542,42112,0.139019,38960,0.125777,35136,0.112962,31504,0.101917,26576,0.094228,26000,0.088309,25408,0.071955,25136,0.008369,19344,300416
0.153054,31424,0.148416,31120,0.143656,29776,0.138409,28256,0.131513,28112,0.123275,24784,0.115647,22768,0.102527,22288,0.051024,22272,211968
0.141155,28944,0.133344,27904,0.126570,26432,0.120895,25040,0.116440,24304,0.112901,24000,0.109301,23456,0.097889,22544,0.046020,22384,217392
0.141704,29280,0.130170,27424,0.120163,25520,0.111558,23248,0.104846,22016,0.100269,21344,0.096486,21216,0.083061,21024,0.024418,20880,224672
0.144267,30112,0.132367,28112,0.122054,25888,0.113328,23600,0.106738,22560,0.102100,22000,0.098194,21600,0.084952,21440,0.026920,21216,225472
0.144877,30336,0.133649,28464,0.123885,26464,0.115403,24336,0.108690,23008,0.103931,22384,0.100025,22064,0.087088,21840,0.030093,21664,226080
0.141033,29360,0.130048,27824,0.120834,26000,0.112840,23984,0.106432,22688,0.101734,21936,0.097767,21616,0.084403,21472,0.026065,21328,227024
0.144206,38208,0.131330,35648,0.120224,33200,0.109789,30368,0.101246,26592,0.095387,26176,0.090322,25728,0.073480,25360,0.008674,19968,292752
0.152017,30672,0.147928,30416,0.143351,29200,0.138286,27488,0.132062,27408,0.124922,24704,0.118210,23152,0.105151,22544,0.051451,22544,207152
0.142497,29280,0.132855,27936,0.124373,26048,0.117234,24208,0.111680,23344,0.107470,22896,0.103381,22352,0.089895,21632,0.031435,21552,220432
0.142253,29072,0.131025,27424,0.121505,25456,0.113084,23440,0.106432,22224,0.101795,21456,0.097950,21328,0.084220,21136,0.024113,21008,222304
0.145243,29840,0.134320,28384,0.124800,26416,0.116257,24272,0.109362,22976,0.104419,22176,0.100269,21776,0.086356,21728,0.025882,21584,223440
0.144328,29936,0.133161,28176,0.123336,26048,0.114488,23840,0.107409,22400,0.102222,21616,0.097889,21232,0.083122,21104,0.020329,21024,223280
0.140788,29008,0.129743,27360,0.120102,25280,0.111619,23200,0.105090,21856,0.100513,21344,0.096669,21072,0.082023,20992,0.019048,20832,223056
0.161048,43104,0.148538,40720,0.135907,37232,0.122237,33024,0.108812,28368,0.098194,25216,0.089834,24160,0.070185,23888,0.007819,320,287888
0.134381,26240,0.132367,26080,0.131025,25888,0.130048,25792,0.129133,25744,0.127913,25552,0.125899,25120,0.116623,24384,0.067866,24336,199808
0.141887,29056,0.131025,27520,0.121505,25568,0.113206,23408,0.106738,22144,0.102405,21696,0.098377,21552,0.083000,21072,0.017949,20928,222000
0.144084,29696,0.133100,28016,0.123397,25952,0.114671,23792,0.107592,22416,0.102405,21568,0.097767,21152,0.081901,20880,0.016180,20784,222560
0.138653,28768,0.127974,27136,0.118454,24928,0.110216,22992,0.103809,21760,0.099232,21104,0.095021,20800,0.078789,20672,0.011359,20528,223760
0.145853,30192,0.134381,28384,0.124373,26304,0.115708,24048,0.108812,22864,0.103870,22112,0.099537,21712,0.083671,21616,0.016973,21424,223952
0.147013,38672,0.133649,36080,0.120834,32224,0.108446,28960,0.098561,25072,0.091909,24464,0.085868,24032,0.065242,23696,0.000000,0,286304
0.148599,29808,0.144694,29504,0.140300,28384,0.135296,26816,0.129194,26320,0.122726,23840,0.116501,22784,0.101734,22288,0.040894,22256,205488
0.148904,30144,0.141521,29152,0.134930,27664,0.129133,26336,0.124373,25440,0.120468,24992,0.116562,24368,0.103320,23728,0.043579,23632,213040
0.146952,30080,0.135235,28256,0.125289,26288,0.116623,24240,0.109850,22800,0.105090,22224,0.100818,22080,0.084464,21744,0.016607,21584,222432
0.143962,29408,0.132611,27664,0.123092,25680,0.115037,23920,0.108812,22720,0.104419,22160,0.100025,21760,0.082389,21584,0.009223,21456,221616
0.142741,29120,0.131391,27424,0.121627,25264,0.113145,23232,0.106494,21984,0.101734,21376,0.096974,21056,0.078057,20976,0.001168,20832,221104
0.144572,34432,0.131269,31920,0.119735,28672,0.110216,26496,0.103015,24928,0.098011,24224,0.092580,23760,0.071100,23408,0.000000,0,259936
0.151528,31680,0.146647,31040,0.140910,29968,0.133710,27792,0.125594,26080,0.117722,23888,0.110460,22448,0.091238,22272,0.015691,22112,215440
0.149820,30432,0.142558,29456,0.136151,27952,0.130598,26720,0.126326,25984,0.122909,25680,0.119064,25200,0.103442,24448,0.034425,24368,213456
0.143595,29392,0.132123,27408,0.122604,25568,0.114671,23824,0.108568,22640,0.104175,22016,0.099415,21856,0.078972,21488,0.000000,0,221488
0.148050,30560,0.136944,28752,0.127058,26640,0.118515,24512,0.111864,23280,0.107104,22784,0.102161,22336,0.081718,22192,0.000000,0,222096
0.150796,30784,0.138897,28736,0.128767,26720,0.119980,24768,0.112901,23392,0.107714,22640,0.102405,22176,0.081230,22096,0.000000,0,220944
0.159767,39440,0.147501,37248,0.135846,33744,0.124556,30928,0.114793,28000,0.107531,26400,0.100452,25968,0.076836,25536,0.000000,0,265552
0.134869,25920,0.132794,25824,0.129987,25056,0.127119,23840,0.124434,23792,0.121810,23184,0.118088,22624,0.100147,22336,0.021916,22336,193968
0.147013,31280,0.136151,29520,0.126936,27312,0.119247,25600,0.113084,24544,0.108385,23792,0.102771,23168,0.080742,22624,0.005317,288,228560
0.137615,28544,0.126631,27312,0.116928,24960,0.108263,22752,0.101368,21328,0.096486,20704,0.090505,20464,0.064998,20192,0.000000,0,226576
0.147562,31088,0.136517,29504,0.126692,27360,0.117661,25168,0.110216,23264,0.104907,22576,0.099232,22256,0.076165,22192,0.000000,0,227632
0.144389,30480,0.133466,28832,0.123702,26832,0.115098,24320,0.108324,22992,0.103503,22528,0.097950,22032,0.074701,21936,0.000000,0,227840
0.159828,37872,0.150186,36480,0.139934,33280,0.129804,30080,0.120651,28496,0.113328,26112,0.106249,25664,0.083671,25312,0.010077,464,249824
0.137371,27504,0.132855,26736,0.129194,26000,0.126204,25472,0.123763,25104,0.121444,24880,0.117783,24272,0.099598,23696,0.020756,23600,206944
0.141826,29024,0.130659,27312,0.120712,25104,0.111925,23072,0.105151,21584,0.100513,21136,0.094716,21008,0.069575,20656,0.000000,0,221328
0.142863,29392,0.132245,27968,0.122909,25840,0.114549,23872,0.107775,22384,0.102832,21824,0.097035,21424,0.073846,21264,0.002816,912,222752
0.145853,30224,0.134503,28304,0.124373,26064,0.115281,23920,0.108019,22336,0.102893,21664,0.096974,21408,0.071955,21312,0.000000,0,222608
0.097035,30592,0.081169,26560,0.067683,19760,0.058774,18032,0.053587,17584,0.049254,17264,0.036805,16832,0.011237,1168,0.000000,0,359712
0.110033,27520,0.100879,26336,0.092275,22928,0.085807,21104,0.081657,21056,0.077752,20976,0.070673,18400,0.044921,17776,0.000000,0,270592
0.140117,28304,0.134991,27584,0.130598,26528,0.126814,25808,0.123763,25280,0.121261,25072,0.118576,24592,0.106677,24368,0.049559,23824,209824
0.146586,30176,0.135846,28592,0.126692,26736,0.118454,24816,0.111986,23264,0.107531,22864,0.103625,22752,0.088309,22544,0.022160,22160,222928
0.146097,30224,0.134930,28272,0.125167,26464,0.116318,24256,0.109179,22640,0.104175,22048,0.099598,21776,0.082817,21504,0.012945,21328,223120
0.142863,29184,0.131330,27472,0.121322,25392,0.112962,23264,0.106738,22288,0.102466,21792,0.098316,21472,0.081657,21360,0.011542,21088,222272
0.149515,34368,0.140300,33136,0.130231,30000,0.120651,26704,0.112413,25296,0.105883,23888,0.098744,23440,0.073358,23024,0.000000,0,241424
0.139324,27664,0.136090,27392,0.133405,26864,0.131147,26352,0.129072,26096,0.126692,25760,0.122237,24896,0.100574,24176,0.010443,24128,204576
0.147196,30400,0.136029,28624,0.126326,26624,0.117783,24528,0.111253,23136,0.106677,22736,0.100330,22592,0.071649,22016,0.000000,0,222720
0.151650,31600,0.140422,29808,0.130537,27824,0.121688,25616,0.114426,24048,0.108995,23216,0.101978,22864,0.072077,22608,0.000000,0,224352
0.144572,29536,0.133100,27872,0.123153,25760,0.114365,23776,0.107287,22208,0.102161,21520,0.094716,21232,0.062496,21104,0.000000,0,222176
0.150247,32832,0.142375,31536,0.133954,28912,0.126265,26864,0.119430,25856,0.113633,24432,0.105639,23776,0.073846,23392,0.000000,0,226864
0.142924,28592,0.137432,27872,0.132855,26928,0.129011,26128,0.125838,25632,0.122909,25344,0.117295,24592,0.090078,23952,0.000000,0,208960
0.144999,30128,0.134137,28416,0.124495,26224,0.115830,24144,0.108934,22672,0.103992,22144,0.096303,21904,0.062801,21440,0.000000,0,223408
0.147074,30624,0.135846,28656,0.126082,26672,0.117600,24640,0.110887,23328,0.106005,22608,0.098927,22368,0.068110,22256,0.000000,0,223968
