random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.011359,3680,0.005073,1632,0.002449,1008,0.001351,464,0.000924,416,0.000741,352,0.000436,320,0.000000,0,0.000000,0,586592
0.012274,4576,0.006050,2288,0.002816,848,0.001778,720,0.001412,672,0.001229,656,0.001046,640,0.000436,512,0.000000,0,585856
0.009223,3088,0.003548,1040,0.002022,768,0.001534,704,0.001290,672,0.001168,672,0.001046,624,0.000436,528,0.000000,0,597072
0.013434,4560,0.006965,2352,0.004707,2048,0.003609,1824,0.002693,1376,0.001778,592,0.001229,544,0.000436,464,0.000000,0,575408
0.022892,8720,0.014654,6320,0.010199,4240,0.007941,3600,0.006782,3520,0.005562,3168,0.003121,2640,0.000436,192,0.000000,0,578432
0.018681,6944,0.011115,4432,0.007148,2976,0.004646,2048,0.003243,1376,0.002205,1264,0.001351,496,0.000375,336,0.000000,0,572128
0.010138,3472,0.004829,1792,0.002571,1136,0.001595,640,0.001168,592,0.000985,480,0.000680,432,0.000000,224,0.000000,0,602960
0.012823,4624,0.006477,2288,0.003609,1328,0.002022,608,0.001351,544,0.001046,528,0.000802,480,0.000131,352,0.000000,0,584048
0.018804,6416,0.010687,4112,0.007209,2832,0.005378,2544,0.003487,2224,0.001656,496,0.000863,352,0.000000,0,0.000000,0,564976
0.017156,6336,0.009711,4016,0.006294,2912,0.004341,2160,0.002938,1520,0.001900,1008,0.001168,464,0.000314,352,0.000000,0,609920
0.015752,5232,0.009223,3664,0.006294,2672,0.004585,1968,0.003670,1680,0.002693,1616,0.001717,560,0.000802,496,0.000000,0,572096
0.019719,7344,0.010626,3840,0.005989,2320,0.003670,1296,0.002632,1088,0.001900,1072,0.001168,432,0.000314,320,0.000000,0,560688
0.018987,6704,0.010382,4272,0.006416,2400,0.004463,2080,0.002510,2016,0.001290,480,0.000741,368,0.000000,0,0.000000,0,575872
0.017766,6416,0.009345,3424,0.005745,2448,0.003792,1936,0.002754,1184,0.002022,1168,0.001412,528,0.000619,464,0.000000,0,600608
0.020329,7328,0.010687,3584,0.006355,2336,0.004097,1968,0.002205,528,0.001290,512,0.000863,416,0.000192,336,0.000000,0,558848
0.023929,8640,0.013739,4656,0.008918,3296,0.006233,2896,0.003243,2208,0.001351,352,0.000741,336,0.000000,0,0.000000,0,527360
0.009955,2976,0.004280,1424,0.002327,800,0.001595,672,0.001229,624,0.000924,416,0.000680,400,0.000000,336,0.000000,0,574752
0.018376,7216,0.010993,4608,0.007331,3184,0.005562,2592,0.004585,2352,0.003548,2224,0.002266,736,0.001229,624,0.000000,0,594640
0.015081,5488,0.007148,2576,0.003426,1216,0.002022,784,0.001473,672,0.001229,656,0.000985,560,0.000436,448,0.000000,0,589424
0.009833,3136,0.003853,1248,0.002327,912,0.001778,848,0.001473,800,0.001290,640,0.001046,608,0.000497,448,0.000000,0,595392
0.016119,5744,0.009284,3376,0.006660,2880,0.005378,2624,0.004463,2336,0.003365,2160,0.002327,1024,0.001473,640,0.000000,0,573552
0.016119,5792,0.008552,3152,0.005440,2192,0.003914,1888,0.002816,1504,0.001717,1088,0.001046,432,0.000375,400,0.000000,0,580336
0.013800,4672,0.006538,2096,0.003365,1312,0.001839,736,0.001290,528,0.000985,496,0.000741,416,0.000000,256,0.000000,0,580560
0.015081,5312,0.008186,3120,0.005012,2160,0.003182,1488,0.001778,672,0.001107,416,0.000680,352,0.000000,0,0.000000,0,585440
0.020878,7712,0.013556,5568,0.009772,4192,0.007697,3552,0.006294,3136,0.004707,2704,0.002388,592,0.000924,384,0.000000,0,565344
0.022831,8592,0.013556,5088,0.008796,3760,0.005928,2816,0.003914,2080,0.002266,1040,0.001351,544,0.000619,464,0.000000,0,575504
0.023868,8944,0.015508,6096,0.011115,4656,0.007758,4000,0.004341,1040,0.002083,1008,0.001107,384,0.000253,320,0.000000,0,554336
0.024601,9472,0.013678,4976,0.007148,3104,0.003609,1088,0.002449,992,0.001961,976,0.001473,960,0.000619,352,0.000000,0,562192
0.030459,10768,0.019414,7024,0.013556,5664,0.009772,4208,0.006294,3584,0.003609,1056,0.002205,976,0.000924,304,0.000000,0,528592
0.026309,9280,0.017522,6416,0.012579,5264,0.008125,3968,0.002877,384,0.001107,336,0.000619,256,0.000000,0,0.000000,0,510160
0.032656,12592,0.021733,8704,0.014593,6112,0.008430,3744,0.001717,208,0.000558,176,0.000131,160,0.000000,0,0.000000,0,539360
0.028323,9328,0.017095,5424,0.011176,4256,0.006416,3168,0.002327,496,0.000924,272,0.000375,160,0.000000,0,0.000000,0,481520
0.016973,6400,0.008674,3776,0.004890,1808,0.003426,1568,0.002083,1536,0.000924,256,0.000375,224,0.000000,0,0.000000,0,604720
0.026675,9776,0.016424,6144,0.010993,4304,0.007697,3520,0.004341,1424,0.001656,400,0.000802,304,0.000000,0,0.000000,0,545648
0.028567,10896,0.019536,7648,0.014105,6272,0.010077,4384,0.006416,2976,0.002632,720,0.000924,272,0.000000,0,0.000000,0,541424
0.030764,10976,0.019902,8000,0.012762,5456,0.006965,3024,0.003182,1600,0.001290,352,0.000741,304,0.000000,256,0.000000,0,540816
0.035890,13392,0.021366,8624,0.010321,3712,0.004951,1456,0.003487,1376,0.002938,1360,0.002449,1344,0.001412,1344,0.000000,0,534608
0.035280,11744,0.020573,7088,0.012152,4048,0.007758,2896,0.003243,1296,0.000000,0,0.000000,0,0.000000,0,0.000000,0,485328
0.034608,11408,0.021428,7248,0.013067,4800,0.003975,2336,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,470336
0.036256,11872,0.022709,8176,0.013983,5504,0.004890,3136,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,491968
0.031191,12176,0.020817,8208,0.013983,6032,0.008918,3792,0.004951,2224,0.001290,192,0.000436,192,0.000000,0,0.000000,0,533152
0.039734,14336,0.026675,9984,0.018865,7760,0.012945,5184,0.008125,3008,0.002877,400,0.000985,304,0.000131,224,0.000000,0,510672
0.050047,18096,0.033571,12448,0.022465,9104,0.013434,5184,0.007575,2736,0.001839,160,0.000253,112,0.000000,0,0.000000,0,506112
0.034486,12704,0.021244,7888,0.013006,4672,0.007697,2576,0.002510,800,0.000619,144,0.000131,112,0.000000,0,0.000000,0,511904
0.030032,12240,0.018804,7632,0.010443,4688,0.005317,1648,0.002999,1536,0.001351,304,0.000680,272,0.000000,0,0.000000,0,559744
0.016485,5936,0.007697,2928,0.003792,1520,0.002266,896,0.001473,816,0.000924,352,0.000558,272,0.000000,0,0.000000,0,576176
0.032839,12880,0.021977,8912,0.015630,6544,0.011298,5136,0.007148,3664,0.002266,368,0.000863,272,0.000000,240,0.000000,0,548528
0.029544,11328,0.019109,7216,0.010993,5696,0.003914,928,0.001534,432,0.000985,416,0.000680,336,0.000131,272,0.000000,0,541824
0.028079,10992,0.017095,6560,0.009040,4592,0.002632,544,0.001168,368,0.000802,336,0.000558,304,0.000000,0,0.000000,0,555472
0.030886,12608,0.019109,7040,0.011481,4976,0.005012,1392,0.002205,896,0.001107,352,0.000619,288,0.000000,0,0.000000,0,548384
0.029422,10672,0.018498,6816,0.011603,5024,0.007209,2336,0.004951,2064,0.002510,1984,0.000924,256,0.000000,144,0.000000,0,519856
0.028689,11280,0.017827,7248,0.011664,5200,0.007148,3424,0.002510,416,0.001107,384,0.000680,336,0.000131,288,0.000000,0,567856
0.023624,8688,0.014776,5952,0.009650,4560,0.006538,2528,0.005012,2272,0.004219,2160,0.003243,2048,0.001839,560,0.000131,368,568240
0.017034,6432,0.008002,3216,0.003487,1328,0.001900,704,0.001473,688,0.001229,640,0.000985,544,0.000497,416,0.000000,0,591296
0.018376,6736,0.010871,3872,0.008002,3552,0.006416,3056,0.005134,2912,0.003365,2160,0.001839,624,0.000985,448,0.000000,0,567872
0.025455,10160,0.015630,6608,0.009955,4096,0.006172,2704,0.003609,1344,0.001656,864,0.000741,256,0.000000,0,0.000000,0,567984
0.022343,8192,0.013128,4608,0.008308,3568,0.004158,1984,0.001656,448,0.000985,400,0.000680,320,0.000000,240,0.000000,0,551984
0.021122,7904,0.011908,4512,0.006965,2928,0.003914,1264,0.002083,1072,0.001046,448,0.000558,256,0.000000,0,0.000000,0,581216
0.023441,9104,0.014776,5696,0.010138,4448,0.006660,2640,0.003426,1072,0.001412,448,0.000619,256,0.000000,0,0.000000,0,552896
0.029971,11040,0.018315,6656,0.011786,4672,0.007880,2928,0.005867,2432,0.003670,2416,0.001290,256,0.000253,224,0.000000,0,532112
0.033083,11936,0.021855,8096,0.015081,5872,0.009955,4096,0.003365,1440,0.000497,96,0.000000,0,0.000000,0,0.000000,0,500224
0.033510,12272,0.022221,8224,0.015447,6448,0.009955,3888,0.003609,1616,0.001290,368,0.000741,304,0.000000,160,0.000000,0,511808
0.026981,8608,0.016119,5040,0.010138,3824,0.004341,2416,0.001168,240,0.000680,224,0.000375,224,0.000000,0,0.000000,0,477440
0.020085,8192,0.011054,4224,0.006538,2432,0.004463,1968,0.003182,1776,0.001900,544,0.001168,480,0.000619,416,0.000000,0,588544
0.021733,8608,0.011908,4432,0.007087,2864,0.004463,1936,0.002571,1024,0.001473,544,0.000985,496,0.000436,352,0.000000,0,591072
0.012701,4416,0.005378,1856,0.002449,880,0.001412,560,0.001046,496,0.000863,448,0.000680,416,0.000192,304,0.000000,0,593408
0.026798,9920,0.017522,6752,0.012640,5472,0.009589,4416,0.006538,3328,0.002754,592,0.001168,368,0.000375,272,0.000000,0,553840
0.023502,9072,0.013556,5184,0.008430,3776,0.005073,1968,0.002632,1456,0.001046,304,0.000558,272,0.000000,0,0.000000,0,588928
0.029971,10928,0.018681,6816,0.011847,4944,0.007697,2848,0.004585,2592,0.002022,640,0.001046,384,0.000314,208,0.000000,0,521616
0.029483,11152,0.018559,6848,0.013006,5600,0.009467,4064,0.006355,3536,0.003304,1648,0.001351,480,0.000314,224,0.000000,0,549296
0.033754,11840,0.022160,7904,0.015569,5952,0.010443,4624,0.004036,2208,0.001229,336,0.000558,208,0.000000,0,0.000000,0,497088
0.028811,10480,0.018315,6656,0.011481,5088,0.006904,2160,0.004341,1808,0.001778,320,0.000680,224,0.000000,160,0.000000,0,520752
0.030154,11728,0.019841,7968,0.013861,5808,0.009528,4592,0.004463,1776,0.001534,416,0.000863,352,0.000314,272,0.000000,0,549680
0.028994,11216,0.016729,5824,0.009650,3648,0.004158,2448,0.001107,240,0.000558,224,0.000314,192,0.000000,0,0.000000,0,534384
0.027164,9856,0.015935,5440,0.010382,4096,0.006477,3168,0.002938,1472,0.001229,336,0.000741,320,0.000131,208,0.000000,0,521232
0.032961,12160,0.022282,8560,0.016302,7008,0.011664,5328,0.006416,3088,0.001961,368,0.000863,272,0.000253,240,0.000000,0,533312
0.025455,7824,0.014776,4928,0.006843,2912,0.002144,448,0.001046,288,0.000619,224,0.000314,144,0.000000,0,0.000000,0,452816
0.009345,2976,0.004036,1296,0.002327,912,0.001595,624,0.001290,624,0.001168,608,0.000985,608,0.000558,432,0.000000,0,588912
0.010504,4064,0.003853,1104,0.002083,800,0.001473,736,0.000924,624,0.000619,256,0.000314,192,0.000000,0,0.000000,0,598224
0.012091,4624,0.005623,2000,0.003060,1120,0.001961,720,0.001473,688,0.001290,688,0.001107,656,0.000741,512,0.000000,0,594240
0.016851,6384,0.009772,3760,0.006294,2800,0.004463,1856,0.003670,1792,0.003243,1728,0.002999,1712,0.002571,1680,0.001412,1104,591712
0.010443,3648,0.004463,1632,0.002266,832,0.001595,688,0.001290,624,0.001107,592,0.000924,528,0.000497,400,0.000000,0,603360
0.015752,5872,0.009955,4048,0.007026,2976,0.005378,2544,0.004036,2016,0.002388,608,0.001412,512,0.000741,416,0.000000,0,561840
0.008308,2816,0.003243,1056,0.001656,608,0.001168,528,0.000985,512,0.000863,496,0.000741,400,0.000314,320,0.000000,0,579328
0.012884,5168,0.005867,1744,0.003365,1328,0.002205,1056,0.001534,576,0.001168,560,0.000985,560,0.000619,464,0.000000,0,599200
0.010626,4112,0.003548,992,0.001534,512,0.001046,464,0.000863,448,0.000741,384,0.000558,352,0.000131,272,0.000000,0,595360
0.010932,3552,0.005195,1984,0.002999,1216,0.002083,912,0.001717,832,0.001473,832,0.001351,784,0.001107,672,0.000314,576,605232
0.013739,4832,0.007941,3072,0.005806,2640,0.004646,2448,0.003670,2128,0.002877,1248,0.002327,1200,0.001717,1168,0.000558,464,597424
0.012762,4912,0.005867,2080,0.003243,1296,0.002144,912,0.001595,720,0.001351,688,0.001168,672,0.000924,608,0.000000,464,610048
0.020695,7488,0.013861,5392,0.010138,4432,0.008063,3472,0.006721,3376,0.005501,2800,0.003487,2208,0.001656,528,0.000000,288,537568
0.010626,3632,0.004585,1920,0.001900,608,0.001107,416,0.000863,384,0.000680,352,0.000497,304,0.000000,192,0.000000,0,589856
0.015935,5856,0.009162,3824,0.005928,2448,0.004036,2000,0.002938,1216,0.002327,1184,0.001778,1152,0.001168,512,0.000000,432,604800
0.021366,8192,0.012457,4736,0.008002,3424,0.005440,2384,0.003731,1424,0.002754,1360,0.001778,576,0.000924,432,0.000000,0,586576
0.022709,8592,0.014105,5424,0.009589,3936,0.006843,3056,0.004463,2368,0.002449,736,0.001534,656,0.000924,432,0.000000,0,555392
0.011847,3856,0.004402,1840,0.001778,528,0.001107,448,0.000863,448,0.000741,400,0.000558,320,0.000131,240,0.000000,0,595088
0.020451,7568,0.011420,4656,0.006904,2688,0.004402,2208,0.003060,1216,0.002205,1152,0.001412,464,0.000741,400,0.000000,0,590592
0.022892,8912,0.013434,5440,0.008308,3712,0.005073,1712,0.003670,1632,0.002816,1552,0.001839,1520,0.000985,416,0.000000,0,589968
0.026737,9808,0.015996,6064,0.010077,4096,0.006965,2688,0.004829,2592,0.002938,1040,0.001473,336,0.000619,288,0.000000,0,545360
0.023685,8832,0.014410,5840,0.009650,4208,0.005501,3168,0.002449,688,0.001473,608,0.001107,528,0.000680,400,0.000000,0,578208
0.035158,12528,0.023075,8208,0.015264,6224,0.010565,3744,0.007514,3552,0.005440,2160,0.003243,1856,0.000985,224,0.000000,0,498416
0.023746,8752,0.014227,5392,0.009040,4160,0.005195,2064,0.002449,1072,0.001290,448,0.000924,416,0.000558,384,0.000000,0,566112
0.030703,11392,0.018681,7168,0.011420,4896,0.005806,2336,0.001900,448,0.000924,304,0.000558,272,0.000000,192,0.000000,0,541360
0.019231,7024,0.010993,4592,0.006965,2752,0.005256,2448,0.004219,2288,0.002938,2144,0.001961,768,0.001412,736,0.000497,544,593536
0.020695,7712,0.013067,4992,0.009223,3952,0.007026,3440,0.004829,2656,0.002327,640,0.001229,464,0.000619,368,0.000000,0,560640
0.018620,6784,0.009772,3728,0.005195,2144,0.002754,1056,0.001534,528,0.001107,512,0.000924,512,0.000619,448,0.000000,0,601168
0.024052,9152,0.015447,6400,0.010810,4864,0.007636,3648,0.004524,2464,0.002144,592,0.001351,576,0.000863,496,0.000000,0,575056
0.027286,10208,0.018193,6960,0.012884,5936,0.008063,4448,0.003548,2016,0.001473,416,0.000924,368,0.000497,304,0.000000,0,547968
0.017461,5872,0.008979,3440,0.005012,2128,0.003060,1184,0.001900,1120,0.001351,592,0.001107,560,0.000802,480,0.000000,0,599088
0.020878,8096,0.012701,5024,0.008491,3776,0.006111,2896,0.004768,2256,0.003792,1920,0.002510,1856,0.001412,528,0.000253,368,583920
0.013922,5280,0.006416,2320,0.003121,1136,0.001900,736,0.001412,656,0.001168,608,0.000985,512,0.000619,480,0.000000,0,604256
0.023014,8784,0.015081,6352,0.010504,4320,0.007880,3536,0.005073,3088,0.002449,688,0.001412,480,0.000802,432,0.000000,0,552960
0.019109,6992,0.011298,4656,0.007209,3200,0.004646,1952,0.002816,1168,0.001595,496,0.000985,480,0.000375,240,0.000000,0,597904
0.027103,10464,0.018376,7680,0.013495,6464,0.009894,5136,0.007087,3280,0.004402,2416,0.002144,640,0.001168,496,0.000131,352,569440
0.008918,2976,0.003548,1136,0.002144,864,0.001656,816,0.001473,800,0.001351,784,0.001229,688,0.000985,640,0.000192,480,604656
0.011664,4208,0.005562,1952,0.003304,1408,0.002327,1040,0.001778,848,0.001412,784,0.001107,512,0.000741,432,0.000000,0,594320
0.011786,4944,0.004524,1280,0.002144,912,0.001229,448,0.000924,432,0.000802,416,0.000680,400,0.000314,336,0.000000,0,596336
0.018804,7728,0.010138,4048,0.006172,2416,0.004341,2096,0.002754,1376,0.001656,640,0.001168,544,0.000802,464,0.000000,0,612240
0.019536,7760,0.010810,4320,0.006477,2640,0.004097,1616,0.002327,1488,0.001351,480,0.000985,448,0.000619,400,0.000000,0,592304
0.013495,5008,0.006233,2176,0.003548,1472,0.002388,1104,0.001839,896,0.001595,864,0.001412,816,0.001107,736,0.000314,512,619104
0.026065,9744,0.016851,6912,0.011908,5120,0.009040,4064,0.007087,3552,0.005195,2704,0.002388,1056,0.000985,352,0.000000,0,561968
0.026431,10368,0.016363,6672,0.010626,4656,0.007453,3152,0.005745,2672,0.004036,2608,0.002083,528,0.001046,480,0.000000,0,579360
0.026309,10208,0.016302,6208,0.010810,4912,0.005684,2960,0.002022,528,0.001168,464,0.000802,336,0.000375,288,0.000000,0,567168
0.019841,6864,0.011847,4544,0.007636,3120,0.005012,2192,0.002571,544,0.001412,480,0.000985,432,0.000497,304,0.000000,0,553808
0.020390,8208,0.012091,4992,0.007575,3056,0.005195,2192,0.003487,1872,0.001778,528,0.000985,352,0.000436,288,0.000000,0,576384
0.027225,10720,0.018315,7200,0.013311,5744,0.009833,4944,0.005562,3392,0.001961,464,0.001046,432,0.000558,320,0.000000,0,554816
0.025943,10784,0.015569,6000,0.009650,4112,0.006172,2304,0.003304,2208,0.001595,496,0.001046,480,0.000680,400,0.000000,0,575152
0.025394,9568,0.016058,6240,0.010871,4432,0.006599,3440,0.002632,576,0.001473,528,0.001046,480,0.000619,384,0.000000,0,534528
0.034120,13424,0.021428,8880,0.012579,4512,0.007026,2832,0.003365,992,0.001717,576,0.001107,512,0.000558,320,0.000000,0,552288
0.026187,9232,0.017888,6608,0.013678,5696,0.010871,4864,0.008430,4016,0.006599,2496,0.005562,2480,0.004829,2240,0.004036,1792,513648
0.007453,2208,0.003670,1344,0.002266,960,0.001656,752,0.001351,704,0.001229,656,0.001107,640,0.000863,576,0.000131,464,601376
0.008735,3088,0.003548,1136,0.002083,816,0.001595,752,0.001351,704,0.001229,656,0.001107,608,0.000863,560,0.000131,432,602496
0.007148,2320,0.002754,800,0.001656,656,0.001351,640,0.001229,640,0.001107,640,0.001046,592,0.000802,560,0.000000,336,587264
0.007575,2576,0.003060,1040,0.001717,688,0.001290,576,0.001046,560,0.000924,528,0.000802,480,0.000497,432,0.000000,0,597696
0.009284,3280,0.003975,1328,0.002510,1056,0.001717,1024,0.001229,480,0.000985,480,0.000802,448,0.000558,384,0.000000,0,591984
0.010138,3568,0.004951,1744,0.002754,960,0.001900,896,0.001595,784,0.001412,768,0.001229,736,0.001046,624,0.000314,432,606512
0.009650,3136,0.003182,864,0.001656,608,0.001229,560,0.001046,544,0.000924,512,0.000863,496,0.000680,480,0.000000,0,605840
0.012701,4592,0.006721,2384,0.004219,1776,0.002877,1120,0.002022,1008,0.001473,656,0.001229,624,0.000924,560,0.000000,336,591120
0.014349,5072,0.008430,3360,0.005745,2640,0.004341,2016,0.003487,1712,0.002632,1376,0.001656,1040,0.000863,368,0.000000,0,590592
0.011298,3600,0.004219,1312,0.002144,736,0.001534,736,0.001290,704,0.001107,656,0.000924,544,0.000619,416,0.000000,0,616528
0.011298,4032,0.004707,1488,0.002693,1152,0.001900,800,0.001534,752,0.001351,736,0.001229,688,0.000985,640,0.000314,464,604208
0.009223,2752,0.004280,1472,0.002632,1216,0.001778,896,0.001351,624,0.001107,560,0.000924,528,0.000680,432,0.000000,0,594288
0.020634,7360,0.012823,4960,0.008918,3616,0.007087,3136,0.005989,3072,0.004768,2336,0.002754,2272,0.001290,448,0.000131,256,551856
0.015325,5296,0.008796,3472,0.005928,2896,0.004158,1920,0.003182,1552,0.002388,1280,0.001656,640,0.001107,528,0.000253,384,599088
0.009101,2960,0.003426,1072,0.001961,832,0.001412,656,0.001229,640,0.001107,608,0.000985,608,0.000802,544,0.000000,384,611888
0.009955,3152,0.004707,1696,0.002449,1008,0.001595,624,0.001229,624,0.001046,528,0.000863,448,0.000558,384,0.000000,0,593344
0.016912,5872,0.010871,4576,0.007880,3168,0.006294,3024,0.005256,2704,0.004341,2096,0.002816,2064,0.001168,336,0.000000,0,564240
0.019780,7200,0.012579,5008,0.008857,4176,0.005378,2272,0.002877,928,0.001961,832,0.001534,736,0.001229,640,0.000558,512,573792
0.008796,2816,0.004097,1472,0.002510,1024,0.001961,976,0.001717,944,0.001595,896,0.001412,864,0.001229,752,0.000619,592,617872
0.012884,4336,0.006660,2576,0.003914,1744,0.002449,1008,0.001778,800,0.001412,688,0.001229,672,0.000924,528,0.000192,320,595920
0.014654,5408,0.008552,3536,0.005623,2432,0.004219,1968,0.003365,1888,0.002327,1216,0.001595,656,0.001107,592,0.000314,416,596880
0.008918,2976,0.003426,1104,0.001778,608,0.001229,560,0.000985,528,0.000863,464,0.000741,448,0.000497,352,0.000000,0,600224
0.010687,4080,0.003975,1232,0.002144,800,0.001595,784,0.001351,736,0.001168,640,0.001046,608,0.000802,496,0.000131,400,608192
0.007026,2096,0.002327,608,0.001412,576,0.001168,576,0.001046,576,0.000985,560,0.000924,544,0.000741,528,0.000000,384,593632
0.008430,2720,0.003792,1248,0.002266,992,0.001473,576,0.001107,512,0.000924,480,0.000802,448,0.000558,384,0.000000,0,599216
0.011481,3984,0.004707,1488,0.002571,992,0.001839,832,0.001534,768,0.001351,752,0.001229,720,0.001107,672,0.000497,512,601840
0.020451,7728,0.013434,5856,0.009101,3728,0.006660,2816,0.005317,2560,0.003792,2528,0.002144,592,0.001229,480,0.000314,384,564944
0.008857,2880,0.003304,1152,0.001717,592,0.001229,592,0.001046,528,0.000924,480,0.000802,448,0.000558,384,0.000000,0,598512
0.019780,6816,0.012640,5088,0.009162,3824,0.007026,3360,0.005378,2112,0.003792,2112,0.001900,496,0.001046,400,0.000000,272,556880
0.012396,4096,0.005928,2224,0.003060,1200,0.001717,720,0.001229,560,0.001046,560,0.000863,432,0.000619,400,0.000000,0,597008
0.026981,10384,0.017644,7040,0.012396,5232,0.009101,4000,0.006965,3008,0.005623,2544,0.004158,2544,0.001961,976,0.000192,208,558096
0.017766,6400,0.010199,4208,0.006172,2608,0.003914,1504,0.002877,1296,0.002388,1264,0.001839,1264,0.001229,528,0.000253,336,592336
0.029422,11056,0.019170,7584,0.012213,5264,0.007331,2848,0.004707,1920,0.003548,1472,0.002816,1456,0.001656,896,0.000253,224,533056
0.038087,13568,0.026004,9888,0.019048,7600,0.014044,5920,0.010077,3680,0.006599,2576,0.004341,1424,0.002816,1408,0.000985,256,501888
0.045654,16272,0.032229,12400,0.022099,8688,0.013678,5280,0.008613,2576,0.006599,2528,0.005806,2528,0.005378,2512,0.004646,2464,488320
0.050413,16592,0.036805,13696,0.026737,10624,0.016302,7248,0.008796,2192,0.006172,2160,0.005134,2032,0.004646,1968,0.003731,1936,463520
0.048339,16608,0.035158,13296,0.024967,9744,0.014471,6464,0.007392,1808,0.005073,1744,0.004280,1696,0.003853,1648,0.002999,1648,465104
0.051573,18608,0.036988,14320,0.027103,11216,0.016607,8064,0.007270,2208,0.001412,192,0.000497,144,0.000000,0,0.000000,0,498752
0.030276,11408,0.019719,7600,0.012823,5392,0.008125,2512,0.005256,2384,0.002510,496,0.001229,400,0.000680,320,0.000000,0,533152
0.026370,10000,0.016363,6512,0.008857,3120,0.002510,352,0.000924,272,0.000619,256,0.000497,224,0.000131,208,0.000000,0,541488
0.033388,13344,0.022709,9216,0.015691,6864,0.009711,4160,0.004768,2224,0.002083,560,0.001107,336,0.000558,256,0.000000,0,545280
0.017766,6288,0.009223,3264,0.004890,2160,0.001778,368,0.000863,336,0.000619,304,0.000497,256,0.000131,208,0.000000,0,575552
0.028323,10944,0.017583,6976,0.010321,4304,0.006050,2016,0.003426,1968,0.001290,288,0.000619,224,0.000192,192,0.000000,0,556208
0.036378,12720,0.024296,8944,0.016607,6400,0.011542,4288,0.008125,3424,0.003670,1872,0.000680,128,0.000000,96,0.000000,0,490032
0.044189,15808,0.030398,11488,0.021061,8144,0.013311,5728,0.007453,1952,0.003853,1952,0.001046,208,0.000253,144,0.000000,0,492768
0.046996,15552,0.033571,12528,0.023624,9280,0.013983,6432,0.007697,2096,0.004036,1984,0.000375,64,0.000000,0,0.000000,0,465248
0.044067,14384,0.031862,11216,0.022526,8320,0.012823,5808,0.006782,1744,0.002999,1696,0.000000,0,0.000000,0,0.000000,0,442880
0.046081,16976,0.032656,13120,0.022892,9056,0.015203,6800,0.009650,3488,0.004219,2176,0.000802,160,0.000000,112,0.000000,0,503904
0.037660,13488,0.026187,9568,0.018254,7472,0.010565,4736,0.004036,1568,0.001168,272,0.000680,240,0.000314,224,0.000000,0,491872
0.047667,16192,0.034120,12368,0.024296,9648,0.015142,6864,0.007697,2976,0.000558,48,0.000000,0,0.000000,0,0.000000,0,474336
0.043762,14976,0.031252,11152,0.021550,7936,0.012213,4032,0.004646,1936,0.000192,32,0.000000,0,0.000000,0,0.000000,0,458480
0.050841,16720,0.037843,13392,0.028567,11056,0.019414,6672,0.010321,2592,0.000924,64,0.000000,0,0.000000,0,0.000000,0,446400
0.033327,12928,0.021122,8368,0.013006,5888,0.008430,3056,0.004951,3024,0.001473,288,0.000741,272,0.000375,240,0.000000,0,547520
0.049071,17136,0.035524,13472,0.025699,10720,0.017705,6368,0.010626,4640,0.001595,96,0.000000,32,0.000000,0,0.000000,0,486016
0.042541,13472,0.028323,9776,0.018804,6992,0.010016,3840,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,469600
0.046874,15920,0.033205,12288,0.024235,9760,0.016180,6768,0.008979,2720,0.000375,16,0.000000,0,0.000000,0,0.000000,0,489392
0.034853,12576,0.023807,8832,0.017095,7152,0.011420,5008,0.007270,2608,0.004280,1520,0.001595,288,0.000619,224,0.000000,0,501616
0.032717,11936,0.021366,7728,0.014166,6336,0.008308,3312,0.003548,1632,0.000802,160,0.000375,144,0.000000,0,0.000000,0,520176
0.037110,13360,0.024784,9040,0.017400,7328,0.011664,5056,0.006965,2832,0.002266,320,0.000863,256,0.000375,224,0.000000,0,511168
0.041748,13664,0.027225,9616,0.017583,6896,0.009833,3888,0.004219,1424,0.000680,112,0.000192,80,0.000000,0,0.000000,0,480608
0.043152,14016,0.030520,10432,0.021794,8112,0.013128,5664,0.006843,1984,0.000924,48,0.000000,0,0.000000,0,0.000000,0,447216
0.050963,17792,0.037599,14352,0.027591,10992,0.019109,6896,0.012213,4992,0.006294,2864,0.000000,0,0.000000,0,0.000000,0,466416
0.029177,9536,0.018926,7040,0.012274,4112,0.007880,2432,0.004829,2000,0.001778,304,0.000741,224,0.000314,208,0.000000,0,489328
0.035707,14368,0.023075,8496,0.014044,5648,0.008796,3008,0.005928,2704,0.002388,336,0.000924,272,0.000497,240,0.000000,0,518304
0.054441,18592,0.040833,15328,0.030032,11616,0.021794,7776,0.016180,6096,0.008796,4480,0.000000,0,0.000000,0,0.000000,0,454400
0.040406,12608,0.027957,10400,0.019353,8160,0.010321,4336,0.002754,1408,0.000000,0,0.000000,0,0.000000,0,0.000000,0,481424
0.050535,17056,0.037171,13168,0.028262,10816,0.019658,8352,0.010382,2384,0.000253,64,0.000000,0,0.000000,0,0.000000,0,463776
