random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.128889,28032,0.120407,26704,0.113023,24976,0.106432,23296,0.101001,22240,0.092275,21808,0.056516,21360,0.000000,0,0.000000,0,232800
0.148355,28480,0.145304,28000,0.141948,27072,0.138714,26240,0.135540,25968,0.130720,25184,0.107043,24720,0.019109,24464,0.000000,0,194080
0.138286,29008,0.129804,27872,0.122421,26320,0.115708,24560,0.109911,23440,0.101368,22672,0.067805,21952,0.000000,0,0.000000,0,224480
0.062923,21328,0.048766,16784,0.039368,12208,0.033998,11712,0.027957,11328,0.014959,5280,0.001717,1232,0.000000,0,0.000000,0,391520
0.145426,27984,0.142497,27536,0.139263,26608,0.136456,25776,0.134503,25696,0.132733,25664,0.124922,25664,0.081413,24192,0.000000,0,194432
0.137310,29120,0.129316,27968,0.122359,26576,0.116074,24976,0.110826,23968,0.105944,23392,0.092641,22560,0.036744,22064,0.000000,0,226528
0.142375,28864,0.135357,27616,0.128706,25904,0.122909,24752,0.117905,24000,0.111131,23184,0.085929,22528,0.000000,0,0.000000,0,210624
0.132855,26752,0.128584,26352,0.125106,25840,0.122115,25136,0.119308,24688,0.113206,24224,0.083427,23040,0.000000,0,0.000000,0,210592
0.139934,29632,0.131025,28336,0.123641,27008,0.117112,25456,0.111314,24224,0.102832,23408,0.068720,22912,0.000000,0,0.000000,0,228064
0.135296,25856,0.132794,25472,0.129865,24416,0.127302,23792,0.125228,23760,0.120834,23520,0.094655,23040,0.000000,0,0.000000,0,192048
0.137127,29424,0.127974,28080,0.119797,26112,0.112474,24352,0.106494,23104,0.097340,22544,0.060970,21840,0.000000,0,0.000000,0,229824
0.142497,28384,0.137615,27552,0.133038,26416,0.128889,25600,0.124983,25184,0.118332,24240,0.089102,23392,0.007331,320,0.000000,0,204688
0.136456,28416,0.130476,27456,0.125350,26592,0.120895,25440,0.117050,24784,0.110338,24384,0.078850,23552,0.000000,0,0.000000,0,218464
0.140239,29424,0.131879,27920,0.124007,25936,0.116928,24448,0.110826,23344,0.101856,22400,0.066646,21936,0.000000,0,0.000000,0,220608
0.134808,26656,0.132550,26464,0.130903,26288,0.129621,25984,0.128401,25872,0.124068,25760,0.097401,24688,0.000000,0,0.000000,0,202544
0.132855,28688,0.123885,27296,0.115891,25632,0.108751,23696,0.102832,22448,0.093068,22032,0.053831,21504,0.000000,0,0.000000,0,231984
0.144145,27616,0.141094,27184,0.137798,26192,0.134686,25504,0.131696,25056,0.126143,24544,0.097706,24128,0.000000,0,0.000000,0,193920
0.137981,29872,0.129682,28800,0.122359,27152,0.116013,25440,0.110826,24464,0.102405,23968,0.067134,23328,0.000000,0,0.000000,0,231360
0.138103,27808,0.132184,26672,0.126692,25216,0.121871,24416,0.117478,23808,0.109972,22928,0.077019,22416,0.000000,0,0.000000,0,207664
0.140422,28944,0.134686,28128,0.129865,27312,0.125655,26224,0.122054,25616,0.115464,25296,0.084220,24256,0.000000,0,0.000000,0,215808
0.140239,29200,0.131635,27664,0.123641,25680,0.116440,24176,0.110155,23072,0.100391,21968,0.062923,21552,0.000000,0,0.000000,0,218912
0.133222,26432,0.130903,26224,0.129194,25952,0.127791,25728,0.126204,25504,0.121017,25184,0.091299,24192,0.000000,0,0.000000,0,203296
0.135174,29552,0.126509,27920,0.119003,26720,0.112474,24832,0.106982,23696,0.097401,23248,0.058590,22608,0.000000,0,0.000000,0,233248
0.141277,27024,0.138347,26544,0.135174,25520,0.132123,24896,0.129316,24640,0.123519,24016,0.093191,23520,0.000000,0,0.000000,0,193088
0.136456,29312,0.127852,28048,0.120285,26288,0.113450,24672,0.107470,23616,0.097340,22640,0.059384,21600,0.000000,0,0.000000,0,229520
0.142802,28480,0.137920,27600,0.133466,26480,0.129621,25808,0.126082,25312,0.119674,24592,0.088919,24064,0.000000,0,0.000000,0,204912
0.138653,28848,0.132428,28032,0.126814,26832,0.121688,25488,0.117173,24688,0.109301,24160,0.075189,23312,0.000000,0,0.000000,0,218464
0.141765,28976,0.134076,27776,0.126814,25856,0.120346,24496,0.114549,23664,0.105395,22448,0.068903,22064,0.000000,0,0.000000,0,213792
0.134991,27376,0.131269,26896,0.128462,26368,0.126143,26016,0.123946,25744,0.118210,25344,0.087271,24288,0.000000,0,0.000000,0,209872
0.140666,29968,0.131452,28592,0.123275,26384,0.115830,25056,0.109240,23504,0.098988,22528,0.060665,22080,0.000000,0,0.000000,0,227440
0.137554,26880,0.136395,26880,0.135174,26848,0.134015,26208,0.132855,26160,0.128645,25968,0.101490,25264,0.000000,0,0.000000,0,197888
0.139263,30768,0.129438,29088,0.121017,27328,0.113755,25504,0.107653,24224,0.097584,23520,0.057797,22848,0.000000,0,0.000000,0,237520
0.141399,27360,0.138225,26864,0.134808,25888,0.131574,25120,0.128462,24672,0.122237,24128,0.091238,23472,0.000000,0,0.000000,0,195952
0.136334,28768,0.128279,27712,0.121139,25984,0.114976,24416,0.109972,23584,0.101246,23232,0.064022,22528,0.000000,0,0.000000,0,224624
0.073114,23648,0.059384,20256,0.049437,15104,0.043396,14320,0.037721,13872,0.023990,12288,0.003731,896,0.000000,0,0.000000,0,373984
0.132489,25424,0.131086,25424,0.129377,24960,0.127791,24304,0.126631,24272,0.125350,24256,0.115708,24256,0.062923,23584,0.000000,0,193888
0.135540,30208,0.125716,28512,0.117234,26400,0.109911,24688,0.103870,23520,0.097645,22752,0.078972,21888,0.011237,20016,0.000000,0,239216
0.141643,27344,0.138347,26832,0.134869,25840,0.131574,25104,0.128340,24672,0.122054,24016,0.091116,23360,0.000000,0,0.000000,0,195728
0.134198,28080,0.127058,27184,0.121017,25760,0.115708,24640,0.111253,23840,0.102588,23344,0.064937,22448,0.000000,0,0.000000,0,222400
0.143779,28864,0.136944,27616,0.130537,25984,0.124922,24992,0.119980,24256,0.111803,23424,0.077325,22752,0.000000,0,0.000000,0,208320
0.139934,28848,0.135235,28272,0.131269,27456,0.127852,26608,0.124983,26208,0.118942,25984,0.087698,25184,0.000000,0,0.000000,0,214352
0.144206,30496,0.135357,28880,0.127119,27056,0.119552,25216,0.112718,24000,0.102710,22752,0.065486,22416,0.001351,176,0.000000,0,222944
0.138714,27440,0.136700,27248,0.135296,27152,0.134259,26960,0.133038,26848,0.128889,26560,0.104602,25600,0.039368,1872,0.004036,736,202320
0.134747,28896,0.124678,27440,0.115830,25200,0.108202,23344,0.102283,22176,0.095631,21824,0.078423,21504,0.054258,7328,0.039246,7120,231248
0.148416,30848,0.140849,29520,0.133466,27440,0.126753,26112,0.120651,24960,0.113816,23792,0.091482,23232,0.030398,1296,0.002144,832,215600
0.141277,28368,0.136883,27712,0.133405,27232,0.130476,26528,0.127913,26176,0.123885,25904,0.103931,24832,0.020085,24368,0.000000,0,208208
0.135968,28912,0.126021,27264,0.117173,25376,0.109301,23376,0.102954,22080,0.095204,21424,0.066768,20976,0.000000,0,0.000000,0,228528
0.145975,28960,0.140483,27968,0.135296,26640,0.130720,25744,0.126570,25200,0.121444,24432,0.100513,23792,0.014288,23104,0.000000,0,203984
0.140361,29072,0.133649,27904,0.127974,27024,0.123214,25840,0.119369,25168,0.114121,24864,0.091482,23856,0.005501,23376,0.000000,0,217984
0.136761,29968,0.126936,27920,0.118576,26288,0.111375,24672,0.105395,23360,0.098011,22608,0.070490,22112,0.000000,0,0.000000,0,234320
0.151223,29232,0.148233,28784,0.144877,27840,0.141643,26960,0.138470,26720,0.134503,25904,0.117050,25488,0.041443,25248,0.000000,0,195456
0.140605,29408,0.131635,28096,0.124007,26464,0.117356,24928,0.111986,23888,0.105334,23344,0.079888,22512,0.000000,0,0.000000,0,223824
0.148782,31744,0.138897,29760,0.129682,27328,0.121566,25680,0.114549,24464,0.106616,23024,0.079643,22720,0.000000,0,0.000000,0,223968
0.134869,26368,0.132794,26128,0.131269,25888,0.130109,25744,0.128950,25616,0.125838,25408,0.106005,24624,0.019536,24272,0.000000,0,199552
0.142253,30400,0.132123,28736,0.123153,26736,0.115220,24800,0.108873,23456,0.101490,22928,0.073724,22544,0.000000,0,0.000000,0,229488
0.143718,29296,0.137127,27792,0.130842,26208,0.125289,25248,0.120224,24416,0.113572,23424,0.087393,22848,0.000000,0,0.000000,0,209568
0.140605,28608,0.135479,27952,0.131025,27184,0.127180,26192,0.123824,25648,0.118637,25328,0.094289,24304,0.000000,0,0.000000,0,212720
0.140605,30480,0.132062,29136,0.124861,27568,0.118637,26320,0.113328,24992,0.106127,24432,0.076409,23936,0.000000,0,0.000000,0,231392
0.137981,26368,0.134991,25856,0.131635,24880,0.128401,24080,0.125411,23808,0.120407,23248,0.095692,22640,0.000000,0,0.000000,0,192784
0.139202,29648,0.129926,28016,0.121566,26272,0.114243,24368,0.108324,23280,0.100208,22784,0.068049,22160,0.000000,0,0.000000,0,227152
0.141277,28608,0.134381,27152,0.127913,25680,0.122176,24528,0.117173,23760,0.109850,22864,0.079949,22304,0.005928,224,0.000000,0,209456
0.133649,27376,0.128828,26672,0.124678,25952,0.121139,25008,0.118027,24608,0.112108,24208,0.083061,23344,0.000000,0,0.000000,0,213216
0.146403,31968,0.137188,30640,0.129560,29152,0.122604,27712,0.116379,26000,0.108263,25024,0.077508,24656,0.000000,16,0.000000,0,235520
0.131574,25152,0.128950,24672,0.125960,23680,0.123397,23040,0.121261,22976,0.117050,22752,0.092458,22208,0.000000,0,0.000000,0,192064
0.142253,30560,0.132916,29104,0.124617,27248,0.117295,25392,0.111253,24192,0.102893,23664,0.069880,22928,0.000000,0,0.000000,0,229856
0.070368,23360,0.055844,19552,0.046081,14288,0.040528,13968,0.035463,13568,0.023624,11968,0.006233,1200,0.000000,0,0.000000,0,388112
0.132611,25248,0.131025,25248,0.129133,24576,0.127363,23968,0.126082,23952,0.124922,23952,0.116806,23952,0.070368,23232,0.000000,0,192288
0.140544,30656,0.131208,29200,0.122604,27152,0.114732,25024,0.108202,23776,0.102222,22928,0.087088,22064,0.027164,21696,0.000000,0,232800
0.142375,28480,0.137066,27536,0.132184,26320,0.128035,25616,0.124129,25104,0.117844,24272,0.089529,23632,0.000000,0,0.000000,0,206304
0.139995,28640,0.133344,27776,0.127729,26736,0.122787,25600,0.118576,24768,0.111619,24320,0.080803,23392,0.000000,0,0.000000,0,216320
0.137676,28560,0.129377,27104,0.121566,25120,0.114488,23696,0.108385,22544,0.099354,21648,0.064571,21232,0.000000,0,0.000000,0,218128
0.137066,27360,0.134808,27168,0.133038,26864,0.131635,26592,0.130109,26416,0.125655,26160,0.099232,25136,0.000000,0,0.000000,0,204288
0.136761,29840,0.127058,28032,0.118820,26240,0.111986,24656,0.106555,23760,0.097462,23152,0.060055,22688,0.000000,0,0.000000,0,234048
0.141582,26960,0.138531,26480,0.135235,25488,0.132062,24816,0.129011,24352,0.123153,23872,0.093679,23264,0.000000,0,0.000000,0,192480
0.137310,30224,0.128767,29024,0.121078,27232,0.114060,25312,0.108080,24112,0.098255,23536,0.059506,22544,0.000000,0,0.000000,0,235184
0.140788,27888,0.135662,26896,0.130964,25776,0.126997,25072,0.123519,24736,0.116867,24032,0.084403,23552,0.000000,0,0.000000,0,203760
0.143168,29984,0.136456,28976,0.130659,27856,0.125472,26640,0.121017,25680,0.113572,25312,0.080620,24544,0.000000,0,0.000000,0,220528
0.141521,28832,0.134015,27488,0.126936,25600,0.120590,24432,0.114793,23472,0.105517,22384,0.068171,21904,0.000000,0,0.000000,0,212128
0.142558,29600,0.137859,29008,0.133771,28096,0.130231,27328,0.127180,26752,0.121078,26528,0.089895,25728,0.000000,0,0.000000,0,215552
0.144145,30336,0.135174,28800,0.126753,26768,0.119369,24944,0.113084,23952,0.102771,23104,0.061703,22768,0.000000,0,0.000000,0,222224
0.139263,28576,0.136151,28192,0.133649,27664,0.131635,27312,0.129743,27120,0.123885,26880,0.090689,25776,0.000000,0,0.000000,0,210800
0.144328,31504,0.134625,29712,0.125350,27216,0.117112,25104,0.110338,24000,0.098988,23152,0.054502,22816,0.000000,0,0.000000,0,229984
0.129804,25824,0.127913,25712,0.126570,25520,0.125594,25392,0.124312,25280,0.118088,24992,0.082756,24064,0.000000,0,0.000000,0,203744
0.140727,30832,0.130231,28672,0.120895,26048,0.112779,24640,0.106005,23264,0.094655,22480,0.053892,21952,0.000000,0,0.000000,0,232512
0.132550,25680,0.131330,25680,0.130109,25648,0.128889,24976,0.127485,24912,0.121566,24736,0.086600,23872,0.000000,0,0.000000,0,196272
0.143046,31680,0.132672,29408,0.124007,27776,0.116684,26048,0.110460,25024,0.099110,24000,0.054502,23424,0.000000,0,0.000000,0,236784
0.139263,26720,0.137005,26464,0.134320,25536,0.131879,24832,0.129743,24768,0.123519,24576,0.088065,23968,0.000000,0,0.000000,0,193136
0.147257,33136,0.137798,31712,0.129804,29872,0.122970,28352,0.117234,27024,0.106799,26528,0.065242,25840,0.000000,0,0.000000,0,242320
0.137981,26480,0.135235,26016,0.132184,24960,0.129377,24352,0.126692,24272,0.119186,23664,0.080193,23024,0.000000,0,0.000000,0,193040
0.136090,30640,0.125594,28640,0.116379,26656,0.108690,24480,0.102405,23536,0.091116,22928,0.053953,21952,0.005012,240,0.000000,0,242672
0.140544,27072,0.137249,26608,0.133771,25648,0.130353,24848,0.126997,24384,0.120346,23664,0.087882,23168,0.000000,0,0.000000,0,195552
0.137920,28864,0.130476,27792,0.124007,26544,0.118332,25120,0.113572,24208,0.105456,23760,0.073907,23040,0.010993,1152,0.000000,0,222512
0.143168,29680,0.135601,28304,0.128645,26624,0.122482,25360,0.116928,24384,0.109117,23296,0.082511,22688,0.025272,2464,0.000000,0,216432
0.138836,27792,0.135052,27488,0.131940,26784,0.129377,26272,0.126997,25984,0.122359,25600,0.100879,24656,0.050474,3344,0.024296,3232,207360
0.138470,29120,0.128523,27664,0.119674,25792,0.111558,23936,0.104968,22096,0.098194,21728,0.080132,21584,0.050474,5728,0.032229,5424,227168
0.075738,25072,0.062191,21136,0.052549,16368,0.046752,15872,0.042175,15456,0.032778,14032,0.015081,1888,0.003426,560,0.000000,0,379824
0.134015,25504,0.132123,25488,0.129682,24608,0.127485,23840,0.125960,23808,0.124617,23808,0.118088,23808,0.079399,22816,0.000000,0,191952
0.142436,30272,0.132489,28736,0.123641,26768,0.115830,24848,0.109362,23472,0.103992,22784,0.092031,22096,0.042541,21664,0.000000,0,228160
0.148660,31856,0.139141,30064,0.129987,27792,0.121505,25664,0.114121,24336,0.107287,23024,0.090200,22608,0.029055,11888,0.000000,0,225040
0.135785,26560,0.134137,26448,0.133100,26336,0.132306,26256,0.131391,26160,0.128889,25968,0.112230,25120,0.036134,24784,0.000000,0,199376
0.140422,29360,0.130170,27808,0.121017,25984,0.112840,23760,0.106249,22400,0.099232,21904,0.073663,21632,0.000000,0,0.000000,0,225600
0.146769,30912,0.138347,29200,0.130415,27248,0.123214,25712,0.116684,24464,0.109423,23200,0.085563,22560,0.009894,192,0.000000,0,219424
0.139568,27696,0.136151,27232,0.133405,26880,0.131147,26320,0.129072,26112,0.125533,25792,0.107226,24736,0.028079,24304,0.000000,0,204512
0.140483,29776,0.130781,28448,0.122115,26608,0.114304,24592,0.108019,23088,0.101123,22576,0.075555,22368,0.000000,0,0.000000,0,228480
0.142070,28960,0.135907,27760,0.130109,26208,0.125106,25312,0.120651,24592,0.114793,23872,0.091482,23024,0.001900,32,0.000000,0,210032
0.140117,28720,0.134625,28080,0.129987,27280,0.125838,26160,0.122359,25632,0.117539,25248,0.095998,24416,0.009101,23808,0.000000,0,215072
0.132855,29104,0.123336,27264,0.115220,25664,0.108202,24000,0.102649,22752,0.095204,22320,0.065852,21776,0.000000,0,0.000000,0,235056
0.141399,27008,0.138470,26512,0.135235,25568,0.132184,24912,0.129255,24592,0.124922,23936,0.104297,23408,0.016668,23312,0.000000,0,192976
0.143290,29808,0.134442,28528,0.126753,26912,0.120041,25216,0.114610,24256,0.107897,23776,0.081779,23072,0.000000,0,0.000000,0,222368
0.144389,30080,0.136212,28816,0.128523,26896,0.121444,25424,0.114915,24176,0.106982,22896,0.078728,22400,0.006904,224,0.000000,0,219616
0.134259,26560,0.131879,26304,0.130048,26016,0.128523,25744,0.127119,25552,0.123641,25408,0.101978,24592,0.009894,24224,0.000000,0,202640
0.138347,29952,0.128706,28448,0.120163,26784,0.112413,24640,0.106127,23168,0.098194,22704,0.067683,22352,0.000000,0,0.000000,0,233024
0.143656,28992,0.137920,27760,0.132489,26304,0.127791,25488,0.123458,24880,0.117478,24032,0.092702,23360,0.009223,128,0.000000,0,206640
0.137798,28080,0.132001,27296,0.127241,26368,0.123092,25600,0.119552,24848,0.114060,24496,0.088675,23664,0.000000,0,0.000000,0,213920
0.143901,31440,0.134991,29712,0.127546,28128,0.120895,26992,0.114854,25552,0.107043,24336,0.078301,23776,0.000000,0,0.000000,0,231904
0.133954,25456,0.131452,25120,0.128462,24064,0.125838,23376,0.123641,23376,0.119613,23104,0.096852,22384,0.002205,22288,0.000000,0,191168
0.140361,30064,0.131452,28720,0.123763,27152,0.116806,25456,0.110826,24224,0.102893,23472,0.072626,22656,0.000000,0,0.000000,0,229680
0.141765,28704,0.134625,27472,0.127852,25696,0.121932,24560,0.116684,23776,0.109423,22800,0.080376,22192,0.000000,0,0.000000,0,210608
0.138714,28080,0.134503,27536,0.131025,26912,0.128035,26256,0.125533,25888,0.120956,25600,0.096486,24816,0.000000,0,0.000000,0,210112
0.136395,29568,0.126997,28016,0.119003,26112,0.112108,24720,0.106494,23504,0.098438,22848,0.066035,22336,0.000000,0,0.000000,0,232256
0.140910,27104,0.137798,26608,0.134442,25648,0.131330,24912,0.128462,24656,0.123763,24064,0.100269,23568,0.007758,22160,0.000000,0,194704
0.136456,28224,0.128157,26832,0.121200,25472,0.115098,24256,0.109972,23120,0.102466,22544,0.071588,21872,0.000000,0,0.000000,0,220192
0.136700,28208,0.128889,26848,0.121444,24768,0.114793,23664,0.108812,22480,0.100391,21440,0.068293,20944,0.000000,0,0.000000,0,215904
0.137493,27600,0.134564,27280,0.132245,26848,0.130415,26496,0.128767,26320,0.124800,26128,0.101490,25120,0.004585,24688,0.000000,0,206224
0.131818,29440,0.121749,27584,0.112901,25616,0.105212,23600,0.098988,22352,0.089834,21728,0.054319,21152,0.000000,0,0.000000,0,240128
0.144328,27792,0.140910,27328,0.137432,26400,0.134198,25648,0.131086,25328,0.126326,24640,0.103076,24128,0.006782,23472,0.000000,0,196048
0.136578,28064,0.129804,27184,0.123946,25808,0.118759,24720,0.114365,23856,0.107531,23392,0.077752,22592,0.000000,0,0.000000,0,216608
0.064388,22048,0.050596,18176,0.040772,12736,0.034670,11888,0.026614,11232,0.010810,1088,0.000741,1056,0.000000,0,0.000000,0,392368
0.139507,27536,0.136029,27056,0.132428,26016,0.129438,25136,0.127424,25088,0.125655,25072,0.117050,25072,0.071100,23584,0.000000,0,200640
0.141704,29504,0.134930,28288,0.129255,27264,0.124251,26208,0.120041,25344,0.116196,24832,0.105090,24144,0.054319,23584,0.000000,0,218544
0.136029,28128,0.127974,26816,0.120224,24880,0.113084,23344,0.106982,22192,0.099903,21248,0.077141,20864,0.004097,224,0.000000,0,217664
0.137920,27296,0.135662,27072,0.133954,26832,0.132489,26528,0.131025,26352,0.126997,26176,0.102771,25168,0.001900,24832,0.000000,0,202368
0.133527,28896,0.123458,27344,0.114793,25216,0.107287,23552,0.100940,22160,0.091238,21584,0.054258,20784,0.000000,0,0.000000,0,233840
0.141033,27088,0.137554,26560,0.134015,25520,0.130659,24848,0.127424,24480,0.121993,23776,0.095753,23136,0.000000,0,0.000000,0,195008
0.139324,28768,0.132367,27824,0.126631,26832,0.121749,25664,0.117539,24960,0.110704,24416,0.080559,23440,0.000000,0,0.000000,0,219264
0.137432,28528,0.129194,26848,0.121566,25120,0.114732,23728,0.108873,22672,0.100269,21728,0.066401,21232,0.000000,0,0.000000,0,217504
0.138347,27728,0.135601,27344,0.133588,27024,0.131940,26752,0.130353,26624,0.126143,26352,0.101246,25232,0.000000,0,0.000000,0,205216
0.131574,28672,0.121627,27120,0.113084,25296,0.105639,23344,0.099476,22032,0.089956,21488,0.052610,20992,0.000000,0,0.000000,0,236176
0.142497,27600,0.139324,27104,0.136029,26112,0.132855,25504,0.129804,25088,0.124617,24368,0.099354,23888,0.000000,0,0.000000,0,196160
0.135601,28080,0.127913,26880,0.121444,25488,0.116013,24352,0.111497,23584,0.104053,23120,0.071771,22144,0.000000,0,0.000000,0,219584
0.139690,28688,0.132062,27296,0.124800,25536,0.118149,24144,0.112169,23184,0.103503,21936,0.070551,21408,0.000000,0,0.000000,0,214448
0.135296,27104,0.132184,26720,0.129682,26240,0.127668,25856,0.125838,25712,0.121261,25456,0.095387,24400,0.000000,0,0.000000,0,205984
0.128950,28112,0.119613,26544,0.111436,24688,0.104358,23088,0.098622,21760,0.089285,21392,0.052366,20768,0.000000,0,0.000000,0,234736
0.144145,27600,0.140971,27168,0.137554,26160,0.134076,25376,0.130598,24864,0.125167,24144,0.099720,23600,0.000000,0,0.000000,0,194000
0.136578,28848,0.129194,27936,0.122909,26448,0.117295,25200,0.112352,24208,0.104541,23520,0.072138,22592,0.000000,0,0.000000,0,224512
0.141521,29088,0.134381,27744,0.127485,26192,0.121139,24816,0.115342,23696,0.107287,22688,0.075555,22176,0.000000,0,0.000000,0,213856
0.132123,26416,0.128767,26096,0.126204,25648,0.124068,25264,0.122115,24976,0.117173,24736,0.090078,23664,0.000000,0,0.000000,0,207056
0.133954,28944,0.125228,27440,0.117783,25936,0.111131,24432,0.105395,23232,0.096669,22432,0.061886,21952,0.000000,0,0.000000,0,231776
0.147623,28272,0.144572,27824,0.141277,26928,0.137981,26112,0.134808,25744,0.129865,25008,0.105700,24528,0.005806,23440,0.000000,0,193904
0.136456,28752,0.128401,27568,0.121566,26256,0.115586,24752,0.110521,23776,0.102588,23168,0.069758,22224,0.000000,0,0.000000,0,224784
0.146464,29520,0.139934,28608,0.133771,27008,0.128035,25808,0.122665,25024,0.115281,23776,0.086234,23312,0.000000,0,0.000000,0,209728
0.136151,27536,0.131696,26848,0.128157,26256,0.125411,25760,0.123031,25424,0.117844,25264,0.090505,23936,0.000000,0,0.000000,0,210096
0.135601,28944,0.126692,27648,0.119003,25792,0.112474,24320,0.107287,23360,0.099415,22928,0.066157,22448,0.000000,0,0.000000,0,228976
0.149942,28624,0.147135,28160,0.143962,27296,0.140849,26512,0.137676,26080,0.132855,25408,0.109301,24976,0.010932,24672,0.000000,0,192688
0.133100,28656,0.124373,27456,0.116989,25728,0.110643,24160,0.105456,23280,0.097096,22768,0.062313,21840,0.000000,0,0.000000,0,231344
0.145121,29408,0.138409,28112,0.132123,26608,0.126570,25488,0.121566,24800,0.114182,23744,0.084403,22960,0.000000,0,0.000000,0,209728
0.142375,29088,0.137981,28688,0.134381,27936,0.131208,27296,0.128401,26704,0.123397,26480,0.097706,25584,0.000000,0,0.000000,0,212528
0.144999,31024,0.136090,29408,0.128584,27968,0.121627,26704,0.115464,25024,0.107287,24096,0.075433,23760,0.000000,0,0.000000,0,227936
0.134503,25584,0.132184,25376,0.129438,24304,0.126997,23696,0.124922,23680,0.120468,23408,0.094777,22768,0.000000,0,0.000000,0,191488
0.141704,30560,0.132245,29088,0.123946,27360,0.116379,25376,0.110033,23968,0.101185,23264,0.067500,22560,0.000000,0,0.000000,0,230976
0.074579,24368,0.061092,20528,0.051268,15536,0.045410,14944,0.040467,14624,0.028933,13504,0.008247,1136,0.000000,0,0.000000,0,371408
0.135113,26032,0.133771,26032,0.132184,25648,0.130720,25008,0.129560,24976,0.128340,24944,0.119919,24816,0.072382,24032,0.000000,0,194688
0.134625,29136,0.125350,27696,0.117173,25888,0.109972,23888,0.103931,22784,0.098194,22048,0.081657,21248,0.016363,20864,0.000000,0,231856
0.138897,27328,0.133893,26544,0.129316,25312,0.125411,24608,0.121993,24208,0.115952,23696,0.086966,23088,0.000000,0,0.000000,0,202592
0.136700,27824,0.130170,27024,0.124800,25968,0.120224,24912,0.116501,24288,0.109789,24016,0.078118,23184,0.000000,0,0.000000,0,215392
0.137066,28336,0.129072,26928,0.121383,24880,0.114488,23408,0.108568,22432,0.099354,21488,0.062740,20960,0.000000,0,0.000000,0,216032
0.138531,27664,0.135479,27312,0.133100,27024,0.131269,26560,0.129621,26448,0.125228,26304,0.098744,25328,0.000000,0,0.000000,0,205744
0.132855,28672,0.124434,27216,0.117173,25808,0.110765,24160,0.105273,22976,0.095937,22480,0.057858,21872,0.000000,0,0.000000,0,230304
0.144938,27648,0.141826,27168,0.138470,26224,0.135296,25456,0.132245,25168,0.126875,24544,0.099354,23984,0.000000,0,0.000000,0,192992
0.131574,28256,0.122909,26912,0.115281,25296,0.108690,23632,0.103198,22608,0.093679,22016,0.054929,21280,0.000000,0,0.000000,0,230400
0.143962,28928,0.138531,27936,0.133161,26608,0.128462,25488,0.124312,25072,0.117722,24288,0.088370,23680,0.000000,0,0.000000,0,206352
0.136212,27744,0.130720,27040,0.126204,26224,0.122359,25184,0.119125,24848,0.112840,24400,0.081962,23664,0.000000,0,0.000000,0,213280
0.140849,29472,0.131879,27776,0.123336,25632,0.115525,23952,0.108812,22624,0.098927,21744,0.061703,21344,0.000000,0,0.000000,0,219792
0.137066,27184,0.135235,27024,0.133954,26848,0.132916,26704,0.131696,26544,0.127485,26352,0.100818,25424,0.000000,0,0.000000,0,202224
0.134625,29472,0.124312,27648,0.115708,25888,0.108568,24224,0.102832,23040,0.093435,22656,0.055173,22096,0.000000,0,0.000000,0,237472
0.140788,26880,0.137554,26416,0.134015,25408,0.130659,24688,0.127485,24336,0.121810,23616,0.093923,23136,0.000000,0,0.000000,0,193712
0.135968,28560,0.128645,27568,0.122359,26416,0.116623,24880,0.111680,23776,0.103442,23424,0.068903,22544,0.000000,0,0.000000,0,223568
0.140239,28480,0.134137,27568,0.128401,26128,0.123092,25088,0.118088,24128,0.110033,23152,0.076287,22592,0.000000,0,0.000000,0,211264
0.138225,28000,0.133649,27472,0.129804,26816,0.126387,26048,0.123275,25376,0.117050,25008,0.086661,24016,0.000000,0,0.000000,0,210976
0.138836,29280,0.129316,27696,0.120590,25296,0.112840,23760,0.106127,22448,0.096059,21504,0.058224,21216,0.000000,0,0.000000,0,223808
0.137859,26864,0.136700,26848,0.135662,26832,0.134686,26352,0.133527,26272,0.129560,26080,0.103747,25312,0.000000,0,0.000000,0,197488
0.132306,28512,0.123031,27040,0.114976,25296,0.107836,23520,0.101734,22304,0.091421,21552,0.051451,20880,0.000000,0,0.000000,0,231920
0.144572,28064,0.140239,27360,0.136151,26352,0.132428,25600,0.128889,25248,0.122665,24416,0.093557,23680,0.000000,0,0.000000,0,198720
0.137859,28224,0.131025,27408,0.125289,26288,0.120285,25152,0.115952,24256,0.108568,23808,0.075250,23120,0.000000,0,0.000000,0,217104
0.141094,29264,0.133832,28032,0.126814,26208,0.120407,24736,0.114732,23808,0.106005,22848,0.070856,22288,0.000000,0,0.000000,0,216224
0.135052,27408,0.131574,27008,0.128889,26576,0.126692,26080,0.124739,25792,0.119674,25616,0.090750,24720,0.000000,0,0.000000,0,209600
0.135846,29552,0.127302,28176,0.120163,26768,0.114060,25248,0.109117,24320,0.100940,23840,0.065547,23376,0.000000,0,0.000000,0,233344
0.138775,26320,0.135968,25856,0.132855,24912,0.130048,24288,0.127485,24144,0.122482,23648,0.095204,23088,0.000000,0,0.000000,0,191504
0.136273,29200,0.127119,27824,0.119125,26080,0.111986,24256,0.106005,22912,0.096486,22576,0.058835,21552,0.000000,0,0.000000,0,229680
