random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.012396,4688,0.008430,4208,0.003792,880,0.001412,352,0.000863,336,0.000558,304,0.000000,0,0.000000,0,0.000000,0,540848
0.010932,4160,0.007331,3728,0.003792,1072,0.000924,800,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545152
0.013006,4912,0.009162,4480,0.003304,2304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536000
0.010871,4000,0.007087,3600,0.002449,496,0.000314,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541824
0.009589,3664,0.006050,3296,0.002754,688,0.001107,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546448
0.009528,3488,0.005501,3120,0.000924,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,549248
0.010932,4016,0.006965,3632,0.001534,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540496
0.006965,2656,0.003487,2192,0.000619,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,553008
0.011115,4112,0.007514,3728,0.003243,816,0.001229,336,0.000802,304,0.000619,288,0.000375,288,0.000000,0,0.000000,0,549344
0.008369,3264,0.004646,2832,0.000985,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,551600
0.008063,3184,0.005134,2784,0.002877,976,0.001290,672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548448
0.010382,3856,0.006599,3376,0.001473,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540768
0.010749,3984,0.006599,3424,0.001351,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541760
0.012884,4672,0.008674,4224,0.002632,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,528784
0.009589,3504,0.005317,3040,0.000863,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536992
0.013617,4912,0.009040,4416,0.002571,544,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,529824
0.010382,3920,0.006233,3376,0.001290,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537488
0.010138,3728,0.005928,3184,0.001229,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540704
0.012762,4864,0.008735,4304,0.002449,480,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,534112
0.008613,3152,0.004280,2624,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545600
0.007819,3008,0.004158,2576,0.000741,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545920
0.010382,3952,0.006416,3456,0.001412,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544752
0.007941,2976,0.004036,2512,0.000985,208,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,555760
0.009772,3664,0.006111,3184,0.002388,752,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541488
0.009040,3472,0.005073,3088,0.001046,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546768
0.009833,3728,0.006416,3328,0.002816,640,0.001290,384,0.000802,272,0.000619,272,0.000436,272,0.000000,0,0.000000,0,540832
0.013922,5200,0.009589,4512,0.003182,2736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,535216
0.007636,2864,0.003304,2048,0.000497,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,554816
0.006843,2688,0.003365,2256,0.000741,176,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,552624
0.007209,2752,0.003182,1904,0.000436,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,552656
0.009101,3488,0.005256,3040,0.000741,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,550832
0.007148,2672,0.002938,1616,0.000558,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,552720
0.008002,2992,0.004280,2560,0.001473,352,0.000802,272,0.000558,240,0.000497,240,0.000314,240,0.000000,0,0.000000,0,546832
0.009833,3728,0.005684,3072,0.001412,272,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547184
0.011237,4352,0.006843,3728,0.000924,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539952
0.008125,2912,0.004341,2512,0.000924,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548128
0.008186,3104,0.004097,2688,0.000680,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546720
0.010932,4128,0.006599,3520,0.001412,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539312
0.008491,3168,0.004463,2704,0.001290,336,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548224
0.011054,4224,0.007087,3664,0.001656,304,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544384
0.009040,3376,0.005134,2896,0.000924,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539664
0.008552,3232,0.004463,2576,0.000924,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546656
0.011237,4064,0.006782,3712,0.001107,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536432
0.009528,3616,0.005867,3296,0.001473,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545696
0.011054,4176,0.006843,3648,0.001046,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540608
0.008857,3280,0.005073,3040,0.001168,208,0.000314,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545648
0.007758,2928,0.004219,2512,0.001046,240,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548384
0.010626,3888,0.006355,3504,0.000985,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539472
0.008674,3152,0.004341,2704,0.000497,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546400
0.012579,4624,0.008247,4192,0.002327,576,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539600
0.008002,2896,0.003792,2384,0.000985,240,0.000192,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545840
0.011298,4176,0.006843,3648,0.001229,176,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540000
0.007819,2960,0.004036,2448,0.000985,256,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547360
0.011847,4400,0.007514,3904,0.002205,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539952
0.008063,3008,0.004585,2736,0.001168,240,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546432
0.010626,4080,0.005317,2608,0.000558,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536784
0.007941,3104,0.003792,2480,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547104
0.011420,4272,0.007453,3760,0.002266,480,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537856
0.010260,4016,0.006233,3440,0.001534,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548400
0.011298,4272,0.007148,3776,0.001900,416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539600
0.011603,4400,0.006965,3840,0.001595,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537888
0.009040,3376,0.004890,2752,0.000985,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546784
0.008369,3152,0.004280,2656,0.000741,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546992
0.011298,4080,0.006416,3632,0.000680,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537376
0.011176,4192,0.006965,3648,0.001595,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541376
0.008063,2976,0.003792,2496,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544048
0.010687,3936,0.006477,3520,0.001656,336,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538016
0.007758,2944,0.003060,1552,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545280
0.010443,3824,0.006172,3408,0.001168,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538048
0.008125,3072,0.004219,2624,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548352
0.011115,4176,0.007087,3808,0.001595,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536448
0.008369,3296,0.004036,2656,0.000436,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543568
0.012823,4752,0.008186,4272,0.001656,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541264
0.009650,3696,0.005745,3312,0.001290,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545760
0.009955,3616,0.005745,3248,0.000985,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542400
0.008430,3296,0.004829,2672,0.001107,256,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548864
0.011603,4304,0.007392,3872,0.001839,288,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539520
0.008063,3072,0.004097,2688,0.000619,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546336
0.012152,4448,0.007453,4000,0.001595,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537872
0.008430,3200,0.003914,2352,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547600
0.009650,3520,0.005440,3280,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542016
0.009406,3520,0.005440,3120,0.001290,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548736
0.008125,3008,0.004707,2608,0.001656,432,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,549104
0.010932,4000,0.006721,3456,0.001595,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539872
0.009528,3568,0.005440,3024,0.001046,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548320
0.012884,4784,0.008308,4288,0.002693,512,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541184
0.009894,3664,0.005562,3216,0.001351,288,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546096
0.010260,3824,0.006233,3264,0.001656,320,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542000
0.008247,3168,0.004219,2624,0.000619,96,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548128
0.008491,3216,0.004341,2704,0.000802,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546704
0.012945,4864,0.008369,4320,0.002022,400,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539568
0.008613,3264,0.004768,2784,0.001107,208,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,550464
0.010382,3744,0.006355,3296,0.000802,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538896
0.009162,3488,0.005195,2976,0.001229,320,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547024
0.012457,4688,0.008247,4256,0.002693,544,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541600
0.008674,3136,0.004524,2560,0.001229,272,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547232
0.007575,2928,0.003731,2448,0.000802,224,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548480
0.009711,3568,0.006050,3312,0.000619,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537344
0.009162,3424,0.004829,2832,0.001168,288,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546416
0.012579,4720,0.008308,4144,0.002754,656,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539808
0.008491,3136,0.004524,2544,0.000741,144,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545360
0.007514,2816,0.003914,2448,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546832
0.011115,4144,0.006355,3552,0.001107,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536912
0.007941,3008,0.003731,2368,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544592
0.012030,4464,0.007514,3712,0.001839,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540544
0.009223,3424,0.005012,2688,0.001229,240,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546416
0.011176,4096,0.006721,3680,0.001595,272,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538576
0.008613,3136,0.004463,2704,0.000558,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547600
0.007087,2576,0.003609,2240,0.000619,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548016
0.011298,4256,0.007148,3728,0.001778,368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540704
0.008796,3232,0.004707,2688,0.001046,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544512
0.009101,3440,0.005073,2928,0.001229,224,0.000131,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,549344
0.010932,3984,0.006416,3408,0.000619,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536576
0.008186,3056,0.004341,2608,0.000802,144,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547520
0.008674,3248,0.004890,2832,0.000924,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548928
0.010749,4000,0.006782,3600,0.001229,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,542672
0.008918,3264,0.004097,2640,0.000375,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544480
0.011115,4208,0.007270,3840,0.001778,272,0.000131,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539456
0.009101,3392,0.004890,2960,0.000863,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546720
0.011237,4224,0.007087,3824,0.001046,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539232
0.007331,2704,0.003426,2208,0.000314,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548640
0.007453,2800,0.003487,2336,0.000558,112,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547984
0.011420,4368,0.007697,3968,0.002327,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543168
0.008735,3168,0.004951,2800,0.000680,128,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545168
0.007636,2720,0.003792,2432,0.000314,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546704
0.011664,4464,0.007209,3856,0.001595,256,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537856
0.007880,3088,0.004219,2528,0.001107,288,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546480
0.008979,3360,0.004829,2832,0.000802,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546176
0.009894,3792,0.005867,3136,0.001412,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548960
0.012823,4752,0.008613,4336,0.002449,560,0.000192,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539408
0.011603,4400,0.007148,3712,0.001961,384,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539600
0.009650,3616,0.005256,2944,0.000985,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546080
0.011481,4336,0.007087,3904,0.001717,256,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540128
0.008552,3216,0.004829,2784,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546288
0.009711,3600,0.005195,3104,0.000375,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539440
0.009162,3408,0.005378,2880,0.000924,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548032
0.008552,3216,0.004524,2704,0.000680,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548752
0.009833,3648,0.005989,3280,0.001351,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,541312
0.008857,3344,0.004829,2832,0.000802,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547408
0.009101,3520,0.005256,3120,0.000741,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546480
0.007758,2960,0.003731,2304,0.000497,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546864
0.011542,4272,0.007697,3728,0.002571,656,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538368
0.009589,3664,0.005806,3216,0.001412,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547024
0.010138,3776,0.006050,3424,0.001412,256,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538736
0.008552,3264,0.004707,2864,0.000924,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546496
0.008979,3344,0.005317,2912,0.000863,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546560
0.009650,3536,0.005073,3072,0.000192,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539824
0.008247,3136,0.004219,2480,0.000314,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547984
0.009711,3664,0.005562,3184,0.000863,128,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547520
0.007941,2880,0.004097,2496,0.000985,208,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545888
0.012274,4576,0.008308,4080,0.002571,640,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539504
0.007941,2864,0.003975,2432,0.001107,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546608
0.010687,3936,0.006538,3488,0.000802,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540144
0.008063,2992,0.003914,2448,0.000741,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545120
0.008369,3072,0.004768,2640,0.001168,224,0.000000,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546864
0.011359,4272,0.007331,3856,0.001900,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537136
0.008857,3376,0.004890,2736,0.001290,288,0.000131,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545504
0.011603,4352,0.007392,3920,0.000741,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538816
0.008063,2992,0.003609,2352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547648
0.007575,2800,0.003975,2352,0.000863,192,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545984
0.011481,4208,0.007270,3616,0.002388,480,0.000192,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539824
0.008857,3392,0.005073,2896,0.000924,176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545632
0.007453,2688,0.003487,2272,0.000863,192,0.000253,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546176
0.011237,4336,0.006172,2912,0.001229,240,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,536672
0.010993,4032,0.006233,3376,0.001046,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537360
0.012396,4560,0.007819,4016,0.002083,400,0.000253,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537856
0.008674,3296,0.004524,2592,0.000985,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547360
0.007941,3056,0.004097,2592,0.000924,176,0.000192,48,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546864
0.012518,4752,0.008491,4208,0.002449,528,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539440
0.008125,3040,0.004097,2496,0.000253,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548624
0.008308,3216,0.004707,2688,0.001412,400,0.000253,64,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547776
0.010687,4016,0.006660,3728,0.001473,288,0.000131,64,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,540688
0.008125,3072,0.004463,2640,0.000558,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546320
0.011237,4144,0.006599,3552,0.001290,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537920
0.007880,3024,0.004097,2576,0.000863,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546464
0.008796,3264,0.005256,2976,0.001412,352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546480
0.010810,4048,0.005989,3424,0.000680,96,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538208
0.008796,3312,0.004951,2896,0.000924,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548032
0.011481,4352,0.007026,3840,0.001290,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537760
0.008735,3408,0.005073,2816,0.001168,208,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546624
0.010932,4112,0.006294,3552,0.000985,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537648
0.007575,2880,0.003609,2288,0.000192,48,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547376
0.008186,3120,0.004463,2656,0.000863,160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547008
0.011725,4400,0.007575,3872,0.002327,496,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538032
0.008186,3056,0.004402,2608,0.001168,272,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547904
0.010382,3872,0.006172,3488,0.001290,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538960
0.009040,3392,0.004890,2800,0.001107,192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545296
0.010993,4128,0.006599,3616,0.000802,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538336
0.008247,3088,0.004524,2640,0.001107,256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547296
0.009894,3824,0.005073,2416,0.000680,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539792
0.008308,3072,0.004280,2480,0.000924,208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,545408
0.011359,4288,0.007087,3872,0.001778,288,0.000375,80,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538176
0.007880,2928,0.003609,2400,0.000619,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,547280
0.011542,4256,0.007392,3760,0.001656,304,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538080
0.007941,2896,0.004097,2464,0.000558,144,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,548192
0.011969,4512,0.007331,3920,0.001656,272,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537216
0.009467,3600,0.006050,3120,0.002632,704,0.001168,368,0.000741,304,0.000619,272,0.000497,272,0.000314,240,0.000000,0,547024
0.009528,3536,0.005440,2976,0.001107,240,0.000000,16,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543968
0.010443,3920,0.006050,3440,0.000253,32,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,538656
0.009528,3632,0.005501,3152,0.001107,224,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,546576
0.010626,3920,0.006233,3392,0.000985,160,0.000000,16,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,537328
0.007636,2832,0.003121,2256,0.000497,112,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,544768
0.011542,4304,0.007453,3792,0.001534,240,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,539072
0.010626,4000,0.006721,3536,0.002999,752,0.000863,480,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,543728
