random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.011664,9440,0.010687,9360,0.010199,9344,0.009955,9328,0.009528,9328,0.006965,9328,0.000000,0,0.000000,0,0.000000,0,956656
0.081779,65376,0.076226,64976,0.073419,64512,0.071955,64336,0.071161,64288,0.070734,64224,0.070368,64208,0.066951,64208,0.044494,64208,913584
0.013128,10656,0.011969,10384,0.011359,10320,0.011054,10272,0.010626,10224,0.008369,10208,0.000000,0,0.000000,0,0.000000,0,954480
0.012762,10208,0.011542,10064,0.010993,9952,0.010687,9920,0.010260,9920,0.007819,9920,0.000000,0,0.000000,0,0.000000,0,954016
0.077264,62208,0.071832,61568,0.069025,60864,0.067500,60608,0.066707,60528,0.066218,60288,0.065730,60272,0.061276,60192,0.035707,60160,918272
0.224329,177600,0.217738,174992,0.213833,174288,0.211636,173936,0.210355,173776,0.206815,173744,0.180514,173664,0.099720,114336,0.000000,0,831232
0.012091,9456,0.010749,9264,0.009894,9072,0.007819,8992,0.001107,2864,0.000000,0,0.000000,0,0.000000,0,0.000000,0,954144
0.011603,9504,0.010565,9328,0.010077,9248,0.009650,9216,0.008002,9216,0.001351,5248,0.000000,0,0.000000,0,0.000000,0,965952
0.012884,10368,0.011664,10224,0.011054,10112,0.010749,9920,0.010199,9920,0.007575,9920,0.000000,0,0.000000,0,0.000000,0,959248
0.077508,63008,0.072504,62688,0.070002,62496,0.068781,62416,0.068171,62336,0.067805,62288,0.067561,62288,0.064998,62272,0.046691,62272,923616
0.011298,8832,0.010077,8672,0.009528,8560,0.009223,8480,0.008735,8432,0.006477,8384,0.000000,0,0.000000,0,0.000000,0,952416
0.012640,10096,0.011359,9824,0.010749,9696,0.010382,9632,0.010077,9632,0.008186,9632,0.000253,9632,0.000000,0,0.000000,0,955920
0.187044,147216,0.178562,145536,0.173802,145040,0.171178,144656,0.169713,144512,0.167150,144352,0.155861,144176,0.133100,87696,0.101185,79360,858272
0.011481,9328,0.010443,9280,0.009650,9136,0.007392,9056,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,963264
0.011115,8640,0.009955,8576,0.009406,8448,0.008918,8432,0.006965,8368,0.000000,0,0.000000,0,0.000000,0,0.000000,0,951136
0.011786,9392,0.010687,9216,0.010138,9136,0.009833,9088,0.009162,9072,0.005928,9072,0.000000,0,0.000000,0,0.000000,0,951360
0.079460,63648,0.073846,62944,0.071039,62608,0.069636,62496,0.068842,62352,0.068415,62304,0.068110,62224,0.065608,62224,0.047667,62224,916528
0.011603,9152,0.010443,9040,0.009894,8896,0.009589,8880,0.009223,8880,0.007270,8880,0.000000,0,0.000000,0,0.000000,0,951920
0.012335,9776,0.011176,9680,0.010626,9648,0.010321,9600,0.009955,9536,0.008186,9520,0.000985,9472,0.000000,0,0.000000,0,955760
0.080071,64000,0.074334,63104,0.071344,62624,0.069697,62304,0.068842,62096,0.068354,62032,0.067988,61952,0.065486,61952,0.047789,61952,914368
0.011298,8864,0.010077,8736,0.009528,8608,0.009284,8608,0.008857,8560,0.006782,8560,0.000000,0,0.000000,0,0.000000,0,957040
0.010443,8208,0.009345,8048,0.008796,7936,0.008491,7920,0.008063,7904,0.005745,7888,0.000000,0,0.000000,0,0.000000,0,959520
0.011359,9008,0.010138,8720,0.009528,8624,0.009223,8496,0.008796,8496,0.006782,8496,0.000000,0,0.000000,0,0.000000,0,956640
0.186678,147408,0.178195,146128,0.173558,145712,0.171056,145392,0.169652,145264,0.167333,145152,0.157021,145104,0.135724,94224,0.107043,82832,863008
0.011420,9216,0.010321,9104,0.009406,9040,0.006904,8416,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,962944
0.012213,9520,0.010871,9360,0.010260,9232,0.009711,9104,0.007758,9072,0.000436,2400,0.000000,0,0.000000,0,0.000000,0,954128
0.011603,9104,0.010382,8912,0.009772,8752,0.009406,8720,0.008674,8720,0.005134,8720,0.000000,0,0.000000,0,0.000000,0,954704
0.079826,64016,0.074273,63520,0.071466,63120,0.070002,62960,0.069147,62656,0.068720,62608,0.068415,62592,0.066035,62576,0.048827,62576,917824
0.010504,8416,0.009528,8272,0.008979,8192,0.008735,8176,0.008369,8096,0.006172,8096,0.000000,0,0.000000,0,0.000000,0,957616
0.010932,8640,0.009772,8480,0.009223,8384,0.008918,8320,0.008552,8288,0.006416,8288,0.000000,0,0.000000,0,0.000000,0,959936
0.042236,34208,0.039002,33904,0.037416,33616,0.036561,33456,0.036073,33296,0.035768,33280,0.034670,33216,0.026675,33216,0.000000,0,936272
0.047118,38288,0.043518,37760,0.041748,37440,0.040772,37184,0.040223,37104,0.039917,37024,0.039063,37024,0.032168,37024,0.002022,37024,935232
0.011847,9424,0.010749,9328,0.010260,9296,0.009955,9264,0.009650,9248,0.007697,9248,0.000000,0,0.000000,0,0.000000,0,952176
0.033693,27856,0.031374,27696,0.030215,27552,0.029666,27520,0.029361,27456,0.029055,27456,0.026492,27456,0.012884,27456,0.000000,0,945200
0.059140,47280,0.054624,46816,0.052427,46640,0.051329,46512,0.050658,46400,0.050352,46304,0.049498,46256,0.042236,46240,0.008857,46240,926432
0.012091,9632,0.010871,9424,0.010321,9360,0.010016,9312,0.009589,9280,0.007087,9280,0.000000,0,0.000000,0,0.000000,0,954592
0.010871,8640,0.009772,8384,0.009284,8320,0.008979,8256,0.008491,8240,0.005806,8208,0.000000,0,0.000000,0,0.000000,0,948080
0.078667,63440,0.073297,63088,0.070673,62896,0.069392,62832,0.068720,62800,0.068415,62784,0.068171,62752,0.065730,62736,0.047973,62736,922384
0.011664,9392,0.010565,9184,0.010016,9088,0.009772,9056,0.009406,9056,0.007453,9056,0.000000,0,0.000000,0,0.000000,0,956864
0.012335,9792,0.011176,9632,0.010565,9552,0.010260,9536,0.009955,9536,0.008125,9504,0.000436,9472,0.000000,0,0.000000,0,953680
0.012518,10000,0.011298,9888,0.010687,9696,0.010321,9536,0.010016,9520,0.008247,9520,0.000741,9520,0.000000,0,0.000000,0,957712
0.265092,206416,0.257952,202256,0.253437,201584,0.250813,201136,0.249348,200992,0.247640,200960,0.235374,200832,0.193573,200800,0.136944,78736,811216
0.041199,33248,0.037904,32800,0.036134,32496,0.033144,32256,0.022160,32208,0.000000,0,0.000000,0,0.000000,0,0.000000,0,936784
0.010382,8064,0.009284,7952,0.008735,7808,0.008063,7808,0.005378,7808,0.000000,0,0.000000,0,0.000000,0,0.000000,0,950560
0.011298,8784,0.010077,8528,0.009467,8416,0.009101,8384,0.008247,8368,0.004158,8352,0.000000,0,0.000000,0,0.000000,0,946624
0.080498,65088,0.075067,64560,0.072443,64432,0.071100,64368,0.070429,64272,0.070063,64256,0.069819,64256,0.067561,64240,0.050596,64240,922176
0.011847,9840,0.010993,9792,0.010626,9776,0.010443,9776,0.010138,9776,0.008369,9744,0.000497,9744,0.000000,0,0.000000,0,953680
0.011847,9904,0.011054,9872,0.010626,9872,0.010504,9872,0.010199,9856,0.008247,9856,0.000000,0,0.000000,0,0.000000,0,957728
0.080986,65168,0.075677,64720,0.073114,64544,0.071771,64512,0.071039,64384,0.070673,64304,0.070307,64304,0.066401,64304,0.041992,64304,914816
0.011237,8848,0.010138,8768,0.009650,8688,0.009406,8688,0.008857,8688,0.005989,8608,0.000000,0,0.000000,0,0.000000,0,948240
0.011542,8880,0.010260,8608,0.009650,8544,0.009345,8496,0.008796,8496,0.006111,8496,0.000000,0,0.000000,0,0.000000,0,939872
0.025333,20176,0.023014,19792,0.021855,19632,0.021305,19552,0.021000,19536,0.020451,19504,0.016851,19504,0.001107,13888,0.000000,0,943872
0.282240,221984,0.275344,215152,0.270767,214368,0.268021,214048,0.266435,213744,0.264848,213696,0.252582,213616,0.204130,213584,0.132672,69664,807488
0.012884,10112,0.011542,9968,0.010321,9776,0.007331,8352,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,946208
0.011603,9152,0.010321,9024,0.009711,8672,0.009101,8608,0.006965,8528,0.001046,160,0.000000,0,0.000000,0,0.000000,0,957472
0.010077,8016,0.008979,7792,0.008430,7584,0.008125,7584,0.007148,7520,0.002877,7456,0.000000,0,0.000000,0,0.000000,0,959712
0.077813,62752,0.072077,62096,0.069208,61632,0.067683,61488,0.066890,61248,0.066462,61248,0.066157,61184,0.063716,61184,0.046447,61184,927936
0.010932,8784,0.009894,8704,0.009406,8640,0.009162,8640,0.008796,8576,0.006904,8560,0.000000,0,0.000000,0,0.000000,0,967904
0.010749,8480,0.009589,8272,0.009040,8224,0.008735,8144,0.008308,8112,0.006294,8048,0.000000,0,0.000000,0,0.000000,0,965808
0.010993,8880,0.009894,8624,0.009345,8560,0.009040,8496,0.008674,8400,0.006721,8400,0.000000,0,0.000000,0,0.000000,0,967344
0.218471,172192,0.210172,168192,0.205168,167536,0.202300,167024,0.200713,166800,0.198516,166736,0.186556,166608,0.156105,166576,0.117966,80048,838144
0.081840,66336,0.076470,66032,0.073785,65632,0.072138,65392,0.067195,65232,0.042969,65104,0.000000,0,0.000000,0,0.000000,0,921824
0.010626,8352,0.009467,8160,0.008918,8160,0.008186,8096,0.005317,8000,0.000000,0,0.000000,0,0.000000,0,0.000000,0,958816
0.010810,8688,0.009772,8560,0.009223,8448,0.008918,8432,0.008002,8416,0.003670,8416,0.000000,0,0.000000,0,0.000000,0,966304
0.077996,62496,0.072138,62000,0.069331,61776,0.067866,61536,0.067073,61472,0.066646,61472,0.066401,61360,0.064144,61360,0.047606,61296,927168
0.012213,9888,0.011054,9680,0.010504,9600,0.010199,9584,0.009894,9520,0.008308,9488,0.001412,9360,0.000000,0,0.000000,0,963136
0.010993,8752,0.009833,8528,0.009345,8480,0.009040,8448,0.008735,8448,0.006843,8448,0.000000,0,0.000000,0,0.000000,0,961520
0.010199,8272,0.009223,8112,0.008796,8096,0.008552,8000,0.008125,8000,0.006111,8000,0.000000,0,0.000000,0,0.000000,0,967152
0.079460,64016,0.073724,63504,0.070795,63152,0.069331,62864,0.068537,62736,0.068049,62736,0.067744,62656,0.065730,62592,0.050108,62592,927296
0.009650,7520,0.008552,7376,0.008063,7280,0.007819,7280,0.007331,7184,0.005012,7184,0.000000,0,0.000000,0,0.000000,0,958384
0.011542,9232,0.010382,9024,0.009772,8848,0.009467,8752,0.009101,8720,0.007331,8720,0.000000,8064,0.000000,0,0.000000,0,961984
0.011054,8720,0.009894,8592,0.009345,8480,0.009101,8432,0.008735,8416,0.006904,8416,0.000000,0,0.000000,0,0.000000,0,958896
0.227563,179664,0.220301,175936,0.215847,175328,0.213223,174864,0.211758,174624,0.209622,174544,0.196746,174336,0.163062,174256,0.121993,80000,830752
0.070673,58464,0.066523,58448,0.064571,58432,0.063350,58416,0.057919,58416,0.032961,58352,0.000000,0,0.000000,0,0.000000,0,931520
0.011176,9472,0.010382,9360,0.010016,9360,0.009528,9360,0.007270,9360,0.000000,0,0.000000,0,0.000000,0,0.000000,0,967440
0.038636,32336,0.036073,32144,0.034853,32064,0.034242,31952,0.033876,31920,0.033571,31920,0.030825,31920,0.016241,31920,0.000000,0,951664
0.052793,43168,0.048888,42912,0.046996,42720,0.045959,42544,0.045471,42368,0.045104,42352,0.044006,42352,0.035036,42352,0.000000,0,944448
0.010199,8304,0.009223,8128,0.008735,8000,0.008430,7936,0.007880,7936,0.004829,7936,0.000000,0,0.000000,0,0.000000,0,967136
0.011054,8832,0.009894,8480,0.009284,8384,0.008979,8336,0.008430,8288,0.005928,8288,0.000000,0,0.000000,0,0.000000,0,962064
0.099476,80144,0.093191,79504,0.090017,79200,0.088370,79072,0.087515,79008,0.087027,78944,0.086783,78944,0.085074,78944,0.071832,78944,911808
0.196075,155408,0.188203,153184,0.183810,152896,0.181430,152496,0.180026,152464,0.175205,152352,0.141094,152224,0.019292,8336,0.000000,0,852512
0.011054,8960,0.009955,8704,0.009284,8624,0.007758,8544,0.002205,4832,0.000000,0,0.000000,0,0.000000,0,0.000000,0,964416
0.011603,9216,0.010443,9104,0.009894,9040,0.009467,9024,0.008002,8864,0.002022,6096,0.000000,0,0.000000,0,0.000000,0,959696
0.012274,9776,0.011054,9696,0.010382,9536,0.010016,9360,0.009528,9328,0.006843,9328,0.000000,0,0.000000,0,0.000000,0,966400
0.077935,62768,0.072138,62096,0.069270,61728,0.067744,61488,0.066890,61296,0.066462,61200,0.066157,61184,0.063899,61184,0.047606,61184,928224
0.010565,8432,0.009467,8192,0.008918,8128,0.008613,8096,0.008247,8096,0.006233,8048,0.000000,0,0.000000,0,0.000000,0,967872
0.011176,9024,0.010077,8864,0.009589,8736,0.009284,8704,0.008979,8688,0.007148,8688,0.000000,0,0.000000,0,0.000000,0,964112
0.051024,41456,0.047057,40848,0.045043,40704,0.044067,40592,0.043457,40448,0.043152,40400,0.042541,40304,0.037110,40288,0.010993,40288,942480
0.037477,30544,0.034303,29888,0.032778,29648,0.031984,29584,0.031557,29568,0.031313,29568,0.030032,29568,0.021366,29568,0.000000,0,948864
0.009894,7840,0.008918,7728,0.008430,7616,0.008125,7600,0.007697,7536,0.005501,7536,0.000000,0,0.000000,0,0.000000,0,960000
0.009955,7856,0.008918,7728,0.008430,7632,0.008125,7536,0.007697,7520,0.005562,7520,0.000000,0,0.000000,0,0.000000,0,957440
0.108324,86432,0.101734,85696,0.098316,85344,0.096486,85088,0.095509,84912,0.094960,84816,0.094289,84784,0.091726,84768,0.077752,79104,898576
0.083976,68544,0.078606,68128,0.075921,67792,0.074395,67568,0.070368,67520,0.049864,67344,0.000000,0,0.000000,0,0.000000,0,924032
0.010199,7968,0.009040,7792,0.008430,7680,0.007636,7600,0.004524,7520,0.000000,0,0.000000,0,0.000000,0,0.000000,0,962160
0.011115,8864,0.009955,8624,0.009406,8544,0.009101,8496,0.008125,8448,0.003731,8448,0.000000,0,0.000000,0,0.000000,0,960912
0.078789,62896,0.072992,62368,0.070063,61856,0.068476,61552,0.067683,61456,0.067256,61424,0.066951,61360,0.064693,61344,0.048400,61344,919680
0.011725,9504,0.010565,9264,0.010016,9216,0.009772,9168,0.009467,9136,0.007758,9088,0.001107,9072,0.000000,0,0.000000,0,965344
0.009955,7920,0.008918,7808,0.008430,7808,0.008186,7744,0.007758,7632,0.005562,7616,0.000000,0,0.000000,0,0.000000,0,971008
0.010565,8496,0.009528,8416,0.009040,8336,0.008796,8304,0.008491,8304,0.006599,8304,0.000000,0,0.000000,0,0.000000,0,968128
0.149332,118304,0.141277,117200,0.136944,116752,0.134686,116544,0.133344,116384,0.131391,116336,0.124922,116304,0.113450,88000,0.094045,81856,880608
0.045287,37040,0.041809,36464,0.040101,36192,0.038026,36128,0.029544,36048,0.002449,3200,0.000000,0,0.000000,0,0.000000,0,941984
0.010443,8176,0.009284,8000,0.008735,7920,0.008063,7888,0.005501,7872,0.000000,0,0.000000,0,0.000000,0,0.000000,0,963168
0.010687,8560,0.009650,8432,0.009162,8400,0.008857,8384,0.008002,8336,0.003975,8256,0.000000,0,0.000000,0,0.000000,0,964032
0.076592,61968,0.070978,61392,0.068232,61040,0.066829,60880,0.066035,60720,0.065608,60672,0.065303,60576,0.062923,60544,0.046020,60544,930480
0.011298,9088,0.010260,9024,0.009711,8944,0.009467,8928,0.009162,8912,0.007392,8912,0.000000,0,0.000000,0,0.000000,0,966304
0.010932,8688,0.009833,8576,0.009284,8432,0.008979,8416,0.008674,8400,0.006721,8400,0.000000,0,0.000000,0,0.000000,0,963200
0.010382,8320,0.009345,8224,0.008857,8080,0.008552,8016,0.008186,8016,0.006172,8016,0.000000,0,0.000000,0,0.000000,0,965904
0.079399,64112,0.073724,63584,0.070856,62944,0.069392,62768,0.068598,62720,0.068110,62640,0.067866,62528,0.065791,62528,0.050230,62528,925152
0.010382,8176,0.009284,8048,0.008796,7952,0.008491,7920,0.008125,7920,0.006111,7904,0.000000,0,0.000000,0,0.000000,0,959824
0.010687,8576,0.009589,8368,0.009101,8336,0.008796,8256,0.008430,8256,0.006477,8256,0.000000,0,0.000000,0,0.000000,0,968384
0.017400,14048,0.015691,13744,0.014898,13584,0.014410,13472,0.014105,13424,0.013189,13296,0.008247,13296,0.000000,0,0.000000,0,964272
0.070856,57792,0.065730,57248,0.063228,57072,0.061886,56928,0.061214,56752,0.060848,56720,0.060604,56704,0.058041,56704,0.040833,56704,938032
0.010382,8496,0.009406,8320,0.008918,8224,0.008674,8160,0.008308,8160,0.006355,8144,0.000000,0,0.000000,0,0.000000,0,969312
0.010504,8416,0.009406,8176,0.008918,8176,0.008674,8112,0.008308,8096,0.006355,8096,0.000000,0,0.000000,0,0.000000,0,965712
0.086295,69360,0.080071,68784,0.076958,68368,0.075372,68176,0.074517,68144,0.074090,68032,0.073785,68032,0.072260,68032,0.058713,67984,924528
0.106677,86240,0.100513,85632,0.097218,84960,0.095448,84672,0.093435,84592,0.083549,84352,0.054136,59072,0.002816,5360,0.000000,0,904016
0.010260,8128,0.009223,8016,0.008674,7920,0.007758,7888,0.004097,7136,0.000000,0,0.000000,0,0.000000,0,0.000000,0,962432
0.010565,8304,0.009467,8176,0.008979,8096,0.008613,8096,0.007392,8048,0.002327,6976,0.000000,0,0.000000,0,0.000000,0,958480
0.057370,46688,0.053282,46192,0.051146,45920,0.050108,45648,0.049498,45616,0.049193,45600,0.048766,45600,0.044189,45600,0.020146,45600,932528
0.032595,26544,0.029971,26256,0.028689,26112,0.028018,25952,0.027591,25840,0.027286,25776,0.025516,25744,0.015264,25744,0.000000,0,949712
0.011481,9280,0.010443,9216,0.009955,9120,0.009650,9104,0.009284,8912,0.007453,8896,0.000000,64,0.000000,0,0.000000,0,962864
0.011420,9504,0.010504,9344,0.010077,9328,0.009833,9264,0.009528,9264,0.007697,9264,0.000000,0,0.000000,0,0.000000,0,967472
0.228478,179136,0.220667,174976,0.215969,174688,0.213284,174320,0.211758,174112,0.209683,174016,0.197113,173952,0.162635,173920,0.117661,77664,828336
0.072748,59856,0.068171,59520,0.065974,59280,0.064510,59232,0.059140,59152,0.034303,59104,0.000000,0,0.000000,0,0.000000,0,929984
0.010993,8992,0.010016,8848,0.009467,8768,0.008857,8624,0.006233,8624,0.000000,0,0.000000,0,0.000000,0,0.000000,0,966896
0.012030,9552,0.010810,9360,0.010138,9104,0.009772,9088,0.008979,9072,0.005073,9040,0.000000,0,0.000000,0,0.000000,0,957952
0.186617,147776,0.178318,146224,0.173741,146048,0.171300,145680,0.169957,145536,0.167516,145472,0.156410,145312,0.133405,90144,0.101246,79344,863136
0.011542,9264,0.010382,9136,0.009528,8944,0.007270,8896,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,963696
0.010504,8320,0.009345,8016,0.008796,7984,0.008247,7968,0.006172,7952,0.000000,0,0.000000,0,0.000000,0,0.000000,0,963568
0.011054,8912,0.010016,8720,0.009467,8640,0.009223,8640,0.008491,8560,0.005195,8560,0.000000,0,0.000000,0,0.000000,0,961040
0.243185,191232,0.235557,186800,0.230797,185808,0.228051,185600,0.226526,185456,0.224512,185376,0.211392,185328,0.174168,185184,0.126936,80720,824544
0.165442,133584,0.158607,132512,0.155007,132320,0.153176,132320,0.151956,132240,0.144023,132240,0.095387,132112,0.000000,0,0.000000,0,874352
0.009650,8112,0.008979,8096,0.008552,8064,0.007392,8048,0.002877,5680,0.000000,0,0.000000,0,0.000000,0,0.000000,0,964976
0.011176,9328,0.010382,9312,0.010016,9296,0.009772,9296,0.008613,9280,0.003426,8864,0.000000,0,0.000000,0,0.000000,0,962048
0.130964,104192,0.123824,103984,0.120224,103632,0.118332,103568,0.117295,103440,0.115708,103376,0.111314,103328,0.103015,86816,0.080376,79728,889040
0.167272,132848,0.159767,131120,0.155678,130496,0.153420,130304,0.151895,130160,0.143840,130112,0.095387,129712,0.000000,0,0.000000,0,862160
0.010626,8432,0.009528,8272,0.008918,8176,0.007636,8176,0.003060,5776,0.000000,0,0.000000,0,0.000000,0,0.000000,0,965344
0.011298,9088,0.010077,8800,0.009528,8624,0.009101,8608,0.007819,8608,0.002205,6688,0.000000,0,0.000000,0,0.000000,0,963872
0.011664,9472,0.010504,9264,0.009955,9088,0.009650,9088,0.009223,9056,0.006721,9056,0.000000,0,0.000000,0,0.000000,0,968384
0.078362,63168,0.072931,62576,0.070124,62208,0.068659,61984,0.067866,61760,0.067439,61744,0.067195,61744,0.065181,61744,0.049559,61728,921520
0.010810,8608,0.009772,8592,0.009345,8544,0.009040,8464,0.008735,8448,0.006843,8448,0.000000,0,0.000000,0,0.000000,0,961824
0.011176,8848,0.009955,8512,0.009345,8288,0.008979,8256,0.008613,8256,0.006660,8256,0.000000,0,0.000000,0,0.000000,0,953488
0.079277,63360,0.073663,62816,0.070795,62336,0.069270,62080,0.068415,61872,0.067988,61856,0.067683,61840,0.065608,61792,0.050108,61744,916464
0.011603,9120,0.010382,8992,0.009833,8912,0.009528,8912,0.009223,8912,0.007453,8912,0.000000,6704,0.000000,0,0.000000,0,961296
0.010810,8624,0.009650,8352,0.009101,8256,0.008796,8208,0.008369,8128,0.006355,8064,0.000000,0,0.000000,0,0.000000,0,965440
0.010993,8960,0.009955,8752,0.009406,8704,0.009162,8576,0.008796,8560,0.006904,8560,0.000000,0,0.000000,0,0.000000,0,969728
0.143351,114192,0.135785,113584,0.131818,113184,0.129743,112928,0.128523,112848,0.126448,112640,0.119980,112608,0.108873,85376,0.088919,78848,885232
0.046996,38256,0.043457,37792,0.041748,37648,0.039734,37440,0.031313,37312,0.004463,4208,0.000000,0,0.000000,0,0.000000,0,937120
0.009467,7376,0.008430,7328,0.008002,7248,0.007270,7248,0.004463,7248,0.000000,0,0.000000,0,0.000000,0,0.000000,0,959888
0.010260,8192,0.009223,8048,0.008674,7952,0.008369,7904,0.007392,7888,0.003060,7856,0.000000,0,0.000000,0,0.000000,0,971056
0.078789,63376,0.073175,62800,0.070368,62512,0.068903,62256,0.068110,62112,0.067683,62048,0.067439,61984,0.065364,61984,0.049681,61984,922448
0.011786,9488,0.010626,9344,0.010077,9216,0.009711,9056,0.009406,8992,0.007697,8992,0.000619,8992,0.000000,0,0.000000,0,964752
0.011298,9056,0.010138,8864,0.009589,8672,0.009284,8656,0.008979,8656,0.007148,8656,0.000000,0,0.000000,0,0.000000,0,960960
0.012030,9456,0.010749,9280,0.010077,9168,0.009772,9040,0.009406,9024,0.007636,8992,0.000253,7088,0.000000,0,0.000000,0,961488
0.186251,147136,0.177951,145392,0.173314,144640,0.170690,144448,0.169286,144224,0.166906,144112,0.155983,144000,0.133222,93072,0.102527,78752,859104
0.011420,9216,0.010321,9072,0.009589,8960,0.007941,8896,0.002083,4448,0.000000,0,0.000000,0,0.000000,0,0.000000,0,966672
0.011115,8992,0.010077,8880,0.009589,8832,0.009162,8752,0.007697,8672,0.001473,5392,0.000000,0,0.000000,0,0.000000,0,965216
0.010321,8144,0.009284,8032,0.008735,7840,0.008430,7824,0.007758,7824,0.004402,7824,0.000000,0,0.000000,0,0.000000,0,956416
0.079338,63712,0.073785,63136,0.070978,62784,0.069453,62592,0.068659,62448,0.068232,62368,0.067927,62336,0.065913,62256,0.050230,62256,919872
0.010749,8736,0.009711,8544,0.009223,8512,0.008979,8512,0.008674,8464,0.006721,8464,0.000000,0,0.000000,0,0.000000,0,971136
0.010626,8576,0.009589,8384,0.009101,8336,0.008857,8320,0.008491,8304,0.006538,8304,0.000000,0,0.000000,0,0.000000,0,966192
0.036866,29648,0.033632,29136,0.032046,28944,0.031191,28736,0.030764,28720,0.030459,28688,0.029055,28688,0.020085,28688,0.000000,0,947840
0.054014,44384,0.049864,43776,0.047728,43408,0.046630,43104,0.046081,43088,0.045715,43040,0.045226,42992,0.040284,42992,0.015630,42992,947968
0.009528,7712,0.008613,7680,0.008186,7504,0.007941,7504,0.007514,7488,0.005317,7488,0.000000,0,0.000000,0,0.000000,0,970512
0.009894,8048,0.009040,8032,0.008613,8000,0.008430,8000,0.008063,7952,0.006111,7952,0.000000,0,0.000000,0,0.000000,0,970432
0.096974,78416,0.090750,77808,0.087637,77568,0.086051,77360,0.085197,77280,0.084708,77184,0.084403,77168,0.082878,77152,0.070307,77152,916688
0.092580,75088,0.086905,74688,0.084037,74528,0.082511,74320,0.080010,74176,0.066890,74048,0.026065,17440,0.000000,0,0.000000,0,916048
0.010443,8480,0.009406,8304,0.008918,8272,0.008125,8208,0.005012,8192,0.000000,0,0.000000,0,0.000000,0,0.000000,0,970304
0.010687,8528,0.009589,8256,0.009040,8192,0.008674,8160,0.007636,8080,0.002999,7984,0.000000,0,0.000000,0,0.000000,0,959056
0.064571,52304,0.059689,51600,0.057248,51280,0.055967,51120,0.055295,50992,0.054929,50960,0.054563,50928,0.051024,50912,0.030215,50912,934528
0.023685,19376,0.021550,18928,0.020512,18784,0.019963,18704,0.019658,18624,0.019170,18624,0.016058,18624,0.002266,18624,0.000000,0,964896
0.009955,7872,0.008918,7744,0.008369,7600,0.008125,7520,0.007697,7520,0.005562,7488,0.000000,0,0.000000,0,0.000000,0,961744
0.010749,8496,0.009650,8272,0.009101,8224,0.008796,8144,0.008430,8096,0.006538,8096,0.000000,0,0.000000,0,0.000000,0,953312
0.077202,62368,0.071771,61984,0.069086,61584,0.067683,61424,0.066951,61360,0.066523,61232,0.066218,61152,0.064022,61072,0.048034,61072,926288
0.010810,8560,0.009650,8384,0.009101,8288,0.008857,8272,0.008491,8272,0.006538,8272,0.000000,0,0.000000,0,0.000000,0,966288
0.011786,9456,0.010565,9248,0.010016,9120,0.009711,9120,0.009406,9120,0.007697,9088,0.000314,9024,0.000000,0,0.000000,0,965552
0.009955,8096,0.009040,7936,0.008552,7920,0.008369,7888,0.008002,7888,0.005928,7888,0.000000,0,0.000000,0,0.000000,0,969680
0.181674,143488,0.173253,142112,0.168676,141744,0.166235,141456,0.164831,141312,0.162452,141280,0.151712,141104,0.130231,87344,0.102222,79424,864144
0.011115,8976,0.010077,8896,0.009284,8880,0.007026,8720,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,965072
0.010443,8496,0.009406,8192,0.008918,8160,0.008369,8112,0.006355,8064,0.000000,0,0.000000,0,0.000000,0,0.000000,0,967696
0.010749,8608,0.009711,8448,0.009162,8400,0.008857,8256,0.008125,8256,0.004524,8240,0.000000,0,0.000000,0,0.000000,0,963120
0.160804,127968,0.152688,126784,0.148294,126176,0.145853,125792,0.144511,125648,0.142314,125584,0.134259,125504,0.119552,88448,0.097035,81968,877504
0.033388,27504,0.030703,27072,0.029177,26864,0.026370,26688,0.016485,26672,0.000000,0,0.000000,0,0.000000,0,0.000000,0,956320
0.010443,8080,0.009284,7936,0.008674,7856,0.008063,7792,0.005562,7744,0.000000,0,0.000000,0,0.000000,0,0.000000,0,959520
0.010626,8320,0.009467,8096,0.008918,8016,0.008552,7952,0.007636,7920,0.003487,7920,0.000000,0,0.000000,0,0.000000,0,954192
0.110643,87792,0.103686,87008,0.100086,86608,0.098133,86224,0.097035,86016,0.096425,85936,0.095631,85904,0.092763,85856,0.078301,79312,896896
0.081230,66160,0.075921,65648,0.073236,65312,0.071710,65120,0.067927,64992,0.048156,64832,0.000000,0,0.000000,0,0.000000,0,924272
0.010626,8416,0.009467,8176,0.008857,8032,0.008125,8032,0.005195,8016,0.000000,0,0.000000,0,0.000000,0,0.000000,0,963024
0.010260,8304,0.009284,8224,0.008796,8016,0.008430,7984,0.007453,7984,0.002938,7952,0.000000,0,0.000000,0,0.000000,0,966256
0.087943,71008,0.082145,70672,0.079155,70208,0.077630,69920,0.076775,69840,0.076348,69728,0.076043,69728,0.074334,69616,0.060238,69568,919520
