random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.143718,118864,0.142558,118864,0.141948,118864,0.141643,118864,0.141521,118864,0.141460,118864,0.141399,118864,0.141399,118864,0.141399,118864,840784
0.152688,120640,0.151223,120496,0.150125,120144,0.148782,119216,0.146708,117536,0.142924,114848,0.137005,108288,0.130476,96800,0.123519,96800,803280
0.177402,132512,0.175999,132496,0.175327,132496,0.175022,132496,0.174839,132496,0.174717,132496,0.173680,132496,0.166723,132496,0.135357,117424,758544
0.178501,131600,0.176609,131296,0.175022,130752,0.173009,129664,0.169042,127040,0.159583,120752,0.133893,110816,0.063045,53152,0.000000,0,750064
0.114671,75712,0.099842,65984,0.085258,54864,0.067195,45840,0.026492,31504,0.000000,0,0.000000,0,0.000000,0,0.000000,0,726480
0.088248,55024,0.070795,44144,0.054624,32592,0.040162,23712,0.025943,15024,0.000314,16,0.000000,0,0.000000,0,0.000000,0,719600
0.079704,49632,0.058407,36144,0.037599,21008,0.022099,9376,0.013556,6640,0.003304,6640,0.000000,0,0.000000,0,0.000000,0,717584
0.114610,74592,0.100574,65600,0.087820,57216,0.075311,50512,0.062984,38928,0.050841,32464,0.037416,19168,0.011969,19168,0.000000,0,718464
0.086844,55264,0.067561,42960,0.042725,30240,0.017644,7728,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716928
0.113877,74816,0.100025,64912,0.086600,55632,0.074029,45472,0.062435,40560,0.053098,30400,0.046630,30384,0.039917,27616,0.019780,27616,715776
0.096791,60592,0.081718,52688,0.067317,42480,0.051573,33248,0.037293,20640,0.018132,18096,0.000000,0,0.000000,0,0.000000,0,716272
0.087576,54096,0.069636,42768,0.053526,30896,0.038209,24672,0.022099,14320,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713024
0.115403,77648,0.104114,69776,0.093801,64016,0.084708,56960,0.076531,52688,0.069392,44464,0.064327,42688,0.061398,42688,0.057614,42688,732352
0.179904,133168,0.177951,132816,0.176365,132288,0.174473,130944,0.171361,128768,0.164709,124656,0.148782,115680,0.121749,91696,0.098561,56832,752864
0.107226,69520,0.090811,58736,0.072809,47888,0.052427,30688,0.026492,14736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,723344
0.109240,71888,0.095265,62256,0.081474,53472,0.065547,45104,0.048766,26336,0.034670,20304,0.008430,20288,0.000000,0,0.000000,0,720640
0.088553,55568,0.068232,43824,0.046996,26608,0.030337,16288,0.010016,10784,0.000000,0,0.000000,0,0.000000,0,0.000000,0,713968
0.081352,50128,0.062862,37056,0.046874,27360,0.031069,18320,0.019353,9072,0.007941,9072,0.000000,0,0.000000,0,0.000000,0,713584
0.104358,67712,0.089285,58320,0.073602,48592,0.057187,35072,0.043518,26064,0.032168,22512,0.021977,13200,0.001595,11936,0.000000,0,722176
0.105029,68512,0.091055,58560,0.079216,50976,0.069697,43808,0.062252,41168,0.056089,37312,0.051573,33248,0.047484,33248,0.034120,33248,724464
0.121200,80320,0.109179,72768,0.097340,64848,0.084586,56352,0.069819,45216,0.052366,34096,0.037904,18032,0.026981,18032,0.002938,18016,716160
0.078179,47824,0.056516,34608,0.036073,16896,0.017583,10160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716144
0.145914,101392,0.137615,96688,0.129438,91376,0.119552,85360,0.105334,73184,0.085441,59696,0.065547,37024,0.031923,37008,0.000000,0,733296
0.083000,51872,0.063838,37904,0.045349,28384,0.028384,17088,0.012030,4256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,717424
0.101062,65712,0.084037,53264,0.067378,43024,0.050841,31248,0.037965,19936,0.029910,18560,0.015630,18448,0.000000,0,0.000000,0,725568
0.092702,58736,0.075006,47168,0.057858,33552,0.044128,25280,0.029849,21104,0.001351,7392,0.000000,0,0.000000,0,0.000000,0,716400
0.090811,59088,0.078850,51200,0.067927,44496,0.058835,36544,0.051573,35104,0.046264,28768,0.043152,28752,0.041504,28752,0.040528,28752,722112
0.126753,92176,0.125350,91840,0.124129,91248,0.122604,90320,0.120590,88480,0.118332,85536,0.116135,84416,0.112840,84416,0.108629,74320,739392
0.159278,126144,0.157936,125872,0.156898,125520,0.155739,124816,0.153908,123600,0.149759,121104,0.139507,113520,0.105578,98448,0.000000,0,803136
0.142131,104832,0.136090,101248,0.129682,96128,0.121993,90304,0.111558,83696,0.095570,73184,0.066401,54832,0.030337,9200,0.016729,9104,764848
0.085013,54112,0.067256,40224,0.052366,32032,0.039673,23824,0.029666,17504,0.015569,11648,0.000000,0,0.000000,0,0.000000,0,721904
0.091421,58256,0.072748,45728,0.052793,32576,0.030703,17888,0.008735,2592,0.000000,0,0.000000,0,0.000000,0,0.000000,0,721712
0.092641,59632,0.076409,48976,0.063045,39984,0.052793,32960,0.044982,29040,0.038148,24016,0.029910,18688,0.009833,17360,0.000000,0,738992
0.178745,127232,0.171483,122960,0.163855,116928,0.153359,110848,0.133283,99664,0.095326,63296,0.060360,26320,0.037721,26272,0.000000,0,735120
0.081657,48912,0.058957,35424,0.037843,21824,0.020695,11632,0.000741,3360,0.000000,0,0.000000,0,0.000000,0,0.000000,0,721328
0.086844,54656,0.067256,39760,0.051695,28592,0.040528,23440,0.033022,18672,0.027225,18176,0.014837,17472,0.000000,0,0.000000,0,724176
0.125167,83120,0.108507,72000,0.090567,60400,0.069514,47520,0.049925,26672,0.032168,23120,0.011664,9872,0.000000,0,0.000000,0,727664
0.078850,48704,0.055112,30352,0.035463,21024,0.018620,9712,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,718208
0.174168,128816,0.171483,128208,0.169164,126960,0.165991,125296,0.159461,121728,0.144755,112512,0.121200,84400,0.101307,60448,0.089773,60432,756208
0.083366,50912,0.060726,37088,0.036622,19424,0.016302,10176,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716736
0.110887,71040,0.095876,60960,0.081108,53200,0.064205,40160,0.042969,29344,0.019780,13536,0.000000,0,0.000000,0,0.000000,0,714336
0.085868,53440,0.065730,39472,0.046569,28368,0.030825,15552,0.021244,12288,0.012945,7616,0.000000,0,0.000000,0,0.000000,0,718768
0.116318,77104,0.103381,68096,0.090689,60848,0.077141,51280,0.063289,41696,0.052183,30288,0.044982,28384,0.033266,28384,0.000000,0,724496
0.092885,58736,0.075982,47776,0.061276,37504,0.048644,30320,0.036012,21760,0.018743,12128,0.000000,0,0.000000,0,0.000000,0,720288
0.101246,65312,0.083488,52752,0.064327,40832,0.040589,26112,0.019475,9216,0.000000,0,0.000000,0,0.000000,0,0.000000,0,720528
0.091360,57664,0.074701,47744,0.060787,37056,0.050474,32000,0.042664,26672,0.036256,23216,0.030886,17072,0.027225,17072,0.023197,17072,723520
0.119186,79552,0.106616,70720,0.094472,63936,0.081840,53936,0.068537,44544,0.055722,32736,0.046508,26672,0.041504,26640,0.038270,26640,727824
0.124983,84208,0.112901,76560,0.100757,69616,0.086661,58464,0.070856,46528,0.056699,32256,0.036927,30192,0.000000,0,0.000000,0,730384
0.079826,48560,0.058468,34272,0.040528,21040,0.023807,15312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714288
0.094411,60400,0.077264,48480,0.061825,38576,0.047911,30336,0.036622,21520,0.025272,17920,0.000000,0,0.000000,0,0.000000,0,724304
0.104541,68512,0.087149,57424,0.067561,43920,0.047240,28416,0.027713,17536,0.000000,0,0.000000,0,0.000000,0,0.000000,0,724864
0.028445,16688,0.018804,12480,0.011298,4704,0.007148,4464,0.004646,2048,0.003548,2048,0.003060,2000,0.002693,1952,0.001961,1552,729600
0.004036,2944,0.003975,2944,0.003975,2944,0.003975,2928,0.003914,2864,0.003853,2864,0.003792,2832,0.003609,2704,0.003121,2416,741424
0.004646,3312,0.004585,3312,0.004585,3312,0.004524,3312,0.004524,3312,0.004463,3312,0.004341,3120,0.003975,2880,0.003365,2304,728528
0.005134,3776,0.005073,3776,0.005073,3776,0.005073,3776,0.005073,3776,0.005012,3776,0.004951,3776,0.004768,3568,0.004402,3280,745536
0.004219,3104,0.004219,3104,0.004219,3104,0.004158,3104,0.004158,3104,0.004158,3088,0.004097,3024,0.003914,2880,0.003487,2736,742912
0.004402,3264,0.004402,3264,0.004341,3264,0.004341,3264,0.004341,3264,0.004341,3264,0.004280,3248,0.004036,3136,0.003487,2800,749552
0.004463,3280,0.004402,3280,0.004402,3280,0.004402,3280,0.004402,3280,0.004341,3280,0.004280,3264,0.004097,3024,0.003670,2784,748016
0.003731,2672,0.003670,2672,0.003670,2672,0.003670,2672,0.003670,2672,0.003609,2672,0.003548,2592,0.003426,2448,0.002999,2272,732576
0.004219,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004036,3056,0.003792,2704,0.003243,2448,735344
0.003975,2928,0.003975,2928,0.003975,2928,0.003975,2928,0.003914,2928,0.003914,2928,0.003853,2896,0.003670,2800,0.003182,2560,743664
0.003426,2528,0.003365,2528,0.003365,2528,0.003365,2528,0.003365,2528,0.003365,2528,0.003243,2512,0.003060,2320,0.002571,1936,753232
0.003914,2784,0.003914,2784,0.003853,2784,0.003853,2784,0.003853,2784,0.003853,2784,0.003731,2784,0.003487,2560,0.002938,2176,721712
0.003975,2944,0.003975,2944,0.003975,2944,0.003975,2944,0.003914,2944,0.003914,2944,0.003853,2944,0.003731,2816,0.003304,2512,747600
0.004646,3376,0.004646,3376,0.004585,3376,0.004585,3376,0.004585,3376,0.004585,3376,0.004585,3376,0.004463,3344,0.004097,3120,735536
0.004219,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004097,3056,0.003975,3008,0.003609,2800,736768
0.004036,3008,0.004036,3008,0.003975,3008,0.003975,3008,0.003975,3008,0.003975,3008,0.003914,3008,0.003731,2944,0.003304,2432,755424
0.005317,3920,0.005317,3920,0.005256,3920,0.005256,3920,0.005256,3920,0.005256,3920,0.005256,3920,0.005134,3920,0.004707,3616,745712
0.003975,2912,0.003914,2912,0.003914,2912,0.003914,2912,0.003914,2912,0.003914,2912,0.003853,2912,0.003731,2896,0.003243,2592,744624
0.005134,3664,0.005134,3664,0.005073,3664,0.005073,3664,0.005073,3664,0.005073,3664,0.005073,3664,0.004951,3664,0.004585,3488,722656
0.004219,3040,0.004219,3040,0.004158,3040,0.004158,3040,0.004158,3040,0.004158,3040,0.004097,3040,0.004036,3040,0.003670,2704,730816
0.004585,3360,0.004585,3360,0.004524,3360,0.004524,3360,0.004524,3360,0.004524,3360,0.004524,3360,0.004402,3360,0.004036,3072,741616
0.005623,4144,0.005623,4144,0.005562,4144,0.005562,4144,0.005562,4144,0.005562,4144,0.005562,4144,0.005440,4144,0.005134,3936,746544
0.005562,4080,0.005562,4080,0.005501,4080,0.005501,4080,0.005501,4080,0.005501,4080,0.005501,4080,0.005378,4080,0.005073,3776,743296
0.005806,4256,0.005745,4256,0.005684,4256,0.005684,4256,0.005684,4256,0.005684,4256,0.005684,4256,0.005562,4256,0.005256,4080,748048
0.005134,3808,0.005073,3808,0.005073,3808,0.005073,3808,0.005073,3808,0.005012,3808,0.005012,3808,0.004951,3808,0.004707,3680,755472
0.005684,4160,0.005623,4160,0.005623,4160,0.005562,4160,0.005562,4160,0.005562,4160,0.005562,4160,0.005501,4160,0.005256,3984,746496
0.005378,3888,0.005317,3888,0.005317,3888,0.005317,3888,0.005317,3888,0.005317,3888,0.005256,3888,0.005256,3888,0.005012,3776,735008
0.003975,2944,0.003914,2944,0.003914,2944,0.003914,2944,0.003914,2944,0.003914,2944,0.003914,2944,0.003792,2944,0.003548,2784,756048
0.005501,4064,0.005501,4064,0.005440,4064,0.005440,4064,0.005440,4064,0.005440,4064,0.005440,4064,0.005378,4064,0.005134,4048,746624
0.005378,3904,0.005317,3904,0.005317,3904,0.005256,3904,0.005256,3904,0.005256,3904,0.005256,3904,0.005195,3904,0.005012,3856,741024
0.005073,3648,0.005073,3648,0.005012,3648,0.005012,3648,0.005012,3648,0.005012,3648,0.005012,3648,0.004951,3648,0.004768,3648,728976
0.004219,3056,0.004219,3056,0.004219,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004158,3056,0.004097,3056,0.003853,2960,732128
0.004829,3568,0.004829,3568,0.004768,3568,0.004768,3568,0.004768,3568,0.004768,3568,0.004768,3568,0.004707,3568,0.004463,3552,746752
0.004585,3376,0.004585,3376,0.004524,3376,0.004524,3376,0.004524,3376,0.004524,3376,0.004524,3376,0.004463,3376,0.004097,3232,744192
0.005989,4528,0.005928,4528,0.005928,4528,0.005928,4528,0.005928,4528,0.005928,4528,0.005928,4528,0.005867,4528,0.005623,4528,766240
0.004646,3376,0.004585,3376,0.004585,3376,0.004585,3376,0.004524,3376,0.004524,3376,0.004524,3376,0.004463,3376,0.004219,3376,742544
0.004280,3088,0.004280,3088,0.004219,3088,0.004219,3088,0.004219,3088,0.004219,3088,0.004219,3088,0.004158,3088,0.003853,3088,732240
0.005134,3696,0.005073,3696,0.005073,3696,0.005073,3696,0.005073,3696,0.005073,3696,0.005012,3696,0.005012,3696,0.004829,3696,733184
0.004585,3264,0.004524,3264,0.004524,3264,0.004524,3264,0.004524,3264,0.004524,3264,0.004524,3264,0.004463,3264,0.004219,3264,724192
0.007880,5488,0.007697,5488,0.007575,5488,0.007514,5488,0.007514,5488,0.007453,5488,0.007453,5488,0.007392,5488,0.006843,5488,735072
0.122176,96848,0.121200,96848,0.120712,96848,0.120285,96848,0.119552,96352,0.117905,95040,0.114426,92448,0.107775,86560,0.099476,73088,805232
0.123885,98256,0.122909,98256,0.122421,98256,0.122237,98256,0.122115,98256,0.122054,98256,0.121993,98256,0.121139,98256,0.116257,98256,805568
0.122237,96928,0.121261,96928,0.120834,96928,0.120590,96928,0.120468,96928,0.120407,96928,0.120346,96928,0.120285,96928,0.118820,96928,805504
0.120651,96064,0.119674,96064,0.119247,96064,0.119003,96064,0.118881,96064,0.118820,96064,0.118820,96064,0.118759,96064,0.118332,96064,808880
0.125228,99712,0.124251,99712,0.123763,99712,0.123519,99712,0.123397,99712,0.123336,99712,0.123336,99712,0.123275,99712,0.123214,99712,808816
0.124373,98928,0.123397,98928,0.122909,98928,0.122665,98928,0.122543,98928,0.122482,98928,0.122421,98928,0.122421,98928,0.122359,98928,808192
0.125533,98336,0.124495,98336,0.124007,98336,0.123763,98336,0.123641,98336,0.123641,98336,0.123580,98336,0.123580,98336,0.123580,98336,795920
0.122176,96416,0.121200,96400,0.120712,96400,0.120468,96400,0.120346,96400,0.120285,96400,0.120285,96400,0.120285,96400,0.120224,96400,801680
0.125533,97728,0.124556,97728,0.124068,97728,0.123824,97728,0.123702,97728,0.123641,97728,0.123641,97728,0.123580,97728,0.123580,97728,790720
0.126692,98592,0.125716,98592,0.125228,98592,0.124983,98592,0.124861,98592,0.124800,98592,0.124739,98592,0.124739,98592,0.124739,98592,790560
0.127363,98848,0.126326,98848,0.125838,98848,0.125594,98848,0.125472,98848,0.125411,98848,0.125411,98848,0.125350,98848,0.125350,98848,788544
0.125106,97936,0.124190,97936,0.123702,97936,0.123458,97936,0.123336,97936,0.123275,97936,0.123214,97936,0.123214,97936,0.123214,97936,794880
0.129255,98672,0.128218,98672,0.127668,98672,0.127424,98672,0.127302,98672,0.127241,98672,0.127241,98672,0.127180,98672,0.127180,98672,775792
0.124251,97840,0.123336,97840,0.122848,97840,0.122604,97840,0.122482,97840,0.122421,97840,0.122421,97840,0.122421,97840,0.122359,97840,799488
0.124800,97776,0.123824,97776,0.123336,97776,0.123092,97776,0.122970,97776,0.122909,97776,0.122909,97776,0.122848,97776,0.122848,97776,795904
0.119613,96256,0.118454,96080,0.117600,95776,0.116562,95184,0.114976,93776,0.112718,91152,0.110582,87648,0.109056,87648,0.108202,87648,817600
0.110460,93040,0.109606,93040,0.109179,93040,0.108934,93040,0.108751,93040,0.107531,93040,0.102832,91056,0.090444,79728,0.072260,50336,855584
0.108873,92320,0.108019,92320,0.107592,92320,0.107348,92320,0.107287,92320,0.107226,92320,0.107165,92320,0.105822,92320,0.097767,92320,861536
0.109606,92848,0.108751,92848,0.108324,92848,0.108141,92848,0.108019,92848,0.107958,92848,0.107897,92848,0.107775,92848,0.105029,92848,860512
0.110521,92560,0.109667,92560,0.109240,92560,0.108995,92560,0.108934,92560,0.108873,92560,0.108812,92560,0.108812,92560,0.108019,92560,850688
0.110277,93040,0.109423,93040,0.108995,93040,0.108751,93040,0.108629,93040,0.108568,93040,0.108568,93040,0.108568,93040,0.108263,93040,857216
0.109728,92160,0.108812,92160,0.108385,92160,0.108202,92160,0.108080,92160,0.108019,92160,0.108019,92160,0.108019,92160,0.107897,92160,853504
0.112901,94400,0.111986,94400,0.111558,94400,0.111314,94400,0.111192,94400,0.111131,94400,0.111131,94400,0.111131,94400,0.111070,94400,849648
0.111375,92864,0.110521,92864,0.110033,92864,0.109850,92864,0.109728,92864,0.109667,92864,0.109667,92864,0.109606,92864,0.109606,92864,847136
0.107226,90800,0.106371,90800,0.105944,90800,0.105700,90800,0.105578,90800,0.105578,90800,0.105517,90800,0.105517,90800,0.105517,90800,860672
0.111070,92288,0.110216,92288,0.109728,92288,0.109545,92288,0.109423,92288,0.109362,92288,0.109301,92288,0.109301,92288,0.109301,92288,844368
0.109056,91584,0.108141,91584,0.107714,91584,0.107531,91584,0.107409,91584,0.107348,91584,0.107348,91584,0.107287,91584,0.107287,91584,853552
0.111070,92672,0.110033,92544,0.109301,92224,0.108507,91744,0.107287,90816,0.105212,88960,0.102344,85248,0.099720,81136,0.097889,81136,847520
0.111925,92880,0.111070,92880,0.110643,92880,0.110399,92880,0.110277,92880,0.110033,92880,0.108080,92880,0.100330,89760,0.083793,70064,842960
0.115708,95296,0.114793,95296,0.114365,95296,0.114121,95296,0.113999,95296,0.113938,95296,0.113938,95296,0.113633,95296,0.109789,95296,836640
0.114304,94112,0.113389,94112,0.112901,94112,0.112718,94112,0.112596,94112,0.112535,94112,0.112474,94112,0.112474,94112,0.111619,94112,836752
0.114243,94448,0.113328,94448,0.112901,94448,0.112657,94448,0.112535,94448,0.112474,94448,0.112474,94448,0.112413,94448,0.112291,94448,840080
0.112779,93360,0.111803,93312,0.111253,93152,0.110948,93008,0.110765,93008,0.110643,93008,0.110643,93008,0.110582,93008,0.110460,93008,841136
0.136578,96816,0.135540,96816,0.134991,96816,0.134503,96768,0.133710,96272,0.132184,95088,0.129011,92880,0.123519,88528,0.114549,78464,719696
0.142619,98896,0.141582,98896,0.141033,98896,0.140788,98896,0.140666,98896,0.140605,98896,0.140544,98896,0.139690,98896,0.133161,98896,703824
0.156654,113632,0.155190,113504,0.154152,113120,0.152932,112592,0.151040,111184,0.147440,108736,0.141704,103280,0.134625,92480,0.118210,92464,737136
0.179904,135600,0.178318,135568,0.177585,135568,0.177158,135568,0.176975,135568,0.176853,135568,0.175877,135568,0.169713,135552,0.142070,122096,766848
0.180087,136528,0.178379,136368,0.177280,136080,0.176182,135600,0.174595,134576,0.171910,132560,0.168066,128016,0.163428,122528,0.146097,122528,771008
0.179477,136240,0.177890,136224,0.177158,136208,0.176731,136208,0.176548,136208,0.176243,136208,0.173924,136208,0.163367,133152,0.121566,110560,772368
0.186373,140624,0.184481,140224,0.182955,139776,0.181064,138336,0.177890,136112,0.171727,131872,0.159645,121792,0.129987,108016,0.046996,57712,766432
0.154458,107952,0.144999,102032,0.135357,96320,0.123519,86880,0.107531,75984,0.080681,58176,0.012884,21728,0.000000,0,0.000000,0,735808
0.083976,52704,0.061031,36048,0.039856,22112,0.018254,12256,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,724048
0.137920,94480,0.127058,87712,0.117234,81008,0.106371,75280,0.090505,67824,0.072748,37472,0.058102,37472,0.032351,31744,0.000000,0,737120
0.094594,59616,0.072687,45344,0.047362,32016,0.021855,8736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,722880
0.104785,67840,0.085563,56384,0.066951,41328,0.052061,29328,0.041992,26352,0.033205,21440,0.015020,13248,0.000000,0,0.000000,0,728928
0.090261,57248,0.069819,44576,0.049620,28528,0.031252,15600,0.004768,11472,0.000000,0,0.000000,0,0.000000,0,0.000000,0,724528
0.158302,111360,0.149149,106512,0.140300,99568,0.129865,93936,0.112413,84384,0.086661,56144,0.067378,37200,0.057370,37120,0.043640,37120,741712
0.092214,57680,0.071039,45120,0.050474,28912,0.033632,17712,0.017583,8848,0.000000,0,0.000000,0,0.000000,0,0.000000,0,722128
0.078972,48464,0.058102,34736,0.040467,22912,0.024357,14656,0.011237,4736,0.000000,0,0.000000,0,0.000000,0,0.000000,0,723216
0.112108,72928,0.095082,61472,0.077691,50064,0.058529,36064,0.040955,22720,0.028628,14560,0.013739,14560,0.000000,0,0.000000,0,724672
0.128462,86800,0.116867,79424,0.106860,73040,0.098866,66656,0.092702,65168,0.087820,61696,0.083854,58480,0.080620,58480,0.077935,55552,736832
0.181491,133408,0.178928,132656,0.176060,131104,0.171056,127760,0.161414,122048,0.144145,105184,0.116440,83024,0.088492,44160,0.072260,44096,747584
0.069941,41744,0.047789,26752,0.028750,14560,0.012945,7168,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714864
0.104419,67472,0.088614,58240,0.072931,45040,0.057126,36592,0.041138,26176,0.024113,15872,0.000000,0,0.000000,0,0.000000,0,722592
0.079277,49088,0.059994,34032,0.044250,26224,0.031740,18272,0.021611,13584,0.009955,3600,0.000000,0,0.000000,0,0.000000,0,718240
0.087882,54672,0.068049,42416,0.048827,27840,0.033510,16496,0.023380,12768,0.016790,9264,0.007453,9248,0.000000,0,0.000000,0,720352
0.172093,128560,0.168920,127280,0.165198,125536,0.159828,120320,0.151650,113440,0.137859,105312,0.116501,81584,0.096608,57008,0.076348,56960,762688
0.089590,55744,0.070673,43920,0.051878,31520,0.035707,18784,0.020695,13456,0.000000,0,0.000000,0,0.000000,0,0.000000,0,720080
0.084525,51984,0.067500,40560,0.053831,32816,0.042480,26560,0.032534,18160,0.023197,13040,0.004890,13040,0.000000,0,0.000000,0,719296
0.098561,63520,0.080620,51872,0.060909,39520,0.035951,23312,0.015142,7312,0.000000,0,0.000000,0,0.000000,0,0.000000,0,724352
0.098011,63008,0.083305,52640,0.070490,45984,0.059750,37312,0.051939,31296,0.046386,31120,0.041077,30112,0.030154,24272,0.000000,0,724864
0.102710,66784,0.085990,56096,0.068049,44624,0.046874,29440,0.022465,10784,0.005073,2400,0.000000,0,0.000000,0,0.000000,0,725008
0.089224,55712,0.072565,45680,0.056699,35744,0.041565,21888,0.030337,18224,0.017705,13456,0.000000,0,0.000000,0,0.000000,0,722544
0.079399,48880,0.060482,35264,0.043213,26080,0.026370,13248,0.006599,5632,0.000000,0,0.000000,0,0.000000,0,0.000000,0,716896
0.172459,127680,0.170385,127376,0.168920,127008,0.167455,126192,0.165686,124800,0.163428,122656,0.160621,119152,0.156837,119152,0.152688,109968,756368
0.176548,130944,0.174717,130624,0.173131,129920,0.170812,128592,0.165625,125824,0.150918,118896,0.110399,84688,0.000000,0,0.000000,0,753440
0.091238,59232,0.073419,46176,0.056455,34272,0.035402,25344,0.007819,2992,0.000000,0,0.000000,0,0.000000,0,0.000000,0,720192
0.094350,59152,0.075311,47696,0.055967,33248,0.039551,22144,0.024052,15376,0.000000,0,0.000000,0,0.000000,0,0.000000,0,722448
0.102771,65728,0.086600,54704,0.071893,45424,0.056394,38528,0.042664,20272,0.034670,20272,0.025821,20272,0.000000,0,0.000000,0,713104
0.083976,52624,0.063045,37776,0.042786,24496,0.020390,12928,0.000000,0,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714976
0.114304,74336,0.101551,66608,0.089773,59616,0.078057,50800,0.066768,42928,0.058346,35408,0.052549,35360,0.045654,31520,0.023624,31520,717232
0.115525,76400,0.100086,66496,0.084586,55376,0.068720,44768,0.053953,30592,0.036317,27856,0.000000,0,0.000000,0,0.000000,0,725056
0.080437,48128,0.061031,36176,0.044616,25376,0.030886,16512,0.017766,10464,0.000000,0,0.000000,0,0.000000,0,0.000000,0,714096
0.098988,62736,0.081047,52352,0.062740,37840,0.046386,26048,0.030520,20464,0.006477,7104,0.000000,0,0.000000,0,0.000000,0,722464
0.128096,88432,0.118576,81536,0.109667,77008,0.099720,70256,0.087210,61872,0.073907,48064,0.064571,40128,0.059445,40128,0.054197,40128,736288
0.091482,57872,0.071222,45072,0.050291,30192,0.031252,16192,0.014532,10944,0.000000,0,0.000000,0,0.000000,0,0.000000,0,717152
0.110582,71856,0.095876,62288,0.080498,53056,0.064205,37968,0.050658,28032,0.041199,24224,0.026126,24224,0.000000,0,0.000000,0,723184
0.098072,62000,0.081657,50752,0.066646,41792,0.050841,32192,0.036256,19504,0.014532,15648,0.000000,0,0.000000,0,0.000000,0,717568
0.085685,53056,0.066035,40176,0.048400,26992,0.032656,19584,0.016912,11728,0.000000,0,0.000000,0,0.000000,0,0.000000,0,720352
0.106310,74368,0.097889,69136,0.091299,64800,0.086112,62544,0.081596,60032,0.077874,55088,0.075311,55072,0.073846,55040,0.072992,55024,762496
0.134564,92736,0.125228,87136,0.116013,80128,0.105395,73392,0.088980,63744,0.058407,40688,0.028079,9504,0.018315,9472,0.014898,9472,729744
0.094838,60656,0.076897,48928,0.058041,35216,0.040650,19552,0.025943,14752,0.000192,4688,0.000000,0,0.000000,0,0.000000,0,710928
0.087149,54464,0.069147,43296,0.052000,31328,0.038758,20512,0.028628,17600,0.017888,8496,0.000000,0,0.000000,0,0.000000,0,714288
0.085929,52848,0.068903,42528,0.052000,31216,0.033937,19808,0.018315,6768,0.011298,6048,0.007209,2752,0.005012,2736,0.002083,2736,711856
0.149271,110912,0.143534,107312,0.137554,102720,0.130476,97392,0.121078,90320,0.108019,81888,0.093740,62512,0.082817,55600,0.069941,55584,766784
0.087149,54624,0.066462,39888,0.046691,28128,0.030947,17152,0.014105,12496,0.000497,128,0.000000,0,0.000000,0,0.000000,0,725888
0.101062,64512,0.081718,51520,0.062069,38848,0.044189,22960,0.031191,18160,0.017766,11808,0.000000,0,0.000000,0,0.000000,0,726944
0.147196,102928,0.136456,95232,0.125350,88016,0.111864,79120,0.094411,65152,0.074945,49536,0.060787,36032,0.043701,36016,0.000000,0,741136
0.097828,62704,0.078423,48496,0.059140,38160,0.042358,21552,0.029361,18496,0.007148,12912,0.000000,0,0.000000,0,0.000000,0,726608
0.083549,51232,0.063411,37408,0.045349,28320,0.028750,14800,0.006111,7344,0.000000,0,0.000000,0,0.000000,0,0.000000,0,724672
0.102405,65120,0.083610,54080,0.064388,40320,0.047911,25904,0.035585,21376,0.025455,13040,0.009650,13040,0.000000,0,0.000000,0,724304
0.106371,74112,0.099232,70256,0.093313,65296,0.088736,63040,0.085013,61024,0.081535,59600,0.078728,55696,0.076836,55680,0.075738,55664,746080
0.129621,95904,0.128523,95904,0.127974,95904,0.127729,95904,0.127607,95904,0.127485,95904,0.127485,95904,0.127424,95904,0.127424,95888,752528
0.127119,94560,0.126021,94560,0.125533,94560,0.125228,94560,0.125106,94560,0.125044,94560,0.125044,94560,0.124983,94560,0.124983,94560,756512
0.137371,108288,0.136151,108112,0.135418,107952,0.134747,107552,0.133832,106976,0.132062,105680,0.128462,103008,0.121322,96528,0.109240,83552,800240
0.168676,125968,0.164465,123584,0.160072,120416,0.153908,116912,0.143534,108304,0.126204,94912,0.098622,65120,0.060970,30032,0.026370,7984,764016
0.094899,59616,0.072992,44848,0.052976,29344,0.032351,22800,0.007636,6160,0.000000,0,0.000000,0,0.000000,0,0.000000,0,718656
