random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192
0.007819,0.000794,0.000863,0.000450,0.000558,0.000370,0.000436,0.000370,0.000314,0.000291,0.000253,0.000238,0.000000,0.000185,0.000000,0.000000,0.000000,0.000000
0.009467,0.040941,0.001046,0.000528,0.000680,0.000475,0.000558,0.000475,0.000436,0.000448,0.000314,0.000317,0.000131,0.000211,0.000000,0.000000,0.000000,0.000000
0.011664,0.046179,0.001229,0.000582,0.000741,0.000502,0.000619,0.000502,0.000558,0.000502,0.000497,0.000449,0.000314,0.000370,0.000000,0.000000,0.000000,0.000000
0.009894,0.011107,0.001107,0.000554,0.000680,0.000475,0.000558,0.000475,0.000497,0.000422,0.000375,0.000369,0.000253,0.000290,0.000000,0.000000,0.000000,0.000000
0.010260,0.002756,0.001290,0.000636,0.000802,0.000557,0.000619,0.000530,0.000497,0.000451,0.000436,0.000398,0.000314,0.000345,0.000000,0.000000,0.000000,0.000000
0.009711,0.037504,0.000924,0.000398,0.000558,0.000371,0.000436,0.000371,0.000314,0.000292,0.000192,0.000239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007453,0.000819,0.000863,0.000396,0.000497,0.000317,0.000375,0.000291,0.000314,0.000291,0.000253,0.000264,0.000000,0.000238,0.000000,0.000000,0.000000,0.000000
0.007453,0.001060,0.000680,0.000318,0.000436,0.000318,0.000375,0.000318,0.000314,0.000291,0.000253,0.000212,0.000000,0.000212,0.000000,0.000000,0.000000,0.000000
0.008063,0.000849,0.000985,0.000398,0.000558,0.000398,0.000436,0.000345,0.000375,0.000318,0.000314,0.000292,0.000131,0.000265,0.000000,0.000000,0.000000,0.000000
0.008369,0.000897,0.001290,0.000633,0.000802,0.000580,0.000680,0.000554,0.000558,0.000527,0.000497,0.000475,0.000375,0.000343,0.000000,0.000000,0.000000,0.000000
0.007453,0.000897,0.000802,0.000396,0.000497,0.000370,0.000436,0.000370,0.000375,0.000343,0.000253,0.000290,0.000000,0.000185,0.000000,0.000000,0.000000,0.000000
0.007819,0.000844,0.001107,0.000554,0.000741,0.000554,0.000619,0.000554,0.000558,0.000501,0.000436,0.000396,0.000314,0.000343,0.000000,0.000000,0.000000,0.000000
0.009955,0.035697,0.001107,0.000555,0.000680,0.000423,0.000497,0.000423,0.000436,0.000423,0.000436,0.000423,0.000314,0.000370,0.000000,0.000000,0.000000,0.000000
0.009467,0.001003,0.001168,0.000554,0.000741,0.000528,0.000619,0.000528,0.000558,0.000501,0.000436,0.000422,0.000253,0.000290,0.000000,0.000000,0.000000,0.000000
0.007819,0.000818,0.001107,0.000554,0.000741,0.000528,0.000619,0.000528,0.000558,0.000501,0.000436,0.000449,0.000314,0.000317,0.000000,0.000000,0.000000,0.000000
0.005256,0.000685,0.000741,0.000369,0.000497,0.000369,0.000375,0.000369,0.000314,0.000290,0.000253,0.000237,0.000000,0.000185,0.000000,0.000000,0.000000,0.000000
0.004524,0.000502,0.000619,0.000317,0.000436,0.000317,0.000375,0.000317,0.000314,0.000291,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.006416,0.000606,0.000802,0.000395,0.000497,0.000369,0.000375,0.000290,0.000253,0.000237,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010016,0.012264,0.001412,0.000687,0.000863,0.000634,0.000680,0.000608,0.000558,0.000502,0.000436,0.000370,0.000253,0.000291,0.000000,0.000000,0.000000,0.000000
0.010871,0.044017,0.000985,0.000474,0.000619,0.000448,0.000436,0.000369,0.000314,0.000316,0.000253,0.000211,0.000000,0.000184,0.000000,0.000000,0.000000,0.000000
0.007148,0.000873,0.000863,0.000450,0.000558,0.000397,0.000436,0.000397,0.000375,0.000371,0.000314,0.000265,0.000131,0.000212,0.000000,0.000000,0.000000,0.000000
0.010565,0.001242,0.001778,0.000872,0.001107,0.000793,0.000863,0.000740,0.000741,0.000687,0.000680,0.000634,0.000497,0.000502,0.000131,0.000423,0.000000,0.000000
0.008247,0.000872,0.000924,0.000423,0.000558,0.000423,0.000436,0.000396,0.000375,0.000317,0.000253,0.000264,0.000000,0.000211,0.000000,0.000000,0.000000,0.000000
0.007697,0.000949,0.001168,0.000554,0.000741,0.000554,0.000619,0.000527,0.000497,0.000475,0.000436,0.000396,0.000314,0.000316,0.000000,0.000000,0.000000,0.000000
0.009772,0.010888,0.001168,0.000581,0.000741,0.000502,0.000558,0.000502,0.000497,0.000476,0.000436,0.000370,0.000314,0.000344,0.000000,0.000000,0.000000,0.000000
0.009162,0.008722,0.001046,0.000501,0.000680,0.000501,0.000558,0.000501,0.000497,0.000474,0.000436,0.000422,0.000314,0.000290,0.000000,0.000000,0.000000,0.000000
0.006294,0.000529,0.000619,0.000317,0.000436,0.000291,0.000314,0.000291,0.000314,0.000291,0.000253,0.000264,0.000131,0.000264,0.000000,0.000000,0.000000,0.000000
0.008247,0.000871,0.001290,0.000633,0.000802,0.000607,0.000619,0.000475,0.000497,0.000422,0.000375,0.000290,0.000192,0.000290,0.000000,0.000000,0.000000,0.000000
0.011847,0.036346,0.001168,0.000556,0.000680,0.000450,0.000497,0.000397,0.000375,0.000291,0.000253,0.000291,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000
0.010199,0.010930,0.001107,0.000528,0.000680,0.000475,0.000558,0.000475,0.000497,0.000475,0.000375,0.000290,0.000192,0.000264,0.000000,0.000000,0.000000,0.000000
0.012274,0.028778,0.001473,0.000662,0.000924,0.000635,0.000741,0.000635,0.000680,0.000609,0.000619,0.000582,0.000497,0.000450,0.000131,0.000424,0.000000,0.000000
0.008735,0.001191,0.001290,0.000609,0.000802,0.000556,0.000619,0.000529,0.000558,0.000503,0.000497,0.000424,0.000314,0.000371,0.000000,0.000000,0.000000,0.000000
0.009833,0.005289,0.001168,0.000529,0.000680,0.000529,0.000558,0.000476,0.000497,0.000397,0.000436,0.000370,0.000314,0.000344,0.000000,0.000000,0.000000,0.000000
0.008063,0.001065,0.000619,0.000293,0.000375,0.000240,0.000314,0.000240,0.000253,0.000240,0.000192,0.000240,0.000000,0.000213,0.000000,0.000000,0.000000,0.000000
0.009101,0.011210,0.000863,0.000398,0.000497,0.000398,0.000436,0.000371,0.000375,0.000371,0.000314,0.000265,0.000131,0.000212,0.000000,0.000000,0.000000,0.000000
0.010810,0.001505,0.001839,0.000898,0.001168,0.000845,0.000863,0.000792,0.000741,0.000634,0.000619,0.000555,0.000558,0.000528,0.000253,0.000449,0.000000,0.000000
0.006782,0.000607,0.000619,0.000316,0.000375,0.000264,0.000314,0.000237,0.000253,0.000211,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.007575,0.000845,0.000863,0.000422,0.000497,0.000396,0.000375,0.000317,0.000314,0.000264,0.000253,0.000264,0.000131,0.000238,0.000000,0.000000,0.000000,0.000000
0.012213,0.047618,0.000741,0.000318,0.000436,0.000265,0.000314,0.000265,0.000253,0.000265,0.000253,0.000238,0.000000,0.000238,0.000000,0.000000,0.000000,0.000000
0.006294,0.000794,0.000802,0.000397,0.000497,0.000397,0.000436,0.000371,0.000375,0.000318,0.000314,0.000265,0.000131,0.000265,0.000000,0.000000,0.000000,0.000000
0.009772,0.019951,0.001168,0.000556,0.000741,0.000530,0.000558,0.000477,0.000497,0.000397,0.000375,0.000344,0.000253,0.000291,0.000000,0.000000,0.000000,0.000000
0.010565,0.001856,0.000985,0.000451,0.000619,0.000451,0.000497,0.000398,0.000375,0.000345,0.000314,0.000265,0.000192,0.000265,0.000000,0.000000,0.000000,0.000000
0.007819,0.000955,0.000863,0.000398,0.000497,0.000371,0.000436,0.000345,0.000375,0.000345,0.000253,0.000265,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000
0.011359,0.020505,0.000924,0.000426,0.000558,0.000399,0.000436,0.000346,0.000375,0.000346,0.000314,0.000319,0.000253,0.000319,0.000000,0.000000,0.000000,0.000000
0.011786,0.010839,0.001412,0.000664,0.000863,0.000611,0.000680,0.000558,0.000558,0.000531,0.000436,0.000425,0.000314,0.000319,0.000000,0.000000,0.000000,0.000000
0.008735,0.001568,0.001046,0.000505,0.000619,0.000425,0.000497,0.000399,0.000436,0.000372,0.000375,0.000319,0.000192,0.000239,0.000000,0.000000,0.000000,0.000000
0.009650,0.001483,0.000924,0.000397,0.000558,0.000397,0.000436,0.000397,0.000375,0.000344,0.000314,0.000265,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000
0.008918,0.008129,0.000985,0.000556,0.000558,0.000371,0.000375,0.000291,0.000314,0.000291,0.000253,0.000238,0.000000,0.000212,0.000000,0.000000,0.000000,0.000000
0.011603,0.038943,0.001412,0.000660,0.000863,0.000607,0.000741,0.000607,0.000619,0.000607,0.000558,0.000528,0.000436,0.000396,0.000000,0.000343,0.000000,0.000000
0.008125,0.008682,0.000802,0.000369,0.000497,0.000369,0.000375,0.000343,0.000314,0.000290,0.000253,0.000290,0.000131,0.000211,0.000000,0.000000,0.000000,0.000000
0.005745,0.000632,0.000802,0.000395,0.000497,0.000369,0.000375,0.000342,0.000314,0.000263,0.000253,0.000237,0.000000,0.000211,0.000000,0.000000,0.000000,0.000000
0.007697,0.000898,0.001168,0.000581,0.000741,0.000502,0.000619,0.000502,0.000558,0.000502,0.000497,0.000476,0.000375,0.000423,0.000000,0.000370,0.000000,0.000000
0.010199,0.001506,0.001778,0.000872,0.001107,0.000845,0.000863,0.000740,0.000741,0.000660,0.000619,0.000528,0.000436,0.000396,0.000000,0.000317,0.000000,0.000000
0.009955,0.001214,0.001412,0.000686,0.000863,0.000660,0.000741,0.000607,0.000619,0.000581,0.000558,0.000528,0.000436,0.000422,0.000000,0.000290,0.000000,0.000000
0.009162,0.008354,0.001229,0.000608,0.000741,0.000555,0.000619,0.000529,0.000497,0.000502,0.000436,0.000397,0.000314,0.000317,0.000000,0.000000,0.000000,0.000000
0.007697,0.000741,0.000924,0.000450,0.000619,0.000423,0.000497,0.000423,0.000436,0.000423,0.000375,0.000344,0.000253,0.000291,0.000000,0.000000,0.000000,0.000000
0.012091,0.045866,0.001290,0.000606,0.000802,0.000553,0.000619,0.000501,0.000558,0.000474,0.000436,0.000474,0.000314,0.000316,0.000000,0.000000,0.000000,0.000000
0.005195,0.000476,0.000680,0.000344,0.000436,0.000344,0.000375,0.000318,0.000314,0.000265,0.000253,0.000212,0.000000,0.000212,0.000000,0.000000,0.000000,0.000000
0.007453,0.000687,0.000924,0.000476,0.000558,0.000423,0.000436,0.000370,0.000375,0.000370,0.000314,0.000264,0.000131,0.000211,0.000000,0.000000,0.000000,0.000000
0.007758,0.038511,0.000741,0.000369,0.000497,0.000369,0.000375,0.000343,0.000375,0.000316,0.000314,0.000316,0.000253,0.000316,0.000000,0.000000,0.000000,0.000000
0.007636,0.000819,0.000863,0.000423,0.000497,0.000370,0.000314,0.000211,0.000253,0.000211,0.000192,0.000211,0.000000,0.000185,0.000000,0.000000,0.000000,0.000000
0.010321,0.001452,0.001595,0.000792,0.000985,0.000739,0.000802,0.000686,0.000680,0.000607,0.000619,0.000554,0.000436,0.000475,0.000000,0.000317,0.000000,0.000000
0.008430,0.001027,0.001412,0.000711,0.000863,0.000579,0.000680,0.000579,0.000619,0.000553,0.000558,0.000527,0.000497,0.000474,0.000192,0.000448,0.000000,0.000000
0.009162,0.001162,0.001534,0.000766,0.000985,0.000766,0.000802,0.000740,0.000680,0.000634,0.000619,0.000528,0.000497,0.000475,0.000131,0.000343,0.000000,0.000000
0.007514,0.000949,0.001168,0.000580,0.000741,0.000554,0.000619,0.000527,0.000497,0.000448,0.000375,0.000316,0.000253,0.000264,0.000000,0.000000,0.000000,0.000000
0.011176,0.039261,0.001290,0.000606,0.000802,0.000579,0.000619,0.000527,0.000497,0.000500,0.000436,0.000369,0.000253,0.000263,0.000000,0.000000,0.000000,0.000000
0.008063,0.000977,0.001107,0.000528,0.000680,0.000475,0.000558,0.000475,0.000436,0.000423,0.000375,0.000343,0.000253,0.000264,0.000000,0.000000,0.000000,0.000000
0.006782,0.000872,0.001168,0.000581,0.000741,0.000581,0.000619,0.000581,0.000558,0.000502,0.000497,0.000476,0.000375,0.000343,0.000000,0.000343,0.000000,0.000000
0.007270,0.000741,0.000802,0.000370,0.000497,0.000370,0.000436,0.000370,0.000375,0.000344,0.000375,0.000344,0.000253,0.000317,0.000000,0.000000,0.000000,0.000000
0.004951,0.000713,0.000924,0.000501,0.000619,0.000475,0.000558,0.000475,0.000436,0.000422,0.000375,0.000343,0.000253,0.000290,0.000000,0.000000,0.000000,0.000000
0.006477,0.000662,0.000680,0.000371,0.000375,0.000265,0.000314,0.000238,0.000253,0.000238,0.000192,0.000185,0.000000,0.000185,0.000000,0.000000,0.000000,0.000000
0.007697,0.000686,0.001168,0.000580,0.000802,0.000580,0.000680,0.000580,0.000558,0.000580,0.000497,0.000475,0.000436,0.000448,0.000131,0.000369,0.000000,0.000000
0.009711,0.001193,0.001473,0.000716,0.000924,0.000663,0.000680,0.000583,0.000619,0.000530,0.000497,0.000477,0.000314,0.000292,0.000000,0.000000,0.000000,0.000000
0.010016,0.010355,0.001046,0.000477,0.000619,0.000477,0.000497,0.000450,0.000436,0.000397,0.000375,0.000318,0.000192,0.000238,0.000000,0.000000,0.000000,0.000000
0.010260,0.001242,0.001717,0.000872,0.001168,0.000846,0.000924,0.000846,0.000802,0.000740,0.000741,0.000687,0.000558,0.000581,0.000253,0.000344,0.000000,0.000000
0.005073,0.000397,0.000497,0.000265,0.000314,0.000265,0.000253,0.000238,0.000192,0.000132,0.000131,0.000132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.009284,0.003384,0.000985,0.000476,0.000558,0.000397,0.000375,0.000317,0.000314,0.000264,0.000253,0.000211,0.000000,0.000185,0.000000,0.000000,0.000000,0.000000
0.008002,0.000765,0.000802,0.000422,0.000497,0.000317,0.000375,0.000317,0.000314,0.000290,0.000253,0.000211,0.000000,0.000158,0.000000,0.000000,0.000000,0.000000
0.006782,0.000715,0.000863,0.000424,0.000558,0.000371,0.000436,0.000344,0.000375,0.000318,0.000314,0.000291,0.000192,0.000238,0.000000,0.000000,0.000000,0.000000
0.008857,0.000896,0.001168,0.000580,0.000741,0.000527,0.000619,0.000501,0.000558,0.000501,0.000497,0.000475,0.000375,0.000369,0.000000,0.000343,0.000000,0.000000
0.004097,0.000528,0.000558,0.000290,0.000375,0.000290,0.000253,0.000238,0.000253,0.000185,0.000131,0.000158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010321,0.001483,0.001656,0.000794,0.001046,0.000794,0.000863,0.000768,0.000680,0.000582,0.000558,0.000477,0.000375,0.000291,0.000000,0.000291,0.000000,0.000000
0.010138,0.038711,0.000924,0.000449,0.000558,0.000396,0.000436,0.000370,0.000314,0.000291,0.000314,0.000264,0.000192,0.000238,0.000000,0.000000,0.000000,0.000000
0.009345,0.009128,0.001229,0.000610,0.000802,0.000557,0.000619,0.000557,0.000558,0.000557,0.000497,0.000478,0.000436,0.000398,0.000131,0.000345,0.000000,0.000000
0.007026,0.000850,0.001107,0.000558,0.000741,0.000558,0.000619,0.000558,0.000558,0.000478,0.000436,0.000425,0.000314,0.000345,0.000000,0.000212,0.000000,0.000000
0.010016,0.001517,0.001839,0.000931,0.001107,0.000851,0.000863,0.000718,0.000680,0.000585,0.000558,0.000532,0.000436,0.000426,0.000131,0.000346,0.000000,0.000000
0.011115,0.029984,0.001290,0.000584,0.000802,0.000584,0.000619,0.000531,0.000497,0.000425,0.000314,0.000266,0.000131,0.000159,0.000000,0.000000,0.000000,0.000000
0.006843,0.000771,0.001046,0.000532,0.000619,0.000452,0.000497,0.000426,0.000436,0.000426,0.000436,0.000372,0.000314,0.000346,0.000000,0.000346,0.000000,0.000000
0.007392,0.000876,0.000924,0.000425,0.000558,0.000425,0.000497,0.000425,0.000436,0.000425,0.000375,0.000345,0.000314,0.000319,0.000000,0.000000,0.000000,0.000000
0.007209,0.000665,0.000863,0.000425,0.000558,0.000425,0.000436,0.000372,0.000375,0.000372,0.000314,0.000319,0.000253,0.000266,0.000000,0.000000,0.000000,0.000000
0.009101,0.005728,0.000985,0.000453,0.000558,0.000373,0.000436,0.000373,0.000375,0.000293,0.000314,0.000266,0.000192,0.000240,0.000000,0.000000,0.000000,0.000000
0.008613,0.001194,0.001107,0.000478,0.000680,0.000478,0.000497,0.000451,0.000436,0.000398,0.000375,0.000345,0.000253,0.000292,0.000000,0.000000,0.000000,0.000000
0.006965,0.000609,0.000741,0.000344,0.000497,0.000344,0.000375,0.000344,0.000314,0.000344,0.000314,0.000265,0.000192,0.000238,0.000000,0.000000,0.000000,0.000000
0.009223,0.001082,0.001107,0.000554,0.000680,0.000501,0.000497,0.000396,0.000375,0.000343,0.000314,0.000238,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000
0.010810,0.036084,0.001168,0.000556,0.000680,0.000503,0.000558,0.000450,0.000436,0.000397,0.000375,0.000317,0.000314,0.000317,0.000000,0.000132,0.000000,0.000000
0.009284,0.001214,0.001534,0.000765,0.000924,0.000713,0.000741,0.000607,0.000619,0.000528,0.000497,0.000422,0.000314,0.000317,0.000000,0.000053,0.000000,0.000000
0.007880,0.000898,0.000985,0.000476,0.000619,0.000449,0.000436,0.000423,0.000375,0.000317,0.000314,0.000264,0.000192,0.000211,0.000000,0.000000,0.000000,0.000000
0.008002,0.000793,0.000924,0.000476,0.000558,0.000397,0.000375,0.000291,0.000314,0.000264,0.000192,0.000159,0.000000,0.000159,0.000000,0.000000,0.000000,0.000000
0.010199,0.001374,0.001595,0.000793,0.000985,0.000714,0.000802,0.000714,0.000680,0.000582,0.000619,0.000555,0.000497,0.000529,0.000253,0.000344,0.000000,0.000000
0.007087,0.000638,0.000985,0.000479,0.000619,0.000452,0.000436,0.000372,0.000375,0.000372,0.000375,0.000346,0.000253,0.000319,0.000000,0.000000,0.000000,0.000000
0.008918,0.001194,0.001351,0.000663,0.000863,0.000663,0.000741,0.000663,0.000680,0.000610,0.000558,0.000504,0.000436,0.000451,0.000192,0.000318,0.000000,0.000000
0.008002,0.000930,0.001351,0.000691,0.000863,0.000664,0.000741,0.000611,0.000619,0.000558,0.000497,0.000478,0.000436,0.000398,0.000131,0.000345,0.000000,0.000000
0.009101,0.001221,0.001290,0.000637,0.000741,0.000504,0.000558,0.000478,0.000497,0.000425,0.000375,0.000345,0.000192,0.000239,0.000000,0.000000,0.000000,0.000000
0.009162,0.001090,0.001351,0.000691,0.000863,0.000664,0.000741,0.000638,0.000680,0.000611,0.000558,0.000505,0.000436,0.000425,0.000131,0.000292,0.000000,0.000000
0.011237,0.028414,0.001412,0.000690,0.000863,0.000610,0.000680,0.000557,0.000558,0.000504,0.000497,0.000398,0.000375,0.000398,0.000131,0.000318,0.000000,0.000000
0.003121,0.000292,0.000436,0.000239,0.000253,0.000159,0.000192,0.000133,0.000131,0.000106,0.000000,0.000080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.010932,0.008850,0.001229,0.000506,0.000741,0.000506,0.000558,0.000506,0.000497,0.000453,0.000436,0.000347,0.000314,0.000293,0.000000,0.000293,0.000000,0.000000
0.007392,0.000873,0.000680,0.000317,0.000436,0.000317,0.000375,0.000317,0.000314,0.000291,0.000253,0.000238,0.000131,0.000212,0.000000,0.000000,0.000000,0.000000
0.006538,0.000846,0.001229,0.000635,0.000741,0.000582,0.000558,0.000450,0.000436,0.000370,0.000375,0.000344,0.000314,0.000344,0.000000,0.000291,0.000000,0.000000
0.006172,0.000610,0.000741,0.000371,0.000497,0.000371,0.000436,0.000371,0.000375,0.000371,0.000314,0.000265,0.000192,0.000239,0.000000,0.000000,0.000000,0.000000
0.009162,0.033445,0.000619,0.000292,0.000375,0.000292,0.000314,0.000292,0.000314,0.000266,0.000253,0.000239,0.000131,0.000239,0.000000,0.000000,0.000000,0.000000
0.011847,0.040850,0.001046,0.000452,0.000619,0.000452,0.000497,0.000399,0.000436,0.000372,0.000375,0.000372,0.000314,0.000346,0.000000,0.000319,0.000000,0.000000
0.009040,0.008713,0.000985,0.000480,0.000619,0.000480,0.000558,0.000480,0.000497,0.000453,0.000436,0.000400,0.000253,0.000293,0.000000,0.000000,0.000000,0.000000
0.011237,0.010461,0.001656,0.000799,0.001046,0.000745,0.000863,0.000745,0.000741,0.000719,0.000680,0.000612,0.000497,0.000479,0.000253,0.000319,0.000000,0.000000
0.010749,0.028032,0.001351,0.000611,0.000863,0.000611,0.000680,0.000611,0.000619,0.000611,0.000558,0.000531,0.000436,0.000398,0.000131,0.000292,0.000000,0.000000
0.006660,0.000716,0.001046,0.000557,0.000680,0.000478,0.000558,0.000451,0.000436,0.000424,0.000375,0.000318,0.000253,0.000292,0.000000,0.000000,0.000000,0.000000
0.009406,0.001146,0.001107,0.000480,0.000619,0.000400,0.000436,0.000373,0.000375,0.000347,0.000314,0.000293,0.000253,0.000267,0.000000,0.000000,0.000000,0.000000
0.009833,0.001456,0.001534,0.000689,0.000924,0.000662,0.000741,0.000636,0.000619,0.000583,0.000558,0.000503,0.000436,0.000424,0.000192,0.000344,0.000000,0.000000
0.009589,0.012285,0.001229,0.000581,0.000802,0.000581,0.000619,0.000528,0.000497,0.000449,0.000436,0.000370,0.000375,0.000343,0.000000,0.000317,0.000000,0.000000
0.007575,0.000870,0.001229,0.000606,0.000802,0.000580,0.000619,0.000553,0.000558,0.000527,0.000497,0.000422,0.000375,0.000343,0.000000,0.000237,0.000000,0.000000
0.009955,0.013182,0.001168,0.000555,0.000741,0.000555,0.000558,0.000502,0.000436,0.000370,0.000314,0.000238,0.000131,0.000185,0.000000,0.000000,0.000000,0.000000
0.008125,0.001029,0.001168,0.000581,0.000741,0.000554,0.000619,0.000554,0.000558,0.000528,0.000436,0.000422,0.000314,0.000317,0.000000,0.000264,0.000000,0.000000
0.008308,0.001110,0.001351,0.000687,0.000863,0.000661,0.000680,0.000608,0.000558,0.000555,0.000497,0.000396,0.000375,0.000396,0.000131,0.000291,0.000000,0.000000
0.009406,0.010955,0.001168,0.000556,0.000741,0.000556,0.000558,0.000476,0.000436,0.000344,0.000314,0.000265,0.000131,0.000159,0.000000,0.000000,0.000000,0.000000
0.008735,0.000824,0.001168,0.000585,0.000741,0.000505,0.000558,0.000505,0.000497,0.000425,0.000436,0.000399,0.000375,0.000345,0.000000,0.000292,0.000000,0.000000
0.010016,0.001411,0.001473,0.000719,0.000985,0.000719,0.000741,0.000612,0.000619,0.000586,0.000558,0.000479,0.000436,0.000373,0.000192,0.000319,0.000000,0.000000
0.011542,0.033747,0.001473,0.000691,0.000863,0.000611,0.000680,0.000585,0.000497,0.000425,0.000375,0.000266,0.000192,0.000213,0.000000,0.000000,0.000000,0.000000
0.010810,0.027271,0.001107,0.000532,0.000680,0.000506,0.000558,0.000479,0.000497,0.000452,0.000436,0.000399,0.000314,0.000293,0.000000,0.000266,0.000000,0.000000
0.007636,0.000850,0.000863,0.000425,0.000497,0.000292,0.000375,0.000292,0.000314,0.000265,0.000253,0.000265,0.000192,0.000212,0.000000,0.000000,0.000000,0.000000
0.007758,0.000798,0.001046,0.000532,0.000680,0.000505,0.000497,0.000425,0.000436,0.000372,0.000314,0.000319,0.000192,0.000186,0.000000,0.000000,0.000000,0.000000
0.012335,0.039762,0.001473,0.000717,0.000924,0.000664,0.000741,0.000637,0.000558,0.000531,0.000436,0.000372,0.000314,0.000292,0.000000,0.000239,0.000000,0.000000
0.010565,0.001702,0.001412,0.000612,0.000863,0.000612,0.000680,0.000558,0.000619,0.000558,0.000558,0.000505,0.000497,0.000479,0.000253,0.000372,0.000000,0.000000
0.011542,0.001734,0.001534,0.000640,0.000863,0.000587,0.000680,0.000533,0.000558,0.000480,0.000497,0.000427,0.000375,0.000373,0.000131,0.000267,0.000000,0.000000
0.010749,0.028670,0.001412,0.000714,0.000863,0.000635,0.000680,0.000555,0.000558,0.000476,0.000436,0.000397,0.000253,0.000212,0.000000,0.000000,0.000000,0.000000
0.008002,0.000820,0.001229,0.000609,0.000741,0.000582,0.000619,0.000503,0.000497,0.000423,0.000375,0.000265,0.000192,0.000185,0.000000,0.000000,0.000000,0.000000
0.009650,0.001139,0.001290,0.000636,0.000802,0.000583,0.000680,0.000583,0.000558,0.000503,0.000497,0.000477,0.000375,0.000318,0.000000,0.000265,0.000000,0.000000
0.009284,0.001191,0.001290,0.000609,0.000802,0.000609,0.000619,0.000556,0.000558,0.000503,0.000436,0.000423,0.000375,0.000344,0.000000,0.000291,0.000000,0.000000
0.010687,0.032785,0.001351,0.000664,0.000802,0.000584,0.000680,0.000557,0.000558,0.000557,0.000436,0.000478,0.000314,0.000265,0.000000,0.000265,0.000000,0.000000
0.008369,0.001167,0.001412,0.000690,0.000863,0.000584,0.000619,0.000531,0.000558,0.000424,0.000436,0.000398,0.000375,0.000398,0.000192,0.000345,0.000000,0.000000
0.008918,0.000980,0.001107,0.000530,0.000680,0.000503,0.000497,0.000424,0.000436,0.000424,0.000314,0.000265,0.000192,0.000159,0.000000,0.000000,0.000000,0.000000
0.005501,0.000694,0.001107,0.000587,0.000680,0.000534,0.000558,0.000480,0.000497,0.000480,0.000497,0.000480,0.000436,0.000427,0.000192,0.000320,0.000000,0.000000
0.010016,0.001274,0.001473,0.000690,0.000924,0.000664,0.000741,0.000637,0.000680,0.000611,0.000558,0.000531,0.000436,0.000345,0.000131,0.000265,0.000000,0.000000
0.012945,0.034273,0.002083,0.001011,0.001290,0.000905,0.001046,0.000878,0.000863,0.000825,0.000741,0.000665,0.000558,0.000585,0.000253,0.000319,0.000000,0.000000
0.008796,0.001090,0.001473,0.000744,0.000985,0.000718,0.000802,0.000665,0.000680,0.000638,0.000558,0.000452,0.000436,0.000399,0.000131,0.000292,0.000000,0.000000
0.010199,0.001329,0.001656,0.000824,0.001046,0.000771,0.000802,0.000691,0.000680,0.000611,0.000558,0.000505,0.000436,0.000399,0.000192,0.000292,0.000000,0.000000
0.007575,0.001036,0.001351,0.000691,0.000863,0.000664,0.000741,0.000611,0.000619,0.000558,0.000558,0.000478,0.000436,0.000452,0.000192,0.000266,0.000000,0.000000
0.010565,0.035615,0.001168,0.000532,0.000680,0.000505,0.000558,0.000478,0.000497,0.000452,0.000375,0.000372,0.000253,0.000213,0.000000,0.000000,0.000000,0.000000
0.008918,0.006365,0.000863,0.000374,0.000497,0.000374,0.000436,0.000348,0.000375,0.000348,0.000314,0.000241,0.000192,0.000241,0.000000,0.000000,0.000000,0.000000
0.010993,0.009800,0.001595,0.000770,0.000985,0.000717,0.000802,0.000691,0.000680,0.000664,0.000558,0.000452,0.000436,0.000345,0.000192,0.000319,0.000000,0.000000
0.007026,0.000795,0.001046,0.000530,0.000619,0.000504,0.000436,0.000371,0.000314,0.000239,0.000253,0.000186,0.000131,0.000159,0.000000,0.000000,0.000000,0.000000
0.014166,0.049661,0.001656,0.000766,0.001046,0.000766,0.000863,0.000713,0.000680,0.000607,0.000558,0.000502,0.000436,0.000449,0.000192,0.000290,0.000000,0.000000
0.007575,0.001117,0.001290,0.000665,0.000863,0.000639,0.000680,0.000612,0.000558,0.000505,0.000436,0.000399,0.000375,0.000319,0.000131,0.000319,0.000000,0.000000
0.010810,0.001435,0.001778,0.000877,0.001107,0.000797,0.000863,0.000691,0.000680,0.000638,0.000558,0.000505,0.000436,0.000346,0.000131,0.000266,0.000000,0.000000
0.010993,0.002362,0.001534,0.000743,0.000985,0.000717,0.000741,0.000664,0.000619,0.000557,0.000497,0.000398,0.000375,0.000345,0.000131,0.000292,0.000000,0.000000
