random_32,lru_32,random_64,lru_64,random_128,lru_128,random_256,lru_256,random_512,lru_512,random_1024,lru_1024,random_2048,lru_2048,random_4096,lru_4096,random_8192,lru_8192,total_accesses
0.089773,74000,0.084342,73536,0.081657,73312,0.079277,73152,0.068293,73088,0.033022,72976,0.009162,3776,0.005684,3776,0.004341,3776,927488
0.084891,69984,0.079521,69824,0.076958,69728,0.075677,69664,0.075006,69648,0.074212,69600,0.067256,69536,0.036012,69520,0.008491,3360,936368
0.084708,70032,0.079521,69936,0.077019,69776,0.075799,69760,0.075189,69744,0.074273,69744,0.066157,69744,0.031740,69728,0.007331,3088,935296
0.177097,143760,0.168981,143216,0.164770,143200,0.162635,143056,0.160865,143024,0.153115,143024,0.131086,142960,0.085929,75696,0.025882,7264,891600
0.092214,76000,0.086722,75744,0.084037,75600,0.081840,75456,0.072016,75344,0.037843,75248,0.010626,4256,0.006416,4176,0.005012,4176,928048
0.250569,201728,0.241598,198528,0.236411,198080,0.233543,197664,0.231774,197616,0.225732,197472,0.197113,197424,0.137005,79040,0.047606,58848,857920
0.110399,90880,0.104053,90160,0.100818,89872,0.098805,89696,0.091299,89664,0.059018,89456,0.017217,5536,0.009162,5536,0.007209,5536,920272
0.171971,139024,0.163611,138400,0.159217,138160,0.156837,137840,0.154946,137616,0.147440,137520,0.126448,137312,0.083488,73488,0.022648,5792,891968
0.089163,73472,0.083488,73168,0.080681,72880,0.079216,72800,0.078484,72736,0.077325,72720,0.069025,72368,0.035768,66752,0.009955,4192,935392
0.093496,76976,0.087698,76352,0.084769,76064,0.082817,75808,0.075616,75696,0.047850,75504,0.013495,4368,0.007148,4368,0.005501,4368,928000
0.081901,67408,0.076287,66736,0.073480,66304,0.072016,66096,0.071222,66032,0.070673,66000,0.067012,65936,0.046081,65760,0.010077,2768,937680
0.082756,68560,0.077630,68336,0.075128,68064,0.073785,67968,0.073114,67840,0.072199,67824,0.064937,67760,0.033327,67744,0.007697,3104,936928
0.023868,19728,0.021977,19568,0.021000,19424,0.020451,19376,0.019109,19312,0.013861,19312,0.007392,3520,0.005012,3520,0.003914,3520,965200
0.076287,62608,0.070917,62016,0.068232,61664,0.066829,61456,0.066035,61312,0.065059,61216,0.057492,61200,0.026065,61200,0.005562,2416,939008
0.082573,68176,0.077080,67696,0.074334,67168,0.072931,67024,0.072138,66992,0.071649,66896,0.068171,66832,0.047545,66784,0.009894,2576,937920
0.018254,15104,0.016729,14832,0.015996,14800,0.015569,14768,0.014471,14736,0.010443,14736,0.005745,2880,0.004036,2880,0.002999,2880,968544
0.078850,64896,0.073602,64432,0.070978,64176,0.069636,63968,0.068964,63968,0.068415,63936,0.063899,63920,0.039795,63840,0.007575,2400,936944
0.081230,66720,0.075982,66160,0.073297,65888,0.071955,65760,0.071283,65728,0.070673,65664,0.066279,65664,0.042297,65648,0.009223,2928,931312
0.085929,71424,0.080681,71072,0.078118,70864,0.076775,70720,0.076043,70576,0.075006,70528,0.066768,70528,0.032595,70512,0.008002,3376,937248
0.017949,14608,0.016302,14304,0.015508,14224,0.014959,14176,0.013189,14160,0.008491,9760,0.005012,2912,0.003792,2912,0.002938,2912,962432
0.164160,133888,0.156410,133440,0.152322,133168,0.150125,132912,0.148233,132784,0.140361,132720,0.119674,123552,0.083366,68080,0.025211,5232,898112
0.184420,149712,0.176365,148768,0.172032,148496,0.169652,148240,0.167822,148048,0.160316,147920,0.137310,147744,0.089956,76496,0.029544,8688,885792
0.344727,275840,0.339723,271424,0.336428,270768,0.334475,270592,0.333377,270512,0.328922,270448,0.285657,270448,0.117356,270224,0.028201,10944,814208
0.270767,219664,0.263872,216640,0.259844,216256,0.257647,216080,0.256244,216048,0.247396,216032,0.187593,215904,0.052000,10752,0.021305,10736,846384
0.086966,71744,0.081535,71408,0.078850,71312,0.077508,71280,0.076714,71168,0.075372,71024,0.065913,70480,0.030154,65168,0.007819,3424,935056
0.046569,38640,0.043274,38464,0.041626,38304,0.040833,38160,0.040223,38064,0.037110,38032,0.023380,38016,0.008186,3344,0.004890,3344,954128
0.054075,44672,0.050169,44192,0.048278,43984,0.047240,43760,0.046569,43664,0.044189,43600,0.031252,43568,0.009162,2768,0.004402,2768,947008
0.170324,137856,0.161902,136976,0.157387,136640,0.155007,136352,0.152993,136176,0.145060,136144,0.123031,136000,0.078362,69552,0.019963,5376,893328
0.059506,48752,0.055051,48256,0.052854,48000,0.051695,47792,0.051024,47680,0.049498,47600,0.040467,46960,0.015142,2896,0.005501,2896,944800
0.292064,235344,0.284986,231776,0.280836,231520,0.278517,231504,0.277114,231408,0.269486,231408,0.221278,231408,0.106555,37152,0.026492,7760,838320
0.085685,70720,0.080254,70336,0.077508,69808,0.076043,69568,0.075250,69504,0.073846,69488,0.064754,68768,0.029727,63920,0.007392,3184,933216
0.074701,61616,0.069941,61120,0.067622,60944,0.066340,60816,0.065669,60672,0.063899,60528,0.052183,60432,0.019170,3744,0.007148,3744,933040
0.109117,89856,0.102588,89344,0.099232,88928,0.096791,88656,0.088309,88464,0.062313,88400,0.019414,17072,0.004768,2192,0.002877,2192,925888
0.083122,67552,0.077141,66976,0.074151,66560,0.072565,66336,0.071710,66096,0.070978,66064,0.066340,66000,0.041870,65568,0.008369,2608,933728
0.025760,20992,0.023624,20656,0.022526,20496,0.021916,20384,0.021122,20304,0.017278,20304,0.009040,3088,0.005134,3088,0.003792,3088,953408
0.245748,197840,0.237449,195584,0.232689,195088,0.230004,194736,0.228234,194432,0.221217,194288,0.188203,194128,0.125716,66704,0.046386,57568,856992
0.086539,70768,0.080620,70016,0.077691,69600,0.076165,69424,0.075311,69408,0.074090,69360,0.065608,69344,0.031252,64864,0.007514,3168,931056
0.054197,44288,0.050047,43664,0.047973,43392,0.046935,43264,0.046264,43168,0.043701,43072,0.030459,43072,0.010016,3360,0.005378,3360,943328
0.131635,107792,0.125106,107600,0.121810,107552,0.120102,107424,0.117234,107360,0.104236,107312,0.073358,47552,0.027164,32816,0.010993,5632,906192
0.252338,202976,0.243612,200448,0.238730,200304,0.236045,200112,0.234459,200016,0.228478,200000,0.199187,199904,0.133344,78144,0.041931,8960,857936
0.058713,49152,0.055051,49040,0.053282,48960,0.052000,48944,0.049498,48816,0.042969,40336,0.024113,35504,0.008247,3568,0.005195,3568,947728
0.326237,262848,0.320074,256864,0.315985,256368,0.313605,256240,0.312202,256064,0.308174,256032,0.275039,256000,0.169591,255728,0.052183,13072,823872
0.342835,275136,0.337282,269840,0.333621,269184,0.331485,269072,0.330265,269040,0.325749,269024,0.281996,269024,0.115708,268880,0.029483,11648,817552
0.027103,22336,0.024662,21904,0.022587,21504,0.018437,21360,0.011603,9440,0.005989,3024,0.004158,2928,0.003487,2928,0.003060,2928,963344
0.083854,68464,0.077874,67872,0.074884,67488,0.073358,67264,0.072504,67200,0.071649,67152,0.064876,67136,0.033937,67136,0.006965,2688,937232
0.104236,85296,0.097462,84704,0.094045,84288,0.092214,84048,0.091055,83888,0.089590,83872,0.085502,79712,0.067561,75728,0.025150,5712,929824
0.077019,63792,0.072138,63392,0.069697,63200,0.067378,62912,0.057126,62832,0.025577,28272,0.006111,2544,0.003792,2544,0.002938,2544,936640
0.172520,138928,0.163794,137952,0.159156,137552,0.156654,137184,0.154641,137040,0.147135,137008,0.125899,136880,0.083244,71680,0.023136,5888,890176
0.087576,71552,0.081596,71200,0.078545,70832,0.077019,70576,0.076104,70400,0.075128,70320,0.068049,70320,0.036500,66416,0.007819,2960,935552
0.014715,12064,0.013434,12000,0.012823,11936,0.012213,11872,0.010199,11744,0.006294,2688,0.004097,2688,0.003304,2688,0.002816,2688,972416
0.165747,134368,0.157387,133632,0.152993,133232,0.150674,132848,0.148721,132816,0.141277,132752,0.122176,132672,0.090750,72160,0.033571,61792,896160
0.014288,11472,0.012884,11344,0.012091,11184,0.010687,11120,0.007514,7952,0.004585,2544,0.003426,2544,0.002999,2544,0.002510,2544,966448
0.081291,67200,0.076043,66944,0.073480,66752,0.072199,66640,0.071527,66576,0.071039,66576,0.067866,66560,0.047911,66560,0.010260,2608,939952
0.084708,69616,0.079216,69568,0.076653,69392,0.075372,69376,0.074701,69344,0.073907,69344,0.066646,69344,0.034486,69312,0.007758,3072,936288
0.085135,69760,0.079521,69600,0.076836,69504,0.075555,69472,0.074884,69408,0.073968,69408,0.066401,69328,0.033754,69312,0.008186,3344,935488
0.020329,16448,0.018498,16208,0.017644,16064,0.017095,15984,0.015691,15952,0.010871,15952,0.005806,2912,0.004097,2896,0.003365,2896,954912
0.338076,269344,0.331607,264048,0.327397,263296,0.324956,263088,0.323430,262944,0.318426,262880,0.284742,262816,0.195648,199200,0.081840,64624,816480
0.016912,13424,0.015142,13376,0.013372,13360,0.010626,9680,0.006660,5040,0.004341,2720,0.003426,2720,0.003060,2608,0.002693,2608,957088
0.194733,157584,0.185701,156144,0.180697,155472,0.177951,155024,0.175999,154896,0.168798,154864,0.146403,154800,0.110338,78736,0.050658,69728,885328
0.074517,61136,0.069514,60384,0.066890,59888,0.063899,59632,0.051329,59392,0.019353,8288,0.005501,2528,0.003670,2528,0.002938,2528,929680
0.083366,68640,0.078057,68464,0.075433,68176,0.074090,68080,0.073358,67984,0.072748,67904,0.068171,67856,0.043274,67776,0.008552,2656,935504
0.084769,70000,0.079521,69728,0.076958,69568,0.075677,69472,0.075006,69424,0.074090,69408,0.066340,69408,0.033449,69392,0.008369,3456,933696
0.085197,70192,0.079888,70160,0.077325,70048,0.076104,70032,0.075433,70032,0.074517,70000,0.066523,69984,0.032473,69968,0.007819,3248,935472
0.057126,46736,0.052976,46256,0.050841,45808,0.049742,45568,0.049071,45520,0.046996,45424,0.035280,45360,0.012030,3376,0.005806,3376,938752
0.216335,175664,0.208646,174000,0.204374,173568,0.202055,173360,0.200225,173200,0.189607,173072,0.144572,172960,0.064876,37232,0.020573,8176,868208
0.083488,68112,0.077813,67760,0.075006,67456,0.073602,67360,0.072870,67312,0.071832,67280,0.064388,67280,0.032351,63648,0.007270,2912,933296
0.055417,46080,0.051695,45856,0.049925,45760,0.049010,45680,0.048522,45680,0.046447,45568,0.034486,45568,0.011664,3408,0.005684,3408,949056
0.044921,36944,0.041443,36464,0.039673,36320,0.038819,36144,0.038148,36048,0.034792,36032,0.020634,35984,0.006782,2832,0.004158,2832,953680
0.254230,205264,0.246114,202416,0.241415,202032,0.238852,201856,0.237205,201728,0.230919,201616,0.200042,201520,0.135724,74800,0.045898,8096,854896
0.045776,37792,0.042480,37568,0.040894,37424,0.040101,37376,0.039185,37344,0.035158,36592,0.020756,32208,0.007941,3552,0.005134,3552,949968
0.053159,44064,0.049437,43728,0.047545,43520,0.046569,43232,0.046020,43232,0.043884,43200,0.031923,43200,0.009528,2704,0.004524,2704,949200
0.315497,253952,0.308174,249008,0.303598,248400,0.301035,248272,0.299509,248160,0.294261,248112,0.261675,248096,0.180270,117024,0.064083,70112,832448
0.302072,242624,0.295543,239904,0.291759,239584,0.289684,239536,0.288220,239408,0.278212,239392,0.211575,239360,0.046874,7776,0.016241,7776,833184
0.077508,64160,0.072626,63968,0.070246,63792,0.068964,63616,0.068232,63552,0.066462,63424,0.055783,61664,0.021489,55168,0.006538,3184,938480
0.106677,88304,0.100635,87728,0.097584,87312,0.095753,87072,0.090750,86960,0.070734,86896,0.032412,20224,0.012274,5744,0.008369,5744,923408
0.085013,69920,0.079582,69776,0.076958,69472,0.075616,69424,0.074884,69344,0.074029,69296,0.066523,69296,0.033571,69088,0.007514,3008,934432
0.179599,145792,0.171544,144688,0.167150,144000,0.164770,143760,0.162696,143680,0.154336,143632,0.132062,143536,0.089834,76400,0.028323,7168,885712
0.090444,74608,0.084952,74160,0.082206,73952,0.079888,73856,0.069636,73744,0.034853,73632,0.009406,3792,0.005745,3792,0.004768,3792,929824
0.255451,204832,0.246785,202320,0.241842,202032,0.239096,201840,0.237083,201696,0.227807,201584,0.191926,201440,0.127119,73904,0.035707,5472,854032
0.016607,13520,0.014898,13296,0.013128,13168,0.010260,9344,0.006294,4480,0.004036,2576,0.003243,2576,0.002938,2576,0.002632,2576,963216
0.084037,68608,0.078240,68240,0.075372,67904,0.073968,67792,0.073175,67712,0.072687,67712,0.069575,67696,0.049986,67696,0.010993,2672,935088
0.051939,42624,0.048156,42176,0.046264,41936,0.045226,41792,0.044738,41728,0.043457,41728,0.035097,41712,0.013128,2880,0.005317,2880,944288
0.309395,248592,0.302926,244176,0.298899,243712,0.296580,243440,0.295237,243376,0.290356,243376,0.253376,243376,0.150674,85088,0.047362,10352,827920
0.053220,43168,0.049193,42848,0.047240,42640,0.046203,42496,0.045287,42496,0.041382,41760,0.026004,37680,0.008979,3552,0.005440,3552,939424
0.134625,109744,0.127241,109168,0.123458,108896,0.121444,108656,0.118454,108528,0.105822,108384,0.076104,49312,0.029422,35920,0.011237,5552,909120
0.086661,71232,0.081230,70992,0.078606,70720,0.077264,70656,0.076592,70608,0.075616,70592,0.067744,70512,0.034059,69520,0.008247,3360,930320
0.171300,138592,0.163245,138320,0.159095,138144,0.156959,137920,0.155190,137856,0.148172,137760,0.127852,137632,0.083610,75936,0.022465,6000,891040
0.030337,24784,0.027713,24272,0.026370,24096,0.025211,23936,0.022587,22576,0.015264,17936,0.007514,3520,0.005073,3520,0.004280,3520,954608
0.072626,59056,0.067378,58464,0.064754,58080,0.063350,57936,0.062618,57840,0.061337,57712,0.052244,57680,0.019841,57680,0.005317,2480,934048
0.166418,135136,0.158546,134048,0.154397,133872,0.152200,133616,0.150125,133584,0.141582,133520,0.121566,110800,0.087637,73264,0.027408,4944,890768
0.044311,36368,0.040894,36000,0.039246,35824,0.038331,35664,0.037110,35616,0.032290,33824,0.017400,29248,0.007148,3504,0.004890,3504,949184
0.137127,111584,0.129804,111232,0.126082,111040,0.124007,110816,0.119308,110720,0.102832,110688,0.072138,49088,0.020024,37200,0.004402,2000,906272
0.083244,68464,0.077874,68016,0.075250,67856,0.073907,67808,0.073236,67776,0.072626,67696,0.067866,67696,0.042541,66432,0.008247,2576,933920
0.093679,76960,0.087943,76928,0.085197,76864,0.083854,76832,0.083183,76800,0.082389,76784,0.076226,76768,0.046691,74544,0.013006,4768,931024
0.089224,74192,0.084220,74096,0.081779,74048,0.080071,74000,0.072565,73984,0.043823,73952,0.012213,4272,0.006843,4272,0.005501,4272,931760
0.271500,218656,0.263261,214672,0.258502,214416,0.255817,214336,0.254291,214240,0.249043,214192,0.219691,214048,0.151712,79456,0.055722,59632,846848
0.177463,144048,0.169774,142960,0.165686,142528,0.163489,142304,0.160438,142224,0.139202,142064,0.060909,141888,0.015447,6400,0.009894,6336,882608
0.086661,70576,0.080864,70096,0.077935,69904,0.076470,69632,0.075677,69600,0.074762,69360,0.068232,69344,0.038087,67088,0.008735,3216,928976
0.059018,48064,0.054624,47808,0.052488,47712,0.051390,47568,0.050780,47440,0.049254,47392,0.039368,47392,0.014288,3232,0.005928,3232,944624
0.125777,102528,0.118698,101776,0.115037,101312,0.112962,101104,0.109667,100928,0.095753,100736,0.064388,40560,0.022953,5360,0.010077,5360,909952
0.087271,71296,0.081230,70640,0.078179,70112,0.076531,69712,0.075616,69600,0.074701,69584,0.068354,69520,0.038331,68784,0.008674,3216,932288
0.016058,13024,0.014532,12624,0.013739,12576,0.013250,12544,0.011603,12464,0.007514,8032,0.004585,2768,0.003609,2768,0.003121,2768,962512
0.312385,251232,0.304879,245344,0.300058,244720,0.297251,244576,0.295604,244288,0.291454,244208,0.263017,244192,0.189668,176576,0.097218,72080,830992
0.310615,248832,0.304025,244624,0.299936,244256,0.297617,244112,0.296275,244016,0.290478,243952,0.241903,243952,0.084220,243696,0.025211,10944,827040
0.015264,12160,0.013739,11936,0.012701,11808,0.010871,11248,0.007392,7088,0.004707,2784,0.003670,2784,0.003243,2784,0.002999,2784,957184
0.169103,136576,0.160499,135968,0.155983,135584,0.153603,135360,0.151650,135248,0.144389,135184,0.125411,135104,0.094167,74240,0.035402,63088,895456
0.045043,37136,0.041687,36880,0.040101,36736,0.039246,36656,0.038331,36528,0.034486,35984,0.020268,31568,0.007270,3168,0.004646,3168,952128
0.055234,45376,0.051207,44992,0.049254,44752,0.048156,44432,0.047545,44368,0.045776,44336,0.034792,44336,0.010687,2624,0.004585,2624,943808
0.084281,69216,0.078911,69040,0.076287,68816,0.074945,68752,0.074212,68624,0.073480,68560,0.067439,68528,0.038148,68480,0.008308,3024,933184
0.168554,136864,0.160743,136016,0.156593,135584,0.154336,135312,0.152200,135120,0.143718,135056,0.122421,118848,0.081108,72736,0.021916,5472,889488
0.081901,67264,0.076836,67136,0.074395,67024,0.073114,66960,0.072382,66832,0.070673,66800,0.060055,65152,0.024296,59456,0.007087,3328,930672
0.021305,17264,0.019475,17008,0.018559,16960,0.018010,16912,0.016302,16864,0.010993,16848,0.006172,3360,0.004524,3280,0.003914,3264,955296
0.084159,68512,0.078606,68096,0.075860,67744,0.074456,67632,0.073724,67568,0.072931,67552,0.066829,67552,0.037416,67552,0.008186,3008,926224
0.174229,141136,0.165747,140464,0.161292,140144,0.158912,139840,0.157021,139776,0.149637,139664,0.128462,139568,0.085197,74064,0.023197,5840,893552
0.016546,13024,0.014776,12848,0.013922,12672,0.012884,12608,0.010077,11152,0.006233,3056,0.004280,2960,0.003609,2960,0.003304,2960,960256
0.081535,66320,0.075982,65696,0.073236,65392,0.071832,65248,0.071039,65152,0.070490,65120,0.066646,65088,0.044372,65088,0.008491,2352,926960
0.172703,138672,0.164038,137824,0.159400,137440,0.156959,137136,0.155068,137072,0.147928,136944,0.128096,136816,0.089712,74096,0.027835,6096,888016
0.014166,11152,0.012701,10848,0.011786,10832,0.010260,10816,0.007026,7168,0.004280,2448,0.003304,2448,0.002877,2448,0.002632,2448,952688
0.082878,67344,0.077019,66656,0.074151,66240,0.072626,66160,0.071771,66032,0.071222,65952,0.068110,65808,0.048888,65808,0.010810,2640,929920
0.067195,54400,0.062130,53840,0.059628,53584,0.058346,53408,0.057614,53264,0.056882,53136,0.051817,53072,0.028506,53072,0.006782,2608,935552
0.203947,165296,0.196014,164048,0.191621,163648,0.189241,163344,0.187227,163088,0.175510,163008,0.127302,162784,0.052732,27408,0.019292,8368,874256
0.051939,42496,0.048034,42192,0.046142,41904,0.045104,41728,0.044494,41680,0.042602,41664,0.032290,40096,0.010504,2688,0.004707,2688,945920
0.130415,106112,0.123397,105968,0.119980,105760,0.118149,105760,0.115403,105680,0.103259,105520,0.076226,48576,0.035585,35232,0.012701,5664,907824
0.086722,70624,0.080925,70416,0.078118,70144,0.076653,70080,0.075921,69984,0.074945,69904,0.066890,69904,0.032656,68768,0.007514,3088,931008
0.067012,54736,0.062252,54384,0.059933,54128,0.058713,54000,0.058041,53840,0.057248,53776,0.051085,53744,0.025272,53520,0.006294,2624,937984
0.043762,36256,0.040711,35872,0.039185,35680,0.038453,35664,0.037904,35616,0.035646,35568,0.024967,35472,0.009894,3728,0.005806,3728,946656
0.159767,128384,0.151650,127872,0.147440,127744,0.145243,127568,0.143290,127568,0.134747,127504,0.110826,127392,0.061764,59216,0.015630,5280,891776
0.186189,150080,0.177585,149024,0.172948,148656,0.170446,148448,0.168554,148192,0.161536,148128,0.140056,147872,0.095753,79216,0.032351,8608,884048
0.169652,138432,0.162635,138192,0.159095,138160,0.157204,138064,0.152383,138048,0.121749,138016,0.029605,6416,0.006843,3168,0.004707,3168,887808
0.086417,70864,0.081169,70704,0.078606,70544,0.077325,70480,0.076653,70416,0.075616,70352,0.067134,70288,0.032229,68176,0.008063,3376,926112
0.087393,71024,0.081657,70560,0.078911,70400,0.077508,70304,0.076775,70272,0.075738,70192,0.067561,70192,0.033266,70192,0.008430,3488,924112
0.093191,75024,0.086783,74528,0.083610,74144,0.081962,74016,0.081108,73872,0.080376,73872,0.075128,73808,0.048156,73808,0.012762,4288,921456
0.269608,217040,0.261980,213920,0.257525,213488,0.255084,213280,0.253559,213248,0.244772,213184,0.188264,213024,0.053587,10480,0.019902,9616,844704
0.016424,13264,0.014898,12992,0.014105,12864,0.012884,12832,0.009833,10624,0.005867,2880,0.004158,2880,0.003487,2880,0.003243,2880,954512
0.170690,136208,0.161780,135840,0.157204,135664,0.154885,135552,0.152993,135504,0.145670,135472,0.125350,135344,0.088919,70752,0.027774,5312,888720
0.137798,110176,0.129743,110000,0.125716,109920,0.123641,109712,0.121932,109648,0.116806,109632,0.103870,88208,0.069880,75312,0.020817,6080,902448
0.309212,248048,0.302316,244752,0.298228,244224,0.295970,244192,0.294505,244080,0.285474,244080,0.222071,244080,0.049986,7296,0.015569,7248,831760
0.040162,32016,0.036622,31392,0.034853,31216,0.033815,30944,0.032473,30848,0.027408,28960,0.013922,23088,0.006233,3248,0.004524,3248,937856
0.061459,51440,0.057492,51248,0.055661,51120,0.054685,51024,0.054136,50912,0.052793,50896,0.043335,50752,0.016180,3200,0.005928,3120,949136
0.082573,67392,0.076714,66960,0.073846,66704,0.072382,66544,0.071649,66480,0.070612,66400,0.062435,66368,0.028628,66320,0.006355,2688,938048
0.069147,56192,0.064022,55872,0.061459,55552,0.060177,55408,0.059445,55216,0.058835,55184,0.054807,55168,0.033876,55152,0.007453,2480,940640
0.104297,86000,0.098194,85648,0.095143,85376,0.092885,85264,0.085135,85216,0.062618,73472,0.029910,20640,0.006477,2144,0.003426,2144,925888
0.084403,69104,0.078545,68736,0.075616,68464,0.074151,68368,0.073419,68240,0.072687,68192,0.066951,68160,0.039063,67872,0.008796,3168,939808
0.086478,71184,0.080620,70368,0.077569,69824,0.075982,69616,0.075067,69408,0.074273,69232,0.068720,69216,0.040833,69216,0.008491,2912,935568
0.038453,31968,0.035585,31904,0.034242,31712,0.033571,31648,0.032961,31632,0.029605,31616,0.017095,31616,0.006965,3328,0.004707,3328,961776
0.057431,47344,0.053159,46768,0.051085,46624,0.050047,46480,0.049437,46416,0.047667,46288,0.036561,46208,0.010382,2304,0.004097,2304,948736
0.168188,136256,0.159339,135488,0.154641,134960,0.152139,134720,0.149088,134672,0.137737,134656,0.114671,84640,0.075860,69584,0.013372,2560,900112
0.015630,12544,0.014166,12352,0.013311,12208,0.012152,12112,0.009162,9872,0.005501,2784,0.003914,2736,0.003304,2736,0.003060,2736,960864
0.080437,66144,0.075067,66000,0.072504,65808,0.071222,65776,0.070612,65760,0.070124,65728,0.066646,65664,0.045715,65664,0.009284,2496,939952
0.084769,69760,0.079155,69600,0.076470,69424,0.075128,69296,0.074395,69216,0.073602,69136,0.067317,69120,0.037538,69088,0.008430,3168,939424
0.086051,70816,0.080254,70016,0.077264,69536,0.075677,69296,0.074823,69216,0.073968,69008,0.067927,69008,0.038880,68992,0.008613,3136,935584
0.013861,11344,0.012579,11120,0.011969,11024,0.011420,11024,0.009467,11024,0.005928,2640,0.003975,2640,0.003243,2640,0.002938,2640,969984
0.081108,67040,0.075921,66672,0.073358,66448,0.072077,66384,0.071344,66288,0.070917,66208,0.067683,66176,0.047973,66144,0.010565,2704,937632
0.203703,164608,0.194977,163584,0.190278,163520,0.187837,163424,0.186128,163392,0.179416,163376,0.155678,163280,0.110094,80160,0.040589,9136,881968
0.071588,59040,0.066707,58480,0.064205,58304,0.061153,58032,0.048095,57904,0.016851,7200,0.005134,2464,0.003487,2464,0.002999,2464,940624
0.082634,67776,0.076775,67008,0.073785,66688,0.072260,66480,0.071466,66320,0.070856,66288,0.067866,66160,0.049315,66160,0.010443,2384,939696
0.034364,27968,0.031374,27760,0.029910,27296,0.029116,27152,0.028384,27136,0.025394,26960,0.015142,26960,0.006843,3392,0.004707,3392,959840
0.064449,53152,0.059689,52608,0.057309,52208,0.056089,52080,0.055417,51984,0.054197,51856,0.045654,51792,0.016912,51792,0.004951,2416,949344
0.084098,69248,0.078423,68832,0.075616,68480,0.074212,68368,0.073480,68368,0.072809,68288,0.067927,68288,0.042175,68288,0.009162,3040,939936
0.152871,124928,0.145182,124480,0.141216,124272,0.139202,124128,0.137432,124032,0.131208,123968,0.115098,117440,0.079826,75552,0.024296,6208,905168
0.335085,269056,0.329532,263552,0.325871,262704,0.323735,262592,0.322332,262480,0.316046,262432,0.264848,262432,0.093679,188688,0.025943,10864,817264
0.051817,42832,0.048156,42544,0.046203,42464,0.042175,42304,0.028567,42128,0.009345,2560,0.004341,2496,0.003304,2496,0.002877,2496,948416
0.085746,70880,0.080254,70608,0.077569,70240,0.076165,70208,0.075494,70192,0.074823,70144,0.069453,70144,0.041931,70112,0.009345,3232,938400
0.085135,70112,0.079582,69616,0.076836,69424,0.075433,69328,0.074640,69216,0.073907,69152,0.067378,69152,0.036927,69120,0.008002,3008,936176
0.015264,12368,0.013861,12208,0.013128,12128,0.012640,12080,0.010871,12064,0.006904,4640,0.004341,2720,0.003426,2720,0.003060,2720,969808
0.273452,221248,0.265092,215888,0.260027,215312,0.257159,215024,0.255451,214880,0.250325,214720,0.222193,214656,0.162879,86592,0.088248,73968,846272
0.085746,70880,0.080620,70768,0.078118,70592,0.075921,70432,0.065608,70368,0.031191,70352,0.007331,2896,0.004402,2896,0.003670,2896,932240
0.176121,141376,0.166906,140784,0.162085,140464,0.159583,140256,0.157753,140112,0.150857,140096,0.130415,139920,0.088614,74384,0.025272,5968,892944
0.014227,11520,0.012823,11280,0.012030,11120,0.010871,11088,0.007941,8736,0.004768,2576,0.003487,2528,0.002999,2496,0.002754,2496,967456
0.080681,65824,0.074701,65360,0.071710,65056,0.070185,64752,0.069392,64672,0.068903,64656,0.066035,64656,0.047911,64624,0.010565,2512,943296
0.030642,25088,0.027957,24864,0.026737,24656,0.026065,24640,0.025638,24592,0.023380,24544,0.014593,24544,0.006050,2768,0.003975,2768,966832
0.063167,52368,0.058774,51984,0.056638,51824,0.055600,51680,0.054990,51616,0.054441,51536,0.050230,51536,0.029605,51536,0.006721,2416,948544
0.084220,68640,0.078423,68320,0.075555,68016,0.074151,67968,0.073419,67888,0.072687,67792,0.067134,67776,0.039490,67744,0.008369,2928,934192
0.086905,71568,0.081047,71136,0.078118,70816,0.076592,70656,0.075799,70416,0.075128,70400,0.070124,70368,0.043823,70352,0.009589,3152,939952
0.014654,11792,0.013189,11568,0.012457,11392,0.011847,11312,0.010016,11264,0.006233,2608,0.003975,2512,0.003182,2512,0.002816,2512,966704
0.082206,67600,0.076653,67184,0.073907,66848,0.072504,66640,0.071710,66624,0.071222,66480,0.068293,66448,0.049559,66416,0.010626,2480,938304
0.085624,70816,0.079826,70176,0.076958,69696,0.075433,69488,0.074579,69328,0.073907,69296,0.068964,69264,0.043030,69200,0.009284,3056,940128
0.013983,11200,0.012579,11008,0.011908,10912,0.011420,10864,0.009650,10848,0.006233,2800,0.004158,2688,0.003365,2688,0.003060,2688,964688
0.080559,66320,0.075250,65952,0.072687,65792,0.071405,65712,0.070734,65712,0.070307,65696,0.067927,65696,0.051390,65680,0.012396,2608,937792
0.086112,70912,0.080498,70400,0.077691,70096,0.076287,70000,0.075494,69888,0.074701,69856,0.068293,69824,0.038270,69776,0.008735,3264,935088
0.020817,17104,0.018987,16848,0.018132,16752,0.017583,16704,0.016424,16592,0.011908,16592,0.006294,2992,0.004280,2992,0.003609,2992,969392
0.076653,62832,0.071161,62096,0.068415,61760,0.066951,61552,0.066157,61360,0.065547,61328,0.061520,61312,0.039185,61264,0.006843,2032,939584
0.083671,68352,0.078057,68032,0.075250,67728,0.073785,67456,0.072992,67376,0.072321,67280,0.067439,67280,0.041748,67248,0.008857,2896,932752
0.085074,70016,0.079460,69792,0.076714,69552,0.075372,69424,0.074640,69360,0.073968,69360,0.068537,69328,0.041138,69184,0.009223,3216,938512
0.043640,36432,0.040589,36208,0.039124,36144,0.038392,36112,0.037904,36080,0.035158,36080,0.023075,36064,0.009040,3776,0.005623,3776,957968
